129920	129.92	내용의 핵심은 비폭력이었어요. 폭력을
132120	132.12	멀리하는 종교적인 가치가 조금 들어간
134000	134.00	거죠. 전략적으로 봤을 때도 폭력으로
136080	136.08	가게 되면은 일제가 무력 진압을 할
138080	138.08	수 있는 명분을 줍니다. 반대로
139640	139.64	비폭력으로 갔는데도 불구하고 일본이
141879	141.88	무력으로 진압을 하게 된다면 국제
143680	143.68	사회 여론을 유리하게 바꿀 수
145120	145.12	있고요. 현실적으로 봐도 싸울 수가
147000	147.00	없었어요. 종교인들이 뭐 싸움을
148360	148.36	주도할 거예요. 총이 있어. 뭐가
149640	149.64	있어? 무력의 차이가 너무 컸다는
150959	150.96	거죠. 그 선언선을 만들었다고 치고
152680	152.68	이거를 이제 어떻게 배포를 하냐.
154040	154.04	지금 같으면은 그냥 SNS에 올리면
155599	155.60	그만인데 당시에는 정보 기술이라고 할
157480	157.48	만한게 뭐 인쇄밖에 없다 보니까
159080	159.08	종로에 한 절에 들어가서 2만 장
160800	160.80	정도를 인쇄를 합니다. 근데 야밤에
162200	162.20	인색이 돌아가는 소리가 들리니까
163920	163.92	경찰한테 현장을 걸린 거예요. 여기서
165519	165.52	그냥 싹다 망하고 3일운동도 없을
167400	167.40	뻔했어. 근데 그나마 다행인게 경찰이
169560	169.56	한국 사람이었어요. 말이 아예 안
171200	171.20	통하진 않았던 거죠. 결국은 돈으로
173000	173.00	포섭을 하거든요. 당시 5,000원을
174480	174.48	줬다고 하는데 요게 지금 가치를 몇
176080	176.08	억이 나온다고 하더라고요. 덕분에
177560	177.56	인쇄는 부사에 성공을 하게 됐다.
179400	179.40	그럼이 종이를 어떻게 뿌릴 거냐?
181239	181.24	그냥 뿌리면 들키잖아요. 본기
182640	182.64	전까지는 우리끼리만 읽고 우리끼리만
184799	184.80	알아야 되는데 이때 종교의 조직망을
186720	186.72	이용을 한 거죠. 종교가 네트워크가
188280	188.28	강하잖아요. 역사적으로 종교 탄압을
189959	189.96	너무 많이 받아 가지고 비밀리에 뭐
191720	191.72	주고받고 이런 거는 이미 다 시스템이
193599	193.60	돼 있는 거야. 근데이 선언서를
194680	194.68	운발하는 거 자체가 완전히 목숨물건과
196720	196.72	첫 버전이었다고 합니다. 당시에 일제
198319	198.32	순사들이 여기저기 다 있고 가방 좀
200200	200.20	까봐라 뭐 이럴 때라 별의별 기상
201720	201.72	천해한 방법이 다 쓰이는데 그
203280	203.28	똥군이라고 해 가지고 분료를 담아
205239	205.24	가지고 나르는 통이 있어요. 여기에
206879	206.88	몰래 담아 가지고 나르고 그랬대요.
208947	208.95	[음악] 그리고 결국 거사 당일이
210720	210.72	왔죠. 원래 민족 대표 33인이
212680	212.68	선언물을 낭독을 하면은 학생 지도부가
214760	214.76	만세를 외치기로 했는데 처음에는
216720	216.72	종로의 탁벌 공원에서 하려고 했어요.
218319	218.32	왜 하필 여기였냐면은 당시에 종로에서
220519	220.52	고종의 장례식이 있었거든요. 장례식이
222400	222.40	이동을 하면서 했는데이 루트 가까이에
224519	224.52	탁걸 공원이 있던 거예요. 그래서
225920	225.92	장례식에 참여하겠다고 전국에서
227840	227.84	민중들이 탁월공원에 모인 거죠.
229519	229.52	돌아가는 상황을 보니까 사람도 너무
231560	231.56	많이 왔고 기분들도 안 좋고 여기서
233840	233.84	독립선업물을 낭독을 했다가는 사람들이
235879	235.88	엄청 흥분해 가지고 유열 사태를 번질
237840	237.84	수 있겠다 싶은 거예요. 그래서
239040	239.04	사람들이 없는 조용한 장소로 가는데
241319	241.32	당시 탁콜 공원 옆에 태화관이라고
243200	243.20	하는 식당이 하나 있었습니다.이 식당
244720	244.72	안에서 선언물을 낭독을 한 다음에 일
247040	247.04	경찰에 직접 전화를 걸어 가지고 자진
249040	249.04	신고를 하고 조용히 체포가 된
250640	250.64	거예요. 근데 옆에서 만세를 외치려고
252200	252.20	했던 학생들은이 내용을 전달을 못
253920	253.92	받은 거야. 해가지고 민족 대표들이
255480	255.48	안 오니까 그냥 자기들끼리 탁골
257280	257.28	공원에서 선언물을 낭독을 한 겁니다.
259199	259.20	직후에 공원에 모여 있던 모든
260720	260.72	사람들이 일제의 대한독립 만세를
262639	262.64	외치면서 실질적으로 3일 운동이
264680	264.68	시작이 된 거죠. 그럼 서울은 뭐
266080	266.08	이렇게 됐다고 치고 요거를 전국으로
267720	267.72	확산을 시킨 거는 어떻게 했냐?
269360	269.36	물리적으로 할 수밖에 없었죠. 직접
271000	271.00	문서를 들고 지방으로 뛰었습니다.
272880	272.88	그나마 철도가 있어 가지고 요게 큰
274759	274.76	역할을 했고요.이 철도를 타고 옮긴게
276800	276.80	주로 학생이었습니다. 근데 학생들은
278440	278.44	그냥 애들이 아니죠. 근대시 교육을
280199	280.20	받은 지재겐층입니다. 이들이 목숨을
282160	282.16	걸고 선언을 조달을 한 거죠. 어쨌든
284080	284.08	각 지역 거점에 뿌려지고는 시장과
286440	286.44	상인들의 역할이 컸습니다. 특히
287919	287.92	경상도 지역을 예를 들자면은 부산의
289840	289.84	백산성이라는 곳이 큰 역할을
291320	291.32	했습니다. 원래도 약간 비밀
292479	292.48	조직이었어요. 평범한 무역 회사로
294039	294.04	이렇게 위장을 해 가지고 주로 경상도
295800	295.80	지역의 지주들한테 지분을 투자하는
297759	297.76	방식으로 후원을 받아서이 자금을
299840	299.84	무역대금으로 세탁을 해 가지고 상하이
301840	301.84	임시 정보로 보냈거든요. 특히
303240	303.24	3일운동 직전에는 독립 선언서를 직접
305160	305.16	복사를 떠 가지고 경상도 지역에
306800	306.80	뿌립니다. 상인들 네트워크가 또
308240	308.24	강하다 보니까 요거를 이용해 가지고
309759	309.76	뿌린 거죠. 특히 본기 자체가 진행이
311400	311.40	된 것도 보통은 시장이었어요. 뭔가를
313400	313.40	퍼뜨리려고 하면은 사람이 많은 데를
315120	315.12	가야 되잖아요. 옛날에 사람이 많이
316840	316.84	모이는 콘텐츠가 뭐가 있었냐면은
318560	318.56	장날입니다. 장날이 그 지절에
320199	320.20	핫플레이스고 SNS였어요. 여기서
322080	322.08	온갖 소문이 다 돌았습니다. 따로
323560	323.56	사람을 모을 필요도 없어. 장날 되면
325319	325.32	사람이 알아서 모입니다. 육관순
326759	326.76	열사가 주도한 시위도 장날의 장터에서
328960	328.96	진행이 된 거예요. 그래서 거사를
330360	330.36	주로 장날에 많이 치르게 됐고 이런
332120	332.12	식으로 종교, 학교, 상회라고 하는
334240	334.24	조직망을 갖춘 것들을 중심으로 해
336039	336.04	가지고 독립 선언문이 전국으로 퍼질
338240	338.24	수 있던 겁니다. 그 덕분에 3일
339919	339.92	운동은 한국사 최대 규모의 시민
341800	341.80	운동으로 기록이 됐고요. 당시에
343199	343.20	100만 명이 넘게 참여를 했대요.
344639	344.64	지금 100만 명 참여해도 엄청난
346160	346.16	건데 그리고 이게 3월 1일에 시작을
347759	347.76	한 거지 3월 1일에만 한 건
349600	349.60	아니거든요. 전국적으로 퍼져 나가는
351280	351.28	과정에서 4개월 동안 1,500번의
353280	353.28	항쟁이 있었다고 합니다. 그럼
354440	354.44	해외로는 어떻게 퍼지게 됐냐? 사실
356479	356.48	우리가 하고 있는 모든 국제 통신,
358280	358.28	인터넷, 국제 전화, 금융거래 등은
360280	360.28	대부분 바다에 깔린 해저 케이블을
361840	361.84	통해서 하고 있거든요. 당시에도 해저
363400	363.40	케이블이 있긴 했습니다. 다만 훨씬
364880	364.88	더 원시적이었죠. 모스부호를 사용하는
367080	367.08	전신 정도만 가능했는데 한반도에도이
369160	369.16	해저 케이블이 있었습니다. 일본이랑
370800	370.80	연결이 돼 있었어요. 근데 소유권은
372360	372.36	일본에 있었거든요. 이거 말고도 거의
373919	373.92	모든 통신 인프라를 일본이 쥐고
375800	375.80	있었어요. 당시에 전신이나 전화
377400	377.40	업무를 담당했던 기관에서 중요한 일을
379560	379.56	일본들이 많이 했대요. 한국에는 핵심
381440	381.44	업무에 빠져 있었고 통신되는 정보도
383319	383.32	검해를 받았습니다. 심지어 3일
384840	384.84	운동이 터져 버리니까이 통신망조차도
387039	387.04	조선 총독부에서 끊어 버리거든요.
388520	388.52	외국인 선교선나 외신 기자들도 정보를
390560	390.56	모속에 막아 버린 거예요. 조선을
392039	392.04	국제 사회에서 철저하게 고립을 시킨
393639	393.64	거죠. 얘기가 밖으로 안 세게. 근데
395199	395.20	이거를 어떻게 해외로 전달을 했냐?
396880	396.88	이번에도 역시 물리적으로 했습니다.
398520	398.52	사람이 직접 바다 건너갔어요. 근데
400120	400.12	미국인 기자의 도움을 받았죠. 사실
401840	401.84	언론사가 모든 국가에 전업 기자를
403919	403.92	파견할 수가 없습니다. 나라가 몇
405560	405.56	개고 유지비가 얼마야? 물리적으로 안
407240	407.24	돼요. 그래서 전업 기자는 아니지만은
409039	409.04	여러 가지 사정으로 외국에 나가 있는
410720	410.72	사람을 특파원으로 임명을 해 가지고
412919	412.92	부업을 뛰게 하는데 당시에 AP
414840	414.84	통신의 특파원으로 임명이 된게 미국인
417240	417.24	사업가인 앨버트 테일러였어요.이
419360	419.36	사람이 처음부터 작정을 하고
420720	420.72	3일운동을 알리려던 건 아니었고이
422639	422.64	사람의 와이프가 출산을 한국에서
424319	424.32	하거든요. 근데 병원에서 이제
425560	425.56	간호사가 병원 침대 밑에다가 독립
427639	427.64	선언문을 딱 숨겨 놓은 거야. 잠깐.
429000	429.00	그거를 하필리면 우연하게 발견을 해
431000	431.00	가지고 이거를 어떻게 미국으로 옮길까
432680	432.68	고민을 하다가 자기 동생을 시킨
434319	434.32	거예요.이 동생이 구두 미창에다 숨겨
435879	435.88	가지고 일본으로 건너가거든요. 일본
437919	437.92	도쿄에 도착을 해 가지고 거기에 있는
439840	439.84	AP 통신 지사로 간 거죠. 그렇게
441599	441.60	이제 퍼지게 된 겁니다. [음악]
443639	443.64	다음으로 또 중요한 사람이 스코필드
445720	445.72	박사예요. 수위사이자 선교사였는데
447720	447.72	요쪽은 캐나다 사람이었어요. 이분이
449440	449.44	한국을 엄청 좋아했대요. 이름도
451080	451.08	스코필드랑 비슷하게 서코필로 바꿨는데
453560	453.56	이름의 뜻이 조금 낭만이 있습니다.
455240	455.24	석 돌처럼 굳건하게 호랑이처럼 강하게
458160	458.16	필 돕겠다 이름이 약간 이런 의지를
460160	460.16	담았는데 결국은 일제 탄압을 받고
462080	462.08	쫓겨놨다가 광복을하고 나중에 돌아와
464080	464.08	가지고 서울대 수위에서 교수를
465680	465.68	지내시면서 후학을 양성을 했어요.
467400	467.40	끝까지 한국에서 살다가
468440	468.44	돌아가시거든요.이 이 사람이 3일운동
470039	470.04	당시에 뭘 했냐면은 사건 현장을 직접
471919	471.92	발로 뛰면서 사진을 다 찍어 두고
473960	473.96	기록을 남겨 놓은 거예요. 나중에
475440	475.44	이거를 외국에 알리게 되고요. 특히
477039	477.04	일본이 3일운동 직후에 저항 세력을
479080	479.08	약화시키고 공포심을 심어 준다고 해
481159	481.16	가지고 종교인들을 교회에 모아놓고
483080	483.08	학살을 하거든요. 이게 제압리 학살
484680	484.68	사건인데이 당시에도 석커필이 현장에
486680	486.68	나가서 사진 다 찍어두고 기록 다
488560	488.56	남기고 해 가지고 보고서를 만들어서
490440	490.44	국제사회 폭로를 합니다. 일본이
492000	492.00	어떻게든 숨기려고 했던 3일 운동의
494039	494.04	실상이 고발이 된 거죠. 그러니까
495599	495.60	일본은 조선을 문명화시키고 있다고
497800	497.80	국제사회 선전을 해 왔거든요. 근데이
499520	499.52	폭로로 인해서 이미지가 안
500919	500.92	좋아졌어요. 특히 종교인들이 여러모로
502680	502.68	얽혀 있어 가지고 영미권 종교계에서
504879	504.88	공부를 사게 됩니다. 이게 일본의
506360	506.36	외교적으로 약간의 압박을 가했고요.
508280	508.28	물론 같은 승전국들이 똑같이 식민
510280	510.28	지배를 하던 입장이라 엄청나게
511879	511.88	적극적으로 도움을 줬다. 뭐 이런
513360	513.36	상황은 아니었어요. 다만 일본은
515039	515.04	국제적인 비난을 잠재우기 위해서 통지
517200	517.20	방식을 조금 더 유화적으로 바꾸게
519000	519.00	되는 중요한 배경 중에 하나가 됐죠.
520719	520.72	비폭력기라고 하는 현실적인 전략이
522880	522.88	실제로 서기의 성과로 나타났다고 볼
524920	524.92	수 있는 거죠. 특히 인도의 비폭력
526720	526.72	운동을 이끈게 간디와 내루인데이 중에
529000	529.00	내루는 독립 이후에 인도의 초대
530760	530.76	총리가 되거든요.이 내루가 3일
532360	532.36	운동을 많이 참고했다고 하죠. 특히
534080	534.08	가장 직접적인 영향을 준 거는
535560	535.56	중국이었어요. 당시 중국도
537320	537.32	부분적으로는 일본의 약간 반식민지
539440	539.44	같은 느낌이었는데 3일 운동이
540880	540.88	발생하고 거의 두 달 뒤에 중국에서도
542839	542.84	오상 운동이라는게 발생을 합니다.
544320	544.32	처음 인쇄할 때 막 순경 포섭하고
546399	546.40	똥짜로에 담아 가지고 옮기고 숨긴
548399	548.40	편지 우연히 발견하고 정말 많은
550200	550.20	우요곡절과 우연을 거치고 셀 수 없이
552560	552.56	많은 사람들이 목숨을 걸어 가지고
554440	554.44	이뤄낸 3일운동이 주변국으로까지
556279	556.28	영향을 미치게 된 거죠. 결국 역사는
558240	558.24	잘 알려져 있는 위인 몇 사람이
559880	559.88	아니라 셀 수 없이 많은 근데
561560	561.56	알려지진 않은 평범한 사람들이 각자의
563880	563.88	위험을 떠안고 만들어낸 결과물인 거
565920	565.92	같습니다. 참고로이 3일운동을
567320	567.32	기약하는 단계에서 정말 믿기 힘든
569360	569.36	재밌는 비화가 있는데 요거는 손병희
571000	571.00	선생님의 전개에 나오는 내용이에요.이
572600	572.60	손병이 선생님이 누구냐면은 민족 대표
574519	574.52	33인의 총 책임자였거든요. 예전에
576560	576.56	우리 민족 정교 중에 동학이라는게
578360	578.36	있었죠.이 이 동학을 중심으로
579720	579.72	발생한게 동학 농민운동인데 여기에
581760	581.76	참여했던 분입니다. 그러다가 나중에
583360	583.36	동학의 천도교를 개명을 하고 손병
585360	585.36	선생님이 3대 교주가 되는데 3일운동
587399	587.40	당시에도 이분이 총책임자가 돼 가지고
589279	589.28	기독교인 불교인들을 모은 겁니다.
590800	590.80	근데 이분이 정말 특이한게 3일
592399	592.40	운동을 앞두고 뜬금없이 이완용을
594440	594.44	찾아갑니다. 매국로로 가장 유명한
596279	596.28	셀럽이죠. 완용이 하이 우리가
597920	597.92	독립운동을 할 건데 이거 독립
599560	599.56	선언서거든. 너도 여기다 사인 한번
601120	601.12	해. 이렇게 말을 하거든요.
602360	602.36	매국노한테 독립운동 같이 하자고 한
604000	604.00	거란 말이야.이 이 의도가 뭔가
605200	605.20	보니까 완용히 네가 서명을 하는게
607279	607.28	파급력이 조금 있다. 매국로조차도
609279	609.28	독립을 원할 정도면 조선인 전체가
611279	611.28	원한다는 뜻이 되는 거다. 그러니까
613120	613.12	너도 힘을 보태라. 이런 의도였다는
615040	615.04	거죠. 조금 의야한게 이완용이 밀고
617079	617.08	하면 어떡해? 겁도 안 나셨나? 당지
618680	618.68	제자들이 엄청 말렸대요. 그냥 가신
620399	620.40	거래. 당연히 이완영이 제안을
622160	622.16	수락하진 않았어요. 아예 뭐 내가
623560	623.56	사인한다고 해가서 용서받을 것도
624880	624.88	아니고 독립 때문에 어차피 다 맞아
626440	626.44	죽을 건데 뭐 굳이 독립 돼 가지고
628240	628.24	매궁도 죽으면은 뭐 그거는 그거대로
630079	630.08	뭐 다행 아닌가? 그냥가 뭐 이렇게
631839	631.84	말을 했답니다. 대신에 밀고도 안 한
633800	633.80	거죠. 급지도 않겠지만 방해도 안
635519	635.52	하겠다. 뭐 이런 건데 약간 생존
637040	637.04	전략이었던 거 같아요. 서명했다가
638600	638.60	3일운동 실패하면은 일본에 처마실 거
640839	640.84	아니야. 반대로 밀고가 3일 운동이
642760	642.76	실패하면은 독립운동가들이 개빡 쳐주고
644839	644.84	암살할 수도 있잖아. 그래서 적당히
646160	646.16	중립을 지킨 거죠. 그리고 아까 민족
647959	647.96	대표 33인이 독립 선언서를 낭독한
650240	650.24	곳이 태화관이라고 하는 식당이라고
651880	651.88	했잖아요. 근데 식당이 원래 이완영의
653920	653.92	별장이었습니다. 나라를 팔아먹은
655480	655.48	매국가 있던 그곳에서 조선을 다시
657560	657.56	되찾겠다고 하는 일종의 퍼포먼스를 한
659639	659.64	겁니다. 자, 오늘 영상
660720	660.72	여기까지고요. 지금까지 지직한 입이
662279	662.28	한 입만이었습니다. 니다.
665487	665.49	[음악]
