158260	158.26	망포역 이 가장 가까운 지하철 여기에요 근데도 먹고는 아닙니다
162340	162.34	둘다 도보로 망포 까지 한 20분 정도 걸리기 때문에
165880	165.88	도 복권 지하철을 현지 없고 이제 버스를 타고 가면
169720	169.72	10분 내지 15분 사이에 망포 록을 갈수가 있어요
174070	174.07	그러니까 둘다 만큼 5억을 이용하기가 그렇게 좋은 아파트 단지는 아니죠
178450	178.45	다음에서는 비슷비슷합니다 사실 여기서 강력한 변수가 생기게 되는데
182500	182.50	서천 여깁니다 이것은 인덕원 동탄 선이 줘 그냥 2026년 정도의 개
187989	187.99	풍을 예정하고 있는 인 동선 서천 여기 이쪽에 들어와요
191800	191.80	신동탄 폰에 자의 오른쪽 약 톱 5로 한 10분정도 거리에 들어옵니다
197380	197.38	신동탄 펄의 자리에는 지하철이 더 가깝게 나서 생겼죠
201459	201.46	이렇게 되면서 영성 장애인은 그대로 비 역세권으로 남지만
204549	204.55	신동탄 포레 자 이는 명백한 10분거리 역세권이 되요
207730	207.73	역세권과 b 역세권 아파트로 단기 때문에 압도적으로 신동탄 포레 저희가
212019	212.02	좋다고 판단이 됩니다
214480	214.48	뭐 강남 가는 고통을 볼까요 강남 가는 버스는 1500 50 따질 1번
218830	218.83	1번 버스가 다녀요
220630	220.63	이게 어디에 오냐 며 는 여기입니다 여기
223480	223.48	5 전거 자 그러면 어디서 갈아 비슷하죠
226750	226.75	강남 가는 교통도 비스무리 하다 두번째로 학교를 볼텐데요
231880	231.88	영통 자의 경우 초 중 코가 적당히 가까운 위치에 타 위치를 해요
237820	237.82	앞에 품고 있는 자 끈 없습니다 이제 신동탄 펄의 자일을 볼게요
241750	241.75	바로 앞에 학교가 있네요 초등학교 줘 초 푸마 줘
245230	245.23	중고등학교 볼까요 중학교는 동악 중학교 가장 가깝습니다
252200	252.20	거리가 꽤 있어요 고등학교는 서천군 할 때가 있는데
257299	257.30	7분 거리에 있는데 이 안타까운 부분이 이 학교가
262400	262.40	용인시기흥구 소속이라 용인시 과 다르기 때문에
266300	266.30	화성 반월동 인 신동탄 프레 자의 에서는 이 학교를 다닐 수가 없죠
271699	271.70	저는 화성에서 가장 가까운 앞둔 어디냐
275440	275.44	5 여기 화성 반월 거예요
278710	278.71	1 직선거리로 만 1.5 7키로 줘
283280	283.28	그러면 초등학교 를 품고 있지만 고등학교 가 조금 멀리 있는 아파트와 초
288409	288.41	중 고가 다 적당한 거리에 있는 아파트 좀 어느 아파트가 학군이 정확하게
293930	293.93	좋다고 하긴 좀 어렵죠 그래서 보통 학교를 따질 때는 중 고등학교 보다는
298580	298.58	초등학교 카페 신 중요하기 때문에
300889	300.89	초등학교 를 품고 있는 신동탄 포레 자의 가 조금 더 괜찮다고 볼 수
305689	305.69	있겠습니다
307400	307.40	세번째로 일자리를 볼게요
309259	309.26	요게 영통 자의 신동탄 포레 자에 어떻게 작게 보이죠 왜냐면 제가 지금
313129	313.13	이 블럭을 쇼는 것들이 이 근처 일자리 구역 들이에요 삼성전자 단지
318139	318.14	들이에요
319310	319.31	이쪽은 삼성전자 수원 삼성전자 화성 삼성전자 능인 기능
325279	325.28	이렇게 새 사업장 있어요 대충 보시기에 1짝 접근성은 및 하겠죠 이쪽에서
331610	331.61	1
332449	332.45	이쪽에서 1 여기도 마찬가지 이고요 비슷비슷해요 어떻게 가나
338770	338.77	이 두 번 단지 모두 주체로 2 삼성전자 일자리 집중 흔적 단지 드리고
344470	344.47	일제 측면에서는 딱히 우열을 가리기가 어렵다
348130	348.13	아마 혹시라도 동탄 2신도시 쪽으로 누구나 아시는 분 있으면 이 또 서천
352030	352.03	역에서
353770	353.77	인 동서를 타고 동탄 으로 이동할 수 있기 때문에 그 점에서는 신 동상
358030	358.03	폰에 저희가 좀 더 우수하지만 주로 이 단지들은 이렇게 새 삼성 사업장을
363880	363.88	주입 짜리로 하기 때문에 비슷하다고 보겠습니다
368140	368.14	그래서 제가 입지 분석을 할 때마다 필수적으로 확인하는 교통과 학교
372580	372.58	일자리 3가지를 비교를 해 봤구요
375040	375.04	그 외에 주변 환경을 한번 볼게요 어떤 또 좋은 호재 들이 있는지
378910	378.91	사실 영통 잘 같은 경우에는 딱히 뭐 없어요 오히려 악재가 하나 있는데
384010	384.01	보시면은
385210	385.21	영통 저 같은 경우에는 이 큰 도로를 따라서 이 도로를 따라서 아파트가
390490	390.49	길게 늘어져 있잖아요 이렇다 보니까 같아 는 문제가
394480	394.48	대부분의 단지가 이 도로에서 발생하는 소음에 영향권 안에 들어가요
399460	399.46	이 도로를 로드뷰로 한번 보면 작은 돈 아닙니다 큰 도로의 엄청 사랑
404260	404.26	쌩쌩 달리는 써 바로 여기 지금 빈 땅 있죠 여기 이제 영통 자리가
409540	409.54	들어오게 되는데
413939	413.94	소음을 피할 수 없겠죠 바로 차들이 바로 앞에 상태 달리기 때문에 모든
417810	417.81	동이다 도구를 마주보고 있는 형태로 될 거라서 소음은 어쩔 수가 없어요
422370	422.37	그때 사실 요즘은 소보다 더 큰 문제가 뭐냐면 소문 이제
426509	426.51	이쪽에 방음벽을 쭈 당한 벽을 세우면 요즘 방음벽 기술이 어라 좋다
431490	431.49	보니까 소비로 소음은 상당히 효율적으로 차단이 될 겁니다
435569	435.57	완벽히 막을 순 없겠지만 밤에 자는데 10 듣고 정도 아닐 거예요
440430	440.43	문제는 뭐냐 매연이 애매해요
443069	443.07	이걸 받을 수가 없어요 아직까지는 인간의 기술 알 수가 없죠
447870	447.87	창문을 열면 수 이끌었고 매연 들어오고
450659	450.66	굉장히 악재 및 아 이거는 제가 주변에 좋은게 점이 있는지 찾아보려고
454650	454.65	했는데 딱히 없어요
456659	456.66	밭 자체가 좀 외딴 곳에 떨어져 있는 느낌이라서
459780	459.78	말씀드릴게 악재 말고는 없네요
462840	462.84	신동탄 포레 자일을 보시면 더 도망갈 수 없도록 하죠
467430	467.43	더 이 아파트 단지 만한 사이즈의 공원들이 쭉 이렇게 있습니다
471240	471.24	생태공원 딛고 올해 레스피아 도 있고 글리머 분도 있고 그 다음에 쪽에
475889	475.89	도서 단도 에 들어올 예정 이구요 1년 뒤에 주민센터 가깝기 때문에 뭐
480629	480.63	행정업무 허락하게 편하겠죠
483120	483.12	물론 신동탄 포레 자기도 이쪽에 배치되는 일부 동 들은
487169	487.17	조금 소음과 매연 의 영향을 받을 수도 있어요
490560	490.56	하지만 대부분의 동의 영향권 바뀌죠
493710	493.71	주변 환경 자체는 신동탄 포레 자의 가 훨씬 좋다고 할 수 있겠습니다
497729	497.73	4세대 쑤 같은 경우 옮기는 1297
502020	502.02	공통 자이는 653 이기 때문에
505349	505.35	신동탄 프리 저에게 한 두 배 가까이 많죠 컴프레서 있으니 구요
509550	509.55	용적률은 200대 이 백이에요
513200	513.20	똑같죠 용적률은 녹지 비율이 나 동양적 같은거 볼 때
518870	518.87	보는것 좋은 비슷하고요 아직까지는 워 1
522530	522.53	영통 자리가 우세한 게 없어요 안타깝게도
526880	526.88	분야 까만 볼게요 영통 자이는 평당 분양가 약 1,800
531200	531.20	50만원 정도의
534300	534.30	공고 나왔습니다 신동탄 포레 제 같은 경우에는 아직 공부가 안 낮기
537420	537.42	때문에 확실히 모르지만
539189	539.19	1천 7백 5십 정도로 예상하고 있어요 많으면 1800
545360	545.36	즉 분양가는 영통 자의 가 높거나 비슷한 수준이에요 어 1 이겼죠 영통
550070	550.07	자기가 분양가 에서 이었습니다
552530	552.53	4분 약간은 거에요 분양가가 높은 게 증거죠
557180	557.18	그래서 결국에는 신동탄 포레 저희가 분양가 에서도 요리에요
561050	561.05	여태까지 살펴본 모든 입지 에서 신동탄 포레 저희가 우리인데
564770	564.77	분양 깐 더 싸죠 그다음 이런 것도 있어요 영통 장인은
569120	569.12	이제 수원 이라서 조정주 하게 됐죠
572660	572.66	그러면 이 아파트를 분양받아 쓸 때 약 3년 뒤 아파트 입주를 하고 난
577940	577.94	다음에 점액 할 수가 있다는 거예요
580610	580.61	근데 신동탄 펄의 서 있는 화성 단 어리기 때문에
583700	583.70	b 조 전이고 분양 받고 나서 6개월 6개월만 지나면 전매가 가능하고
590000	590.00	배출도 70% 까지 된다 일단 50% 까지 줘
596470	596.47	이런 더 차이가 있습니다 모든 면에서 사실 투자자 입장에서 보신 좋은
600430	600.43	곳은 신동 탐폰 의자 2 수 밖에 없죠
603430	603.43	교통 학교 일자리 뭐 주변 환경 세대수 깜깜이 전매제한 등등 해서 크게
608950	608.95	6 부문 해서
610660	610.66	비교를 해봤는데 5개 부문 의 힘 동탄 포레 자에게 명확한 우세 고
614970	614.97	1짜리 부문에서만 동물이 났어요
618100	618.10	통장 이는 입지 자체가 좀 애매한 건 확실한 것 같아요
621730	621.73	그래서 제가 각각의 단지를 분석하는 영상을 찍었을 때 예상했던 피는
627990	627.99	3000 에서 0.3 억에서
631360	631.36	0.5 1 5,000 만원 사이 동탄 폰에 자이는 1 1.8 억 정도
635950	635.95	생각을 했었죠
637630	637.63	뭐 이대로 그대로 나오지 않을 거예요 공통 저 같은 경우에는 사실 저는
641610	641.61	점점 생각이 더 부정적으로 바뀌고 있는데
645220	645.22	어기는 추첨으로 도 절하게 아까운 것 같습니다
648760	648.76	저녁 통장은 최소 1억은 남겨야
652480	652.48	뭔가 제대로 일을 하고 간건데 피가 너무 아 못했고 나타낼 쪽은
656980	656.98	그쵸 정말 오랜시간 5년 십 년이 흐르면 모르죠 근데 그거는 어느 쪽이나
662200	662.20	마찬가지인 거구요
663880	663.88	영통 자이는 솔직 기초 참으로 나오시는 분들도 그렇게 추천 드리기 좀
667480	667.48	어려울 것 같습니다
669040	669.04	신동탄 팔에 자이는 2.2 아주 높으신 분들을 제외하고는 각 점이나 추첨
675070	675.07	이나 2 자 들어가 많아 보신 것 같습니다
678070	678.07	다만 가점 이 아주 높으신 분들은 좀 기다리세요
681190	681.19	타 성도 앞으로 괜찮은 곳이 많이 뜰 거니까
684730	684.73	아직 동탄 2신도시 분양 단 끝났고 4.2 아주 높으신 분들은 좀 기다려
689740	689.74	보시고
690700	690.70	극소수를 제외한 다른 분들은 좋은 기회인 것 같습니다
695650	695.65	오늘 영통 자위에 대해서 안좋은 말을 너무 많이 해서
698680	698.68	영통 자 의 당첨자 발표가 나고 나면 제 영상에 악플을 다시는 분들이
703120	703.12	많을 것 같은데 그 분들이 제 영상을 보셨다면 둘이 용서를
707890	707.89	바라겠습니다 너무 심한 앞으론 삼가해 주시면 감사하겠구요
713170	713.17	1 정도라고 마치겠습니다 다른 단체들도 댓글로 문의 가도 들어오면
717040	717.04	적극적으로 분석하고 올릴 예전 이거든요
721410	721.41	그리고 주변 아파트들 궁금한거 있으시면 은
724260	724.26	댓글로 심은 올려주시면 제가 굉장히 빠르게 답변 달아 드리는 편이니까요
728640	728.64	댓글로 질문 제안 많이 해주세요
731579	731.58	지금까지 모두의 부동산이 얻습니다 감사합니다
