178800	178.80	여기도 남쪽은 수심이 깊은데 북쪽은
180920	180.92	조금 얕습니다. 그래서 보통 초대형
182519	182.52	유조선 같은 경우는 북쪽으로 가면은
184519	184.52	멧돼지가 바닥에 긁혀 버리니까
186159	186.16	남쪽으로 붙어 가지고 통과하게 되는데
188319	188.32	실질적으로 이용할 수 있는 길이 훨씬
190080	190.08	좁은 거예요. 근데 이게 또 좁기만
191400	191.40	한게 아니라 보시면은 길이 기역자로
193200	193.20	꺾여 있어요. 근데 큰 배들은 방향을
195200	195.20	바로 못 꺾습니다. 원심력 때문에
196720	196.72	배가 뒤집히지 않으려면은 감속을 한
198840	198.84	상태로 몇 km를 삥 돌아가야 돼요.
200879	200.88	이러면 공격을 받거나 납포가 되기도
202920	202.92	쉽다는 거죠. 그 지형 자체가 그냥
204319	204.32	함정입니다. 때문에이란 입장에서는
206120	206.12	여기서 공격을 하는게 가성비가 제일
208120	208.12	좋은 거죠.이 지역 자체가 이란한테
209840	209.84	있어서는 굉장히 강력한 안보 자산이
212000	212.00	되는 거죠. 전 세계 경제를 인질로
213760	213.76	잡고 미국한테 개견은 볼 수 있게
215400	215.40	해주는 약간 지정학적 핵무이다,
217239	217.24	비대칭 전력이다. 이렇게 보시면
218680	218.68	되는데 저희도 맨날 국제 정세 같은
220239	220.24	거 얘기할 때마다 전략적 요충주다.
222200	222.20	뭐 이런 얘기 많이 하는데 솔직히
223680	223.68	그렇게 중요한가 체감이 잘 안
224920	224.92	되거든요. 근데 실제 이거를 누군가
226360	226.36	활용을 해 가지고 당장 우리가 피해를
228200	228.20	입어 보니까 아, 전략적 요충지라는게
230439	230.44	이렇게 중요한 거구나 실감을 하는 거
232239	232.24	같습니다. 왜 그렇게 휘토류 공급망,
235040	235.04	반도체 공급망 집착을 하는지
236439	236.44	알겠더라고. 근데 보통 옛날에는 석유
238439	238.44	파동이 왔다고 하면은 주로 생산
240280	240.28	쪽에서 감산을 하는 식으로 담합을 해
242400	242.40	왔는데 이제는 생산보다는 운송 쪽에서
244760	244.76	길을 막는게 석유 파동을 만드는
246519	246.52	시대가 됐다 이렇게 볼 수 있고
248200	248.20	여기서 조금 더 뼈 아픈게 뭐냐면이
250280	250.28	길목을 지나는 원유의 85%가
252400	252.40	아시아로 갑니다. 이렇게 50%
253840	253.84	가까이는 한중일로 가요. 우리가 제일
255799	255.80	피해자야. 심지어 한국은 전체 원유
258000	258.00	수입량의 677%가 코르모즈 해협을
260120	260.12	지나서 와요. 진짜 우리가 제일
261320	261.32	피해자라니까 한때 코스피가 제일 많이
263360	263.36	폭락한 이유가 있어요. 물론 많이
264800	264.80	오른 것도 있겠지만 어쨌든 원래이라는
266960	266.96	외교적 갈등이 있을 때마다 헤어
269080	269.08	봉쇄라는 카드를 써왔어요. 카드랑
271039	271.04	봉인을 너무 좋아해요. 카드 캡터
272520	272.52	체리 같아 약간. 근데 보통은 진짜로
274639	274.64	봉쇄를 하기보다는 할 것처럼 위험만
277160	277.16	떨어왔는데 이번엔 진짜 했다는게 다른
279160	279.16	거죠. 지나가는 상선을 진짜로 쏘고
280840	280.84	있잖아. 배들이 무서워서 못 지나가는
282479	282.48	상태가 됐어요. 공포로 봉쇄를 한
284199	284.20	거죠. 실제로 세계 최대 해운사인
286199	286.20	머스크부터 시작을 해 가지고 주요
287840	287.84	해운사들이 진입을 전면 중단했어요.
289639	289.64	그러면 우리는 이렇게 당하기만 해야
291280	291.28	되냐? 이거를 대체할 우회로는 없는
293160	293.16	거냐? 성유관으로 연결을 해 가지고
295240	295.24	육로를 뚫고 옮기는 방법도 있긴
297080	297.08	합니다. 지도를 보시면은 아라
298639	298.64	메미리트 같은 경우는 호르모즈 해외랑
300479	300.48	바로 붙어 있어요. 그래서 송유관을
301800	301.80	통해 가지고 오만 쪽으로 보내 가지고
303919	303.92	거기서 배를 띄우는 방법이 있긴
305320	305.32	하거든요. 또 사우디 같은 경우도
306720	306.72	지도를 보시면은 석유가 대부분 동부
308560	308.56	지역에서 나와 가지고 보통은 호르모즈
310400	310.40	해협을 통해서 수출을 해야 되는데
312039	312.04	사우디한테 일하는 원래도 큰
313639	313.64	위협이잖아요. 그래서 동부에 있는
315240	315.24	석유를 성유관을 통해서 서쪽으로
317080	317.08	옮겨서 홍해로 배를 띄우는 작업을
319120	319.12	이제 하고 있었어요. 일부 물량이긴
320759	320.76	하지만 한 번은 아예 그냥 운화를
322440	322.44	뚫어 볼까 이런 내용까지 구상을 한
324240	324.24	적이 있는데 돈이 너무 많이 들어
325680	325.68	가지고 포기를 했습니다. 근데
326800	326.80	성유관으로 옮기는 거는 한 개가
328560	328.56	있어요. 호르무즈 해 하루 평균
330199	330.20	물동량이 2천만 배럴 이상이 나오는데
332560	332.56	성유관 있는 거 싹 긁어 모아도
334720	334.72	800만 배럴밖에 못 해옵니다. 택도
336360	336.36	없다는 거죠. 심지어 천양 가스는
337800	337.80	가스관도 없어. 보통 호르무즈 해를
339600	339.60	통과하는 천연 가스는 거의 다
341240	341.24	카타르에서 만들어지는데 요가 또
342840	342.84	가스관이 없대요. 그리고 한 가지 또
344360	344.36	문제가 보험료죠. 일반적인 해상
346400	346.40	보험은 전쟁에 대해서는 보장을 잘 안
348199	348.20	해 준대요. 나포가 되든 미사일을
350080	350.08	맞든 보험 처리가 안 된답니다.
351720	351.72	그래서 호르무즈 해업 같은 분쟁 위험
353759	353.76	구역에 들어갈 때는 전쟁 보험 같은
355560	355.56	추가 보험이든 특약이든 따로 가입을
357680	357.68	해야 된대요. 근데 이게 거의
358880	358.88	부르는게 값이 됐다고 합니다.
360199	360.20	평소에는 뭐 그 정도는 아니야. 배
361680	361.68	한척당 수천만 원 수준인데 요즘 같은
363720	363.72	경우는 억단위로 올라간대요. 특히
365240	365.24	최근에 상선이 실제로 공격을 받으면서
367440	367.44	무슨 관련 위험 등급 같은게 최고
369400	369.40	단계로 격상이 됐다고 하거든요.
370759	370.76	상황이 이지경이 되니까 보험사도
372639	372.64	이렇게 나오는 거지. 아, 이돈
373800	373.80	받고는요 정도 보장은 조금 힘들다.
375840	375.84	계약한 거 그냥 취소하자. 이런
377240	377.24	식으로까지 나왔대요. 그래서 보험을
378800	378.80	못 들어 가지고 배가 움직이지 못하는
380800	380.80	경우도 있고 그렇게 공급 물량이 막혀
382680	382.68	버린 겁니다. 아니면 비싼 보험을
384360	384.36	들면서 이게 유가와 물가에 반영이
386319	386.32	되겠죠. 말했지만 한국은 원유의 약
388440	388.44	70%, 가스의 20% 정도를
390440	390.44	호르무즈 해을 통해서 받고 있다
391880	391.88	보니까 우리가 유독 피해를 많이 받고
393720	393.72	있죠. 보니까에게 전쟁이 발생하면은이
396199	396.20	전쟁을 하는 당사자뿐만이 아니라 그
398319	398.32	분쟁 지역의 공급망이 많이 의존하고
400479	400.48	있는 나라가 굉장히 많은 타격을
402120	402.12	받는다는 거예요. 이번에 그게
403440	403.44	하필이면 우였던 것이고 지금 유가가
405639	405.64	운송과 유통 비용을 엄청나게 올리는데
407960	407.96	실은 생산 비용도 어마무시하게
409520	409.52	올립니다. 특히 대한민국의 핵심
411120	411.12	산업들인 반도체, 석유 화학, 철강,
413759	413.76	조선 이런 것들이 에너지를 엄청 잡아
416160	416.16	먹어요. 완전히 에너지 집약
417520	417.52	산업이에요. 심지어 우리 한국은
419240	419.24	원료, 부품, 설비 같은 생산제를
421560	421.56	수입을 또 많이 하고 있어 가지고
423080	423.08	원가의 비중이 굉장히 큰 편이고
424879	424.88	이익률은 조금 낮은 편인데 안
426520	426.52	그래도이 얇고 ща익률을 유가가
428879	428.88	4%로 그냥 갈아버리고 있는 거죠.
430319	430.32	공급망을 조금 옮기면 되지 않냐 할
432360	432.36	수 있는데 보통 원유는 오래 전부터
434360	434.36	장기 계약을 해 두고 사는 거라서
436080	436.08	갑자기 가져오기가 좀 힘들다고
437599	437.60	합니다. 그리고 원유를 아무데서나
439080	439.08	가져온다고 해결이 되는 것도 아닌게
440639	440.64	원유도 산지마다 성질이 많이
442160	442.16	다릅니다. 근데 우리는 중동산 원유에
444080	444.08	맞춰서 정유지를 만들어 놓고 있어요.
446160	446.16	지금 당장 미국에서 갖고 온다고 해
447720	447.72	봐야 미국산 같은 경우는 경질류가
449319	449.32	많은데 지금 우리한테 깔려 있는
450759	450.76	정의를 가지고는 요거를 가공하는데 한
452800	452.80	개가 있습니다. 그렇다고 지금 당장
454199	454.20	정의 수설을 막 바꿀 수가 없잖아.
455520	455.52	그래서 결론은 중동에서 오는이 엄청난
458039	458.04	물량을 하루 아침에 갑자기 대체할 수
460120	460.12	있는 방법은 사실상 지구상엔 없다고
462160	462.16	보면 됩니다. 그동안은 우리가 가장
465000	465.00	싼 곳에서 석유를 받아오다 보니까
467159	467.16	중동에 크게 의존해 왔던 건데 원래
469360	469.36	평화하기에는 경제 논리가 더 강하게
471039	471.04	작용을 합니다. 지금 같은 시기에는
472800	472.80	안 보이 논리가 경제의 논리를 조금
474560	474.56	누르게 되는데 아마 우리 한국도 이번
476599	476.60	기회에 조금 더 비싸도 조금 더
478720	478.72	안전한 곳에서 원유를 지금보다 많이
480639	480.64	공급받는 식으로 공급만 변화를
482479	482.48	시도하자는 목소리가 나올 수 있고요.
484240	484.24	사실 이게 우리 한국만의 일도
485919	485.92	아닙니다. 미국도 벌써 휘발류 가격이
488240	488.24	엄청 뛰었어요. 하루 상승폭이 20년
490440	490.44	만에 제일 크다고 하던데이 미국은 또
492479	492.48	어떻게 대응을 하고 있는가 보면은
494440	494.44	미국 해군이 유조선을 호위를 한다는
496520	496.52	거예요. 미국만이 할 수 있는 대응
497960	497.96	방식인 거죠. 사실 미국 자체는 지금
500199	500.20	중동 원유를 거의 안 쓰고 있거든요.
502280	502.28	자금률이 굉장히 높아졌어요. 60%가
504440	504.44	넘습니다. 나머지 수입을 해 오는
506039	506.04	것도 캐나다에서 제일 많이 해오고요.
508000	508.00	중동에서 가져오는 건 몇 % 안
509520	509.52	됩니다. 그마저도 호르무주 해외에서
511199	511.20	갖고 오는 거는 한 2% 정도밖에 안
513159	513.16	된대요. 그래서 미국 자체는 원유
514880	514.88	공급에 문제가 생긴다 이런 걱정은
516880	516.88	사실상 없는 수준인데 문제는 국제
518919	518.92	유가가 오르면 미국 안에서도 유가가
521080	521.08	오른다는 거예요. 특히 더 큰 문제는
523159	523.16	이게 물가를 올린다는 거죠. 보통은
524959	524.96	물가가 오르면 민생 경제가 힘들어지고
527519	527.52	그만큼 정부에 대한 지지율이 떨어지기
529640	529.64	때문에 정치적인 부담이 상당합니다.
531560	531.56	그래서 트럼프도 최대한 빨리 전쟁을
533399	533.40	끝내고는 싶겠죠. 때문에이 봉쇄가
535360	535.36	장기간 지속이 될 것이냐 여기에
537279	537.28	대해서는 회의적인 분석이 꽤
538480	538.48	많습니다.이 상황을 미국도 원하지
540440	540.44	않기 때문에 강하게 나가든 협상을
542720	542.72	하든 빨리 끝내려고 할 유인이
544440	544.44	크고요. 사실 이란도이 상황을 지속을
546399	546.40	하면은 좋을게 없습니다. 어차피
548200	548.20	여기서 이대로 물러나면은 정권이
550160	550.16	무너질 수 있다고 보고 트럼프 정권에
552320	552.32	부담을 줌으로써 협상 테이블에 섰을
554640	554.64	때 조금이라도 유리한 고지에 서기
556600	556.60	위해서 최후의 수단까지 동원을 하고
558720	558.72	있는 상황인데 앞에서 중동발 물량이
560839	560.84	한 중일에 많이 간다고 했잖아요.
562560	562.56	특히 중국에도 피해가 상당히 가는데
564760	564.76	중국도 여기서 이제 원유랑 가스를 꽤
566839	566.84	많이 받아 쓰고 있어요. 근데
567880	567.88	중국이랑 이란이 친하잖아요. 심지어
569839	569.84	중국이 이란의 최대 교육국이란
571519	571.52	말이야. 결국은 얼마 없는 내 친구,
573519	573.52	내 VIP한테도 피해를 준다는 거죠.
575560	575.56	그래서 중국과의 관계를 생각했을 때
577519	577.52	이란도 부담이 좀 있는 편이고
579000	579.00	무엇보다 이란도 호르모즈 회협을
580640	580.64	통해서 무역을 합니다. 여기를 통해서
582680	582.68	수익물자도 받아내야 되고 원유도
584519	584.52	수출을 해야 됩니다.이란 경제가 또
586320	586.32	원유에 많이 의존을 하고 있죠.
587839	587.84	가뜩기나 경제가 정말 안 좋은 나란데
590160	590.16	이런 상황을 지속을 하는게 쉽지
591760	591.76	않습니다. 제발 미국이 먼저 저
593560	593.56	자세로 나와 주기를 바라면서 울며
595800	595.80	겨자먹기로 버티고 있다는 거예요.
597560	597.56	어쨌든 이해 당사자 양국 모두가이
599760	599.76	상황이 장기화가 되면은 상당히 골치가
601680	601.68	아프기 때문에 어떤 식으로든 가급적
604399	604.40	빨리이 상황을 끝내고 싶어 할 수
605839	605.84	있습니다. 그리고 이런 일을 한번
606959	606.96	겪고 나면은 한국만이 아니라
608720	608.72	전반적으로 공급망이 조금 바뀔 수
610920	610.92	있다고 합니다. 유럽이 원래 러시아
612399	612.40	산 가스를 엄청 사다가 썼는데
614360	614.36	러시아가 우크라이나를 침략하고 나서는
616279	616.28	미국산이나 노르웨산으로 대체를 하고
618040	618.04	있잖아요. 마찬가지로 중동산 원유가
620399	620.40	여전히 리스크가 있다고 시장이 알게
622560	622.56	되면서 원유 수입에서 중동의 비중을
624880	624.88	줄이고 다른 곳에 비중을 높일 수
626640	626.64	있습니다. 이러면 상대적으로 미국선에
628519	628.52	대한 수요도 커질 수가 있고 이게
630200	630.20	미국 전반에 좋다는 건 아니지만은
632079	632.08	미국의 석유 산업 딱 하나만 봤을
633800	633.80	때는 조금 더 좋은 그림이 나올 수
635639	635.64	있다. 이런 말도 나오고 있고요.
637040	637.04	자, 오늘 영상 여기까지고요.
638360	638.36	지금까지 지식한 입이
639200	639.20	한입만이었습니다. 니다.
646492	646.49	[음악]
