261199	261.20	전문가 분들께서 블로거들이 올라왔어요
263990	263.99	입지조건 해서 뭐 입지 가 어떻고 뭐 되게 조언이 찌고 이런식으로 들어
269030	269.03	올 거고 29.7 4층까지 치아 4층 이면 주차장도 되게 크겠다
274100	274.10	괜찮네 되게 많다 아니고 뭐 잘 알고 있는 곳이네 내가 늦게 양건 의
278720	278.72	다들 알고 있는 것이네
280729	280.73	무직인 또 보니까 그냥 하는거 맞죠 분양 받아도 괜찮을 까요 라는 먹을
284810	284.81	있어요
285410	285.41	답변 해 줬어요 초인 초인이 면 되게 신뢰할 수 있는 사람이잖아요
289039	289.04	질문자가 팩 됐어요 1800 의 세대로 단지 개정이 되어 있고 잔여세대
294050	294.05	조합원을 모집하고 있습니다
295639	295.64	서 뭐 이렇게 지어지고 아주 좋으니 찌고 뭐 예약은 이렇게 하시면 됩니다
299840	299.84	일단 깔끔하게 답변도 해줘요 여기 전화해서 예약 해야 겠네 전화해서
304760	304.76	어떻게 않겠다 전화를 해서 사무실로 가서 계약서를 쓰는 거에요
308840	308.84	어제 언제 퍼트가 이렇게 약 써 동 호수까지 딱 명시가 돼 요 아이
312229	312.23	계약서 어떻게 쪽으로 뭐 1조 2조 3조 원 소 딱 싸인하고 걔네 따
316340	316.34	했어요 대학교 못내고 야 내가 현명하게 내가 이렇게 머리가 좋아서 이런
321139	321.14	내가 또 시세차익 5.70 난 에는 아파트를 내가 분양 받았구나
324889	324.89	남들은 죽을 똥 쌀 동에서 400대 1의 경쟁률을 뚫고 막 당첨이 되는데
329360	329.36	나는
330110	330.11	선견지명 으로 빨리 정보를 파악해서 아 정보에서 앞서서 내가 그냥 받았다
334639	334.64	성공했다
335840	335.84	그렇죠 지금까지 여러분의 인생을 시원하게 마다 드시는 시뮬레이션을
340820	340.82	진행해왔습니다
342199	342.20	여러분 인생 강경 꼬인 거예요
344849	344.85	왜 그랬을까요 중간중간에 다 써 있었죠 사실 이거 보고 또 그냥
348749	348.75	지나가시는 분들 많으시죠
349979	349.98	이거 뭔지 모르면 큰일 납니다 여러분 저희 건 2 냥이 아니에요 분양
353129	353.13	받으시는 게 아니고 이건 지역 주택 조합 이라고 하는 조합의 가입을 하는
357479	357.48	겁니다
357929	357.93	보통 짧게 지 주택이라고 많이 불러요 자 먼저 결론을 내려 드리면 지역
362219	362.22	주택 조합 에 들어가지 마세요
364469	364.47	주택 분양 받고 이런거 하지마세요 좋아 가입하지 도 마시고 아무것도 하지
368429	368.43	마세요 그냥 잊어 버리세요
370229	370.23	왜 그럴까요 여러분은 여기서 이미 이게 지역주택조합 이구나 라는 것을
374189	374.19	아셨어요 돼요
375059	375.06	또 키 10억짜리 를 4억 3천만원에 분양 하는게 정쟁이 없습니까
379259	379.26	이게 뭔가 샀기 적인 요소가 있다라는 것은 당연히 생각을 해야 되는
383009	383.01	거에요
383669	383.67	어떤 사람의 10억짜리 를 그냥 대가 없이 4억 3천 해 줍니까
387119	387.12	이런 분양 주택들은 우리가 분양을 할 때 국가에서 제안을 하니까 어쩔 수
391889	391.89	없이 분양 갑니다 추워서 천 약을 받아서 이렇게 높은 경쟁률을 뚫고
396209	396.21	당첨이 되는 거고
398129	398.13	어떻게 이런 경쟁률 없이 10억짜리 사업 3천에 중요하구요 말이 안되죠
402990	402.99	말이 안되면 의심을 일단 하셔야 돼요 의심을 안 하시고 이렇게 들어가시는
407369	407.37	분들이 계시더라구요 가끔 제가 상담받을 때 이걸 물어 보시는 분들이
411779	411.78	계셔서 이렇게 좋은 데가 있는데 여기 좀 불안해요 라고 물어보시는 분들이
416490	416.49	있어요
417029	417.03	그나마 불안하다고 느끼는 게 얼마나 다양해요
420149	420.15	얼고 땡 잡았다 오르고 들어가시면 크림이랍니다
423599	423.60	자 일단 이 지역 주택 조합 임원 지부터 한번 개념을 한번 볼게요
428219	428.22	방금 우리가 봤던 이지 주택 추진하고 있는 이 부지 바로 옆에 교사
433319	433.32	안심도 차다고 크게 조성이 되죠
435659	435.66	이런걸 이제 특제 라고 하거든요 특징 지구 특진 은 이제 공공택지 에요
440069	440.07	정부가 지금의 택지를 조성을 하는 건데 이 정부가 특질을 조성할 때 잘
445619	445.62	생각을 해보면 여기에 원래 이렇게 살고 있던 사람들 있죠
448949	448.95	타트 은 없더라도 단독주택이나 농사 지으시는 분들도 많고 이런 분들이
453779	453.78	있는데 어떻게 택지 했 아파트를 질까요
456300	456.30	이제 수용 이라고 하는 과정을 거쳐 요 돈주고 국가에서 이 아파트를 지을
461039	461.04	땅을 확보 알이 얻고 돈을 소유주 들에게 주고 땅을 상 오는 겁니다
465539	465.54	이 땅을 사 오지 못하면 아파트를 지을 수가 없겠죠
468719	468.72	반드시 그래서 이 신도시를 지으려면 이 수용을 잘 해야 되요 토지 수용을
472649	472.65	잘해야 돼요 근데 이제 여기에 뭐 하니 100명의 하고 있었어요
476189	476.19	있다네 근데
478340	478.34	198명 은 뭐 정부가 제시하는 대로 괜찮 내 정도면 땡 잡았네 그리고
482910	482.91	더 많이 받고 나갔어요 정부 학계 땅 팔고 돈 짝이 많이 줘요 이거
486930	486.93	만족스러울 만큼 주거든요 근데 2분 정도가 200명 중에 딱 두명이 어
492030	492.03	난 못 나갑니다 왜 내가 억만금을 준다 못 나간다 2 2분이 땅을 요렇게
496740	496.74	가지고 있는 거예요 1부는 요렇게 그 요렇게 요렇게 2 땅을 빼고
501090	501.09	나무지만 개발을 하는게 조금 이게 애매 하죠
504330	504.33	트러블 알바 깨려고 있어 옛날에는 알 박기 라고 혼자 그냥 안 나가는
507870	507.87	거에요 보통 목적이 막 천문학적인 금액을 받고 나가려는 그런 목조 끝까지
512430	512.43	버티고 버티다가
513930	513.93	나 때문에 못하지 롱 그러면서 버티다가 끝까지 버티다 보면 뭐 시사에
519030	519.03	10배수 누베 뭐 100배 까지도 받을수가 있기 때문에 이건 오디오 그냥
523290	523.29	버티는 거에요
524280	524.28	내가 원하는 가격에 나오면 아 내가 내가 줄게 부탁 하는 거죠
527970	527.97	근데 이제 옛날엔 그랬는데 지금은 게 불가능한 게 여기 있는 사람들
532020	532.02	대다수가 동의를 해 벌이며 남은 소수의 임원들은 그냥 강제로 수용을 당해
537120	537.12	버려요 우리에게 뭐 재건축 조합 만들때도 75% 가 동의를 하면 25%
541980	541.98	는 동의를 하지 않아도 조합의 만들어지는 것처럼 극수 준 동의를 하지
546570	546.57	않아도 그냥 강제 수용 해 버릴 수가 있습니다
549540	549.54	그렇게 안하면 신도시가 진행이 안 되겠죠 어떤 택지지구 도 진행을 못하기
553140	553.14	때문에 경제를 해 버리는 거에요 그래서 사업을 진행할 수 있는 겁니다
557670	557.67	4 지역주택 좋아하는 뭐냐면 이제 국가가 어떤 땅을 사들여서 아파트를
562800	562.80	짓는 게 아니고요
564150	564.15	민간인 데 우리 같은 민간인들이 지역 주택 조합 이라는 조합을 결성을
569730	569.73	해서 우리가 이 땅을 사서 어떤 땅을 사서 여기 아파트를 1단지 지어보자
575400	575.40	신도시 까진 아니고 아파트 1단지 정도를 지어보자
578910	578.91	라고 해서 조합을 결성한 게 지역 주택 조합 이 되는거예요 민간인들의
584400	584.40	대신 하는거니까 또 그 복잡하게 나겠지만 이렇게 똑같이 하면 되는거
588330	588.33	아니야 라고 생각하실 수 가 있죠
591000	591.00	국가도 보니까 몽땅 사가지고 되게 싸게 분양 하던데
594780	594.78	아 우리가 땅 사서 와 우리한테 스스로 재개 싸게 분양 하는거구나 아예
599310	599.31	그러니까 우리가 국가가 할 일을 좀 번거롭게 대신하면 막대한 이득을 얻을
602910	602.91	수 있는 거네
603870	603.87	그게 그렇지 않은게 결정적인 여기서 차이가 있는게 뭐냐며 첫번째 주택이
609150	609.15	안되는 이요
610380	610.38	첫번째 가장 큰 이유는 토지를 다 매입을 해야 되는데 이게 어렵기
614490	614.49	때문이에요
615240	615.24	g 주택은 토지를 100% 매입 입힐 수 있기 때문입니다
618900	618.90	아따 정부가 수용 할 때는 대다수 외의 땅을 수용을 하면 나머지 일부는
624300	624.30	그냥 무시하고 강제 수용 할 수 있어요
627030	627.03	여기에만 동의를 받으면 다수의 동의를 받으면 소수를 그냥 무시하고 전체
631980	631.98	땅을 다 수용해 버릴 수가 있다구요
634320	634.32	g 주택은 그렇지 않아요 이건 개인들이 하는 일이기 때문에 공익성이 없죠
638790	638.79	자기의 이득을 위해서 하는 거죠 그래서 강제 수용 같은게 불가능해요
642900	642.90	단 한 거죠 붓과
644400	644.40	하는 것은 어떤 공익적인 목소리 했잖아요 그래서 소수의 이론은 얘도
648390	648.39	공익사업 방해하지 말고 맞아 라고 할 수 있지만 쪽이 민간이 따위가
652200	652.20	똑같은 민간인에게 나 파트 지어야 되니까 일단 강제로 살 거야 말이
656880	656.88	안되죠
657630	657.63	그래서 이렇게 이렇게 아파트를 지으려고 하는데 이 땅의 200명이 있어요
663960	663.96	200명이 이렇게 소유권을 가지고 있는데 199명 이 동의를 하고 한명이
669720	669.72	동일 안 해요
670620	670.62	가운데 땅은 딱 가지고 있는 사람이 동일 안 해요 이사람 이동현 에 안
674370	674.37	하면 못 지어요 공사를 못해요
676470	676.47	이 사람이 언젠가 동일 해줘야 되요 이 사람은 아까 문제가 버렸어요
680130	680.13	이 시세의 10배 20배 100배 까지도 받기를 원한다 고 했죠
685080	685.08	그러면 이 지금 사업을 진행하는 입장에서는 이미 10배 100배로 더
688440	688.44	줘야 되고 안 줘야 되요 줘야죠
690360	690.36	서화 못하는데 이렇게 한 명이 에요 이게 뭐 한명이 절대 아니에요
693960	693.96	이 지역 주택 조합 을 한다는 걸 알면 따른 않답니다 그럼 내가 않다고
697890	697.89	있으면 계속 올테니까 2주택 조합원들이 나한테 열 배 스무 배 로 값을
703020	703.02	쳐줄 걸 알기 때문에 안 8조 사업이 돼요 안 돼 사람이 안 되는 거예요
707460	707.46	하고 싶어도 우리는 막 조합에서 하고 싶어도 사업이 되지 않아요
711570	711.57	100불 죽어 하든지 백비 중에 어떻게 되요 솔직 v 득이 없어요
715200	715.20	처음에는 사업 삼촌의 분양한다고 했지만 이게 계속 분당 등이 올라가면서
719850	719.85	부분 누구 주의로 바로 게서 올라가는 거예요
723330	723.33	이거 매입 하다 토지매입 하느라고 원래 시세보다 * 빼 10배 20배 더
727860	727.86	많이 주고 사느라 톤 다 쓰는 거죠 되도 문제 꼭 대부분 또 그렇게
731550	731.55	못하니까 난 되고 가만히 있는 거에요 그냥 이래서 주택은 진행이 안되는
735810	735.81	거에요
736230	736.23	거기다 진행이 안 된다고 보면 됩니다 책 그래도 이거는 어떤 하려는
739920	739.92	의지가 있는 거죠 자 근데 이것보다 더 큰 문제는 게 뭐냐면 대행사가
744630	744.63	그냥 사기 꾸린 경우가 또 너무 많아요 떼지 주택은 민간인들이 꽃도 전문
749190	749.19	지식도 없이 땅을 수용하고 또 건설 회사를 선정 해야 될 거 아니에요 시
753750	753.75	행사를 선정을 해야죠
755190	755.19	두산건설 로 할지 모자 일을 할지 뭘로 할지 시 행사를 또 선정을 해서
759780	759.78	뭐가 파트는 어떻게 지을 것이면 공법은 어떻게 할 거고 이런걸 이제
763980	763.98	해야되는데 도저히 우리가 못하겠는데 그래서 뭘 2 냐
768120	768.12	보통 대행사를 하나 껴서 합니다 돈을 주면서 조합에서 대행사의 돈을 주고
772860	772.86	시키는 거죠
773970	773.97	사업을 좀 진행 해 봐 조합원 좀 모아 봐 근데 대행사가 좋아 피를 빨아
778800	778.80	먹는 일이 뭐 한두번 있는게 아닙니다
781770	781.77	기사나 볼게요 조합원 돈 100억 등친 지역 주택 조합 짜 조합장 들도
786780	786.78	사채꾼 진짜 많아요
788070	788.07	조합장과 업무 대행 사와 특수관계에 사가 짜고 대행사 와 조합장이 짜고
794610	794.61	복잡하게 나오는데 본인이 아파트 예정지 땅을 미리 사놓고 본인이 조합장
799650	799.65	인데 본인이 땅을 산업과 알박기 를 하는 이런 이상한 짓을 하는거죠
803700	803.70	그렇게 해서 100억원 가량의 위드를 챙겼다
806730	806.73	네 지금 그냥 r 밖에 하는 사람들 만으로도 너무 힘든데
810360	810.36	택을 아예 그냥 그거 노리고 처음부터 시작할 때부터 이미 그걸 노리고
814920	814.92	시작하는 경우가 더 많아요
816480	816.48	이걸 주도하는 사람이 그 사실 뿐이에요 이런거 돌아가면 체크인 라는
820050	820.05	겁니다
820709	820.71	오늘 제가 보여드리는 하남에 지주 책이 대행사 직군이 라든가 조합장의
825450	825.45	사기꾼이 더 됩니다 그런 말씀은 아니에요 여기 조합장은 굉장히 선량한
829170	829.17	의도로 이 사업을 진행하고 있을 가능성이 크림 커요 오늘 제가 예로 등
832860	832.86	그 지역 주택 조합 은 아닐지라도 또 다른 지역 주택조합 뜰은 대행사 나
836940	836.94	조합장이 그냥 대놓고 사기를 치는 경우도 많다
840180	840.18	그나마 이것때문에 진행이 안되는 경우는 다양한 때 요 입원까지 겹쳐진
844769	844.77	경우에는 여기에 들어가신 분들은 정말 인생이 너무 너무 힘들어 질 수
848190	848.19	있다
848730	848.73	이런 이유들로 인해서 책이 지역 주택 조합 의 실제 건설로 이어져서 내가
853260	853.26	분양을 받는 경우는 약 5% 정도라고 합니다
856769	856.77	나머지 95% 는 계약금을 울리고 중 도 금 까지 울리고 작으면 1
861899	861.90	3000만원에서 끝나는데 일어 2억까지 물리고 그냥 실력 20년 가는
867240	867.24	거예요 아니면 도중에 위약금 물고 나오는 거죠
870149	870.15	인생이 꼬이는 겁니다 이거 완전 인생 꼬이는 거예요 진짜 힘들어 집니다
873180	873.18	이거 국가에서 법으로 금지 를 지키던 지 어떤 조치를 취해야 될 것
876149	876.15	같아요
876690	876.69	자 그런데 여기서 하나 궁금한게 생기죠 아니 아까 분명히 네이버에 검색을
880980	880.98	해보니까 되게 많은 사람들이 이렇게 리뷰도 해놓고 입지도 괜찮다
885779	885.78	되게 맞춰 보시면 한도 끝도 없어요 되게 많아요 자녀와 살기좋은 학습권
890070	890.07	저렴한 대단지 이렇게까지 많은 사람들이 찬사를 보내는 아파트는 총 한
894449	894.45	것이죠
895019	895.02	그 사람들이 뭔가 잘못 알고 이렇게 올린 건가요 그게 아니고 이런 분들이
898920	898.92	보통 조합원 모집을 하는 분들이에요
900899	900.90	대행사 쪽 대해서 이렇게 많아요 조합원 모집하는 대해서 여러 사람들은 뭐
905100	905.10	하는 거냐면 조합원을 그냥 모집하고 있는 거에요
907500	907.50	보시면 전화번호가 걔도 있죠 이거를 조합원을 1명 뭐 할때마다 뭐 얼마
911399	911.40	얼마를 주겠다 이런 식으로 약점이 되어 있는 거죠
914310	914.31	사소하고 다르죠 그리고 각자 홍보를 열심히 해서 좋아 벌을 일종의 뭐
918449	918.45	다른게 처럼 조합원을 모집해 주면 한 명 더 얼마 쉽게 받는 거죠
922620	922.62	지금이 단지 하나의 도대체 몇 명이나 붙어서 조합원을 모집하고 있는지
926100	926.10	한번 볼까요
926699	926.70	이게 다가 아니에요 한도 끝도 없죠
929710	929.71	이게 다 그냥 광고라고 요즘 리뷰 같이 생겼지만 광고 에요
933010	933.01	아니 그럼 아까 봤던 지식인은 요 이건 제가 확신할 순 없지만 많은
936610	936.61	경우에 질문자와 답변자가 같은 사람이 용과 되게 많습니다
940180	940.18	이런 것 때문에 많은 분들이 속으 시죠 뭔가 신뢰가 가잖아요 많은
943780	943.78	사람들에게 이렇게 인지도가 있고 유명한 곳이다 라는 것 자체로 여러분들이
947560	947.56	신뢰를 하시기 때문에 그렇게 신뢰한다는 걸 알고 있구요 그래서 경
950710	950.71	페이지도 만들어 놓고 이런데 속 오셔서 이런 게 아니었으면 좀 의심은 더
954940	954.94	해 봤을 지도 몰라요
955930	955.93	검색을 하면서 오히려 더 수렁으로 빠지는 이런 안타까운 경우들도 많습니다
960520	960.52	사실 마저도 홍보나 광고에 대해서 그렇게 부정적인 사람은 돼 다른
964420	964.42	사람들을 수렁에 빠뜨리는 대가로 돈을 받는건 아니지 않을까요
968350	968.35	제가 아무리 아니라고 해봤자 이렇게 주택 지금 하나의 수백명의 달라붙어서
972310	972.31	광고를 하기 때문에 여러분이 낚이지 않으시려면 이게 지주 체인지 아닌지를
976390	976.39	구보를 할 수 있어야 되요 근데 문제가 잘 모르시는 분들 입장에서는 또
980440	980.44	이런 기사 같은 걸 보면 아파트 이름도 멀쩡하고 그렇게 홍보물 도 있고
984480	984.48	홈페이지도 있는것 그러면 이게 분양을 하는건지
987850	987.85	지역주택조합 인지 9분이 잘 안 되거든요 즐기 추측 인지 뭔지 때만
991600	991.60	모르시는 경우가 많아요
993010	993.01	제 친구들이 지역 주택 조합 이라는 말을 잘 안하게 돼요 박치 그냥
996370	996.37	일반적인 아파트를 분양하는 것처럼 얘기를 하는 경우들이 많아서 계속 볼
1000420	1000.42	수가 있는데 그걸 어떻게 하느냐
1002460	1002.46	자 시스템을 9분하는 방법 어떻게 조한 얘기가 나오면 한번 생각을 해
1006930	1006.93	봐야 돼요
1007440	1007.44	조합은 정상적인 조합은 재건축 좋아 재개발 좋아 둘 중에 하나입니다
1013080	1013.08	최근 축이 나 재개발이나 어떤 실제 건물이 있죠 어떤 실제 주택의 있죠
1017310	1017.31	이 실제 주택을 내가 가서 보고 보통 재건축 재개발은 막 30 년 넘어간
1021540	1021.54	쓰러져가는 축제개요
1023580	1023.58	그런 주택 가서 아 여기까 뭐 대지지분이 얼마고 이걸 부수고 나중에
1027480	1027.48	신축을 지을 거다 이게 이제 재건축 재개발 조합원 매물을 내가 구입하는
1031980	1031.98	거구요
1032459	1032.46	그때 한 게 뭐가 있어요 실제 주택이 있다는거 양 그리고 재건축 재개발
1036510	1036.51	구역은 다이
1037829	1037.83	끗이 처음페이지 다 나와있어요 뭐 8 달 3구역 2 4 5 8 달 6구역
1042750	1042.75	인해 할 달 8구역 인해서 쭉 나와요
1045300	1045.30	거기 없다 그래서 정상적인 조합이 아닌 거죠 좋아 까지 있으면 분명히
1049200	1049.20	이름이 있어요 어디 몇 구역 이런게 있어요
1051570	1051.57	근데 그냥 조합인데 한 아파트 이름이 있고 이 부지에 질 건데 가입을
1055350	1055.35	해라
1055650	1055.65	이거는 딜 책입니다 피하셔야 해요 절대로 두번째 방법
1059880	1059.88	조한 얘기를 일도 안하고 분야를 뭐 해 준다고 해요 분양 버텨라
1063780	1063.78	허나 분양은 평소에 넘 꿈꾸고 있던 거라서 와 덥석 봤죠 근데 2분 양은
1067620	1067.62	항상 천 야를 넣으셔서 당첨이 되는게 정상적인 분양 입니다
1071730	1071.73	천 냥을 넣으셔야 되요 그냥 내가 사무실에 가서 계약을 바로 하는건
1074820	1074.82	이런건 없어요 전 약을 하셔서 축하합니다 당첨되었습니다 해서 받는게
1079920	1079.92	분양해요 어디서 전야 콤 에서 하져 여러분 2000 약혼 에서 여러분
1084240	1084.24	뭐가 점 먹고 뭐 내 거주지 넣고 해서 천 약 하잖아요
1087570	1087.57	당첨자 발표일은 열어봅니다 열흘 후에 당첨자 확인 하고 탈락해 네 이거
1091770	1091.77	하죠
1092220	1092.22	이건 가장이 없으면 그것은 분양이 아니에요 그지 주택입니다 그렇게
1096120	1096.12	왜 파악할 수 있겠죠 그런데 사실은 굳이 오늘 제가 이 뭐 이런 정보를
1100110	1100.11	드리지 않아도 이 자체로 의심을 뭔가 하셨어요 그러니 까지 주택에 대한
1104010	1104.01	개념이 없으셔도 게 뭔지 모르겠어 또 이렇게 시세 차이지 큰데 경쟁이
1108510	1108.51	없다는 데에서 이거 뭔가 잘못됐다는 생각을 하셨어요 때 여기 분양 만
1112650	1112.65	받으면 웍 이상을 내가 그냥 버는데 풍의 사람들이 여기에 미쳐서 평소에
1117420	1117.42	분양해 보면 알잖아요
1118500	1118.50	시세 차에게 클 때 사람들이 얼마나 많이 몰리는 지금 11만 4천 9백
1122430	1122.43	55명이 적소 했어요 감히 풀어 줘
1124920	1124.92	근데 여기는 시세 처에게 5억 7천 인데 고작 보아 번 2000명을 못
1128700	1128.70	모아서 다 한테 가입하라고 나한테 분양 반응하고 건 효를 한다는게 말이
1133230	1133.23	되냐구요 이게 일단 말이 안 된다
1135270	1135.27	이건 말이 안되는데 라는 생각만 하셨어도 지 주택의 먼지를 전혀 몰라도
1139020	1139.02	상관이 없어요 사실 나한테 누군가가 아무 이유없이 5억원이 넘는 호의를
1143130	1143.13	해준다 그런 일은 있을 수 없죠
1144960	1144.96	어떤 사람이 자리가 분양 받지 4 5억원 이상의 차에게 낳는 단죄를 그냥
1149190	1149.19	분양 시켜준 하고요 경쟁도 없이 여기서 뭔가 이건 잘못됐어 라는 생각을
1153240	1153.24	못하고 그냥 앞엔 잡았다 라고 생각한 순간
1156330	1156.33	조금씩 이제 예전 익고 있는 거죠 자 오늘 제가 예로 든 이 아파트가
1159870	1159.87	실제로 뭐 건설이 될지는 몰라요 될 수도 있어요 관심 아까 제가
1163500	1163.50	말씀드렸죠 5% 정도로 성공한다고 이 5% 안에 들면 성공할 수도 있어요
1168720	1168.72	지금 여기 좋아 베다 입하 신 분들께서 영상 보시면 굉장히 기분 나쁠
1173040	1173.04	수도 있는데 빨리 나오세요 정도의 위약금 얼마 물고 나오 시든 지 소송을
1177690	1177.69	하시던지 어떻게 해서 그 나오셔야 됩니다
1180180	1180.18	지금이라도 또 내가 보니 요즘 얼마나 물렸는데 요
1183210	1183.21	지금 끝내야 손해를 최소화 하여 가능성이 커요 너무 물린 금액이 많다면
1187110	1187.11	소송을 가셔야 됩니다
1188820	1188.82	얼마 안되면 미약 그 성격에 돈을 납부하고 진행비 등 을 납부하고 발전할
1193380	1193.38	수가 있을 거에요
1194250	1194.25	오늘 제가 한함 을 예로 들었지만 사실 이 지역 주택 조합 이 진짜
1197760	1197.76	많아요 담아 이쪽에서 저한테 연락이 올 수도 있을것 같기도 하고
1201330	1201.33	여러분 한 순간에 좀 잘못된 판단으로 인생이 꼬이는 일이 없도록
1204930	1204.93	유념하시기 바랍니다
1206700	1206.70	오늘은 이 지역 주택 조합 에 대해서 알아봤어요 오늘 저의 이야기가
1209730	1209.73	도움이 되셨다면 좋아요 한번 눌러주시고 구독도 이번 기회에 시작해 보시죠
