150680	150.68	대전에서 대구, 대구에서 부산 이렇게
152560	152.56	네구로 잘라 동시에 착공했습니다.
154720	154.72	도로폭은 22.4m 왕복 4차선으로
157480	157.48	못 박았고요. 나들목, 그러니까 차가
159239	159.24	드나드는 출입구인 인터체인지는
161000	161.00	428km에 18 것뿐이었습니다.
163440	163.44	필요한만큼만 지금 가진 돈만큼만.
165920	165.92	이게 1km에 1억 원이라는 숫자의
167879	167.88	정체입니다. 그렇게 지은 길이 정말
169959	169.96	되는 물건인지 정부는 말 대신 눈으로
172239	172.24	보여줬습니다. 착공 열달 남진만인
174239	174.24	1968년 12월 서울에서 수원
176159	176.16	구간을 먼저 열었고 연말에는 오산까지
178560	178.56	45km가 이어졌죠. 전체가 완성되기
180920	180.92	한참 전에 앞부분부터 개통해서이 길이
183480	183.48	뭘 하는 물건인지 국민이 직접
185319	185.32	달려보게 한 겁니다. 물론이 시계엔
187400	187.40	비아냥도 있었습니다. 다니는 차가
189200	189.20	화물차보다 자가용이 많아서 관광
191239	191.24	도로라는 소리를 들었거든요. 하지만
193560	193.56	그 비한냥조차 길이 이미 열려 있었기
195760	195.76	때문에 가능했던 겁니다. 반대진영이
197879	197.88	미래를 말하는 동안 이쪽은 손에
199920	199.92	잡히는 아스팔트를 내놓은 거죠.
201480	201.48	그렇게 2년 5개월 만인 1970년
203720	203.72	7월 7일 428km가 통째로
205920	205.92	열렸습니다. 세계에서 가장 싸게 지은
207799	207.80	고속도로라는 말이 붙었고요. 그런데
209640	209.64	여기서이 길의 두 번째 국면이
211319	211.32	시작됩니다. 싸게 지은 대가를 치르는
213080	213.08	시간이요. 계통 1년 만에 건설비의
215000	215.00	10%에 해당하는 42억 원이
216680	216.68	보수비로 들어갔습니다. 그리고 개통
218280	218.28	10년 안에 보수와 유지에 쓴 돈이
220280	220.28	애초에 지은 돈을 넘어섰죠.
221799	221.80	1990년 말까지 들어간 보수비가
223680	223.68	건설비에 네배라는 집계도 있습니다.
225439	225.44	고친 돈이 지은 돈보다 많다는 말이
227480	227.48	그냥 나온게 아닌 겁니다. 그럼 왜
229080	229.08	이렇게 자주 고쳐야 했을까요? 원인이
230920	230.92	하나가 아니라 겹으로 쌓여
232239	232.24	있었습니다. 첫째, 포장이
233640	233.64	얇았습니다. 돈을 아끼려고 아스팔트
235360	235.36	두께를 최소로 잡았는데 아스팔트
237480	237.48	품질까지 좋지 않았거든요. 둘째, 그
239480	239.48	아래 노반, 그러니까 포장을 받치는
241439	241.44	흑바닥이 고르지 않았습니다. 앞에서
243400	243.40	골짜기를 흙으로 메워 길을 올렸다고
245079	245.08	했죠. 그렇게 쌓은 흙은 시간이
246959	246.96	지나면 제 무게로 갈라앉습니다. 이걸
248879	248.88	치마라고 하는데 땅이 뚝 내려앉으면
251120	251.12	위에 얹힌 포장은 갈라질 수밖에
252920	252.92	없습니다. 셋째, 공기를 맞추느라 한
254680	254.68	겨울에도 다리와 구조물에 콘크리트를
256479	256.48	쳤다는 지적이 있습니다. 콘크리트는
258160	258.16	굳는 동안 온도가 맞아야 힘이
259639	259.64	생기는데 그 시간을 못 기다렸다는
261280	261.28	거죠. 그 위로 과물차가 쫙
263199	263.20	밀려들었으니 도로가 버틸 재간이
264759	264.76	없었던 겁니다. 그리고이 공사에서
266880	266.88	사람이 다치고 목숨을 잃은 사고도
268600	268.60	있었습니다. 특히 대전과 대구 사이
270840	270.84	당제 터널은 약한 집안이 여러 번
272840	272.84	무너지며 가장 어려운 구간으로
274479	274.48	남았죠. 아까 싸고 빠르게 지었다고
276320	276.32	했던 그 방식이 바로이 청구서로
278199	278.20	돌아온 겁니다. 그럼 결국 실패한 거
279840	279.84	아니냐고요? 여기서이 길의 마지막
281560	281.56	반전이 나옵니다. 보수공사가 이어지는
283600	283.60	그 시간 동안 그 길 위로 산업이
285919	285.92	움직이기 시작했거든요. 국가 기록원
287759	287.76	자료를 보면 개통전 일반 국도로
290240	290.24	서울에서 부산까지 가면 빠르면 9시간
292720	292.72	느리면 18시간이 걸렸습니다. 그게
294680	294.68	고속도로는 5시간 남짓으로 줄었죠.
297360	297.36	서울에서 아침을 먹고 부산에서 점심을
299440	299.44	먹는 일이 처음 가능해진 겁니다.
301240	301.24	그리고이 길 하나 때문에 고속도로를
303199	303.20	관리할 한국 도로 공사가 만들어졌고
305160	305.16	고속 국도법이라는 법이 새로
306800	306.80	생겼습니다. 길이 생기고 나서야 길을
308560	308.56	다루는 제도가 따라온 거죠.
310000	310.00	그러니까이 길의 진짜 설계는 이런
312000	312.00	겁니다. 처음부터 완벽한 도로를 짓는
313960	313.96	대신 일단 열어서 산업을 먼저
316080	316.08	움직이게 하고 그 산업이 벌어들인
317840	317.84	돈으로 도로를 고치고 넓혀 나간다.
319840	319.84	실제로 4차선이던이 길은 1980년대
322319	322.32	중반부터 6차선, 8차선, 지금은
324479	324.48	10차선까지 왕창 넓어졌습니다.
326240	326.24	그러니까 지금 우리가 달리는 경부
327960	327.96	고속도로는 1970년에 완성된 길이
330319	330.32	아니라 58년 동안 고치고 넓히면서
333080	333.08	지금도 만들어지고 있는 길입니다. 큰
335000	335.00	공사가 시작될 때마다 세금 아깝다는
337199	337.20	논쟁은 지금도 반복됩니다. 58년
339280	339.28	전에는 그 논쟁의 한가운데이 길이
341479	341.48	있었고요. 돈이 없어서 완벽함을
343080	343.08	포기하고 대신 땅의 수능에 싸게 열고
345360	345.36	그 뒤에 벌어들인 돈으로 고쳐나간
347120	347.12	길. 국가 예산에 큰 덩어리를 걸고
349160	349.16	반대를 뚫었던 길. 대한민국의
350639	350.64	대동맥은 이렇게 탄생한 겁니다.
