317720	317.72	1 뷰에서 어디가 됐습니까 실팔찌 갈 때가 없어요 어차피 강남도 다
321949	321.95	gtx 나 신분당선 우리 언제 돼 있고 파로 점도 있기 때문에 판교
325789	325.79	하시는 분들이 월 판 선 타고 마냥 이나 광명을 가실 이는 거의 없거든요
329690	329.69	행도 자체는 열판 선의 수애 적은 아니다 그것과는 별개로 판교 가 아주
334220	334.22	좋은 투자 아치가 있는 지역이죠
336229	336.23	판교는 아주 좋은 투자 가치가 있는 지역이지만 손에 꼽힐 정도로 벌판
340729	340.73	설의 수에는 잊지 않는다
342590	342.59	서판교 부터 왼쪽으로 쭉 합니다
345830	345.83	서판교 는 황 교육관 한정거장 이다보니 2분이면 환경을 가능 외치니 깜
350150	350.15	엄청나게 좋은 입지 줘
351650	351.65	대구 서판교 쪽을 운중동 이라고 하는데요
354740	354.74	운중동 은 전형적으로 부유층이 선호할 만한 조건을 가지고 있어요
359240	359.24	애니팡 경우보다 또 서판교 외에 더 거주 하고 싶으신 분들이 있을지
362990	362.99	모릅니다
363590	363.59	오토 우리가 이 판결 쪽으로 동판교 라고 하고 요리 서판교 라고 하는데
366800	366.80	맨 날에 선의 동파 인조가 서판교 의 역전 당하는 일은 생기지 날 거에요
371000	371.00	어쨌든 판교에 중심은 동판교 니까 근데 주목하시기 께 지금은
374870	374.87	판교테크노밸리 가 여기밖에 없어요 판교 일자리가 크게 보면 이정도 이
379070	379.07	정도까지 있는데 앞으로 어디에 1 자에게 많이 들어온 야 이 위에 많이
382850	382.85	들어옵니다 여기에 여기에 제이 제삼의 판교테크노밸리 가 조성이 돼요
387560	387.56	기존의 테크노밸리 보다 훨씬 크게 그만큼 제가 그만큼 일자리 게 많이
392000	392.00	든다는 거죠
392990	392.99	잘 보시면 서판교 도요 이 판교 못지않게 일자리를 지척에 2개 되요 속
398390	398.39	판교에 무기는 이런 교통 이런 것보다도 이 지역 자체입니다 가보신 분들도
403430	403.43	있을 거에요
404210	404.21	놀러도 가는 것이거든요 산으로 둘러싸인 지형 이다 보니까 굉장히 좋은 숲
408290	408.29	3권 이에요 이렇게 올라가서 트래킹 해결도 되게 많구요
411230	411.23	부유층 들은 건 단을 굉장히 중요하게 본다 말이죠
414440	414.44	내가 건강하게 또 북적북적 거리지 않게 차도 많이 자라지 않고 그런 곳에
419330	419.33	본단 말이에요
420410	420.41	항구 보다는 소파 녀가 그런 면에 있어서 적합하지 줘 서 팔려는 전화
424520	424.52	앞으로 굉장히 만들 거라 봅니다
426050	426.05	자연 환경이 우수하고 그 자연환경을 잘 이용할 수 있게끔 아래는 해놨고
429770	429.77	당연히 이런 것은 또 짝패 거리도 이런게 있어요
432560	432.56	한적하게 북적북적 거리는 곳에서 좀 벗어나서 살기에 매우 좋다
437690	437.69	운중동 서판교 같은 역할을 2월 판사를 라인에서 그 누구도 하기 힘들어요
442400	442.40	인도와 같은 것도 하실 교통 적으로 굉장히 누수 하고 앞으로 제가 많아서
446660	446.66	제가 1순위로 투자라고 여러분 말씀을 드렸지만 저희 운중동 과 인덕원
451880	451.88	같은 곳들은 컨셉 자체가 다릅니다
454010	454.01	정말 좀 부유층이 살 수 있는 것은 어디냐 인도 간 보다는 운중동 이 줘
458060	458.06	4 좋은 직장으로 출퇴근을 지하철타고 하시는 분들이 많이 사는 것은
461780	461.78	인다고 되겠지만 나는 그 지하철을 3가지 보다는 이 근처에 환경 자체를
466580	466.58	중요시한다
467540	467.54	그때부터 그런 분들의 부유층이 많아요 그리고 부유층이 선호를 해야만
471230	471.23	집값이 많이 올릴 수 있습니다
473180	473.18	부유층이 선호를 하게 되면 직접 시작한 상식 밖의 범위까지 가능 영화
477470	477.47	말아요 왜 조직에서 정도 깨지게 하지 별 게 없는 것 같은데 하는 것들을
481190	481.19	보면 뭔가 부자들이 선호할 만한 조건을 갖추는 것이 그렇습니다
485090	485.09	이문 중동은 부자들이 선호하거나 조건을 갖추고 있다 월 판 설의 수혜를
489289	489.29	받게 는 이 근처라 좋겠죠 서판교 근처에 사실은 이 운정동 은월 판 손
494240	494.24	돌파 산이지만 이틀에 2위 되게 좋아요
496400	496.40	101 여 팩 3 녘 104 옆 보이는것도 트림 이거든요 이 트램 역
499729	499.73	근처에 만 내가 살면 요거 타고 쭉 올라가면 한번에 판정까지 간단
503960	503.96	말이에요
504350	504.35	판교역 보다 더 중요한 게 이렇게 쭉 올라가서 이테크 너비를 들어가는
508280	508.28	거에요
508729	508.73	얼 판 소년 판교 까지만 가지만 틀에 문 쭉 올라가서 여기까지 가잖아요
512930	512.93	테크노밸리 까지 가죠 일자리까지 직행 한다는 거죠
516469	516.47	굳이 서판교 여기 아니어도 되요 이런 초능력 104 105 100 잃다
521120	521.12	괜찮습니다
522050	522.05	추천하지 않을 만한 것이 없다 라고 보셔도 될것 같아요
525350	525.35	기본적으로 한결은 앞으로 대한민국에서 가장 많이 오를 지역 중 하나이기
529339	529.34	때문에 같이 따라서 5를 지역이죠 전반적으로
533390	533.39	나는 한 정거장 더 왼쪽으로 가면 1000개 여기 있어요
537350	537.35	천기 여기 그런 판교와 2정거장 잉 거니까 느낌 행적으로 줘 매우 좋은
541070	541.07	입지 줘
541700	541.70	2000개 역 근처는 하실 그렇게 뭐 책이 많지 않아요 천기 여기
545180	545.18	들어오는 2 위치
546500	546.50	천개의 삼거리 바로 위쪽으로 휴먼시아 가 쪽 배치되어 있습니다
550400	550.40	아 보시면 1단지 2단지 4단지 를 거래할 수 있고 나머지는 임대주택
554750	554.75	이에요
555170	555.17	이게 살짝 애매한 점이 하죠 지금 6단지 까지 있는데 절반 정도가 이제
559640	559.64	주택이다 조금 애매합니다
561320	561.32	그래도 일단 g2 간지 같은 경우에는 벌판에서는 바로 피란 말이에요
564890	564.89	기본적으로 투자가치가 높다고 볼 수 있는 거죠
567140	567.14	좀있다가 인덕원 얘기 하겠지만 인터 온리 지금 너무 비싸다 보니까 그대
571070	571.07	체제로 선택하기에 매우 적합하다
573290	573.29	2000개 많은 기본적으로 그때 신축은 아니에요 요즘에는 2009년
578270	578.27	2007년 이렇자 나요 그런데 여기서 굉장히 중요한 차이가 있는게 보시면
582520	582.52	스카이뷰 볼게요
584120	584.12	2000개 말 1단지 같은 경우 위에서 보면 자 보세요
587510	587.51	참여 안 보이죠 차가 단 재차 없잖아요 얘는 차없는 아파트인 거에요
591170	591.17	요즘 신축 들은 대부분 이런 차 없는 아파트로 지어 지죠
594440	594.44	이거 굉장히 중요합니다 이 지상으로 차가 다니는 이안 다니냐 는 되게
598220	598.22	중요 차가 안 다녀야 준 쭉 의 모습을 띠고 있다고 봐요
602150	602.15	나름 신축 이라고 생각하고 살 수 있는 정도의 퀄리티에 나옵니다 어떻게
605959	605.96	건물 자체는 다 비스무리 하게 찍기 때문에 우리 부모님들이 제일 중요하게
609860	609.86	생각하는 것은
610760	610.76	지상으로 차가 다니니 안 다니냐 가 되게 되면 한데 괜찮은 안달이 줘
614240	614.24	그때 바로 옆에 2단지 만 봐도 차가 빼곡히 있어요 지금 주차 되어 있죠
617990	617.99	전형적인 옛날 아파트 죠가 1단지는 2009년에 지었고 이 단지는
622490	622.49	2007년에 지었는데 이 2년 차이로 이런 아주 중대한 변화가 생긴
627410	627.41	거에요
627920	627.92	위에 있는 사단 제도 다 지상에 차가 있죠 얘도 07년도 에 지어진
632240	632.24	아파트 입니다
633020	633.02	유일하게 일단 지만 깔끔해요 일단 지게 1000개 효과의 거리도 가깝지만
637220	637.22	지금 지어지는 신축 과거 유사한 형태를 하고 있는 유일한 단지다
640760	640.76	그래서 사실 이제 압도적으로 비싸죠 왜 이렇게 일단 이런 지가 차이가
644480	644.48	많이 나지 라는 궁금하신 분들은 아 이런 이유가 있구나 라고 생각하시면
648650	648.65	될 것 같아요
649699	649.70	주차대수 도 일단 g 가 압도적으로 많습니다 전반적으로 더 프리미어 단지
653540	653.54	저는 더 비싸더라도 이런 곳을 들어 가시는걸 추천드립니다
657770	657.77	일단 이렇게 신축의 형태를 띠고 있어야 되요 신축을 구하시는 분들이 봤을
662480	662.48	때 부족함이 없는 형태를 띠고 있단 말 1단지 2단지 와 4단지 는
666770	666.77	그때 구축 의 형태를 이미 띄고 있어서 올라가는데 한재 있을 것이다 라는
670790	670.79	생각을 해봅니다
671839	671.84	우리청 개혁이 왼쪽으로 실축 단체들이 분양을 할 건데요
675260	675.26	좀 먼 미래 얘기라서
676790	676.79	여러분이 투자할 수도 없는 거 같거든요 일단 이쪽 많이 얘기하고 넘어갈
679700	679.70	때 요 신축이 들어온다는 것 자체는 별로 좋은 소식은 아니에요 휴먼시아
683930	683.93	1단지 입장에서는 얜 신축에 모양 인거고 진짜 신축이 되고 들어 온다는
687890	687.89	건 좋은 소식은 아니죠
689240	689.24	또 언제가 될지 모르겠지만 그런 주택들이 입주를 할 때쯤 얘를 사셨으면
693560	693.56	하는게 좋겠죠
694700	694.70	먼 미래 얘기니까 매도 시점을 그렇게 잡으 시력 말씀을 드립니다
698030	698.03	자 그 다음에 한 정거장 올라가면 이제 인덕원 0이죠 눈도 번역이 아 뭐
702140	702.14	제가 딱히 뭘 펜션이 아니어도 여러분 말씀을 드리면 있진 때 이 인도
707480	707.48	것은 사실 버 2월 파손도 굉장히 큰 호재 지만 요즘 11시 끓은 훨씬
711530	711.53	더 큰 호재는 규칙 쓰시죠
713240	713.24	인덕원 저게 지금 유치 xc 가 들어올 가능성이 상당히 높다는 말이에요
717770	717.77	인덕원 동탄 송도 들어 오거든요
719660	719.66	지하철이 한번에 많이 깔 이다 보니까 gtx 씨를 공사를 하나가 예들을
724880	724.88	방해하지 않겠느냐
726350	726.35	나는 지금 우려가 있는 상태이긴 합니다 그래서 이게 완전히 해소되기
729440	729.44	전까지는 인덕원 은 쥐치 x 가 뭐 들어온다고 확신할 수 없는데 일대는
734240	734.24	들어올 가능성이 더 커 보이게 하는게 gs 건설 현대건설 포스 프 관절이
739100	739.10	지금 gtx 시 노선에 사업을 하겠다고 신청을 했는데 이 셋이 모두
744140	744.14	인덕원역 을 설치하게 희망한다고 계획을 제출 때 말이에요
748940	748.94	국토부는 시행사에 판단에 맡기겠다 고 12월달에 기본기 에게서 얘기를 한
753890	753.89	상태고
755000	755.00	그럼 이제 국토부에서 어떤 관성의 쌀을 선택을 하든 2
759080	759.08	그 건설사는 인덕원역 을 설치하기 원 한단 말이에요 이런 월 판에선
762380	762.38	인덕원 등과의 단선 문제만 해결이 되면 실 들어올 가능성이 크다고 봐야죠
766940	766.94	현재 혹시 4 안 들어온다고 하더라도 인덕원 은 사실 굉장히 좋은 투자처
771170	771.17	입니다
771740	771.74	2월 판사 만 하더라도 판결한 세정 보장 이라는 것은 매우 큰 거에요
775790	775.79	인덕원 은 기존의 4호선 되어 있기 때문에 금방 올라가면 강남 이에요
779930	779.93	좀더 올라가면 갖춰지고 갖추는 좀 올라가면 서초구 한 말이에요
783740	783.74	다임러 버리는 입지를 잘 보시면 은 오른쪽으로 판교 5
787460	787.46	위쪽으로는 과천 강남의 뛰고 있단 말이에요 실제로 지금 인덕원역
791600	791.60	대장이라고 할 수 있는 인덕원 푸르지오 에 센트로 같은 곳은 7 걸을까
795080	795.08	34평 26 5 3000을 지웠던 거에요 이건 거의 우리가 예상했던 각
798980	798.98	천식 전부터 보시면 이 과천 지정 타가 바로 위해서 여기에 이게 어쩐
803780	803.78	지정 타네요 얘네가 분양할 때 우리가 한 16억 정도 하지 않겠느냐
807860	807.86	나중에 라고 생각을 했었는데 지금 벌써 인터넷에 들어가 16 여기죠
812390	812.39	가천 지점 타는 개보다 비슷하거나 높겠죠 갖춘 지정 터라 거의 25
817340	817.34	가까이 한다는 얘기죠
818810	818.81	암튼 그렇고 제가 이 오른쪽 위에 보시면 포일 숲속마을 하고 있어요
822830	822.83	여러분 여기 까지 갖춘 지정 타요
825290	825.29	그리고 여기부터 포의 실속 말입니다 사실상 과천 지식정보 탐험과 포일동
830090	830.09	은 같은 입지 다
831740	831.74	사실 싸 사실 이게 행정부 역사 과천 이냐 의왕 이냐 의 차이만 있는
835610	835.61	거에요
836300	836.30	입체적으로 똑같아요 사실은 근데 그 뭐라 그랬어요 사실 이제 갖춘 지정
839870	839.87	털을 25 가까이 볼 수가 있는데 지금이 아래쪽은
843050	843.05	4단 말이에요 사람들이 아 지금 갖춘 지정 테란 포일 지구가 붙어있다는
846830	846.83	3개가 잠옷 하시더라구요 은광 과가 쵸니 부터 있다는건 예를 잘 못해
850310	850.31	지기 때문에
851209	851.21	4부터 있습니다 같은 잇지요 교통으로 만 보면 더 좋을 수도 있어요 사실
855950	855.95	디저트 보다 이 인덕원 요건 가깝기 때문에 그리고 인덕원역 아래쪽 이랑
859940	859.94	왼쪽으로 쭉 보시면 되구 책들이 많아요
862579	862.58	이 그만 구축 뜰 중에서 제 건축이 가능한 것들이 있습니다 재건축
866420	866.42	사업성이 나오고 아니면 3번 쪽이 진행 중이거나 2월 것들이 있거든요
870410	870.41	사실 그런것들을 들어가시는 게 가자 베스트 긴 하죠 제가 전에 재건축
874220	874.22	사업성 어떻게 따지는 직 간략히 말씀 드린적이 있죠
877250	877.25	여러분 말씀드렸으니까 참고하셔서 인덕원역 왠 초에 재건축 되는 것이 어디
881570	881.57	있을까 함 찾아보세요
882980	882.98	동네 공인중개사의 물어보니 박씨 보고 아무데나 된다고 하니까요
886519	886.52	본인 스스로 한번 찾아보시기 바랍니다 사실이 인덕원 은 오늘 잭을
889760	889.76	말씀드리는 모든정보 상준의 가장 추천드리는 곳이 2월 판 선이 아니어도
893810	893.81	ptx 때문에 맛도 뭐 사통팔달 뭔가 중심부 처럼 생겼죠
899149	899.15	잡담 4 그 다음 왼쪽으로 한 정거장 가시면 안양 운동장 병이 있고
902540	902.54	여기는 재건축을 진행중인 아파트 가 있어요
905750	905.75	방향도 현대 라고 요직에 재원 축을 진행 중인데 좀 절차는 많이 주장이
909560	909.56	돼서 가져 긍께 올라 있습니다
911570	911.57	매물도 거의 없구 에 사실 괴물이 아마 없을 거에요 지금 보시면 평형이
915310	915.31	33 32 평소 대표 수도 있는데 얘가 지금 얼마전에 9억 7천 에 나온
920390	920.39	것 같았어요
921290	921.29	나머지는 거의 배우니 안나옵니다 기본적으로 재건축을 하고 있으니까 괜찮아
924950	924.95	주사 쳐져 안양 운동 장력과 의 거리는 15분 정도 걸리기 때문에
928550	928.55	역세권을 아닌데 이규 쪽에서 끼리 매우 괜찮아요 아주 좋은 수 3권 이다
933170	933.17	라고 할 수 있는 입지 에요
934459	934.46	안양 운동장 저쪽에서는 요정도 추천해드리구요 넘어가면 이제 안양역 은
939350	939.35	젊은 분들이 좀 익숙하실 줘 안양역 쪽이 굉장히 큰 보나 가요 안양
944000	944.00	1번가 라는 큰 변화가 있고 그렇게 아파트의 가격이 높았던 것은 아니에요
948800	948.80	이 안양의 만나는 거라서 말하는 군은 그렇죠 못 받다가 최근 들어서
951920	951.92	재건축이 되는 것들이 많은 주목을 받고 있는데 또 보시면 원래 1호선이
956270	956.27	있고 이제 월 타선이 들어오는 거죠
958430	958.43	이 아래쪽에 침 재건축 진행 중인 진영이란 것이 있어요 거주를 하며 는
961970	961.97	이루어서 널판 선을 둘 다 이용할 수 있는 가까운 거리에서 이용할 수
966350	966.35	있는 신축에 되는거구요 기본적으로 투자 가치가 있죠
969589	969.59	지금 관리처분인가 나왔기 때문에 아마 분담금 같은게 다 확정이 됐을텐데
973310	973.31	한번 찾아보세요
974600	974.60	자 한 정거장 올라가면 말한 여깁니다 이만한 여기서 주목할 것은 이 만한
979010	979.01	역과 1호선 관악역 사이 정도가 되겠죠
981740	981.74	사실 여기는 이거 재건축이 가능한 부축 같은게 존재를 하지 않아요 실추
985850	985.85	당연히 없고 이 아래쪽에 멀어 키 석수 정도가 재건축을 아마 고 있을
989870	989.87	텐데 어 사업성이 좀 안좋습니다
992720	992.72	무심 용적률이 1회 35조 기본적으로 경기남부 해서 용적률이 230 오면
997699	997.70	재건축 하기 쉽지 않습니다
999680	999.68	실질적으로 수학 설리 까지 될 가능성이 크진 않죠 아직 뭐 초기 단계라서
1004420	1004.42	이런 곳에 투쟁 하실 거면 빨리 들어 가셨다가 조합설립 이 안되 거야
1008590	1008.59	수 있으니까 빨리 페로나 오시는게 좋을 거 같아요 오히려 그냥 이런 제건
1012910	1012.91	쪽은 안된다고 생각하고 속수 현대 같은 곳이 이쯤 좋죠 1호선 월 파서
1016870	1016.87	사이 땅 있으니까 풀자 쉽게 이용할 수 있으니까 어쨌든 여기서 서민층이
1020260	1020.26	거주할 만한 아파 터라 그렇게 궁극적으로 좋지 않아요
1023590	1023.59	이쪽은 간단히 넘어갈게요 다음에 이렇게 합니다
1027430	1027.43	위로 올라가는 것은 이제 신안산선 이구요 요렇게 꺾여서 광역으로 들어가요
1032590	1032.59	방영 여기야 뭐다 추천할만 합니다
1034690	1034.69	경기동부 에 호북 아머 판교 라면은 경기서 분은 강력 있죠
1038770	1038.77	여기에 뭐 일자리가 많고 그런건 아닌데 교통 적으로 허브 역할을 한다
1042430	1042.43	광명역 근처에 아파트들은 예전에 한번 여기를 천지개벽 시리즈에서 언급을
1047230	1047.23	했었는데
1048610	1048.61	뭐 딱히 어디를 추천 한다거나 할 건 없어요 다 좋습니다 밖에 없어요
1052870	1052.87	아파트가 외 정도 밖에 없거든요 타 적은 대부분 비슷하고 다 좋은 입지
1056920	1056.92	조 광 영역과 의 거리에 비슷하구요
1059170	1059.17	위쪽에는 이 캐야 어때 아 울레 코스트코 등이 있구요 또 반대로
1063850	1063.85	아래쪽에는 닭 초등학교 중학교가 될지를 하고 동쪽에는 공원이 있고 이래서
1067920	1067.92	어디에 내 r 거주를 하드는 뭐 다 일장일단이 있기 때문에 다
1072190	1072.19	비슷비슷합니다 인지적으로 광명역 의 교통에 대해 잘 모르시는 분들을
1075700	1075.70	위해서 짧게 말씀드리면
1077470	1077.47	1 명령은 뭐 ktx 로 향한 것이고요 지금 우리가 얘기하는 월 파선
1081010	1081.01	지나 갈 거고 또 신안산선 도 지나는 정거장 이에요
1084640	1084.64	앞으로도 토모 재가 지금은 켈틱 사람밖에 없는데 뭘 파는 선 신안 사용
1088270	1088.27	선 이라는 큰 문제들이 있는 거죠
1090670	1090.67	그리고 보시면 광명역 이 도로 자체가 굉장히 편리합니다 어디에 가든지
1095170	1095.17	금방 금방 갈 수 있는 들어가 뚫려있고 때 광명역 이 인천공항으로 추억
1099160	1099.16	하시는 분들을 위한 사전 체크인이 가능한 장소 에너지가 신기하죠 영화
1103840	1103.84	캐리 인천공항 이란 강령 이란 교통이 좋습니다
1106750	1106.75	강 영역에서 인천공항까지 직행으로 가는 법 수도 있구요 경치 안하고 바로
1110560	1110.56	한번 해야 여기서 체크인하고 뭐 인천공항에서 그냥 바로 빼는게 다른
1115060	1115.06	뭐 그런 것도 가능한 삼고 는 말할 것도 없구요
1117880	1117.88	내가 수도권에서 쪽이 거주하기 원하는 된 요 가장 좋은 것 중 하나가
1121510	1121.51	아니냐 하는 생각이 들어요
1123160	1123.16	하곤 매 y 쪼금 지금 어떻게 단지가 없기 때문에 생략하고 요
1128419	1128.42	2시의 시청은 이장현 되거든요 이자연 지구 시흥시청 여기는 제가 예전에
1133279	1133.28	따로 영상을 만든 적도 있었어요 했네 언제냐 면은 제가 요런 썸네일 해서
1137869	1137.87	이게 언제 올린건 해보니까 2020년 올해 올린 거에요
1142460	1142.46	그 약 1년 3개월 전에 올렸던 이때 이장현 지구가 트리플 역세권이 되기
1146989	1146.99	때문에 추천 드린다 라는 영상을 올렸었는데 트리플 역세권을 이루는 요소
1152210	1152.21	중 하나가 10 파전이 줘 나머지 2개는 기존에 존재하는 서해 선이나
1156349	1156.35	새로 깔리는 신안산선 있는거구요
1158749	1158.75	신안산선 얼 판 선수와 해서 이렇게 트리플 없애 거리 된다
1162379	1162.38	이런 내용이었는데 그 때 제가 가장 추천 드렸던 곳이 여기 여기 제가
1167330	1167.33	작년 6억 정도 할 때 추천해 드렸어요
1169729	1169.73	한동안 잠잠하다가 책을 쭉 많이 올라서 현재는 탈옥 정도의 시세를
1174529	1174.53	형성하고 있죠
1175429	1175.43	이제야 제대로 비싸다고 생각하시는 분들은 2시의 시청 6부터 한정 부자
1179719	1179.72	왼쪽으로 오면 장구 기억이 있습니다 잠 0
1181820	1181.82	이거 돌판 선이 있죠 2장 공력도 입지 괜찮습니다 오히려 어떻게 보면 은
1185659	1185.66	사실 로얄 2 같은 경우에는 시 음식 청력과 알고 약도 있단 말이에요
1189769	1189.77	10분정도 걸어야 할 수 있는 것이기 때문에 장 공력 초역세권 이면은
1193909	1193.91	벌판 선을 타고 판결을 가는 데서 좋을 순 있어요 하시오 오히려 그렇게
1197960	1197.96	판교에 가는게 목적이라면 이 근처에 초역세권에 거주하는 게 나을 수 있다
