121600	121.60	그리고 공급을 하는 사람도 바뀌죠
123400	123.40	원래는 화교들이 운영하던 중화요리
125080	125.08	점들이 어느새 부턴가 한국인들이 운영
126970	126.97	하게 됐어요 이게 한국은 정책적으로
128619	128.62	학교들을 타나 버렸거든요 때문에
130149	130.15	화교들이 한국에는 정책을 잘 못했어요
132130	132.13	그 다음으로 수요 에도 변화가
133420	133.42	생깁니다 수요자가 화교 해서
135220	135.22	한국인으로 바꿨거든요 옛날에 그
136960	136.96	중국의 노동자가 없던 음식이 아니라
138700	138.70	한국인들이 찾는 외식 문화가 된거죠
140800	140.80	그런데 아직도 한국인들은 10b
142150	142.15	찬음식 이었어요 6.25 전쟁 겪고
144160	144.16	나서 얼마 안 됐을 때 라서 나도
145870	145.87	무관한 했거든요 그러면 언제부터
147370	147.37	짜장면이 대중적인 음식이 되냐
149200	149.20	60년대부터 정부 해서 혼 분식 장려
151330	151.33	운동 이란 걸 해요 쌀이 부족하니까
153220	153.22	밀가루를 조금 섞어 먹어 라는 거죠
154600	154.60	그렇게 밀가루에 대한 공급 이랑
156070	156.07	수요가 같이 증가하게 되는데 이런
157840	157.84	수요와 공급을 흡수를 하면서 성장을
159490	159.49	함께 짜장면 이에요 특히 달짝지근
161350	161.35	짜장면은 아이들한테 인기가 많았죠
163120	163.12	어린이날이 드 생 일이든 애들 졸업식
165130	165.13	일은 특별한 날에는 짜장면을 먹었다고
166959	166.96	해요 그 우리 어릴때 돈까스 집에
168519	168.52	가거나 패밀리 레스토랑의 갔던 것처럼
170700	170.70	1970년대에는 짜장면 집을 같다는
172540	172.54	거죠
173950	173.95	자 여기까지가 짜장면의 역사 고
175420	175.42	그러면 자장면 말고 짜장 라면 은
177519	177.52	어떻게 만들어졌을까 요 처음으로
179380	179.38	짜장라면 만든게 농 싱 이에요 최초
181360	181.36	라는 것은 맨 땅에다가 박치기를
182620	182.62	박았다는 거죠 어디서 뭐라도 배워야
184390	184.39	됐어요 그래서 장애인들을 찾아가 줘
185950	185.95	당시의 서울을 대표했던 중국집이
187420	187.42	있었거든요 가서 원이라고 여기
189190	189.19	주방장을 농심에서 모션 겁니다 큰
190930	190.93	우리 법을 연구원들이 전수를 받아
192340	192.34	가지고 이거를 대량생산에 맞게 0
194110	194.11	정화는 시켜 가지고 만든게 바로
195610	195.61	짜장면 이란 제품이었어요 최초의
197650	197.65	짜장라면 이 그렇게 탄생을 한 거죠
199300	199.30	그때가 딱 1970년 이었어요 반응이
201430	201.43	굉장히 좋았습니다 그때 모의 식문화가
203260	203.26	짜장면을 먹을 때 다 보니까 특별한
205030	205.03	날이나 먹던 짜장면을 저렴하게 볼 수
206500	206.50	있게 된게 굉장히 생생히 전했다고
208269	208.27	해요 당시의 농심이 경영 상황이 많이
209920	209.92	안좋았는데 짜장면 덕분에 한숨을
211959	211.96	돌리게 됐다 고 하거든요 이게 안
213280	213.28	나왔으면 지금의 동심 도 짜파게티 더
215350	215.35	간 나왔을 거예요 농심 입장에서는
217030	217.03	그런 의미가 조금 있는 제품이고 이게
218739	218.74	히트상품이 1 나오며 장기적으로 차지
220810	220.81	셀러가 될 수 있게 마케팅을 잘하는
222400	222.40	게 중요하거든요 판 때의 유행으로
223989	223.99	끝나면 아깝잖아요 근데 이 부분에서
226090	226.09	동심이 한가지 실수를 했어요 이름을
227950	227.95	잘못된거 에요 이름이 짜장면 이잖아요
229870	229.87	이게 신라 매 님의 신라면 안성탕면
231069	231.07	이미 안전 당면 이렇게 자기 이름이
232990	232.99	있어야 되는데 이런 라면이라고 지금
234970	234.97	꼬리 에요 보통 세로가 버리니까 게
236770	236.77	문제가 뭐냐면 은 다른 업체들이
238390	238.39	똑같이 만들기 쉬웠다는 거죠 짜장면
240280	240.28	이란 이름을 가진 아멘 들이 쏟아져
241450	241.45	나오게 됩니다 뭐가 언젠지 9분도 안
243580	243.58	됐어요 더 큰 문제는 유사 제품들이
245440	245.44	퀄리티가 안 좋았다는 건데 유사
247450	247.45	제품을 먼저 먹어본 사람들 입장에서는
249280	249.28	짜장라면 이 별로 맛이 없다 고
250750	250.75	생각하겠죠 그렇게 짜장라면 전체에
252520	252.52	대해 실망을 하게 되고 시장 자체가
254319	254.32	외면을 받게 됐어요 그렇게 원 조였던
256479	256.48	동심의 짜장라면 역시 전성기가 우리
258549	258.55	가지 못했어요 하지만 이런 성공과
260200	260.20	실패의 반복 속에서 여러 가지를
261669	261.67	배우게 되죠 이때부터 동심의 이름을
263500	263.50	짓는 거에요 심해를 기울이게 되는데
265030	265.03	나중에 나오게 될 짜파게티 역시
266680	266.68	이름이 특이 하잖아요 그리고 이게
268120	268.12	한번 신제품 덕분에 경영난을 극복을
270040	270.04	해보니까 아 기업이 살아남을 라면은
272050	272.05	끊임없이 신제품의 개발을 하고 연구를
273580	273.58	해야 되는구나 이런 것을 깨닫게
275140	275.14	된다고 해요 그때부터 미친듯이 개발에
276910	276.91	투자를 하게 되죠 농심이 라면 종류
278530	278.53	받는거 워낙 유명하니까 다들 그
280210	280.21	짜파게티 는 짱 정도만 생각하실 것
281710	281.71	같은데 농심에서 개발은 짜장라면 만
283570	283.57	지금까지 수십가지가 넘어요 중간에
285700	285.70	보면 쌀국수에 다 가짜 자를 부은
287470	287.47	제품이 있어요 이런거 왜 만든건지
289120	289.12	교회에서 어쩌다가 나온 도저히 될까
290830	290.83	궁금해 주긴 하는데 그만큼 정말
292570	292.57	다양한 시도를 했다는 거죠 짜파게티
295090	295.09	같은 독보적인 베스트셀러가 어느 날
297040	297.04	갑자기 하늘에서 뚝 떨어진 게
298360	298.36	아니라는 겁니다 짧은 세대가 장부 개
300100	300.10	정도 해결 되지 않나 뭐 이런 생각이
301450	301.45	되고 심지어 이 짜파게티 가 공전의
302950	302.95	히트를 치고 나서도 신제품들을
304840	304.84	계속해서 쏟아내고 있거든요 보통은
306460	306.46	제품 100개를 개발 한다고 하면은
307780	307.78	그 중에 하나만 살아 남는 꼬리 라고
309250	309.25	해요 연구원도 이 라멘을 개발한다고
310990	310.99	매년 라면 박스 는 그냥 좋게
312340	312.34	먹는다고 하더라구요 위장병 정도는 걍
314050	314.05	직업병 이라고 합니다 역시 사업이라는
315580	315.58	게 참 시행착오가 필요하다는 생각이
317020	317.02	들고 그런 여러가지 가정들이 거치고
318760	318.76	나서야 드디어 짜장라면 에 춘추전국
320770	320.77	시대를 끝내고 짜파게티 가 등장하면서
322930	322.93	장기 집권을 하게 됩니다 1984년
325030	325.03	출시 이후부터 2021년까지 무려
327010	327.01	37년 동안 베스트셀러 이자
328720	328.72	스테디셀러가 되죠 그동안 누적된
330130	330.13	판매량의 80억 봉지가 되고요 전세계
332440	332.44	인구를 다 먹이고 담을 양이죠 이동
334120	334.12	기대를 일렬로 쭉 세우면 지구를 서른
336100	336.10	여덟 바퀴를 돈다 고 해요 일년에
337480	337.48	한바퀴 이상 돌리고 있는 건데 이
338950	338.95	정도면 우리의 위장도 출장으로 물이
340420	340.42	들었다고 봐야죠 짜장라면 중에는
342100	342.10	있지가 참 토 저 에요 출시 이후
343870	343.87	지금까지 계속해서 판매되는 때는
345280	345.28	찍었구요 봉지라면 전체로 봐도 3위권
347380	347.38	안에 들고 있어요 군인 들이 가장
348910	348.91	많이 먹는 아멘 이기도 하구요 이제는
350590	350.59	짜장라면 이라고 하면 그냥 짜파게티
352270	352.27	라고 부를 정도로 거의 일반 명사가
353620	353.62	됐죠 짜장라면 이란 말은 지지도
355150	355.15	않잖아요 혼잡하게 되려고 하지 그러면
356980	356.98	이렇게까지 잘 팔리게 된 비결이 뭐냐
358750	358.75	둘째는 개발 당시 워낙에 많은
360310	360.31	짜장라면 들이 치고 봤던 상황이라
361930	361.93	확실하게 차별화가 되어야 됐어요 훨씬
364060	364.06	더 맛있어요 됐습니다 원류가 더
365500	365.50	비싸질 수밖에 없었죠 약간은 고급화된
367600	367.60	노선을 걷게 됩니다 고급화 라고 하면
369340	369.34	결국은 건더기가 좋아야 되거든요 그때
371169	371.17	당시에는 건더기 이렇게 올리게 됐어요
373120	373.12	문제는 건 덕에 종류가 많아지니까
374560	374.56	이게 더 잘 상하게 되거든요 보관에
376510	376.51	문제가 생긴다는 거죠 그래서 진공으로
378340	378.34	건조하는 기주를 도입을 해가지고 보관
380290	380.29	기간을 늘렸고 그렇게 건더기를
381760	381.76	다양화하는 데 성공을 한 겁니다
383320	383.32	고급화가 된거죠 그때 기준으로 실제로
385390	385.39	가격도 비싸게 나왔어요 버터 그때는
387160	387.16	150원 때가 많았는데 짜파게티
388930	388.93	200원 대로 나오게 되요 지금으로
390340	390.34	치면 자만 같애 빛은 제품이 나와
391690	391.69	가지고 인기를 끄는 케이스가 된거죠
393640	393.64	그리고 맛으로도 차별화가 됐어요
396100	396.10	처음 개발할 때는 목표가 간짜장 이
397960	397.96	진하고 고소한 맛을 내는거 있다고
399520	399.52	해요 해가 지고 충전해야 양파를 먼저
401020	401.02	볶은 다음에 요거를 스프로 가공을
402910	402.91	했다고 하고요 그 얘기 실제로 간장
404380	404.38	맛이 나는가 에 대해서는 사람마다
405430	405.43	드는 생각이 다를 것 같은데 지금은
407020	407.02	간장 맛이 나게 보다는 그냥 뭐
408669	408.67	짜파게티 그 자체의 맛을 좋아해서
410260	410.26	먹는다 이런 식으로 말하는 분들이
411820	411.82	많거든요 그 당시에 나오잖아 면들이
413770	413.77	짜장면의 맛을 복지 하는데만 입김을
415690	415.69	했는데 대부분 그게 잘 안 돼 가지고
417310	417.31	실패를 했어요 저렴한 마셨다고
419020	419.02	해야될까 근데 따뜻하게 튀는 그
420250	420.25	자체로서 고유한 맛을 만드는 데
421900	421.90	성공을 했다 이렇게 평가를 받고 있는
423550	423.55	거죠 이게 짜장면의 제품으로서 짭
425289	425.29	개체를 먹는게 아니라 짜파게티 에서만
426789	426.79	느낄 수 있는 고유의 맛이 좋아서
428229	428.23	먹는다는 거죠 이런식으로 독자적인
429910	429.91	맛의 영역을 구축 있기 때문에 인기를
431889	431.89	끌고 있다 뭐 이런 얘기들이 있습니다
433630	433.63	그리고 이게 라면 하나 만드는게 뭐
434979	434.98	어려울까 싶겠지만 대량생산으로 가면은
437020	437.02	결국은 다 기술력이 필요하잖아요 스프
438789	438.79	가면 에다가 잘 비벼 주는 것도 다
440530	440.53	공정상의 기술이 들어가 있는 거예요
442449	442.45	지금이야 볶음라면 들이 잘 비벼 지는
443949	443.95	게 당연하지만 옛날엔 이것도 당연하지
445660	445.66	가 않았어요 가루들이 막 아기들 길이
447370	447.37	뭉치고 눌러 붙어 있거든요 그 때는
449080	449.08	기술력이 부족했던 거죠 그래서 수프
450699	450.70	를 개발하던 연구팀이 당 15%
452050	452.05	잡은게 잘 비벼진 sp 를 개발하는
453819	453.82	것이었습니다 그렇게 고안하게 된
455110	455.11	방법이 뭐냐 스프를 분말이 아니라
456880	456.88	과립의 형태로 만드는 거에요 보통
458410	458.41	분말을 뭉쳐 가지고 알갱이로 만든 게
460180	460.18	관리 있거든요 당연히 분말 보단
461650	461.65	입자가 크죠 가루야 가지 져 보셔서
463270	463.27	알겠지만 은 분말은 가벼워서 공기
464919	464.92	중에도 엄청 날리고 요 물에 다음은
466479	466.48	자기들끼리 뭉쳐 가지고 떡이 져 요
467800	467.80	근데 과 리브로 만드니까 이런게 더
469240	469.24	어렵다는 거죠 그렇게 잘 비벼진 은
470650	470.65	3패 를 만들게 되면서 두루 장의
472210	472.21	간편함을 확보하게 됩니다 당시에는 이
473889	473.89	편의성이 큰 장점이 됐고요 그리고 얘
475539	475.54	나 지금 나 단맛이 강한 짜장면은
477039	477.04	아이들이 좋아해요 그래서 개발할 때
478660	478.66	아이들부터 20대까지 타겟팅을
480460	480.46	잡았다고 해요 실제로 id 라면은
482289	482.29	매워서 거의 잘 못먹는데 답하게 되는
484060	484.06	진짜 애기들도 잘 먹거든요 한때
485500	485.50	유튜브에서 애기들은 짜파게티 북방의
487120	487.12	유명해서 정도였으니까 실제로 10대
488830	488.83	아이들이 방학을 하는 시즌에도 매출이
490780	490.78	10% 정도 오른다고 해요 이름부터가
492669	492.67	짜파게티 라고 지은 것도요 아이들이
494440	494.44	좋아하는 짜장면 이랑 스파게티를 석훈
496240	496.24	거에요 보시면 초기에 광고 모델도
497830	497.83	닿아있 이었거든요 일요일은 내가
499330	499.33	짜파게티 요리사 라는 멘트도 올래 는
501699	501.70	아이들이 제일 먼저 사용했어요 어머니
503500	503.50	제가 아직 어려 가지고 사리분별
504880	504.88	못하지만 짜파게티 정도는 볶아 먹을
506889	506.89	수 있습니다 일요일 한끼 정도는
508210	508.21	알아서 먹을 테니까 어머니 더 휴식을
509650	509.65	취하도록 하세요 요런 메세지가 들어가
511509	511.51	있었거든요 근데 그 애들이 지금 다
512919	512.92	거 가지고 자기만의 레시피를 만들어
514599	514.60	먹고 있죠 그 중에 유명한 레시피들을
516339	516.34	떨리 대중화가 되고 이것을 따로
517959	517.96	식당도 메뉴로 팔기도 해요 농심
519669	519.67	에서도 아 이걸 바탕으로 해가지고
520959	520.96	신제품을 내기도 하고요 유명한 레시피
522880	522.88	중에 하나가 짜게 친 데 짜파게티
524589	524.59	계란 치즈 에 줄인 말이에요 계란을
526270	526.27	반죽으로 만들어 가지고 터뜨려 가지고
527770	527.77	취재단 같이 비벼서 먹는 게 포인트
529270	529.27	인데 원래 신천에 하나면 전문점에서
530890	530.89	처음 선보인 메뉴를 알려져있어요
532180	532.18	그리고 해피투게더 야간매점에 나오면서
533920	533.92	또 유명 해줬구요 시방 에서도 쉽게
535420	535.42	찾아볼 수 있는 메뉴가 됐죠 병에
536980	536.98	대해서는 아예 약식으로 메뉴가 올라가
538420	538.42	있구요 엄청 유명했다고 해요 입맛이
540250	540.25	없을때 먹으면 그렇게 좋았다 고
541360	541.36	하더라 고 있자 게 7 아예 메뉴를
542800	542.80	파는 전문 식당이 있습니다 논현동에
544390	544.39	후문 포차 가 유명한데 체다치즈
545950	545.95	대신에 모짜렐라 가 올라가 가지고
547600	547.60	약간 퓨전 요리 느낌이 난다고
549070	549.07	하더라구요 그리고 또 유명한데 트러플
550690	550.69	짜파게티 줘 나 혼자 산다 에서 가족
552399	552.40	화장이 먹으면 증명이 되었는데 이것도
554170	554.17	식당이나 주점에서 메뉴를 많이 팔고
555610	555.61	있어요 해방 전에 디스코 서퍼 라든가
557380	557.38	압구정의 배 식당 합정동에서 끼친
559449	559.45	같은 데가 있고 최근에는 이런 데 한
561160	561.16	번씩 가보시는 것도 괜찮을 것 같아요
562720	562.72	그리고 사천 짜파게티 라고 밖에서
564459	564.46	그렇게 인기있는 제품은 아닌데요 유도
566020	566.02	군대에서 이것을 목걸이로 많이
567160	567.16	먹는다고 하더라구요 여기에 뭐 햄이나
568779	568.78	캔 참치 같은 것을 넣어 먹기도
569980	569.98	하고요 아무래도 구할 수 있는
571240	571.24	식자재가 이렇게 이런거 밖에 없다
572410	572.41	보니까 꽤 유명한 것 역시 짜파구리
574089	574.09	겠죠 이게 처음에 퍼지게 된 게
575650	575.65	2009년 쯤에 내키진 하나가
577029	577.03	레시피를 올린게 시작 이라고 해요
578470	578.47	이게 너구리의 두꺼우면 팔이랑 짜장이
580029	580.03	잘 어울리기도 하고 자장의 매콤한
581680	581.68	맛까지 더해지면서 굉장히 인기를 끌게
583150	583.15	되었죠 단짝 내비 다 들어가 있으니까
585160	585.16	그러다가 2013년에 아빠 어디가
586630	586.63	라는 예능에서 가족 윤민수 c 아들이
588699	588.70	짜파구리 를 멍게 화제가 됐고
590170	590.17	그때부터 조금 더 대중적인 레시피가
591790	591.79	됩니다 그들은 다들 알다시피 영화
593380	593.38	기생충의 나왔죠 덕분에 세계적인
594790	594.79	지도까지 생겼구요 첫째로 이제 출
596620	596.62	양도 거의 두 배 가까이 증가
597760	597.76	했거든요 워낙 인기가 많아 지다
599260	599.26	보니까 중심에서 도안에 제품에 따로
600910	600.91	만들었어요 자 여기까지 잡학 얘기를
602950	602.95	풀어 봤고요 가시기 전에 한 말씀 더
604720	604.72	올리자 면은 병상에 토요일에 올라가고
606460	606.46	다음날 일요일 이거든요 다들 짜파게티
608140	608.14	우리 4마리를 하시고 즐거운 주말
609490	609.49	보내시기 바라겠습니다 오늘 영상
611020	611.02	여기까지구요 지금까지 직한 입에 아님
612820	612.82	아니었습니다
613410	613.41	[음악]
