171360	171.36	만에 같은 문제가 되돌아온 겁니다.
173239	173.24	아까 땅이 젖어 건물이 기운다고 했던
175319	175.32	그 문제가 연못을 파고도 완전히
177239	177.24	사라지진 않았던 거죠. 물을 가둔다는
179159	179.16	건 한번 하고 끝나는 공사가 아니라
181200	181.20	계속 돌봐야 하는 관계였습니다. 이때
183239	183.24	다시 수리하면서 돌기둥에 용을 새기고
185440	185.44	지붕 꼭대기 장식을 구리로
187159	187.16	만들었습니다. 이전보다 훨씬
188840	188.84	화려해졌죠. 신하들이 돌기둥에 새인
190959	190.96	용과 구름과 꽃이 너무 사치스럽다고
193799	193.80	상소를 올릴 정도였습니다. 하지만이
195560	195.56	화려한 경외로는 오래 가지 못합니다.
197760	197.76	1592년 임진을란 경복궁이
200159	200.16	불탑니다. 나무로 지은 전각은 싹 타
202120	202.12	버렸습니다. 그런데이 자리에는 나무가
204239	204.24	아닌 것이 두 가지 있었습니다.
205799	205.80	돌기둥과 연못물입니다. 불은 돌을
207920	207.92	태우지 못하고 물을 태우지 못합니다.
209959	209.96	그래서 경복궁이 사라진 자리에 연목과
212480	212.48	그 위에 선 돌기둥 48개만
214519	214.52	남았습니다. 조선 후기 지도를 보면
216439	216.44	경복공 자리가 경외로 연목과
218640	218.64	돌기둥으로만 그려져 있을 정도죠.
220360	220.36	유두공은 남은 돌기둥이 세길,
222560	222.56	그러니까 10m 높이나 되고 모두
224560	224.56	48개라고 적었습니다. 그렇게
226599	226.60	270년이 흐릅니다. 군걸은 없는데
228879	228.88	연못은 그대로 물을 담고 있었던
230760	230.76	겁니다. 물을 가둔 자리는 군궐보다
232519	232.52	오래 살아남았습니다. 1867년
234680	234.68	흥선대원군이 경복궁을 다시 짓습니다.
236720	236.72	이때 경외 설계 논리를 정학순이라는
239200	239.20	사람이 경루 전도라는 책에 남겼는데
241439	241.44	첫 줄이 의미 심장합니다.이 자리는
243239	243.24	불을 물로 누르는 자리라는 겁니다.
245040	245.04	그래서 건물의 모든 구성을 물을
247079	247.08	상징하는 숫자 6으로 짰다고 하죠.
248879	248.88	기둥은 48개, 바깥쪽 24개는
251200	251.20	네몬하고 안쪽 24개는 둥급니다.
253200	253.20	땅은 모하고 하늘은 둥글다는
254840	254.84	뜻이고요.이 돌기둥은 각각 하나의
257160	257.16	통도를 깎은 것으로 높이가 약
258959	258.96	4.7m입니다. [음악]
260160	260.16	이층 마루는 세겹으로 나뉘어 가장
262240	262.24	안쪽 세 칸은 하늘땅 사람. 그 바깥
265000	265.00	12칸은 12달를 뜻합니다. 그리고
267080	267.08	1865년에 청동으로 용 두 마리를
269720	269.72	만들어 1867년 연못에
271840	271.84	가라앉쳤습니다. 화제로부터 군거를
273600	273.60	지켜 달라는 뜻이었죠. 자, 여기서
275360	275.36	뒤집힌게 하나 있습니다. 1412년의
277240	277.24	물은 건물을 기울게 하는
278479	278.48	적이었습니다. 1867년의 물은
280639	280.64	군거를 불에서 지키는 방패가
282160	282.16	됐습니다. 같은 자리, 같은 물인데
284440	284.44	역할이 정반대로 바뀐 겁니다.이
286120	286.12	옆못은 지금도 마르지 않습니다.
287759	287.76	옷바닥에서 지하수가 솟아 물을
289520	289.52	채웁니다. 콸콸 쏟아지는게 아니라
291360	291.36	바닥 여러 곳에서 조용히 베어나오는
293240	293.24	물이죠. 북쪽에는 용머리 모양의
294960	294.96	입수구가 있고 남서 쪽 출쑥으로 넘친
297120	297.12	물이 빠져나가죠. 고여 있는 것처럼
298759	298.76	보이지만 사실은 계속 흐르고 있는
300520	300.52	겁니다. 강제로 물을 돌리는 장치
302039	302.04	없이 600년째이 흐름이 유지되고
303880	303.88	있습니다. 1997년 11월 연못
305880	305.88	바닥을 정리하려고 이물을 다
307440	307.44	빼냈습니다. 그때 북쪽 하향 정합
309400	309.40	바닥에서 길이 146.5cm, 무게
312199	312.20	66.5kg짜리
313720	313.72	청동용 한 마리가 나왔습니다. 큰
315360	315.36	돌에 눌린 채 석판에 놓여 있었죠.
317120	317.12	1867년에 가라앉힌 두 마리 중
319680	319.68	하나였습니다. 나머지 한 마리는 아직
321080	321.08	찾지 못했습니다.이 용은 지금 국립
323000	323.00	고공 박물관에 있습니다. 정리하며
324560	324.56	이렇습니다. 파면물이 나오는 습지에
326240	326.24	누각을 세웠다가 기울었고 물을 퍼내도
328360	328.36	다시 차 올랐고 흙을 부으면 옆으로
330639	330.64	번졌습니다. 그래서 물을 없애는 대신
332759	332.76	궁안에서 제일 낮은 자리를 파서 물이
335120	335.12	제발로 모이게 만들었습니다. 그물은
337199	337.20	성종 때 다시 건물을 위협했고 임진을
339680	339.68	한 때는 돌기둥과 함께 살아남았고
341639	341.64	고종 때는 불을 막는 방패가 됐고
343840	343.84	지금도 바닥에서 솟아 남소 쪽으로
345600	345.60	흐르고 있습니다. 정루가 앉은 연못은
347600	347.60	이렇게 탄생한 겁니다.
