323199	323.20	낙수가 좀 많이 적었다는 거죠.
324919	324.92	그래도 명세계 공산주의라면서 어떻게
326720	326.72	이러냐? 자본지 국가보다 심하지
328600	328.60	않냐? 경제 대국이란 타이틀이랑도
330440	330.44	너무가 크다. 안 밖으로 여러 가지
332280	332.28	비판이랑 불만이 터지는 거야. 특히
334039	334.04	중국의 청년들 사이에서 탕핑이라는게
336240	336.24	유행한데요. 탕핑이 들어 눕는다 뭐
338199	338.20	이런 뜻인데 노력해도 안 되니까
339960	339.96	포기한다 뭐 이런 거죠. 클로버와
341800	341.80	노예신 분을 벗기가 힘들어 보이니까
343960	343.96	상황이 이러니까 부자도 빈자도
346120	346.12	공산당에 충성하지 않게 됐어요.
347919	347.92	부자는 당보다는 돈이 가진 힘을 더
350000	350.00	믿게 됐고 빈자 입장에서는 당이
351800	351.80	나한테 해 준게 뭔데? 뭐 이런
353048	353.05	[음악] 생각들이 물고를 트기 시작한
354680	354.68	거죠. 무슨 하나의 중국이니 중국이니
357280	357.28	이런 한족 우월주의 프로파간다들이
359240	359.24	노동자들 인생에는 하등 도움이 안
360960	360.96	되더라. 이런 거를 경험으로 느끼게
362560	362.56	된 거예요. 경제 대국이면 뭐
364039	364.04	어쩌라고? 내 인생이 18만
365280	365.28	원짜리인데 국봉의 면역 반응이
366919	366.92	나타나기 시작하는 거죠. 애국심을
368479	368.48	주입하면서 희생을 강요하던 성장
370240	370.24	방식이 점점 더 안 통할 거란 예측이
372400	372.40	되는 거죠. 특히 중국도 성장 속도가
374280	374.28	느려지고 있어요. 더 이상 성장을
376080	376.08	명분으로 국민들을 갈아놓기도 애매해진
378520	378.52	거죠. 부자들은 당을 존경하지 않고
380680	380.68	노동자들은 체제의 불만을 쌓고 있고
382800	382.80	이게 다 시진핑 입장에선 장애물로
384759	384.76	보이는 거죠. 장기 집권으로 가는
386400	386.40	길목에 있는이 지뢰들을 제거를 하고
388680	388.68	가야겠다. 이런 생각이 드는 거예요.
390280	390.28	해서 최근에 업그레이드가 된 전략을
392160	392.16	들고 나온게 바로 공동 부유예요. 다
394440	394.44	같이 잘 사는 사회를 건설하겠다.
396199	396.20	성장이 아니라 분배로 가겠다. 빈부
398199	398.20	격차를 해소하겠다. 너네들 그동안
399759	399.76	많이 힘들었지 알아. 이러면서 민심
402080	402.08	단기 기술이 제대로 들어갔어요.
403759	403.76	민족주의가 안 먹히니까 공동 부유로
406080	406.08	가는 거 같은데 국민들이 공감할 수
408240	408.24	있는 새로운 프로파간다를 들고 온
410319	410.32	거예요. 그래서 기업도 패고 부동산도
412560	412.56	패고 사교육도 패고 이유가 있는
414199	414.20	거죠. 상속세나 부동산 관련 세금도
416400	416.40	다시 도입한다고 그러고 있거든요.
418000	418.00	또이 민심을 달리는 목적 말고도
419720	419.72	동시에 기고 만장해진 신흥 부호들을
422039	422.04	단돌리치고 기강을 다시 잡을 수
423840	423.84	있다는 효과가 있어요. 일석 기조
426039	426.04	일거 양득 일타 이피 꽉 먹고 알
428440	428.44	먹고 뭐 연예인 같은 정치 피레미들도
430560	430.56	패키지로 같이 맞죠. 어그로가 잘
432319	432.32	끌리니까 범죄자들이 더 이상 TV에
434319	434.32	안 나오니까 너무 고소해요. 사회
436080	436.08	정의가 실현된 거 같고 통쾌함도
437840	437.84	느껴지고 문제는 진짜 이루어져야 될
439759	439.76	정의가 그런 연막들에 가려지고
441440	441.44	있을지도 모른다는 건데
443759	443.76	다음으로이 빈부격차를 해소하려는
445319	445.32	이유가 정치적인 거 말고도 경제적인
447639	447.64	이유도 있어요. 중국이 그동안은
449520	449.52	수출주도로 성장을 했기 때문에 가격
451440	451.44	경쟁력을 지킨다고 낮은 임금을 유지를
453440	453.44	했거든요. 근데 최근에이 수출 중심
455360	455.36	경제에 먹구름이 끼고 있어요.
457000	457.00	미국이랑 무역 전쟁을 했잖아. 미국이
459000	459.00	동맹국들이랑 짬먹고 중국을 봉쇄하고
461280	461.28	있거든요. 언제까지고 수출로만 먹고
463080	463.08	살기가 걱정이 되는 거죠. 해서
464759	464.76	수출에 의존하는 경제 구조를
466199	466.20	바꿔야겠다. 내수를 좀 키워야겠다.
468240	468.24	이렇게 전략을 바꿨어요. 근데이
469759	469.76	내수를 키우려면 노동자를 키워야
471639	471.64	되거든요. 임금을 올려서 빈곤층의
473720	473.72	중산층으로 넘어가게 하고 이들
475520	475.52	중산층의 소비 능력으로 매수 경제를
477440	477.44	굴리는 거죠. 해서이 코로나
478720	478.72	상황인데도 임금을 크게 올리고
480440	480.44	있어요. 그리고 그동안 소회가 됐던
482280	482.28	내륙 지방도 키우고 있어요.
483599	483.60	전국적으로 지역 경제가 살아야 내수가
485680	485.68	사니까. 그 유명한 1대 1로 사업도
488039	488.04	약간 이런 맥락에서도 조금 이해가
489720	489.72	되는게 1대 1로가 유라시아를
491599	491.60	통과하는 철도나 뭐 성유관, 인프라
493639	493.64	같은 거를 까는 사업이잖아요.
495159	495.16	엄청나게 거대한 교형로나 유통로가
497240	497.24	생기는 건데 이걸로 중국과 [음악]
498840	498.84	우호적인 국가들을 하나의 경제 단위로
501039	501.04	묶겠다. 바이든과 그 패거리들이
502840	502.84	중국을 다고리를 치니까 우리도
504440	504.44	동맹들이랑 통합 경제를 구축을
506199	506.20	하겠다. 그렇게 안정적으로 수출
507919	507.92	시장도 확보를 하고이 1일대일로가
510000	510.00	통과하는 지방 경제도 살리면서 내수
512320	512.32	시장 역시 확대를 하겠다. 뭐 이런
514240	514.24	식으로도 분석이 되는데 어쨌든 이렇게
516320	516.32	내수 비중을 키우려는 중국 경제에
518440	518.44	발목을 잡는 문제가 하나 있어요.
520080	520.08	바로 저출산이죠. 중국도 고령화
521919	521.92	단기로 진입을 했어요. 조만간 전체
523839	523.84	인구 역시 깎일 거라고 전망이
525399	525.40	되고요. 생산 인구도 소비 인구도
527519	527.52	녹아내리고 있다는 거죠. 만드럽 하는
529360	529.36	사람도 사는 사람도 적어지는데 내수
531600	531.60	시장이 보드랗게 굴러가겠어요. 해서이
533560	533.56	저출산 문제를 해결하겠다고 임금을
535560	535.56	올리는 것도 있다는 거죠. 결혼은
537200	537.20	돈이 많이 드니까. 아, 집도
538480	538.48	필요하잖아. 부동산 규제가 칼춤을
540279	540.28	추는 것도 그런 맥락에 있는 거예요.
542160	542.16	그 아기들 똥기저기 갈아줄 시간도
543720	543.72	챙겨 줘야 되니까 근로 시간을 줄이고
545680	545.68	노동자 권위을 확대하겠다. 이런
547519	547.52	정책들도 하나씩 얘기를 하고 있고요.
549480	549.48	자, 중국이 고도 성장을 겪는 동안에
551560	551.56	권력의 힘이 기업으로 쏠려온 감이
553720	553.72	조금 있어요. 심지어 공산당이
555560	555.56	통제에서 벗어나려고 하는 신흥
557560	557.56	부호들까지 튀어나왔는데 이런 상황을
559720	559.72	대표하는 인물이 바로 마윈이죠.
561480	561.48	알리바바의 창업자인데이 사람이 공산당
563519	563.52	정책을 비판하고 그랬거든요. 그래서
565160	565.16	어떻게 됐는지는 다들 아시죠? 종적을
567240	567.24	감추고 실종설이 돌았어요. 세 달
569160	569.16	동안. 그리고 완전히 다른 사람이 돼
570839	570.84	가지고 나타났죠. 국가 비전에
572680	572.68	봉사해야 된다. 뭐 이런 식으로 말을
574440	574.44	바꾸더니 그림이나 그림에서 여생을
576240	576.24	보내겠다고 경영 일선에서 불러놨어요.
578720	578.72	오금이 절이죠. 지금 중국이 특히
580560	580.56	때리고 있는게 플랫폼 기업이에요. 뭐
582519	582.52	10센트, 알리바바처럼 인터넷 기반
584399	584.40	IT 기업들이죠. 우리로 치면 뭐
585959	585.96	네이버, 카카오 같은 애들인데 중국은
588600	588.60	원래 IT 기업을 집중성을 해
590680	590.68	왔어요. 근데 키우고 보니까 이게
592440	592.44	호랑이 새끼였던 거지. 플랫폼 기업의
594399	594.40	무기는 사람과 데이터예요. 전국에서
596920	596.92	전 세계에서 사람이 모이는 공간이고
598959	598.96	기업은 그 사람들의 정보를 수집을
600680	600.68	해서 데이터를 확보하고 빅데이터를
602880	602.88	분석해서 소비의 패턴을 예측하고이
605120	605.12	예측을 바탕으로 엄청난 돈을 버는
607079	607.08	건데 중국 정보 입장에선 야 그래
609279	609.28	너네들 잘 키워 줄테니까 대신에 그
611240	611.24	데이터를 정보한테 조금 공유를 해라.
613000	613.00	국민들 감시하고 통제하는데 좀 쓰게.
615160	615.16	그리고 너네 사이트에서 여론을 조금
617240	617.24	통제를 해라. 약간 이런 느낌이었던
619040	619.04	거 같은데 애들이 생각보다 너무 빨리
620800	620.80	크면서 머리가 커 가지고 말을 조금
622959	622.96	안 들으려 그러니까 정보 입장에서는
624839	624.84	안 되겠다 싶은 거죠.이 이
626079	626.08	개호주들이 진짜로 범이 되기 전에
628160	628.16	이빨을 뽑아야겠다. 발톱을 갈아서
630079	630.08	네이라트를 조금 해야겠다. 이런
631640	631.64	식으로 분위기가 변한 거예요. 특히
633480	633.48	인터넷이나 SNS 게임에는 사람이
635800	635.80	모이거든요. 그 안에서 하나의 사회나
638000	638.00	커뮤니티가 형성이 되고 정치적인
639680	639.68	목소리도 내면서 단합을 할 수도
641120	641.12	있어요. 만약에 플랫폼에 이런 거를
642760	642.76	그대로 방체를 하거나 아예 작심을
644600	644.60	하고 이런 분위기를 주도를 해 버리면
646240	646.24	정부가 이거를 통제를 하기가
647440	647.44	힘들어지거든요. 그래서이 국민과
649480	649.48	여론을 통제하기 위해서라도이 플랫폼
651480	651.48	기업들의 기강을 미리 잡는다 이렇게
653399	653.40	보시면 될 거 같아요. 자,
654560	654.56	현대사에서이 정도로 큰 나라가이
656920	656.92	정도로 억압적인 정치를 한 적이 없기
658880	658.88	때문에 어떤 식으로 흘러갈지 잘
660600	660.60	모르겠어요. 주변 국가에도 영향을
662399	662.40	미치긴 할 텐데 우리도 여기서
664079	664.08	자유로울 수가 없기 때문에 대응을
665959	665.96	하기 위해서 중국에 대해 조금 공부를
667800	667.80	해야 될 거 같아요. 자, 오늘 영상
669360	669.36	여기까지고요. 지금까지 지직한 입이
671040	671.04	한 입만이었습니다. 입니다.
674657	674.66	[음악]
