122210	122.21	이군요 피혁 이상은 기본으로 붙는 영통 신축 인데 여기에 입지 까지 좋아
126980	126.98	버리면 씨가 도대체 얼마나 버틸까 궁금 하시죠
130550	130.55	오늘 나오는 반지를 중에 시 3차 의 발언까지 가능한데도 있습니다
134420	134.42	오늘 소개할 단지는 이렇게 내 단지 예요 지도만 보시고도 어떤 단주 인지
138680	138.68	아시는 분들도 계시죠
140570	140.57	자 지금부터 이 단지들이 어디인지 1번 2번 3번 4번 의 순서로 하나씩
145880	145.88	한번 볼게요
146930	146.93	이 네 곳을 소개해 드린 다음엔 사망 별로 소울의 거저 하지 않으시는 분
152660	152.66	무 수원에 거주하고 당해 있는데 각 점 이 낮거나 주택이 한 채 있으신
156740	156.74	분
157160	157.16	뭔가 이런 불리한 상황에 놓인 분들은 어떤 선택을 하셔야 하는 집이
161000	161.00	전략을 말씀 드리구요
162290	162.29	마지막으로 고가 점 자당 애고 각종 자 가장 유리한 위치에 되시는 분들은
167000	167.00	어떤 선택을 하셔야 최대한의 이득을 얻을 수 있는지에 대해서도 정
171050	171.05	해드리겠습니다
172190	172.19	지금 4개 단지를 먼저 소개를 해드릴께요 첫번째로 소개해드릴 딴지는 영웅
176360	176.36	공안 프로 지오 파크 빈 입니다
178250	178.25	주자 모집 공고가 떴고 곳 분야 하기 때문에 이 영상을 전 약 일 자 가
182600	182.60	지난 다해 보시는 분들도 계실 거에요
184700	184.70	분양가가 비싸다고 하시는 분들도 있지만 가치에 대해서는 굉장히 저렴하고
188360	188.36	낫다고 봅니다
189320	189.32	투자가치가 충분하기 때문에 영통에 신축을 투자 하고자 하시는 분들은
193040	193.04	1순위로 생각해 볼 수 있는 단지 에요
195470	195.47	장기적으로 가치가 점점 점점 올라가는 그런 다니거든요
199670	199.67	개인적으로 저도 투자를 고려하고 있는 단지 구요 9월 14일에 특별공급
203870	203.87	이고 9월 15일에 1순위 당해 를 합니다
206600	206.60	당첨자 발표는 9월 23일에 하구요 평형 보실까요 84 적은 미터가
211670	211.67	타입도 가장 다양하고 찾을수도 가장 많습니다 총 1165 3 되구요
216920	216.92	전용 77m 는 딱 한 타입이죠 156 3대 대형 평수가 117 km 가
222530	222.53	있는데 ap 로 두타 일이 있고 총 188 세대가 되어서 총 세대수는
227240	227.24	1509 세대를 분양 하겠습니다
229670	229.67	제가 영웅은 푸르지오 를 따로 저녁 분석을 한 영상이 있는데 그 영상에서
233780	233.78	제가 분양가를 2차 만원 정도로 예상 했었잖아요 실제로 거의 그정도
237230	237.23	나왔습니다 1960 만원 정도로 분양가 책정이 됐어요
241310	241.31	분양가 상한제는 안 걸렸습니다 그래서 3년 뒤면 정 매제 않은 풀려요
245930	245.93	등기를 하거나 3년이 지나면 전매제한 은 풀리는데 난 약까지 아시는게
250370	250.37	재당첨 제한 은 10년 이어 두 개 가지고 있기 때문에 여기에 당첨
253790	253.79	되시면 식량 가는 다른 곳에 천 약을 할 수가 없습니다
257180	257.18	이 아파트를 분양받아서 팔 수 있는 것 사면 지구요 서평 당분 약간은
260450	260.45	1960 만원이라
261790	261.79	33평 기준 약 6억 5000만원 정도의 분양가로 박정희 됐어요
267350	267.35	세금이 영웅 공안 프로 지오가 어떤 가치가 있는지 한번 보겠습니다
271070	271.07	여기가 이 제목만 풀어줘요 이 넓은 공원이 방대한 공원이 보이십니까 이
275509	275.51	그림만 봐도 살고 싶죠 저 개인적으로 여기 살고 싶어요 아무튼 영웅
279650	279.65	공원에 대해서 짧게 말씀을 드리면 60 만 제곱미터 에 가까운 엄청난
283460	283.46	크기의 공원 형성이 되는 거예요 그래서 서울에서 울수 까만 먹는
287720	287.72	크기입니다 지금 현재 수도권에서 가장 큰 쑥색 원하는 서울숲의 줘
291380	291.38	서울 앞에 아파트들 얼마나 비싼지 여러 번 보고 오세요 상상을 초월합니다
295100	295.10	우리 아파 필수 핏 하는 곳들을 많지만 영웅 공원은 진짜입니다
299630	299.63	음 안할수 말이 저도 쑥색 곡이라고 해요 우리 지킬 d 싸이 있다 우리
303080	303.08	아파트가 있고 뒤에 뒷산 있어요 비싼 있다고해서 쑥색 뿐이라고 해요
307070	307.07	영혼과 는 그런게 아니에요 정말 숲입니다 거대한 숲이 에요
310729	310.73	이 숲이 조성되는 계획을 봤을 때 서울숲 보다 훨씬 더 양질의 숲의
314419	314.42	들어올 거라고 예상이 됩니다
316070	316.07	앞으로 0 홍어를 능가할 수 있는 수도권의 쑥색 번은 딱 한 군데 용산
320479	320.48	민족 공원
321169	321.17	요거 딱 하나 있을 거에요 그래서 수도권 대표적인 10색 원하면 용산
325099	325.10	민족 공원
326389	326.39	두 번째 영웅 공안 푸르지오 어 세번째 서울 숙
330380	330.38	이렇게 3가지 정도로 정리가 될 겁니다 그 이외의 이렇게 진짜 되게 숲의
334310	334.31	들어올 수 있는 곳은 수도권의 게 없어요
336380	336.38	저희 세 군데 모두 아이 숲으로 인해서 앞으로 어마어마한 가치를 가질
339620	339.62	거라고 생각하는 입장 이에요
341389	341.39	그리고 또한 거리 장점 삼성전자가 약 10분 거리 도보 10분 거리에
346159	346.16	삼성전자가 위치를 해요 수원삼성 사업장이
349099	349.10	아주 가깝다 도보로 출퇴근이 가능하다 여러분 지금 맘보 분당선 망포역
352940	352.94	근처 집들이 안 통할 어떻겠어 1단지 2단지
356090	356.09	이런 것들이 지금 8억 정도 하시는거 아시죠 힐스테이트 영토는 9억
359090	359.09	이에요
359510	359.51	여기는 분당선 하나 있고 삼성과 가깝다 이 두 가지 특징으로 신축이 하러
363979	363.98	9억 을 가고 있어요
365539	365.54	영통 알테 쓸일 단지는 망 표기가 20분거리 역세권을 아닙니다
369289	369.29	이 장점을 가진 데다가 숲 안에 있다 정말 최소 5억 10억 넘어갑니다
374270	374.27	작은 되게 단점도 좀 약해요 장점과 단점이 좀 극명하게 다니는 그런 단지
378289	378.29	인데 첫 번째 학교간 봅니다
380090	380.09	한국 초등학교 직선거리 시 2분거리 청명 중 청년 곳 직선 도보거리 12
384560	384.56	분이에요
385220	385.22	영덕 초 영덕 중 직선거리 부분이에요 그 다음에 북서쪽에 있는 원을
389360	389.36	초등학교 직선거리 탈 문 이에요
391580	391.58	실제로 니 직선거리 보다 더 오래 걸리죠 직선으로 가는 게 아니니까 그
395270	395.27	어디로 배정이 되도 학교가 다 먹은 초 중 고가 두번째 지하철이 멉니다
399800	399.80	이렇게 청년 여기 있어요
401479	401.48	분당선 청명 여기 외칠 하는데 여기까지 직선거리로 14 업은 실제로 1
405710	405.71	17 분은 걸리겠죠
407090	407.09	자 그리 밑에 보시면 이게 뭐냐 이 계속 학생인데요 쓰레기 소각장
410719	410.72	이것들에 말이 맞춰 지금부터 소 벽장에 여기 있어요
413719	413.72	정확한 아파트 1층이 쪽인데 원래는 연구만 푸르지오는 이쪽에 계획이 되어
417740	417.74	있었습니다
418400	418.40	이런
418639	418.64	이렇게 초등학교 고등학교 중학교 지하철을 모두 가깝게 이용할 수 있는
422990	422.99	위치에 계획이 되었다 나 애 때문에 이쪽으로 지금 옮겨진 것을 수정 된
427610	427.61	거예요
428419	428.42	왜냐 있어 세계 소각장에서 나오는 그런 물질들의 여기 왜 물질이 얼마나
432050	432.05	있느냐에 대해서는 뭐 논란의 여지가 있는데 주거 환경에 영향을 줄 수
435620	435.62	있다고 해서
436819	436.82	조사를 해보니까 서쪽에서 동쪽으로 바람이 둔다는 결과가 놓은 거에요
441379	441.38	소극장이 여기 있는데 굳이 이쪽이 아파트가 들어올 필요가 있냐 에서
444469	444.47	위치를 이전해서 다시 생일 받게 됩니다
447139	447.14	이렇게 되면서 이제 학교나 지하철과 아파트와 의 거리가 상당히 멀어진
452090	452.09	거죠 그럼 이런 희생을 감수하면서까지 이쪽으로 이사를 왔는데 그렇다면
455479	455.48	아예 소각장 의 영향을 받지 않느냐 하면 그렇게 볼 수는 없는게 제일
459770	459.77	화살표는 주 프 아니고요
461449	461.45	보시면은 바람은 당연히 왼쪽 에서도 불지만 아래쪽에서 도 풀고 오른쪽
466279	466.28	에서도 불구 북쪽에서 답습니다 이 막대의 길이를 보세요
469969	469.97	서쪽에서 가장 바람이 많이 분다는 거에요 하지만 남쪽에서 도발은 분명히
474289	474.29	붑니다 남쪽 또 막대 돼 있죠 이건 어떨때 남쪽에서 북쪽으로 다람이
478909	478.91	분단은 거에요 주로 서쪽에서 동쪽으로 1 및 울지만 소각장 연기가
482599	482.60	위쪽으로 올라오는 시간도 분명히 존재한다는 거죠 없지 않다는 겁니다 이건
487819	487.82	단점이 되죠
488719	488.72	치명적인 단점 까지는 아니라고 보는데 단점은 단점이에요 장단점을 정리해
492800	492.80	보면 장점은 수도권 3대 숲 3 권 안에 들어있다는 것 두 번째
496939	496.94	삼성전자를 도보로 출퇴근 할수 있다는거
499550	499.55	단 쪽 관점으로 첫번째 b 없앴고 두번째 학교가 멀어서 통합 휘성이 났다
504020	504.02	세번째로 소각장 연기가 조금은 날아올 수 있다 이정도 받겠습니다
509779	509.78	자 이렇게 영웅 공안 푸르지오 파크 비행 소개를 해 드렸구요
513320	513.32	영웅은 프로 지오 파크 bin 에 대해 더 자세히 좀 알고 싶다 하시는
516380	516.38	분들은
517010	517.01	제가 따로 이영 품안 영상을 만들어 놓은 있으니까요
520130	520.13	그리 가셔서 한 번 보세요 오늘은 짧게 소개해 드립니다
523459	523.46	자주 번째 그리고 세 번째로 미디어폴 단지들은 조금 분양 하려면 앞으로도
528050	528.05	몇 년 걸릴 만한 오늘은 뭐 당장 분양하는 곳들을 말씀드리는 영상이
531500	531.50	아니고 입지가 가장 좋은 곳들을 소개해 드리는 그런 시간이라서 준비를
535220	535.22	해봤습니다
535940	535.94	우리가 흔히 영통 1 구요 영통 이 구역으로 알고 있는 재개발 절 거움
541399	541.40	쭉 단지 들이에요
542149	542.15	3번 영통 2구역은 아파트 이름이 가칭 으로 나와있습니다 지금 영통 자
546890	546.89	의 아이파크 하고자 이와 아이파크가 같이 지낸다 는 거죠
550790	550.79	여기가 여러분들 흔히 아시는 메탄 주공 4 5단지 초거대 재건축 줘 이
555500	555.50	두 단지는 서로 좀 붙어 있기도 해서 같이 좀 볼게요 먼저 영통 1구역
559339	559.34	재개발 은 분양 시기는 알 수 없어요
561350	561.35	재개발 단 제가 많이 진행됐기 때문에 순 연내 분양할 겁니다 1999
565790	565.79	세대로 예정이 되어 있구요
567199	567.20	이중에 조합원이 519 세대가 있기 때문에 분양은 480 세례를 하게
571279	571.28	되죠
571880	571.88	전체 1단 정도 그냥 아는 거죠 세계 마치고 분양 비율이 높은 편이에요
575959	575.96	재개발이 다 보니까 횟수를 늘리다 보니 작은 평수가 많습니다
580279	580.28	전현무가 제일 많죠 세번째 영통 자의 아이파크 같은 경우에는 영토
584360	584.36	입력 재건축 이구요 메탈 중 사워 단지 라는거 말씀을 드렸었죠 그냥
588589	588.59	시키는 21년 독 예상이 되요 총 4천 2세대 대단 시라고 부르기에도 좀
592850	592.85	미안할 정도로 큰 단지입니다
595100	595.10	이중에 조합원이 무려 2천 4백 세대가 존재를 하고 분양은 1600 3
599390	599.39	정도를 하게 되어
601250	601.25	단 조금 안 되죠 분양하는 물량만 놓고 봐도 게 단지 에요 사실 영통 1
605930	605.93	구역과 2부 여지 커 이어져 있어서 합치면 거의 5천 세대 규모의
609800	609.80	약간 유천 처럼 되는 거죠 전 0 59 부터 에서 7484 대길 125
614810	614.81	135 까지 다양하게 그냥 하는데 여기는 좀 대지지분이 크다 보니까
619880	619.88	여유롭게 대형 평수로 많이 배치를 했습니다 그래서 8 4 2 0 8 사가
623899	623.90	2100 세대로 전체 물량 해가 넘죠
627140	627.14	재건축 이를 타기가 쉽지 않은데 워낙 대지지분 좋다 보니까 최적의 제가
630769	630.77	대지지분이 워낙 좋아서 전에 한번 추천해 썼어요
633589	633.59	조합원 매물 매수 하시라고 지금 너무 올라서 거의 부어 가까이 돼
637339	637.34	버리니까 아무나 매사 아기는 이제 어려운 단지가 됐죠
640370	640.37	자이 2단지 에 대해서 한번 자세히 있질 한번 볼게요
643760	643.76	적으로 영통 1백 부터 볼까요 수원시 영통구 매탄동 의 위치를 하고요
647959	647.96	세대수는 약 천 차 대 정도 계획이 되어 있어요
651500	651.50	그리 뭐 그 집 적지도 않은 그런 단지 에요
654709	654.71	이렇게 표시되는 부분이 영통 1구역 이에요 가장 먼저 보이는 건 아직도
657740	657.74	삼거리 이렇게 인 동선이 라고 말씀드렸죠
659930	659.93	2026년 쯤 양 완공이 될 거구요 안지 중앙에서 인동 성까지 가는 거리
664760	664.76	한번 해봅시다
666230	666.23	7분 정도 걸리게 참고로 이 아주대 삼거리 역에서 한 정거장만 올라가면
670010	670.01	언제 껍 경기장 환승역이 있어요
672470	672.47	여기서 신분당선 으로 완성이 됩니다 강남이나 판교 우 더 먼 미래에는
677480	677.48	용산 큰 것들 까지 갈 수가 있죠
679640	679.64	야 줄에 삼거리 쪽이 지금도 광역 버스 게 많이 다니는 지역이라 이 쪽
684500	684.50	정류장에서
685820	685.82	강남이나 서울역 을 한번에 가는 버스 들도 탓할 수가 있습니다
689959	689.96	초등학교 가 바로 앞에 네요 초코맛 신축 아파트의 아주 좋은 호재 이구요
694220	694.22	그 옆을 보면 인게 사먹고 많이 있어요 일단 가보신 분들은 이거 좀
699050	699.05	쓸데없는 건 아닌가 라고 생각하실 수도 있는데 이 공원이 개발이 됩니다
704120	704.12	데크도 있고 산책로도 잘 되어있는 그런 공원으로 조성할 계획을 가지고
709640	709.64	있어요 수원시가
710870	710.87	지금은 별 거 아닌 공원 이지만 무늬만 공원 이지만 굉장히 암 지리 0
714380	714.38	이 될 것이다
715579	715.58	거기만 있느냐 왼쪽을 보시면 또 수원시 청소년 문화 공원 있어요 여기 또
720199	720.20	솔직하게 되게 좋아요
721520	721.52	그 청소년 문화 공원 앞으로는 줘 집에 청소년회관 이에요
725449	725.45	그 안에 수영장도 있고 뭐 체육관 도 있고
728210	728.21	영상미디어 센터 도서관 테니스장
731450	731.45	인라인 봉 9장 청소년들이 비용 부담 없이 이용할 수 있는 시설들이 많이
737360	737.36	있어요
738410	738.41	중고등학생 자녀를 둔 부모님들은 굉장히 좋은 입지 겠죠
742370	742.37	멀리 보면 이게 매탄동 이만큼 아까 말씀드린 삼성 수원사업장 과 멀지
747080	747.08	않은 위치에 있습니다
748220	748.22	특성 거리로 하면은 1.5 키를 밖에 떨어지지가 않아요
751310	751.31	타고 타면 금방 가겠죠 사실 삼성 직원들이 살기 가장 편한 모습 매탄동
756020	756.02	이에요 종합을 해보면
757910	757.91	중규모 아파트의 인 동선 아주 도 있구요 가깝고
761360	761.36	한 장 과장은 올라가면 언덕 경기전 약해서 신분당선 환승 가능
766190	766.19	지금 어스 로 강남 종로 서울역 당할 수 있구요
768980	768.98	한 번에 불에 타지 않고 초 푸마 아주 크고
772880	772.88	주변의 모든 챕터를 포함하고 있는 청소년 문화 공원
776780	776.78	인게 350 원 뭐 도서관 기타 등등이 다 있습니다
780050	780.05	살기에는 좋다 얼굴이 다 좋다
783500	783.50	뭐 이렇게 빠지는게 없는 아니다 라는 들리나 5조 제 개발 진행 중인
787520	787.52	영통 1 구역을 봤구요
789320	789.32	이때 영통 2구역 할게요 여긴 제게 말하는 거에요
793490	793.49	제 건축 이에요 정통 2구역은 한 단계 더 가서 사업시행인가 까지
797630	797.63	받았어요
798470	798.47	여기는 총 4천 세대 규모의 어마어마한 대단지가 들어 올 예정이에요
802280	802.28	초거대 단지 줘 주상복합은 4000 3대 가끔 있는데
806630	806.63	넓은 아파트로 4000 3대 종말 잡기 어렵습니다
810170	810.17	여기가 이제 영통구 여기에요 아까 우리가 봤던 영통 일부 여기 바로 위에
813500	813.50	있네요
814490	814.49	아깝죠 바로 붙어 있죠 at 가 비스타 겠죠 비슷합니다 입지가
819080	819.08	역시 아주 될거 가깝구요 10분 이내가 줘
822170	822.17	이거는 가운데 시점을 달라지게 해요 가운데서 짜면 10분 나온 하죠
827060	827.06	정말 의미 있는 건 단지 중앙에서 되는 거니까요
830120	830.12	밑에 보시면 분당선 되있어요 아기는 다 시피한 15분 이내에
834830	834.83	분당선 수원시청역 출구까지 돔으로 가능하죠
839150	839.15	어 그럼 원래 여기 뭐 더블역세권 이다
843590	843.59	이렇게 1구역 2 인동 성과는 확실히 아깝지만
847580	847.58	영통 2구역은 딱 가운데 있어서
851040	851.04	둘 다 아주 아깝지 않지만 아무튼 더블 역세권을
855120	855.12	얻어냈습니다 더블역세권 이라는 타이틀이 붙는 것도 의미가 있어요
860209	860.21	그립의 분당선 을 탈 수 있다는 건 무슨 의미에요
863509	863.51	분당 선을 타고 1
866029	866.03	두 정거장 가면 여기 뭐가 있어요 수원역 있고 수원 저게 뭐가 있어요
869959	869.96	슈츠 xc dtx 씨가 있죠
875980	875.98	그래서 22분 이면은 삼성역 을 도착해요
880480	880.48	분당선 에는 그런 의미도 있는 겁니다
882550	882.55	이동 소주잔 학교는 지금 여기 있는데
886120	886.12	옮길 거에요 이쪽으로 와서 여기 있을 겁니다
889150	889.15	써 어쨌든 초큼 아닌 거 맞아요 그대로 해요
892540	892.54	악기나 이 사건이 보이시죠 여기 뿐만 아니고
895720	895.72	초원 최대 상권인 인계동 상권이 바로 옆에 이치를 해요
899320	899.32	아까 말씀드렸던 이런 공원이나 도서관 등의 호재는
903880	903.88	비슷하게 전용 되는 부분이고요 자 이렇게 영통 1구역 재개발 영통 2구역
908380	908.38	재건축 0 통장에 아이파크 에 대해 알아 봤구요
911110	911.11	마지막으로 볼 단지가 광교 cue 이제 많이 유명하더라구요
915279	915.28	제가 3월달에 처음 언급한 세 때만 해도 모르는 분들이 많았는데 요즘
918610	918.61	많이 아세요 이제 올해 12월 분양의 전이고 우리가 방금 이다 광경
922390	922.39	광교 영통 이에요 아시죠 여러분들 따로 야광 교구 이런게 있는게 아니고
925660	925.66	영통구 안에 강조 신도시가 있는거예요
928150	928.15	새로 들어오는 경기도 신청사 경제 융합 타운 그 자리에 가지 들어옵니다
932440	932.44	정의 랙 16세를 분양해요
934720	934.72	아주 작죠 방금 4000 3대 짜리를 보고 왔는데 216 세대의 정말
939130	939.13	정말 작은 주상복합 입니다 전 타의 85제곱미터 이하의 요 그래서 뭐예요
944020	944.02	100% 는 각종 되겟죠 즉 대형 평수가 없어요 얘기를 왜 하냐면 뒤에서
949180	949.18	알게 되실 거에요
950200	950.20	전 약 전략 설명 드릴 때 여기가 제가 앞에서 얘기했던 이색 차이 8억
954610	954.61	가능한 단지 니까 잘 들으세요
956740	956.74	어딘지 한번 보겠습니다 여기에 여기에 광교 중 악력 바로 앞이 줘 붙어
960490	960.49	있죠
961089	961.09	이렇게 가 말씀드린 경기도 신청사 경기 음악 타운 자리에서 2021 년
966280	966.28	9월 예정 되어 있죠
967630	967.63	이 단지 특장점 1 신군 당선과 1분 거리다 이 신분당선이 어떤 노선이
972070	972.07	냐
972640	972.64	제가 영상에서 여러분 말씀을 드렸었는데 이름부터 구어서 를 포함한 수도권
977020	977.02	지하철 모든 노선 중에 최고의 도선이 무엇이냐
979930	979.93	우리집 앞에 지하철이 1 말이 있다면 어떤 노선이 존재하는 게 가장
983200	983.20	좋으냐 라고 했을 때
984640	984.64	1 뽑을 수 있는 거라고 했어요 신분당선 이라고 했습니다
987760	987.76	왜 그러느냐 이 노선은 양재 강남 신논현 논현 신사 용산 판교 정자 이
995890	995.89	모든 정거장을 진행하는 유일한 조선은 이 신분당선 밖에 존재하지 않기
1000300	1000.30	때문이에요
1000839	1000.84	이게 북쪽에서 남쪽으로 뻗어 일때는 정 때문에 이런 특징을 나타내는
1004260	1004.26	거에요
1004740	1004.74	이보다 완벽한 요소는 없다 라고 저는 봅니다 그런 신분당선이 집에서
1009089	1009.09	잃어가는 식 처벌이 있다는거
1010890	1010.89	그 다음 두 번째 특정 뭘까요 광교호수공원 이죠
1013950	1013.95	광교 소개 년까지 도보 10분 정도면 도착합니다 아 거기 중앙 s 클래스
1017820	1017.82	지금 전용 8 사가 16을 넘었어요
1020250	1020.25	이 호수공원 근처 아파트들은 다들 가격이 장난 아니죠 광교호수공원
1023400	1023.40	사진인데 그냥 한번 보고 가지고 요 약
1025709	1025.71	아 자 그 뿐이냐 세번째 장점 일자리가 매우 풍부하다
1030000	1030.00	경기도청 경기도의회 한국은행 경기본부 경기도교육청 남부 청사 경기도시공사
1036179	1036.18	뭐 뭐 해 가지고 들어오는 게 되게 많죠
1038789	1038.79	이게 경기 음악 탕을 인데 한국은행 전기 독본 부
1042779	1042.78	경기도시공사 경기도교육청 신청사 도서관 인데 경기서 원 이라고 해요
1047640	1047.64	경기도를 대표하는 도서관이 또 광교에 들어옵니다 그리고 경기도청 까지 다
1051899	1051.90	어디에 들어오는 야 여기서 들어와요
1054090	1054.09	일자리가 엄청 많겠죠 편리하기도 하고 관공서와 도서관이 가까운 편리
1057570	1057.57	하잖아요 편리하기도 하고 일자리도 너무너무 많고 일자리 열기만 했느냐
1061200	1061.20	조금 많이 올라가 7분거리 만하면 광교 테크노밸리 내 쓰면 되니까 1만
1065399	1065.40	개의 일자리가 있는 곳이에요
1066720	1066.72	개 0 일자리 조 듣고 몰래 밤 교가 뜬 이유가 호수 하고 때문이에요
1070350	1070.35	삼성전자 점이 들어가면 삼성전자 수원사업장 햇죠 일자리 약 5 만개의
1075419	1075.42	수호를 먹여 살린다고 편하죠 삼성이 어떻게 1 자리라 응 업타운 테크
1080010	1080.01	러블리 삼성 까지 친부 당선 타면 아까 말씀드린 정자 판교 양재 강남
1084659	1084.66	추는 노년 친 4
1086190	1086.19	용산 이런 곳에 수두룩 빽빽 하구요 모든 조건이 완벽하지 요
1089880	1089.88	아군 주상복합 이라 용종 물만 500 600 되고 돌지만 이냐 아닙니다
1094169	1094.17	용적률 280% 주상복합 에서는 볼 수 없는 거의 신축아파트 수준의
1098220	1098.22	용적률이 에요
1099659	1099.66	완벽합니다 예 모든 게 감격하여 모든게 완벽한 광교 c6 블럭에 시세는
1104730	1104.73	어떻게 될까요
1105630	1105.63	다음 앞에 여기 있는게 이제 자연앤힐스테이트 방 연대 12년 준공 했고
1110010	1110.01	지금 전용 8 사가 이렇게 오씨가 됐네
1112470	1112.47	13억 이에요 여기가 14 먹이면 12 원두의 준공한 이 아파트가 14
1117120	1117.12	먹이면 시 6블럭 2
1118799	1118.80	내보다 당연히 없겠죠 최소 15억원을 하겠죠 15억 에서 16억 봅니다
1124289	1124.29	여기 그런 분양을 15억에 할까요 절대 아니죠 분양가 상한제가 분명히
1127890	1127.89	걸리고 치료하게 서 8억 정도로 분양이 나올겁니다 지바 천도 바르게
1131279	1131.28	나오죠 요즘 보면 블랙 가 상하게 걸려서 이 정도의 분양을 해서 15
1134970	1134.97	슈머 까지 한다
1136110	1136.11	차이 얼마에요 8억 2 줘 제가 시작할 때 새 차의 8억 짜리 아파트가
1139770	1139.77	있다고 말씀을 드렸는데 하루 여기에요
1141870	1141.87	7 8 9 싸게 분양 받아서 시세 차에게 팔어 바로 보는 거죠
1145649	1145.65	앞으로 이보다 시세 차익에 큰 단지가 소원해 존재하지 않을 겁니다 자
1149880	1149.88	이렇게 영웅 공안 푸르지오 부터 영통 1구역 재개발 영통 자의 아이파크
1153929	1153.93	광교 cu 플러 까지 영통 고 의 앞으로 분양할 가장 입증해 준 4개
1158610	1158.61	단지를 살펴봤습니다 간단하게 장단점을 정리해 보면 영웅 공원 프로 지오
1163380	1163.38	파크 b 에는 경우 가장 큰 장점은 수도권 3대 숲 3 건 중 하나인 0
1167820	1167.82	홍어를 품고 있다는거
1169590	1169.59	삼성전자 도보 출퇴근 가능 하다 우리가 아주 크다고 있구요
1173309	1173.31	나름대로 1500 세대가 넘는 대단지 다 단 정도 명확한데 통한 편의성이
1177779	1177.78	안좋아요 학교 모음이다 지하철 도 멉니다 b 역세권 입니다 쓰레기 소각장
1182580	1182.58	이 근접해 있기 때문에 소각장에서 나오는 연기가 분명히 바람을 타고
1186630	1186.63	들어올 수 있습니다
1187860	1187.86	나 두 번째 영통 1구역 재개발 고요 장점은 인 동선
1191490	1191.49	흑색 건 일하는거 아주대 사거리 요 7분이면 간다는 거 많은 공원들이
1195090	1195.09	근접해 있고 그 영웅은 프로지 만큼 못하지만 그래도 기존 공원들이 서쪽
1199500	1199.50	북쪽 으로 다 근접해 있다는 거
1201330	1201.33	도서 강도 있고 고성군에 문화시설 등 등 생활 편의시설이 많은 편이다
1206040	1206.04	단점으로는 아직까지 상권이 좀 부족한데 영통 1구역 있나 2구역 자에
1210270	1210.27	아이팟 같은 경우나 4000 3때 역 인천 3 대규모 단지를 들어오고
1214890	1214.89	나면 상권은 자연스럽게 조성이 될 겁니다
1217860	1217.86	너무 걱정 안하셔도 될 것 같아요 세번째 영통 자의 아이파크는 영통 1
1221970	1221.97	구역과 거의 비상 우리 한데 좀 더 좋은 단지 라고 말씀드렸죠
1226020	1226.02	인동 성분 당선 둘다 거리가 좀 애매하긴 하지만 도보로 가능하긴 한 국
1230520	1230.52	여 보면 더블 역세권 이라고 할수가 있고
1233130	1233.13	마찬가지로 면 공원 도서관 문 하셔서 이런 것들은 근접하고 요
1236100	1236.10	무엇보다 4000 3 대규모 회의 손에서 아마 가장 큰 단지가 되는 그런
1239520	1239.52	대단한 진짜 초 푸 말하는거 이런 점들이 영통 해보려 게 대해서 좀
