173640	173.64	국민이 왕실을 지지하고 왕실이 군부를
176159	176.16	인정하고 군부가 재벌과 결탁하는
178040	178.04	연결고리가 완성되면서이 체제가 쉽게
180159	180.16	전복되지 않았다는 거죠. 결국 모든
182239	182.24	건 국민의 지지가 있었기에 가능했다는
184480	184.48	건데 최근에이 고리가 깨지기 시작한
186400	186.40	것도 역시 국민들의 지지가 분열됐기
188360	188.36	때문입니다. 자, 왜 분열됐냐?
190040	190.04	태국도 세대 교체라는게 될 거
191560	191.56	아니야. 학생들이 핵교에 나가면서
193040	193.04	자꾸 똑똑해죠. 구강을 맹목적으로
194959	194.96	존경하지 않게 됐고 오히려 그 어두운
196879	196.88	면을 의심하게 돼요. 슬금슬금 들고
198680	198.68	일어나기 시작한 거죠. 문제는 여기서
200440	200.44	어른들이랑 부딪히는데 어른들은
202200	202.20	구강이라 그러면 일단 좋아 죽거든.
204000	204.00	진보적인 학생들과 보수적인 른들로
206200	206.20	분열돼서 힘이 하나로 모이지 못하고
208120	208.12	있어요. 우리가 민주한 운동을 할
209640	209.64	때는 어른들이 학생을 도와줬는데
211720	211.72	여기는 반대하는 의른들이 많아. 우리
213360	213.36	때보다 싸움이 많이 불리해요. 그래서
214959	214.96	SNS 홍보에 많이 의지하는 거고.
216640	216.64	그러면 태국 의른들은 싹다 꼰대
218519	218.52	틀딱이라 구강한테 맹목적으로
220120	220.12	충성할까요? 이것도 역사적으로 다
221480	221.48	이유가 있어요. 우리한테 조선 왕조가
223120	223.12	있었듯이 현재 태국은 짜그리 왕조
224879	224.88	시대입니다. 역사적으로 실정을 했던
226480	226.48	시기도 있고 지금 새로 지기한 구강도
228319	228.32	개차반이라 박상 뒤지키를 하고 있는
229879	229.88	건데로 국정 운영을 잘 드라이브 해
231840	231.84	온 왕조예요. 우리가 더러운 일제의
233720	233.72	식민 지배를 받았었죠. 마찬가지로
235319	235.32	동남아 국가들도 사형 것들한테
237040	237.04	땅따먹기를 당하면서 국토를 유린당한
239040	239.04	바 있습니다. 이때 유일하게 식민
240840	240.84	지배를 막은게 태국이에요. 공산주의
242640	242.64	날아 먹힐 뻔했던 위기도 넘겼고요.
244159	244.16	이런 공로를 인정받은게 짜그리
245720	245.72	왕조예요. 특히 바론 직전 구강인
247280	247.28	풍미폰 구강이 빈생을 돌보면서 국정
249200	249.20	운영을 잘했습니다. 국민들이 열렬하게
251280	251.28	지지하고 존경했어요. 살아 있는
253120	253.12	부처라고 거의 신격화까지 돼 있어요.
254840	254.84	이거를 직접 보고 겪은 태국의
256560	256.56	어른들은 왕실 전체에 충성을 다할
258680	258.68	수밖에 없는 거지. 문제는 그 아들인
260600	260.60	새로운 구강이 케 [ __ ] 새끼고
262360	262.36	젊은이들은 과거 왕실의 공보다는
264240	264.24	현재의 과를 더 체감한다는 겁니다.
266120	266.12	자 새로운 구강 와츠랄 롱군 왕자님
268680	268.68	소리들을 때부터 유명했어요. 사생활
270360	270.36	방탕하고 사치스럽고 성격까지
272000	272.00	괴팍했거든. 이혼만 세 번 했어요.
273600	273.60	100년 동안 사라졌던 후군까지
275240	275.24	부활시켰습니다. 처을 드리는 거지.
277039	277.04	길이는 개 생일 축하 파티를 하는데
278960	278.96	자기 부인을 티팬티만 입혀놔요.
280680	280.68	왕비될 사람이 사람들 다 보는데
282520	282.52	젓가슴 가고 멍멍이 새끼 희중을
284000	284.00	든다고. 개 위에 사람이 있어도 욕
285600	285.60	먹는 시대에 사람 위에 개가 있는게
287440	287.44	말이 되냐고. 코로나로 국민보원이란
289240	289.24	경제는 개판이 났는데 치온드 살겠다고
291440	291.44	독일이 놀러 나갔어요. 구강 소리
292840	292.84	듣는 사람으로서 갖춰야 할 최소한의
294720	294.72	덕망이라는게 없는 양반입니다. 왕실의
296919	296.92	진짜 문제는 우상화예요. 나라 곳곳에
299039	299.04	구강 사제인이 따닥따닥 붙어 있는데
300880	300.88	지나가다 보면 여기에 절을 합니다.
302600	302.60	우리나라 위동네 김씨일과 보는 거
304160	304.16	같아. 영화관에서 구강 참가가 나오면
305840	305.84	기립을 해야 돼요. 우리도 군사 정권
307440	307.44	시절에 국기 개영시 가면 하던 거
308800	308.80	다멈추고 격리했었거든. 제일 큰
310479	310.48	문제는 언론 탄압입니다. 구강을
312120	312.12	모독하면 최고 15년형을 받아요.
313759	313.76	아동 성폭 캠범 조조순위가
315120	315.12	12년형이거든요.이 맞는 건가?
316840	316.84	국강은 초상화세그든 집회만 밟아도
318639	318.64	새고랑 찹니다. 외국인이라고 얄짤
320199	320.20	없어요. 내가이 영상 올리고 태국을
321600	321.60	가잖아. 현재 경찰한테 체포될 수
323160	323.16	있습니다. 이제 나는 태국에는 못
324560	324.56	갖는 몸이다. 이거야. 잔소리 듣기
325880	325.88	싫다고 법으로 막아 놨어. 이게 정말
327560	327.56	존경받아 마땅한 왕실인가? 법과
329440	329.44	공포로 존경을 구걸하는데 국민들이
331319	331.32	왕실을 지지한다고 해도 왕실 역시
333400	333.40	명과 암이 공존할 텐데이를 성역화하고
335720	335.72	신격하는게 맞냐? 학생들이 문제를
337440	337.44	제기하게 된 거죠. [음악]
339280	339.28	특히 군사독재가 장기화된 이유로
341199	341.20	태국의 지리적 문화적 특징을 꼽기도
343160	343.16	합니다. 자, 훈족이나 몽골족,
345000	345.00	만주족 같은 북방 민족들은 춥고
347039	347.04	척박한 땅에 살아 먹을 것이 부족하고
349000	349.00	성질이 포악하고 약탈하기를 좋아한다.
350960	350.96	보통 이런 식으로 묘사가 됩니다.
352319	352.32	이와 정 반대에 대치되는게
353840	353.84	태국이에요. 토질은 건강하고 날은
355800	355.80	따고 비도 쭉쭉 내려. 대충 모내기만
357840	357.84	해주면 알아서 풍작이야. 지금도 쌀
359440	359.44	수출량 세 개 2등이에요. 보통
360880	360.88	노래는 물이 구여 있죠. 여기다
362199	362.20	물고기를 풀어서 양식을 했어요.
363759	363.76	탄수화물이랑 단백질이란 동시에
365440	365.44	생산해. 존나 혁명적이야. 덕분에
367120	367.12	밥이랑 생선이가 주식이에요. 간장도
369080	369.08	생선으로 담가요. 어장이라고 하는데
370639	370.64	이게 또 한국인들이 먹기엔 좀 비려도
372319	372.32	태국에서는 옆구리 끼고 먹는다고.
373800	373.80	어쨌든 역사적으로다가 먹을게
375400	375.40	풍족했어요. 배고파는 기억이 거의
377160	377.16	없는 나라예요. 못 살겠다고 시위를
379039	379.04	하는 건데 여기는 땅 자체가 살 만한
381120	381.12	땅이야. 저항 의식이 잘 안 생기는
382680	382.68	거지. 사람들이 여유가 넘치고
384120	384.12	평화로워요. 여행 가면 현지인들이
385639	385.64	괜히 막 씨 웃어 준다고. 그리고 또
387080	387.08	저항 의지를 낮추는게 불교입니다.
389039	389.04	국민의 90% 이상의 불교 신자예요.
391000	391.00	우리가 남자면 머리를 밀고 군대를
392520	392.52	가듯이 여기는 머리 밀고 출가를 한
394440	394.44	번씩 합니다. 군생활이 아니라
395919	395.92	절생활을 해요. 2PM 니쿤도 스님
398039	398.04	경력이 있어요. 되게 신기한 문화죠.
399639	399.64	교육 과정에도 불교가 들어가 있고
401479	401.48	단력도 양력이 아니라 불기를 씁니다.
403599	403.60	구황도 불교 수행을 거쳐야 직위를 할
405759	405.76	수 있어요. 완전히 그냥 불교의
407080	407.08	나라입니다. 불교 핵심 규례 중
408400	408.40	하나가 윤회 사상인데 진짜 이래도
410240	410.24	되나 싶을 정도로 윤회 사상을
411599	411.60	간단하게 요약하자면 다음 생에 더 잘
414000	414.00	태어나면 되기 때문에 이번 생에 대한
415879	415.88	미련이 없다. 이런 인생관을 같게
417919	417.92	만듭니다. 우리는 한 번뿐인 인생이라
420000	420.00	억척스럽게 살잖아요. 막 경쟁을 하고
421879	421.88	자기 등작에다 책찍질 하고 승질머리도
423919	423.92	급하고 같은 여유가 없어. 근데
425240	425.24	태국에는 다음 생이 있어요. 목숨이
427240	427.24	하나가 아니야. 굳이 이번 생에 목멸
429280	429.28	이유가 없다는 거지. 현실에 부당함에
431720	431.72	수능하게 만듭니다. 정말 큰 문제가
433720	433.72	아니면 문제 삼지 않아요. 우리는
435599	435.60	없는 문제도 만들어서 뒤집어 까보는데
437560	437.56	여기는 그냥 좋은게 좋은 거야.
439120	439.12	정치권에서 이런 태국인들의 성향을
441080	441.08	이대올레기적으로 악용해 왔다. 저항
443160	443.16	의식을 무력화시켰다. 예전부터 이런
445000	445.00	지적이 많았습니다. 이거를 태국의
446680	446.68	젊은이들이 깨려고 하는 거죠. 자,
448319	448.32	불만이 쌓였다고 바로 터지는게 아니고
450800	450.80	이거를 터뜨리는 기폭제가 있습니다.
452919	452.92	퓨처 포워드라고 진보정당이 있는데
455039	455.04	군부독재 조직겠다고 야심차게 등장해서
457319	457.32	젊은 유권자들이 열렬한 지지를
458919	458.92	받아요. 여기 당대표 포스 보세요.
460720	460.72	관상부터 호랑이 도깨비상이라고 차기
462919	462.92	총립감 소리까지 나왔어요. 국무
464479	464.48	입장에선 갑죽되는게 거슬리거든.이
466720	466.72	개시한 당대표를 의원에서 잘라내고
468960	468.96	정당까지 강제 해산시키려고 작당을
470919	470.92	합니다. 청년들이 가만히 있겠어.
472319	472.32	내가 투표했수 내가 뽑은 의원들이고
474080	474.08	나의 정치 사상을 실행하는
475280	475.28	대변자들인데까 뒤집어야지. 집회한다고
477720	477.72	바글바글 모였어요. 모인 것까진
479360	479.36	좋았는데 변수가 생기네. 코로나
481080	481.08	터졌잖아. 재수가 없으려니까 참 국가
483479	483.48	보건 차원에서 집회 금지를 하는데 뭐
485080	485.08	어떡해? 요런 눈치 봐서라도 일단
486680	486.68	참아야지 뭐. 근데 한 번 불만이
488440	488.44	쌓이면 이게 화약 창고거든. 담배불
490360	490.36	딱 한 번 잘못 털어도 터집니다.
492000	492.00	레드불 아시죠? 그 깡통에 바깥에
493479	493.48	담은 거. 여기 창업주 손자가 페라리
495280	495.28	몰다가 사람을 쳤는데 사람이 죽어요.
497080	497.08	고대로 내뺍니다. 뺑손이죠. 심지어
498840	498.84	죽은 사람이 경찰이야. 근데 이놈의
500360	500.36	자식이 꼴랑 2천만 원도 안 되는
502039	502.04	보석금 내고 나와서 외국에서 호화
503879	503.88	생활을 즐깁니다. 공무원 죽이고
505599	505.60	뺑손한 죄값이 2천도 안 된다.
507680	507.68	심각한 불공정 부정 부패 사회라는
509680	509.68	거죠. 군부랑 재벌이 서로 뒷구멍이나
511520	511.52	닦아 주면서 나라거를 지들 재미대로
513240	513.24	운영한다는 거지. 코로나 터지면서
514959	514.96	서민 경제는 절벽까지 몰렸는데
516839	516.84	구강이란 인간이 코로나 무섭다고
518399	518.40	독일로 내빼고 감성 호텔링 하면서
520159	520.16	귀정놀이나 하고 있어요. 뭔가
521519	521.52	근본부터 단단히 잘못됐다 이겁니다.
523599	523.60	학생들이 왜 거리로 나오는지 이해가
525640	525.64	되는 거 같죠? 우리 역시 학생들을
527560	527.56	중심으로 군보에 저항했고 국민들
529720	529.72	자력으로 민주주의를 쟁취한 바
531200	531.20	있습니다. 때문에 홍콩이나 태국의
532800	532.80	문제에 대해서 남다른 관심을 보이고
534720	534.72	있는 거 같아요. 수십만 명 규모의
536160	536.16	시위대가 꾸준히 모이면 버틸 수 있는
538040	538.04	정권이 없다고 합니다. 요새는 또
539640	539.64	물대포를 쏘잖아요. 어떻게든이 시위를
541720	541.72	해산시켜야 되거든. 학생들이 기댈
543240	543.24	때가 많지 않아요. 어른들이
544360	544.36	적극적으로 도와주는 것도 아니고
546079	546.08	SNS 활동으로 국제 사회에 관심을
547800	547.80	요구하는 것도 니콘 같은 유명인들이
549600	549.60	지지발를 하는 것도 국제 사회의
551279	551.28	압력이 필요하기 때문입니다. 어
552600	552.60	우리의 관심이 굉장히 중요한 힘이
554399	554.40	된다는 거죠. 지금까지 지식한 입에
556200	556.20	한 입만이었습니다. 니다.
559376	559.38	[음악]
