177660	177.66	이렇게 신 거야 에 갖춘 푸르지오 어울린다 비해 갖춘 푸르지오 라벨을
181890	181.89	하든지 너무 길죠 짝 너무 는 2 3단지 를 동시에 분석을 할 거 기
185970	185.97	때문에 여러분들 머리가 조금 복잡할 수도 있는데 잘 집중 하셔서 따라
190170	190.17	오세요 여기 옆에 있는 갖춘 푸르지오 블루 텐 은 이미 분양을 1단지 줘
194489	194.49	이번에 보내는 걸 이렇게 3개 단지에 요 저희에게 s4
197940	197.94	쓰고 os 인데 여러분 땅에 지도를 보십니까
201299	201.30	내 오를 수만 입다는 같은 값이 라면 어디에 들어갈까 하는 생각이 드세요
205980	205.98	지금 똑같은 생각을 할 거에요 여기저기 s4 줘 다 똑같은 생각을 하고
209820	209.82	있기 때문에 호갱 노로 조회수를 봐도 이게 해서 샀거든요
212760	212.76	저희 많아요 천 6백 명이 보고 있어요 그 옆에서 오는 710 일명 s
216450	216.45	일은 563회 s 사가 관심이 제일 많죠
219329	219.33	다 여러분과 비슷한 생각을 하고 있다는 거예요 제일 탐나는 것이 어디에요
222540	222.54	지금 과천 라비 no
224220	224.22	나비엔 5 4 버릴 탐난다 그다음 메시아 5번 5번 펫이 양이 그
228630	228.63	다음으로 3 난다
229620	229.62	가장 조회수가 좋은 것이로되 요 오르 투스 1번이 줘 네 건설사도
233370	233.37	여러분들 마음을 알아요
234660	234.66	아직 자라고 있어서 순서를 여러분이 아주 만족스러워 할 만한 순서로 딱
239250	239.25	패치를 했습니다 무슨 얘기냐
241170	241.17	여러분 이건 아시나요 청약 이는 똑같습니다 세계 단지가 청약 이는
245010	245.01	똑같아요
245879	245.88	특별공급 은 11월 이해라고 1순위는 11월 3일 합니다
250050	250.05	2순위는 11월 살려 하는데 제가 항상 말씀드리지만 이 순위는 아무 의미
254940	254.94	없다 아 막간을 이용해서 말씀드리자면
257640	257.64	여러분들 본인 일순 인지 이순 임기제 모르시는 분들 있더라구요
260909	260.91	여러분 제가 항상 예 말씀드리죠 각 천에 거주하지 않아 각 점 20.0
264450	264.45	2주택자 도 수도권의 만 거주하면 당첨 가능하다는 말씀을 드리지 않아요
268710	268.71	5 천재가 있고 지역 때 볼을 뭐 30대 70으로 하고 거기에 해
272430	272.43	잘하시는 분들은 다 1순위에 영상 모이게 되는 분들 중에 지방 사시는
276120	276.12	분들 빼고 이순희 거의 없습니다
277770	277.77	다행히 수술이라고 생각하시면 되요 1 주택인데 일순 인가요
281039	281.04	4 추첨제 로 할껀데 1순위 이때 해야되나요 예 1 순이 따세요 2 수리
285509	285.51	날짜에 청약 하는거 아니에요 이건 그냥 써있는거 지 실질적으로 아무
289259	289.26	의미가 없는 겁니다
290280	290.28	아까 이야기 담았죠 왜 순서가 4호 일이냐 천 약은 같으나 하는데 당첨자
296250	296.25	발표 를 각각 다른 날이에요 그래서 중복이 되는 겁니다
300330	300.33	그리고 천 약은 같은 날 100개를 하던 청결을 하든 상관이 없어요
303840	303.84	하루에 여러분이 찾아뵙게 하셔도 괜찮아요 근데 뭐 겹치면 안되느냐 당첨자
309150	309.15	발표하는 날 이게 젖히면 안되는 거에요 이게 겹치면 그 중에 한개만
312840	312.84	골라서 저녁 하셔야 되는 거고
315090	315.09	이게 앙 겹치는 거면 다 저녁 하시면 되는 거에요 그래서 여러분이 중복
318900	318.90	청약이 가능 한가 불가능한가 를 보실 때는 청양 날짜를 보시는 게 아니고
323280	323.28	올해 본다
324409	324.41	당첨자발표 일을 본다 당첨자 발표를 보니까 s4 라비 엔 오는 11월
329940	329.94	10일이 줘
330870	330.87	so 대신 양은 11월 11일이 줘 s15 투수는 11월 12일 2조
336770	336.77	합수부 3일간 연달아서 발표를 해요 일부러 한 건설사가 하다 보니까
342240	342.24	이렇게 배치를 한 겁니다
343949	343.95	우연히 마무리 좋아 가지고 일단 안아 준 게 아니고 일부러 여러분들
347729	347.73	찬양을 많이 하시라고 다 당첨자 발표 다르죠
350909	350.91	3 간지가 그래서 중복 청약이 가능한 겁니다 여러분은 세계 단지를
354930	354.93	하나하나 평양 하신다
356789	356.79	되게 순서가 어때요 지금 s4 가 제일 먼저 불편하죠 s5 가 그
360810	360.81	다음으로 발표를 하죠
361919	361.92	s 일이 마지막으로 발표 하죠 그래서 제가 145 가 아니고 451
366120	366.12	손으로 기억을 하려고 했어요
368130	368.13	왜 그러냐 2 s4 가 가장 먼저 발표를 한다는 뜻은 뭐냐면 여러분 다들
372120	372.12	이 세개 다 쓰실 거 잖아요
373949	373.95	세계 다 전역을 하시면 먼저 s 사에서 경쟁을 하는 거에요 당첨자
378300	378.30	발표일이 가장 빠른 s 사회에서 열심히 정쟁을 하셔서 상 첨자 가
382949	382.95	나오겠죠
383639	383.64	여기서 당첨이 되고 여기서 또 당첨 있잖아요 이거 뭐가 되요
387180	387.18	계획의 우려가 되요 앞에 께 무어가 되는게 아니고 뒤에 깨물고 돼요
390690	390.69	4 갑자기 다시 사정 이어서 당 쓰면 부터 택 다 쓰면 어디가 부터의 s
395009	395.01	사가 당첨이 되는 거에요
396690	396.69	exos 잃은 양 보여주게 되는 겁니다 제 1 장 소 높은 사람들 추천
401400	401.40	재료에서 제 1문 좋은사람들 먼저 당첨된 사람들 s4 제일 좋은 단지
405630	405.63	아까 말씀드렸죠
407190	407.19	제 1 존 단지가 s4 그다음 soils 일이라고 가장한 점수 높고 가장
412080	412.08	먼저 당첨의 영광을 받은 사람들이 s 사를 분양을 하는 거에요 가장 좋은
416909	416.91	단지를 일단 거기서 안되시는 분들은 어디로 가느냐 여기로 다음엔 또
420570	420.57	안되면 격일로 이렇게 간다는 거죠
423060	423.06	좋은 난 지를 먼저 배치하는 게 맞아요 뒤에 배치한 게 뭐죠
426599	426.60	제일 좋은 단지를 뒤에 배치하면 고민하겠죠 내가 점수가 80점 인데 괜히
431219	431.22	s2 를 천 약했다 가 여기에 장점이 되면 여기 떨어져 언약의 거꾸로
435330	435.33	여기서 이거 붙었다가 이것 부속된 어떡하지 이런 3개를 하시니까 그렇게
439919	439.92	고민할 걸때 알고 건설사에서 제일 좋은 단지를 11
443339	443.34	제일 먼저
443820	443.82	그 다음을 11일 그다음 12일 이렇게 배치를 한 겁니다
448050	448.05	여러분도 그래서 고민하실 필요없이 어떻게 하면 되요 다 쓰면 됩니다
451320	451.32	다소 여기에 먼저 붙이면 너무 좋은거고 안되면 그 다음 타종 으로
454770	454.77	넘어가서 s5 해서 경쟁하고 또 안되면 해서 이래도 경쟁하고 하면 된다는
458820	458.82	거죠 그래서 이렇게 순서가 10 11 12 를 넣은 겁니다
462390	462.39	일반공급 만약 하시는 분들은 sts 451 이렇게 세 번의 기회가
466590	466.59	있는거구요 내가 특별 곰 워쉬 법무부 특별공급 이나 생애최초 나와 갖춘
471120	471.12	지정 태로 생애최초 다 들어갔어요
473700	473.70	노부모 라던가 뭐 다 장녀 기타등등 특별 고급 자 저 되시는 분들께서는
478080	478.08	특강 도전 약하 시고 일반 공급도 조작 하시는 거에요
481920	481.92	제 얘기를 들이 냐 면 합동 질문으로 자주 물어 보시더라구요 제가 히
485280	485.28	넘버 5 특검을 써야 될까요 그냥 일반 근거로 써야 될까요
488190	488.19	둘 다 쓰시면 됩니다 한 명이요 한 명이 남편은 특공 와이프는 일반 이
493200	493.20	거 아니에요
494010	494.01	3대 추가 휴 너무 모습도 목도 쓰시고 일반 공급도 저녁 하시고 둘다
498180	498.18	저장하시면 됩니다 한 명이 이렇게 한 단지의 2번 전 약을 하실 수
503010	503.01	있다는거 트 꿍이 되시면 같은 단체 내에서는 특강에서 떨어지면 또
506760	506.76	일반으로 가게 되어 있어요 여기서 꿈에서 붙은 끝나는 거고 떨어지면
510240	510.24	일반적인 하셨으니까 거기로 넘어가서 또 정쟁을 합니다
513810	513.81	여기서 또 안됐다 다음 단일 넘어가요 soo 여러분 기억하세요
517470	517.47	그래서 사람 같죠 라미 no so 가 대시한 쓸일이 o 투수 대신 양
521700	521.70	으로 넘어가서 또 트 꼭 일반 경쟁하고 또 안되면 로투스 로 넘어가서 듯
526110	526.11	0 일반 경쟁하는 겁니다 그럼 이제 나왔으니까 말씀드리는데 일반 대해서도
530310	530.31	작 쩜오 추첨 있잖아요
532590	532.59	또 가끔 또 이걸 물어보시더라구요 제각 점 제로 생각해야 하나요 추첨제
535920	535.92	로 해야 되네요
536580	536.58	여러분이 고르시는 게 아닙니다 그리고 저녁 하시면
539940	539.94	무주택 계신 분들은 자동으로 각종 제로 들어가요
543120	543.12	주태 계신 분들은 추첨제 로 들어가게 되어 있어요 여러분이 고르시는 게
546300	546.30	아니에요 꼭 그럼 선생님 소리 갑자기 봤는데 좀 무주택인 제가 점 20
549930	549.93	점 이에요
550770	550.77	저축 천재 하고 싶은데 각종 데 들어가면 탈락하는 데 왜 무주택 때는
554400	554.40	무릎 가점제 해요 분리 한 해 그게 아니고
557130	557.13	무주택자 는 4점 되어서 정쟁을 한번 하고 떨어지면 또 이렇게 되있어요
562170	562.17	각 점 에서 플라타 면 추첨으로 가서 이특 차안에서도 심지어 우주 특제
566640	566.64	가 2주택 타고 다시 유리해요
567960	567.96	이 추천 분량의 75% 를 무주택자 전형으로 맨 왔어요
572910	572.91	나머지 25% 는 그러면은 유주 택배 전용 이냐
576090	576.09	이 75% 는 뭍에 좋습니까 2시 오픈 행사로 또 우리 줘야지 아니에요
580440	580.44	25% 는 무주택 u 주택 짜가 같이 또 경쟁을 합니다 그래서 정리를
585060	585.06	하면 모두 특장 은 먼저 각 점 으로 한번 걸었다가 떨어지면 추첨제 가서
589020	589.02	이 75% 에서 투척을 한번 닭도 하고 또 안되면 일로 가서 2주택자 와
593700	593.70	함께 서 추천 한번 더 합니다 이렇게 3번을 하는거예요 정쟁을 각 점
597150	597.15	한번 추천 2번의 하는 거죠
599040	599.04	일반 공덕 1 에서만 태풍 피해 썼으면 내 벌을 하는거 1단지 에서 정쟁
602580	602.58	그렇게 많이 경쟁을 했는데도 여러분들이 떨어지신 거에요 때까지 참 귀신이
606630	606.63	곡할 노릇이죠 없잖아요 이렇게 떨어지는지 2
608970	608.97	씨가 이 순서 이기 때문에 발표를 이 순서로 하는거 다 여러분께는
613649	613.65	3번에서 여섯번의 기회 가 존재한다 아 이번에 그냥 영상을 찍는 김에
617850	617.85	여러분들 많이 궁금해하시는 것들 말씀드렸어요 자도 영상이 막 길어지고
621839	621.84	있는 것 같은데 빠르게 전하겠습니다 활용 배정 볼게요
624720	624.72	라비 nos 4 나비에 너는 전체 물량의 43% 를 85제곱미터 초과 알
630089	630.09	부 9
631110	631.11	105 120 이런 타입의 43% 를 개정했다
635910	635.91	이 큰 평수를 제가 따로 말씀드리는 이유는 아첨 같은 경우에는
639120	639.12	투기과열지구 이기 때문에 이제 영상을 보시는 분들은 다들 아실텐데 뚜기
643589	643.59	갈 죽으면 각 점 이 낮은 사람이나 주택이 일드 택 있는 분들 이런
649319	649.32	분들께서는 학점에 들어 해봤자 될 수가 없기 때문에 어 밖에 의미가 없다
653759	653.76	추천 밖에 의미가 없는데 투기과열지구 에서는 이 추천 물량이 어디에
657899	657.90	말했어요
658470	658.47	85제곱미터 초과 않은 평형의 많이 추천 물량 있어요
662279	662.28	흠 잊어 각 점잖아 2주택자 는 추천 하려면 85제곱미터 투가 평영 만
667079	667.08	절약해야 되죠
668160	668.16	쓸데없이 이런 84 85 보다 작은 평영 전 약하면 백도 탈락해 그냥 이
673199	673.20	85제곱미터 를 초과하는 평양이 얼마나 많으냐 는
676350	676.35	져 가점 잖아요 주택 짜 분들이 얼마나 이날을 가져볼 수 있느냐와
680610	680.61	집중됩니다 그래서 제가 이렇게 따로 노는 거예요
683490	683.49	s4 불도 어울림 나비에 노화 s5 블록 대시 하면 전체 물량의 각각
689189	689.19	43% 시기 대형 평소 85제곱미터 초과 편이구요
693389	693.39	s1 같은 경우에는 아쉽지만 전부다 748 살아서 85 추가 없죠
698069	698.07	둘다 85 답죠 748 사면 전용면적을 얘기하는 겁니다 지금 공급 면적
702420	702.42	을 하는 의미가 없구요
703709	703.71	저 같 점잖아 1주택자 는 이 s1 블럭은 선 약한 은이가 있어요 없어요
708029	708.03	없다는 거죠 뭐 천 앞으로 상관없는데 100% 떨어질 거에요 s4 s5
712980	712.98	블로 2개만 저녁 하시면 되요
715379	715.38	저 같 점자 1주택자 2분들은 무주택 이유가 점 있으신 분들은 다
719040	719.04	하시구요
719699	719.70	저번 * 레자 에서부터 말씀을 드렸는데 이제 앞으로 모든 민간 분양 의
723930	723.93	생애최초 특별공급 이 배정이 됩니다
727110	727.11	이것은 기존의 어디서 배운 거예요 일반 공급물량이 있던 것을 배운 거예요
733490	733.49	그냥 때는 제가 캡쳐를 하다가 단지가 3개 라서 한 화면에 저의 보여드릴
737510	737.51	수 없어서 제 표 를 만들었어요
739010	739.01	자의 표류한 보세요 s 사 라 비에 너 같은 경우에는 33평형
743270	743.27	보통 우리가 집값을 얘기할때 33평형 전형 8살 가장 많이 얘기를 하기
747560	747.56	때문에 이걸 보통 빚은 잡아요 전형 8 33평 4 8억 입니다 7.9
752210	752.21	대시 양도 비스트가 7.9 분명히 오른쪽 수의 가장 이 셋중에서 눈좀
756380	756.38	하이 했지 아니었나요 근데 가자 비쌉니다
758630	758.63	분양가가 이렇다고 해서 뭐 2 3단지 가 있지 책임 엄청 많이 아냐
762050	762.05	전혀 그렇지 않아요 거의 비슷합니다 방이 차이나 가짜 이렇게 아주 막 큰
766010	766.01	차는 게 아니에요 또 어쨌든 그래도 굳이 따지자면 s4 가 가장 위에
770030	770.03	있는데 부장 까는 비교적 저렴하다 셋 중에서는 참고로 지난 번 6월이
774710	774.71	언어치료 리 얻나요 분양했던 과천 프로젝트 블라드 테 33평 이야 8억
778640	778.64	이었어요 아까 라비 에노아 대시 양은 거의 또 끝을 가격으로 나온 거죠
782540	782.54	블라디 태 보다 제가 가천 지정 타 영상의 상승할 쓴 드렸지만 14 택의
787040	787.04	지정 태 에서는 조금 낮은 잇지요 s3 알수 같은 경우에는 명백하게
791600	791.60	글라라 때보다 더 좋은 입지 입니다 라비의 누나 패션 같은 입지가 매우
795590	795.59	좋은 단지들이 분양가는 꼭 거의 똑같거나 약간 오히려 싸게 나왔다
800390	800.39	분양 생각보다 답게 났으니까 미분양 생각이라서 있지가 좋다고 해서 뭐
804410	804.41	더오픈 분양가 설정이 되고 그렇지 않아요 이렇게 분양 깡을 탈없이
808040	808.04	가는데도 시세차익이 또 가파르게 라고 하죠
810800	810.80	이제 8월 짜리인데 시세 차에게 8월이면 은 이게 이 아파트 같이
814340	814.34	가보시면 것까지 간단한 거야 볼게요
816650	816.65	보통 2박 천 채식 정복 타운 그냥 방지 들의 닥칠 을 따질 때 가장
820850	820.85	많이 참고한 단지가 바로 위에 있는 매니아 이슈를 한 아파트 예요 이런
824840	824.84	2008년에 지은 어떻게 입냐 구축 아파트 줘 이게 지금 s 사고 배쓰
829310	829.31	오고 5s 일인데 여러분 이름 기억하세요
832250	832.25	x3 5조 날이 no 애쓰고 오브 시앙 s15 르 투 세요
837530	837.53	오 르 투 쏘 살짝 위에 내 미아의 주류가 있어요
840590	840.59	대단지 구요 특히 구축 대단지가 현재 33 청 전용 84 제곱미터 캐 준
846500	846.50	15억 을 막지 것들아 내려와 찍 없다 내렸다 어떻게 그러고 있어요
850010	850.01	15 언저리에서 드리고 있죠 래미안 슈르 가 입지로 보면 내년에 수로가
854330	854.33	2
855050	855.05	각 천 지정 타 보다 더 좋아요 왜냐면 가천 지정 타는 보통 이쪽에
859430	859.43	들어오는 자 우선 지식정보 타운 역을 주 교통 수단으로 삼는 방면에
863960	863.96	2위에는 뭐가 있냐면 4호 손도 똑같이 있지만 모아 또 있냐 이 과천
867890	867.89	연이가 뭘까요 이것 위치해 있습니다
870080	870.08	지치 xc 가 있어요 그리고 쥐치 xc 와 4호 선에 가치는 b 조를 할
875089	875.09	수가 없습니다
876020	876.02	그대로 긴 사선대 있구요 각 천에서 gtx 타면 삼성 여까지 10분입니다
879920	879.92	입지는 당연히 아이가 좋아해요
881630	881.63	매년 수요가 듀티 역사도 보건데 조 초 얘네들은 gtx 타려면 245
885950	885.95	선에서 한정거장 올라가서 환승해서 직책 할 수 있어요 약간 보통 입지를
891290	891.29	보면 떨어지는것 래미안 슈르 에 비하면 근데 애들은 어떤 장점이 있어요
894980	894.98	신축 이라는거
896360	896.36	그리고 바 천식 점 또 타워 이라는거 갑천 지식정보 타운이 어떤 곳인지
900740	900.74	에 대한 책임 지금까지 너무 시간이 없고 제가 영상을 예전에 찍어놓은 게
904459	904.46	있어요 각처 지식정보 타운의 모든 것에 대해서 찍으면 영상 있거든요
908029	908.03	그 영상을 한번 보세요 제가 영상 끝부분에 소개해 드리면서 링크 저하 될
912350	912.35	거에요 자 아무튼 이가 천식 정보 타운 안에 위치를 하고 즉 양질의
917060	917.06	일자리가 매우 풍부한 곳에 직주근접 으로 부터 있다는거 그리고 춘추
921890	921.89	하는거 신축과 구축은 좀 하나씩 흠집 그래서 가족이 애보다 더 우리는
926329	926.33	오이지 13 합니다
928100	928.10	교통 입지가 깔끔하지만 신축 집중적으로 극복하고 남는다 라는 거죠
932329	932.33	2 slot 소스 같은 경우에는 에듀 칙스 시 업 까지 걸어갈 만해도
936410	936.41	구루 15분 정도면 도구로 걸어갑니다 내면의 주름은 한 5분에서 7분
940730	940.73	정도 걸립니다
941450	941.45	서해 내신 축이고 지정 타기 또 봤고 그래서 얘랑 외에는 거의 비슷할
945620	945.62	거라고 봅니다
946370	946.37	s1 같은 경우에는 현재 시세 1 15억 정도로 보면 사랑하지 않아 s4
951019	951.02	알수 같은 경우엔 더 좋죠 2 각 천지 시점부터 안의 지도를 볼게요
955070	955.07	s4 xox 이를 자 이 안에서는 뭐가 중요해요
959540	959.54	일단 지하철이 어 겠죠 그리고 상업시설 도 그 앞에다 겠어요
963740	963.74	상권 교통 일자리는 어디에 많이 있냐
967130	967.13	지식정보 타원의 풍부한 일전에는 여기에 다있습니다 거의 됐습니다
970760	970.76	이런데 조금씩 있는데 주로 일자리가 분포하는 쪽으로 되요
974720	974.72	여기에 북서쪽 이에요 그럼 일자리 교통 상업 시설이 가장 최근 접하는
980480	980.48	단지가 어디에 쓰 4
981980	981.98	나비에 노조 그 다음이 바로 옆에는 메 센터 대 시야 x 5조 가장 먼
985940	985.94	곳이 slo 투수 줘 요 3 권 교통 일자리 집값을 올려주는 쓰리
991100	991.10	공부해서 가장 가까운 고 실수로 인기가 많고 지금 조회수도 많고 같이
996140	996.14	높은 거에요 분 약간 똑같이 나왔지만 가치는 s4 가 약간 없다는 거죠
1000070	1000.07	s 이름 위에 있는 래미안 슈르 와 비슷한 15억 정도의 형성 한다고
1003550	1003.55	했을 때
1004600	1004.60	얘네들은 분 높아야 됩니다 x1 보다 저는 개인적으로 s 사와 s 오는
1008680	1008.68	그 택 벌 차이만 할 거라고 생각을 해요 왜냐하면 s4 가 조금이라도 2
1013000	1013.00	3권 교통 일자리 가까운 건 맞는데 s5 는 또 강력한 분위가 있는게
1017970	1017.97	초등학교가 있죠 바로 뜻이 원 도 있죠 바로 이 점은 s4 보다 so 가
1023230	1023.23	즉 대시 양이나 b no 보다 유리한 점이죠
1026169	1026.17	거의 위치가 거의 똑같기 도 하고 사실상 제들은 애가 뭘 씨뮬 거군요
1030699	1030.70	이렇게 하시고 천이나 정리를 하면 각 단지의 가지는 가치에서 분양가를
1035020	1035.02	빼면 얼마의 차액이 자 이제 사이 얼마의 차익이 발생하는 야가 나오겠죠
1040089	1040.09	s4 라비 엔 같은 경우에는 16억 원 정도의 가치가 있는 데에 분양가를
1044800	1044.80	활용 이잖아요
1045790	1045.79	16억 짜리 가치가 있는 아파트를 8억 에 문양 받으면 내가 얻는 이득이
1050500	1050.50	얼마의 차익이 2차 2기 8억 이라는 거죠 그래서 어치 3차 에게 8억
1054669	1054.67	이다 하는게 얘기입니다
1055929	1055.93	대 시장을 어때요 5,000원 뺐어요 s 사에서 so 대시하는 15
1059830	1059.83	5000 이라고 가치를 판단해
1061960	1061.96	1대 똑같이 분 약간은 파악 이었죠 부산까지 같으니까 차익이 5천 줄었죠
1066250	1066.25	7종 오게 차이가 있다 이거나 이거나 로 추수는 분양가가 조금 비쌌어요
1071230	1071.23	좀 사 먹었어요
1072520	1072.52	이거 지금 184 기준입니다 하는 843 13평 기준이에요
1076120	1076.12	오르 투수는 키보 억원 정도 래미안 슈르 와 거의 비슷한 정도의 가치를
1080049	1080.05	가지는 데 팔 좀 3억의 분양 터에 나왔으므로 차 애기야 6.7 허기
1084460	1084.46	답했 중에서는 상대적으로 떨어집니다
1087130	1087.13	s4 비교하면 아름은 1점 3억 정도의 차이가 있죠
1090669	1090.67	여러분 1점 서먹 벌려면 허우 그래서 있어 살아있지만 겁니다
1093789	1093.79	이 부분이 아마 여러분들이 가장 궁금해 하시는 부분 이었을 것 같아요
1097330	1097.33	이렇게 차익이 큰 이런 단지 들을 또 누구나 좋아할 수 있고 누구나 당첨
1102250	1102.25	가능성이 있다고 말씀드렸죠
1103870	1103.87	대전대 수도권의 거주를 하는 경우 지금부터 그 말씀을 드릴 거에요
1108250	1108.25	저희가 처리자 나 나는 수원 사는데 나는 화성 사는 데에 나는 서울
1113440	1113.44	사는데 다른 인천 사는 데에 전향 넣어 봤잖아 당해 마감 이잖아
1118510	1118.51	천향 넣을 수 있지만 당첨 가능성 없잖아 라고 생각하시나요
1122140	1122.14	아닙니다 아닙니다 70% 를 과천 이외 수도권 기타 지역의 회장을 헤어
1127169	1127.17	수도권의 만 거주하면 모두 당첨 가능합니다
1131080	1131.08	아 그렇구나 아 지역은 알겠어 나는 근데 거기다가 점도 낮아요
1135940	1135.94	여기 투기과열지구 고 인기 엄청난 과 촌 인데 각 점 20점 이야
1139299	1139.30	되겠습니까 이게 내 가능합니다
1141730	1141.73	전체 일반 분양 의 40% 정도가 기 중 절반을 추천 물량으로 배정을
1146830	1146.83	했어요
1147760	1147.76	즉 추천 밀양 있다는 거죠 추천 물량이 있으니 당연히 적 압전 자도
1151480	1151.48	당첨이 가능합니다
1153580	1153.58	그렇구나 그래봐야 나는 주택이 한 채 있어 2주택자 야
1157870	1157.87	유주 책자가 투 개괄 주로 어떻게 들어가나 안될걸
1160990	1160.99	안녕 가능합니다 1 주택 처분 조건으로 청약이 가능 해요 추첨으로 당첨
1166270	1166.27	가능성이 있습니다
1167590	1167.59	믿기지 않을 정도로 관대 하지요
1171000	1171.00	자 마지막으로 유의사항을 좀 볼게요 다시 한번 해볼까요 s4 짬이 no
1175140	1175.14	겠소 데시앙 s1 뭐라구요 오 르 투 스 3단지는 방영에 분양가 상한제가
1180179	1180.18	중에 됐으니까 바로 밖에 안하는 것이 분양가가 걷다 드시게 걸렸어요
1184049	1184.05	전매 대한 신념 걸렸다는 것은 이 분양가 상한제가 얼마나 쎄게 조정이
1188850	1188.85	됐는지를 반증하는 것입니다
1190710	1190.71	이게 쎄게 벌리는 세계의 올릴수도 전매제한 이면 5년에서 8년 신경까지
1194370	1194.37	들었나요
1195210	1195.21	10년의 최대치 에요 보통 각 1000원 10년입니다 분양가 생각할때가
1198510	1198.51	진행됐기 때문에 전매 대안도 10년이고 재당첨 제한 해도 10년 이에요
1203130	1203.13	여러분이 당첨되어 따라 도로 써가지고 그 취소해야 되겠어
1206190	1206.19	너 최소 하시면 얼음 망하는 겁니다 여러분이 계약을 하셔도 당첨 만드시면
1209850	1209.85	10년 동안 다른 채널을 못해요 잘 따져보고 선택하세요
1213540	1213.54	다음에 입주 의무는 현재 없다 내년 2월부터 분양가 상한제 주택에 입주
1218669	1218.67	의혹 3년에서 5년까지 의무적으로 거주를 바로 해야된다는 전세를 못준다는
1223440	1223.44	그 정이 생기는데 아직은 적용 더 이라는거
1226049	1226.05	이걸 요 밑에 이걸 응용해서 볼게요 대출시 6개월내 입주 의 뭐 이거는
1230190	1230.19	애라 한건 없는거예요 분양가 상한제 당 이렇게 배출 받았을 때 또 입주가
1234150	1234.15	있는데 이건 지금도 있습니다
