211940	211.94	가 들어온다고 해서 이 근처 아파트에
213980	213.98	거주하시는 분들이 강남이나 일지도
216560	216.56	쪽을 훨씬 빨리 할 수 있다 그건
218360	218.36	아니에요 실질적인 효과가 매우 크다
220370	220.37	게 보다는 지치 x 1개 주나
222320	222.32	상징성이 있다 그래도 더 빨리 갈 수
224390	224.39	있죠 삼성역 같은 것도 하고 싶을
226100	226.10	때는 기존보다 더 빨리 갈 수 있다는
228020	228.02	장점이 있겠죠 이제 왕십리역 음 차
229940	229.94	퍼터 2 3 를 보며 벌써 이렇게
231740	231.74	저렴하진 않아요 신축 아파트는 서울숲
234560	234.56	리버뷰 자기가 한 20억 정도 수익을
236600	236.60	했구요 33평 뭐 그럴 만하죠 앞에
239030	239.03	이건 한강은 아니고 식량 참 중랑천
241130	241.13	이용할 수 있고 펜타 역세권 되는데
243260	243.26	그 중에 하나가 뒤 짹 쓰다 뭐
244790	244.79	그럴만 하죠 25기 안될 이유가 없죠
246950	246.95	보시다시피 장면에 gtx 의지가 많이
249200	249.20	나왔지만 이쪽은 그렇게 가져다가 뭐
251239	251.24	크진 않았어요 별로 반영된 건 없단
253190	253.19	얘기죠 제가 말씀드린 대로 왕십리
254690	254.69	주민 입장에서는 주 텍스트로 이제 막
256880	256.88	그렇게 엄청난 일에 아니 원래 교통이
258770	258.77	좋으니까 다만 이 중에서 좀
260359	260.36	투자가치가 있는 곳을 점수가 보자면
262100	262.10	파크 프로듀스 세 분이라고 지금
263480	263.48	재개발이 재개발 보시면 여 지거든요
266360	266.36	행당 실력을 하구요 방금 우리 봤던
268250	268.25	리 버드 자의 바로 위 해요 붙어
269810	269.81	있죠 금주의 시세 가 거의 같이
271700	271.70	간다고 볼 수 있어요 같이 갈 수도
273260	273.26	있고 약간 더 높을 수도 있는데
275000	275.00	리버브 자기가 약간 표현도 괜찮아서
277280	277.28	거의 비슷하지 않을까 리버뷰 는 약간
280130	280.13	중량천 이 가깝고 행당 7구역 은
282260	282.26	방심이 역이 가깝고 파 90 단지
284270	284.27	라고 봐도 무방할 정도의 입지 라서
285980	285.98	비교는 의미가 없구요 리브 자기가
287810	287.81	지금 33평 20억이 없잖아요 행당
290539	290.54	7구역 에 33평 을 매수하면 얼마의
292460	292.46	할수가 있냐 이런거 64 부족해
294860	294.86	15억 정도 면은 취한 8 4 신청한
297919	297.92	전용 8 쌀을 변 정 받을 곳 조금
301070	301.07	있으면 신축 아파트로 바뀔 입주권을
303380	303.38	매수할 수 있다
304610	304.61	요즘 고사하고 있어요 이쪽 건입니다
306530	306.53	몇 년 전에 신축을 갖게 되는데 일단
309830	309.83	no.2 노사정 애벌레 여기다가
311479	311.48	분양을 해야 되요 분담금에 크기는
313580	313.58	조합원 분양 까 - 감정 때 정도이기
316400	316.40	때문에 지금 전용 발사에 조합원
318380	318.38	분양가는 6억 5천 정도 되구요 이거
320660	320.66	주택이 감정가 독일의 정확히 알수
322100	322.10	없는데 감정가가 삼성 만 되도 분당
324590	324.59	등은 이 역도 나오는 거죠 여기서
326300	326.30	3억 정도로 생각하면 지금 15억에
328400	328.40	매수해서 뭐 2억 정도를 나중에
330380	330.38	분담금 더 내고 진출을 받는다 37억
333110	333.11	정도를 투자해 셈이죠 물론 지금
334910	334.91	지어져 있는 신 추 입어 의자 2 와
336800	336.80	3억 정도의 차이 니까 뭐 20억
339620	339.62	이나 17억 이나 뭐 그게 그거
340940	340.94	아니냐 라고 하실수도 있는데 그래도
342800	342.80	몇 년이 완공되면 은 무조건 확실하게
345320	345.32	20억원 되는 아파트를 몇 년 전에
347389	347.39	17억 정도의 미리 산다는 개념으로
349280	349.28	접근하면 좋은 투자 줘 그렇게 성동구
351380	351.38	테마 용성 아니에요 마 용성 은
353810	353.81	차세대 강남 3구의 요 기본적으로
356000	356.00	투자가치가 좋습니다 기본적으로
357680	357.68	투자가치가 좋은데 3억 정도의 차이도
359960	359.96	있는거잖아요 그러니 기본적으로 나쁘지
361940	361.94	않은 투자가 되는 거죠 근데 아무렇
363320	363.32	살짝 조금 그렇게 생각보다 뭔가
365780	365.78	이득이 화 커 보이지 않는다는 생각이
367729	367.73	드시지 않아야 지금 이 아무래도 양
369500	369.50	심리는 너무 서울 한복판 이다 gtx
372380	372.38	에 의한 효과를 위해 크지 않아요
374120	374.12	이미 지금 좋은 곳이고 이미 예금
375889	375.89	집값이 고 높은 상태이기 때문에 화가
377930	377.93	났지 난 느낌은 있죠
379699	379.70	이제 밑으로 내려가면 내려갈수록 훨씬
382039	382.04	더 효과가 클 겁니다 인적은 의 막
384020	384.02	상록수 로 가면 갈수록 정년 아닌데
386479	386.48	하는 생각이 들 거에요 근데 약간
388100	388.10	실망하신 분들도 끝까지 보시면 좋아요
389990	389.99	밑으로 가면 갈수록 효과가 엄마
391940	391.94	05:00 하다
395820	395.82	두번째 추가 인도 본 해서 인서 거는
398010	398.01	작년에 이미 gtx 추가 정착 악어
400320	400.32	입 쪽으로 이제 되면서 굉장히 안
403020	403.02	됐던 것이죠 작년에 많이 올랐어요
405240	405.24	양심 얀 자르게 만큼 일은 거의 안
406770	406.77	나잖아요 암 심장 년이나 올해 남원
409140	409.14	인력 차이밖에 안 나는데 인 더 많은
411090	411.09	경우에는 장면이 많이 올랐어요 볼게요
413370	413.37	작년에 j 이제 뭐 그 뜨거운 감자
415590	415.59	해도 단지 겠죠 a 센트로 이게
417360	417.36	행정구역상 음악인데 여기까지 게 아니
419670	419.67	아니고 어디로 또 의 향이에요 뭐
422130	422.13	반향 이냐 의 양은 야겜 우주 양은
423780	423.78	아니구요 엘 센트로 한번 보시면 은
425370	425.37	보이 생 어느날 갑자기 오른다는 게
427740	427.74	이런 겁니다 확 그냥 갑자기 확
429630	429.63	되어서 지금 16억 3000 딱 찍고
431940	431.94	거래가 없죠 그도 그럴것이 글 더
433950	433.95	주긴 좀 애매한게 인 동안 0에서
436800	436.80	13면 정도로 그렇게 첫 역세권 아닌
439260	439.26	역세권 역세권 인데 초 역세권 까지
441300	441.30	나는군요
442170	442.17	근데 인더 검과 똑 끝이 gtx 도
444390	444.39	들어오면서 원래 한 단계 3 급진
446790	446.79	과천 전기도 대장 중요하죠 화천
448980	448.98	초역세권 신축 같은게 지금 21억
451290	451.29	22억 정도 헤어 초 역세권 마찬
453630	453.63	커리가 차내 외출을 하고 갇혀 녘
455460	455.46	역세권에
456780	456.78	2008년도 아파트 애가 칙 1
458640	458.64	16억 정도 하거든요 근데 내 미안
460770	460.77	휴가 16억 인데
462840	462.84	물론 더 신축에 하지만 있은 들어가
464790	464.79	진주 이긴 하지만 가 첨 보다는 잘
467040	467.04	인덕원 야 어쨌든 합격 찌고 악당 b
469170	469.17	억새 꿔 니 라 볼 수 있는 에
470460	470.46	센트로 가 애매한 슈를 역전에서
472350	472.35	올라간다는 것은 쉬운 일은 아니죠 가
474630	474.63	천이 좀 더 올라가 줘야 이제 오를
476910	476.91	수 있는 상태고 이러니 신축 아파트는
478800	478.80	다 gtx 신호선 포즈 있는 반영이
482250	482.25	현재 단계나 거의 다 돼있다 나중에
484470	484.47	또 사업이 진행되고 하면서 당연히 더
486720	486.72	착공하고 완공되면 은 계속 반영이
489240	489.24	되겠지만 다른 지역들 그러니까 과
491580	491.58	천이나 긍정 처럼 이미 확정이 대여해
494010	494.01	뜬 지역들 처럼 인덕원 도 사실상
496080	496.08	거의 원래부터 확증이 어떤 것처럼
498510	498.51	반영이 돼 있어요 여기 네 아직은 이
500400	500.40	재건축에 재개발이 활발하게 된 곳이
502470	502.47	없어서 재건축 이나 재개발을 아직은
504840	504.84	소재지가 조금 애매한 부분이 있습니다
509819	509.82	자 이제부터가 중요해요 지금부터 가장
512159	512.16	주목해야 할 것이 의 양이랑 한국
513959	513.96	순대 특히 위와 여왕은 얘도 사실
516870	516.87	뭔가 안되는거 처럼 분위기가 잡히다
519630	519.63	갑자기 됐거든요 지금까지 이렇게
521399	521.40	두개만 추가 되는지 알고 계시는
522810	522.81	분들도 많기 때문에 의한 부터는
524550	524.55	상당히 표현력이 있을 겁니다 그리고
526500	526.50	제가 항상 외곽지역에 수록 gtx 의
529320	529.32	효과는 크다고 말씀드렸죠
531120	531.12	이젠 이런 지역들은 으앙 에라스무스
533220	533.22	같은 것들은 gtx 가 있고 없고에
535500	535.50	따라서 너무 차이가 커요
537029	537.03	예를 들어서 지금 모양 역에서 현대
539459	539.46	집이 시를 축을 하겠다 1 실에
541320	541.32	하는것입니다 현씨는 8분 지하철만 더
543870	543.87	슬어 가면 1시간 12분 너무 멀지
545760	545.76	않아요 4 위치 x 가 달리면 이거
547620	547.62	벌이가 18 분도 줄어듭니다 아까
549750	549.75	앙심 에서 경우에는 이런 효과가
551010	551.01	없어요 인덕원 도 이 정도 효과는
552600	552.60	없고 네오 안 부터는 이제 원래 워낙
555270	555.27	교통이 안 좋았던 것이라 이렇게
557520	557.52	준다는 거에요 시간이 gtx 알렸을
560190	560.19	때 효과가 업무 시 하죠 회당은 약간
562529	562.53	예상치 못하다가 갈린 것도 있어서
564240	564.24	효과음 시킬 겁니다 또 심야 지우
566279	566.28	양력 근처에 센트럴시티 주 것 같은데
569339	569.34	2010 년에 지어진 아파트 구요
570930	570.93	애가 벌써 뭐 거의 15 가까이
573510	573.51	나오고 있긴 해요 dh x 가 확정이
575399	575.40	되면서 좀더 까 올라간 것 같아요
577020	577.02	일단 이쪽 신축 에버튼 없어요 신촌
578910	578.91	아파트는 요거 파크 푸르지오 나
580649	580.65	푸르지오 폴의 놈인데 고향역 족은
583350	583.35	아니죠 못해 올레와 벽쪽에 볼 수도
585149	585.15	있고 더불어 하니 11시 15분 정도
586890	586.89	떨어진 거리니까 이런게 지금 보면
588630	588.63	16조 나오고 있죠 20분정도 떨어진
590880	590.88	것들이 10억 11억 정도의 나오고
593579	593.58	있어요 지금 회사가 저항력 근처에
595709	595.71	부축 20억 영역에서 아주 먼 신축이
598290	598.29	또 10 없이 라 이제 의왕역 역세권
600660	600.66	이면서도 신축이나 파트는 아직은
602790	602.79	없습니다 없는데 이제 코 생겨요
605040	605.04	생기고 지금 굉장히 저렴해요 볼까요
607740	607.74	네이버에서 빌라를 눌러서 보시면
609690	609.69	기분이 올해 기지 아파트로 설정이
611579	611.58	되어있기 때문에 그냥 두면 안 보여요
613440	613.44	빌라 로 바꿔서 보시면은 그런지
615540	615.54	물건들이 뜨거든요 눌러보시면 은 어떤
617760	617.76	볼까요
618720	618.72	여기 지금 재개발구역 이에요 재개발
620490	620.49	보여지고 아까 봤던 왕십리 행당
623310	623.31	7구역 처럼 여기는 부부가 구역
624959	624.96	이라고 재개발 끝난 지역 입니다
626550	626.55	작년에 관리처분인가 나머지 금이 쪼꼬
628320	628.32	상태에요 지금 어머니 주지가 아니어서
630180	630.18	이제 조금있으면 찾고 합니다 여기는
632370	632.37	이렇게 몇 년 후면 은 그냥
633779	633.78	신축아파트 되는 곳이죠 확실하게 이
635850	635.85	신축 아파트를 지금 얼마 105 있냐
638579	638.58	그런 걸까요 6 어기면 지금 84a
641180	641.18	33평형 신청한 타이 받을 수 있죠
643920	643.92	요 빌라를 사면 3년 후에 전형
646350	646.35	84a 타입 신축을 내 갖는 거에요
649170	649.17	물론 읽어 게다가 아니죠 그건 아니고
651329	651.33	분담금 안 3억 정도 해야 됩니다
653220	653.22	사막에서 4만 5천 정도 사회로
654930	654.93	분당점 을 내야 될 거에요 자금 지금
656610	656.61	이거 계속해서 3억 동전 레너 하면
658440	658.44	부엌에 주제 하는 것이 부엌에 얘기하
660630	660.63	싫은 말이 안될 상 하는게 제 이치에
663480	663.48	있는 구축 의 10월 이구요 이렇게
665880	665.88	머니 취해 신축 20억 이에요
667620	667.62	10억이 너 뭐야 얘 지금 쥐치 x
669390	669.39	신호선 바로 앞에 있는 아파트
671550	671.55	1500 3개 정도 규모로 지거든요
673529	673.53	처음 500세대 규모의 초등학교와
676029	676.03	고등학교를 깨고 위로는 현대자동차
679029	679.03	연구소 가 있어요 대기업 일자리가
681010	681.01	있죠 제가 3 3권 영상에서 이거
682690	682.69	중요하다고 말씀 드렸어요 대기업
684310	684.31	일자리 깨고 초등학교 고등학교
685960	685.96	품으면서 제대하고 치치 x 초역세권
688450	688.45	인데 이 위치에 신축 9억 이라는게
690730	690.73	이 밸런스가 안 맞지 않나 생각이
692740	692.74	드는 거죠 이게 15 긴데 이제 부엌
694570	694.57	이야 이게 시복 인데 이게 부엌에 요
696430	696.43	제가 10 어기면 괜한 10 14억
698500	698.50	에서 15억 정도 해야 되요 어느
700209	700.21	모든 죄를 그렇습니다
701649	701.65	gtx 역세권 같이 체스 b 없을꺼
703750	703.75	4차 인해 정도 않아요 에러 만들어
705250	705.25	볼까요 동탄 같은데 여러분 되기
706959	706.96	쉬운데 동탄역 역세권아파트 들은 지금
709630	709.63	15 16 이렇게 하죠 어떻게 써
712149	712.15	얘는 지금 분양권이 다 실제로 15
714459	714.46	너 합니다 동탄 명 역세권은 지금
716680	716.68	다시 붉 정도 하지만 동탄 역에서 한
719050	719.05	20분정도 떨어지지 않아요 25분
720880	720.88	단지 돼서 쪼끔만 왼쪽으로 하도
722440	722.44	조금만 나와도 센서를 풀어줘 이런게
724540	724.54	지금 33평 2 최근에야 858
726790	726.79	천시를 됐어요 nat gtx 의 많이
728980	728.98	줄어 하는 것들은 gtx 역세권 이랑
731050	731.05	비옥 세건은 차이가 많이 납니다
732640	732.64	이렇게 하시 이 원리를 의 학력에 또
734470	734.47	끝이 두려워하면 실제 액수 미역이
736240	736.24	있구요 요 아파트 신축 20억이 면은
738459	738.46	일치는 15평 게 맞죠 동탄 가
740350	740.35	똑같이 늦은 9억 엔 한다는거 당장은
742390	742.39	이것만 필요하고 나머지 사먹은 에 주
744760	744.76	한번 분양 받는 거니까 계약금 중도금
746620	746.62	장벽으로 되면 되요 대출받아서 중도금
748690	748.69	대출도 나옵니다 얘를 부엌에서 하면
750610	750.61	기본적으로 6억 정도의 차이 제
752140	752.14	보이죠 적게 잡아도 억에 오리 것
754120	754.12	정도의 차이지 그냥 부여의 언제
755410	755.41	3년만에 제가 만약 현금 6억 이
757870	757.87	있다면 이보다 좋은 투자처를 볍게 못
760089	760.09	할 것 같아요 기본적으로 3년 개의
762160	762.16	o 에서 6억 정도의 처에게 발생하고
764650	764.65	그 동안에는 부터 올 거 아니에요
766150	766.15	이건 우리가 지금 얘랑 얘기를
767950	767.95	비교해서 그런건지
769209	769.21	지금 쥐치 했어도 들어와요 다만
771160	771.16	있겠어 에는 방언이 찌를 할 거
772480	772.48	아니에요 엄청 많이 오르지 못하더라도
773950	773.95	가만있지 않을 거에요 얘가 11억
775870	775.87	때고 뭐 12억 되고 그럼 이 위치는
777760	777.76	16억 또 10시로 되겠죠 충분히
780100	780.10	하얀게 바로 위 의왕역 바로 외각의
782709	782.71	긍정 이잖아요 금정역 gtx 역세권
784779	784.78	이미 15 개 요 1 세트 검정 얘는
787029	787.03	실구매가 13 넘어지게 했습니다
788860	788.86	여기에 주상복합 외고 근처에 뭐
790709	790.71	학교도 없구요 편의 시를 넓지만 듀티
793690	793.69	x 초 역사라는 게 이렇게 중요한
795459	795.46	거예요 그러니까 금정역 초 역세권
797740	797.74	의미의 인덕원역 b 역세권과 거의
799959	799.96	자음을 저를 정도가 된다 왜냐면
801850	801.85	실제로 인 더군요 백색은 보다는
803740	803.74	금정역 소 역세권이 강남까지 가는
806620	806.62	시간 더 걸려요 응 어차피 금정 이나
809050	809.05	인덕원 이나 한쪽 자차 2 고 3
810820	810.82	번역까지 가는게 중요한 건 결국엔 나
812230	812.23	인터넷 삼성관 의지가 14분 정도
814450	814.45	금정 에서 삼성 16분 어항에서 삼성
817480	817.48	18분 그놈이 부릅니다 결국엔 그렇게
820570	820.57	그러니 고 결국에는 gtx 는 여기
823480	823.48	이건 여기 뜬 여기 뜬 이 여기를
826000	826.00	얼마나 가까이 산야 보기 중요하거든요
827980	827.98	14번 걸리는데 여까지 가는데 너
829959	829.96	쉬운 걸려요 20분거리 그러면 이게
831790	831.79	합쳐보면 오래 걸려요 2 아래 저희
833949	833.95	에서도 초 역세권 이하선 그 말
835630	835.63	가는거죠 의외로 이제 qt x 깔려
837880	837.88	있으며 는 여기 있냐 여기 있냐
839620	839.62	그렇게 안 중요합니다 너무 빠르니까
841060	841.06	속도와 이런 부분들이 벌써 시장에
843280	843.28	반영이 되고 있는 거죠 얘가 시복식
845260	845.26	하는걸 지금이 못하시는 분들 많을텐데
847630	847.63	아인 동안 보단 편하게 써야 되는거
849220	849.22	아니냐 인덕원역 에 만약에 역세권의
851650	851.65	신축 있었으면 그것은 심지어 게
853210	853.21	아니죠 18억 이상한 하죠 다음
855460	855.46	시간에는 아닌 거에요 낙인 다들
856960	856.96	그렇게 많이 나는 이유는 없다는 거죠
858670	858.67	그리고 인덕원 금정 의왕 중에
860410	860.41	환경으로 하면 내용이 제도 괜찮아요
862240	862.24	다 구성이 되면 하면 이 나무 양쪽이
864430	864.43	광고라 굉장히 닮은게 이 방송을 수가
866350	866.35	있어요 강 교수 더없이 크로스 고
868240	868.24	예를 지급명세서 열심히 개발 중이다
870580	870.58	이 이 근처에 위치한 아파트들은
872560	872.56	상당히 수 해볼 겁니다 제가 항상
874030	874.03	말씀드리지만 이런 호수나 쑥색 원 의
876940	876.94	영향력은 시간이 갈수록 점점 올라가
879310	879.31	점점 커져요 일자리 직주근접 에 고
881890	881.89	대학 초등학교 이런 데이트에 때
883420	883.42	굉장히 넘는 재밌죠 아 지금 2가
885550	885.55	구역을 펜 스테이트 금전과 비교를
887680	887.68	해봐도 아니면 아 멀리 있는 의학
889810	889.81	파크 푸르지오 다 비교해봐도 35억
891880	891.88	정도의 같이 됐네 조금 있으면 신축이
894010	894.01	되는걸 지금 6부 로스 3으로 배송할
896140	896.14	수 있다는 게 다 내게 입주권 인데
897730	897.73	아직 왜 내게 철골을 안에서 성공하기
899920	899.92	전까지는 취득세율 2% 에요 1
901630	901.63	입주권 이제 되고 나면 은 4.6%
904000	904.00	가 되는건데 취득세가 아직까지 1%
906670	906.67	6 업을 가진 사람이 이거말고 더
908290	908.29	좋은게 얼마나 있나 싶어요 천유 거기
910780	910.78	없는데요 5 어기면 5억 이며 노부를
913270	913.27	하죠 그렇게 한 6억 정도가 있으며
915010	915.01	는 8살 할 수 있고 옷 정도로 우타
918130	918.13	일할 수 있는 것 같아요 물론 이
919420	919.42	메모리 실제로 존재하는 지는 이제
921070	921.07	가서 봐야 되는데 뭐 이번 조금
922690	922.69	높다고 해도 5 초 중반으로 옷
925270	925.27	탈출하고 6억 초 정반대로 8살 투자
927310	927.31	하면 너무 좋은 추자 타 입회 살짜리
929530	929.53	는 5억 에서 6억 정도의 차익이
931690	931.69	즉시 보이구요 5구 타입은 생각이나
934450	934.45	3항에서 사업 정도의 차이 그는 즉시
936460	936.46	보이는 것 같아요 나는 옷도 없는데요
938530	938.53	그런 분들은 이제 의왕의 설비를 할게
940630	940.63	없구요 아직 상록수가 남아있죠
945279	945.28	3 목수 야 말로 정말 전혀 에서
947740	947.74	못하다가 갑자기 조카는 것이에요
949660	949.66	이번엔 가장 이슈가 됐었죠 다른
952120	952.12	것들은 뭐 어느 정도는 예상했었는데
954360	954.36	상록수 는 거의 어렵지 않나 싶다
956470	956.47	갑자기 되서 이지상 쏘서 경우에는 일
959110	959.11	때는 정상적인 노선은 아니에요 니까
961120	961.12	뒤 찍스 씨가 적정기술 반에서 의령
963699	963.70	부창동 가운데 성냥 님 왕십리 삼성
966399	966.40	양재 과천 인덕원 금 정도 이렇게 수
968410	968.41	까지 가는데
969519	969.52	이기선 이지 설 따로 뺀 거거든요
971649	971.65	지금 항상 지선 이라는 것은 약간
974320	974.32	아쉬울 뿐이지 배치한 얘기죠 제 1
975910	975.91	여기 이 본선에 비해서 좀 질수 밖에
978610	978.61	없어 어쩔 수 없어요
980410	980.41	여기에 좀 아니긴 합니다 왜냐면 은
982180	982.18	이 상록수역 으로 열 차례 보내는
984399	984.40	이후 자체가 뭐냐 그 이후로 우리
986500	986.50	알아야 되는데
987550	987.55	저희가 작년 이럴때 알겠는데 이때부터
989560	989.56	이제 측 하신 기자님이 줘 이
991510	991.51	기자님이 정보가 지금 결과적으로
994000	994.00	정확히 맞는 거죠 자 2살 보면은 금
996820	996.82	정수 은사의 경부선 철도의 용량이
999399	999.40	부족하다 그것을 하면은 지금 짓찧어서
1001800	1001.80	이렇게 오는데 이 금정 부터 수업까지
1004500	1004.50	는 사시는게 1호선이 진행하는 노선
1006810	1006.81	이거든요 보시면 뒤쪽에서 그 전부터
1009149	1009.15	의왕 수원 이 구간은 보시면 1호선
1011940	1011.94	이랑 같이 원해요 일어선 내게 gtx
1013949	1013.95	철도를 까는게 아니라 이루어서 지금
1016140	1016.14	원래 다니고 있는 이루 선 라인으로
1018510	1018.51	갇히다 있는거예요 그리고 일어서니
1020220	1020.22	정보석 인데 이게 일어서 다니고
1022290	1022.29	화합을 열차 들 또 많이 왔다갔다
1024360	1024.36	합니다 그리고 이 ktx 또 e 로
1026790	1026.79	사나이는 통해서 다녀요 이것은 지금
1028439	1028.44	정부 선이라고 하고 경부선 에 1호선
1030780	1030.78	ktx 화물 열차 이런 것들이 닦았다
1033270	1033.27	한다는 거에요 근데 여기에다가 또
1035220	1035.22	gtx 까지 같이 다니려면 이 경부선
1038250	1038.25	선로 용량 이제 넘친다 도저히 안
1040919	1040.92	된다 gtx 를 추가한 하되 같이
1043709	1043.71	집어 경부선이 넣긴 넣되 받을 수가
1045870	1045.87	없다 어떻게 해야되냐 국토부가 생각을
1048360	1048.36	해보니까 80% 정도만 교정에서
1051330	1051.33	손색없는 한다 열 때가 오면 8 대만
1053820	1053.82	보낸다 이쪽으로 나머지 10% 2대
1055650	1055.65	2 2 어떤가요 걔는 그냥 돌려
1057600	1057.60	고령인 아까우니까 저 상록수 로
1059160	1059.16	보유자가 된거예요 즉 상록수 까지
1060990	1060.99	가서 회차를 하는게 * 대중의 도대
1063179	1063.18	갈땐 얘기죠 이걸 할라고 지금 상록수
1065130	1065.13	를 추가로 한 거거든요 네이버는
1066480	1066.48	하지만 한 뭐냐 열 때가 오면 2대
1068400	1068.40	정도만 상록수 로 간다는 거죠 주치
1070710	1070.71	x 가 배치한 즐길 수 밖에 없겠죠
1072600	1072.60	저 게 좀 이상한 은 gtx 시
1074309	1074.31	노선의 배차간격은 출퇴근 시간에 꾼
1076770	1076.77	정도 6분의 한데 평소에 나 10분
1078990	1078.99	정도 에요 내 상록수 에는 이게 내
1080669	1080.67	5대 중에 한 대 밖에 안 오죠 의원
1083100	1083.10	수원 이야 80% 가 오니까 순간은
1085500	1085.50	것은 배치한 육군에서 8분정도 못
1088080	1088.08	한다거나 10분짜리 간 12분 정도
1090150	1090.15	로 늘어난 정도에서 그치는 것 에
1091890	1091.89	거의 뭐 하실 영향이 없다고 써
