119320	119.32	규정지어지다 보니까 그렇게 인식될 수
121520	121.52	있는 분이 있다고 생각합니다.
122759	122.76	>> 제가 처음에 시작할 때 여러분은 주로
124920	124.92	어떤 단어를 쓰십니까라는 질문을
127000	127.00	던졌는데요. 교수님은 주로 어떤
128920	128.92	단어를 좋아하십니까? 특별히 어떤
130759	130.76	단어를 좋아한다기보다는요. 학문을
132800	132.80	하다 보니까 학문과 관련된 단어들을
134720	134.72	관심을 가지게 되는데요. 근데 아까
136160	136.16	말씀드 제가 연구하는 분야는 과거에
138160	138.16	우리말이 어떠했고 그 말이 어떤
140120	140.12	과정을 거쳐서 오늘날 이르게 됐는가를
141840	141.84	연구하거든요. 그러려면 옛날 책을 볼
143560	143.56	수밖에 없습니다. 근데 옛날 책을
145000	145.00	보면은 거기에 온갖 단어들이 다
146680	146.68	나오게 되죠. 근데 서로 제가 관심을
148360	148.36	가지게 되는 것들은 어 현대와는 다른
150800	150.80	모습을 가지고 있네 또는 다른 의미를
152480	152.48	지니고 있네 이런 단어들이 이제 책을
153920	153.92	읽다 보면 고이거든요. 그래서 그런
155160	155.16	단어들에 관심을 가지게 되는 거
156440	156.44	같습니다.
156760	156.76	>> 저는이 책이 서문이 교회
158040	158.04	인상적이었는데요. 당신이 사용하는
160319	160.32	단어가 생각의 깊이를 결정한다.
163280	163.28	그래서 저야 말하는 직업을 갖고
165239	165.24	있고도 말하기를 가르치고 있기 때문에
167000	167.00	말하기에 관심이 많습니다만 어쩌면
169239	169.24	내가 말하는 내가 사용하는 단어를
172080	172.08	한번쯤 점검해 봐야겠다라는 생각을
174360	174.36	했어요. 의미가 있는 작업일까요?
176319	176.32	그렇긴 한데요. 사실 쉽진 않습니다.
178239	178.24	내가 지금 어떤 말을 하고 있고
179640	179.64	평소에 어떤 말을 사용하는지를 점검할
181599	181.60	수 있는 테스트하거나 할 수 있는 뭐
183319	183.32	도구가 있는 것도 아니고 점검받을 수
184840	184.84	있는 기관이 있는 것도 아니고 그래서
186480	186.48	사실 다양한 독서 경험을 통해서
188480	188.48	자신의 단어 어휘력을 신장시키고 여러
191680	191.68	어휘들을 알아가는 것이 그러다 보면
193560	193.56	자연히 그것을 사용할 수 있게
194920	194.92	되겠죠. 이것은 뭐 특정한 방법이나
196799	196.80	독을 통해서 할 수 없다고
197799	197.80	생각되고요. 어떤 일순간에 짧은
199799	199.80	시간에 할 수는 없는 일이고 오랜
201680	201.68	경험과 연습을 통해서 가능할 것이라고
203920	203.92	생각이 듭니다.
204599	204.60	>> 사람들은 단어로 세상을 구분합니다라는
207319	207.32	문장이 책속에 들어 있습니다. 내가
209519	209.52	알고 있는 단어의 용량에 따라 내가
212280	212.28	보이는게 다르지 않을까 싶기도 한데
215040	215.04	이게 언어적으로 판단이 가능한가요?
217480	217.48	저는 몇 개의 단어를 알고 있는
219560	219.56	걸까요?
221000	221.00	언자 테스트 실험을 해서 찾아내기도
223280	223.28	하는데요. 사전에 실려 있는 단어가
225040	225.04	표준고 대사전 기준은 한 50만 단어
226720	226.72	정도 되고요. 우리말 생기준 110만
228760	228.76	단어 정도 되는데요. 일상생활에서
230599	230.60	우리가 사용하는 단어는 수천개를 넘지
232280	232.28	않는다 그래요. 근데 물론 어느 정도
234400	234.40	기간을 두고 관찰해야 다르겠죠. 또는
236360	236.36	그 사람이 직업이라든지 어떤
238079	238.08	상황에든지 다를 텐데
239280	239.28	>> 하긴 뭐 1년에 한 번 쓰는 단어도
241560	241.56	있을 테고 5년에 한 번 쓰는 단어도
243519	243.52	있겠죠.
244000	244.00	>> 그러니까 이걸 뭐 24시간 동안
245439	245.44	관찰했을 때 수천 개지만 가령
246920	246.92	1년으로 했을 때 수만 개도
248000	248.00	늘어나겠죠. 이제 몇 개다라고 나온
249840	249.84	것들은 다 정확한 기준이 뭐였는지를
251760	251.76	봐야 되는 것인데요. 다만 사전에
253319	253.32	실려 있는 단어를 다 알지 못합니다.
254879	254.88	저희들이
255319	255.32	>> 그죠? 교수님은
256400	256.40	>> 저도 다 물네
258880	258.88	우리 학교 다닐 때 왜 버케블러리
260320	260.32	22,000에서 영어 단어
261959	261.96	22,000개를 공부하던 시절이
264040	264.04	있었는데 그건 우리가 너무 많이
265840	265.84	공부한 거였구나 하는 생각도 드네요.
268000	268.00	역사를 근간으로 한국어를 가르치신다고
270400	270.40	하셨으니까 어쨌든 지금의 신지적으로도
272280	272.28	언젠간 역사가 될 거 아니에요.
274080	274.08	교수님께서는 정말 관심 있는 분야가
276360	276.36	아닐까 싶네요. 언어가 어떻게
278320	278.32	변한다는 것. 새로운 세태에서 왜
281000	281.00	젊은 사람들은 계속 단어를 만들어내는
283240	283.24	거예요? 요새는 좀 세를 따라갈
284960	284.96	수밖에 없는 상황이어서 저희과 어떤
286880	286.88	뭐 예전에 야민정음이라는 거 가지고
288800	288.80	뭐 인터뷰를 하시게도 됐고요. 그런
290240	290.24	걸 좀 부정적으로만 볼 것이 아니라
291880	291.88	그 나름대로 또 긍정적인 측면이
293360	293.36	있다.
293919	293.92	>> 어 야민정음 이해 못 하시는 분도
295400	295.40	계실지 몰라요.
296400	296.40	>> 멍멍이를 댕댕이라고 한다든지 이렇게
298759	298.76	한글을 변형시켜서 그래가지 말장난을
300919	300.92	만들어 내고 이런 것들이 이제 우스에
302560	302.56	삼아서 야민정음이다. 훈민정음에
304400	304.40	대비시켜서 이런 얘기들 쓰기 했었는데
306320	306.32	문자를 활용한 신조어 개념이라고
307919	307.92	할까요? 뭐 그런 것들이라고 할 수
309000	309.00	있습니다. 비판적으로 우장 비판적으로
310360	310.36	볼 수 있는데 이제는 워낙 확고하게
312240	312.24	자리를 잡은 거 같아요. 그럼 젊은
313720	313.72	사람뿐만이 아니라요. 언어는 시간이
315440	315.44	흘러가면 변화하는데요. 사회 변화의
317199	317.20	속도가 빨라졌다고 할까요? 그러다
318600	318.60	보니까 언어 변화 속도도 빨라지는
320120	320.12	겁니다. 근데 안만해도 새로운 걸
321759	321.76	만들어내는 것은 나이든 사람보다는
323479	323.48	젊은 사람들이 더 많겠죠. 어느
325400	325.40	세대에나 젊은 사람들은 신조를 만들어
327400	327.40	왔다고 볼 수 있고 또는 기존의
328720	328.72	존재한 원을 변형시켜 왔다고 볼 수
330000	330.00	있는데 그 속도가 현대화 사유가
331840	331.84	되면서 좀 더 두드러지고 또 그것이
333880	333.88	보급되거나 전파될 수 있는 매체들이
336000	336.00	많아졌죠. 그래서 눈에 띄게
337560	337.56	두드러지게 지금 나타나는 것이지
339520	339.52	과거부터 그 현상을 계속 존재해
341000	341.00	왔다라고 할 수 있습니다.
342000	342.00	>> 어떻게 보면 가끔 드라마에서 타임립을
344560	344.56	통해 과거로 돌아가는 장면을 봅니다.
347560	347.56	조선 시대로 돌아가면 혹은 고려
349479	349.48	시대로 돌아가면 우리가 그분들과
351199	351.20	대화가 될까요?
352160	352.16	>> 그런 질문을 많이 봤는데요. 저는
353759	353.76	하나의 사례를들은 것이 당원 사투리가
356160	356.16	있지 않습니까? 사투리를 학자들이
357720	357.72	어떻게 설명하냐면요. 역사의 공간적
360039	360.04	투형이다. 서울말을 중심으로 서울말이
361840	361.84	현대어라고 친다면 그보다 약간 벗어난
363680	363.68	지역은 100년 전어 더 벗어난
365520	365.52	지역은 200년 전어 더 300년
367360	367.36	전어 역사가 투용됐다고 볼 수
368680	368.68	있는데요. 가령 우리 옛말에는
370599	370.60	아레아라고 하는 발음이 있었거든요.
372440	372.44	아와 어의 중간쯤 되는 발음인데요.
374319	374.32	점으로 표게 됐죠. 세종 때 보면요.
376520	376.52	근데 그 발음이 제주도에 남아
378000	378.00	있습니다. 말 같은 단어를 몰처럼
380120	380.12	들리는데 우리가들을 때는요. 사실
381680	381.68	오는 아니고 아오 5오의 중간쯤 되는
383840	383.84	발음인데요. 그런 발음이 남아 있는데
385240	385.24	그게 뭐냐? 500년 전 언어가 남아
386639	386.64	있는 것이죠. 당원을 보면 과거를 볼
388800	388.80	수 있습니다. 왜이 말씀드렸냐면
390520	390.52	우리가 과거로 돌아간다고 했을 때
391960	391.96	가령 제주도 사람을 만나서 대화하는
393440	393.44	것과 비슷한 상황이라고 보시면 될 것
394720	394.72	같습니다. 현대 제주도 사람들은
396599	396.60	표준을 알고 있기 때문에 답변하지만
398639	398.64	표준을 모르는 서울 제도말을 사용하는
400479	400.48	사람과 서울말을 사용하는 사람 만나서
401880	401.88	대화를 한다고 했을 때 얼마나 의사
403199	403.20	소통이 될까를 옛날 말이라 하더라도
404960	404.96	결국은 한국어거든요. 문법이나
406919	406.92	어순이나 기본 구조가 똑같습니다.
409120	409.12	훨씬 쉽게 배울 수 있죠. 단어만
410800	410.80	들으면 되거든요.
411560	411.56	>> 그러면이 책을 통해서 과거를 통해
414599	414.60	하문화권을 통해 우리의 단어의 깊이를
417560	417.56	바라보는 관점들을 알려 주시는데
420360	420.36	처음에 전통 호칭에 대한 얘기를
422240	422.24	하셨어요. 저희 아이도 최근에 결혼을
425000	425.00	해서 며느라이가 들어왔습니다. 이제
427720	427.72	뭐 사촌 형제들간에 또 뭐 이모
430039	430.04	이모부를 만나면서 호칭의 변화들이
432800	432.80	있는데 도련님, 서방님 뭐 이런
435319	435.32	표현들이는 거의 안 쓰는
437120	437.12	표현들이잖아요. 가족 관계가 바뀌어
439080	439.08	가고 사회가 바뀌면서 사실 그런
440560	440.56	호칭들이 잘 안 쓰이게 된 것은
441919	441.92	분명한데요. 또 그렇다고 해서
443560	443.56	시동생을 마땅히 부를 말도 없어요.
445319	445.32	사실은 제가 관심을 가졌던 것은
447160	447.16	서방님이라 할 때 서방이라는 단어와
448560	448.56	도련님이라 도련이라는 단어가 어떻게
450440	450.44	만들어졌는가에 관심을 가지고 쓴
452160	452.16	것인데요. 지금 국어 사전에 보시면
454160	454.16	서방이 한자올 거 아니에요. 글서자의
456440	456.44	방방자를 써 놨습니다. 그러니까
457919	457.92	책방이란 뜻이죠. 추양정 같은데
459560	459.56	보면은이 도령을 책방 도령이라고
461160	461.16	부른다든지 그 책방이라는 용어도
463039	463.04	있었던 거예요. 서방과 책방이 같은
464759	464.76	말이겠구나라고 막연히 사람들은 생각을
466599	466.60	해 왔던 것이죠. 사전에도 그렇게
468159	468.16	입술했던 것인데 문종 실록을 보니까
470159	470.16	아주 재밌는 기록이 있어요.
471639	471.64	우리나라에선 전통적으로 새로 들어온
473759	473.76	사위를 서방이라고 한다. 근데 그
475360	475.36	서방의 서자를 글서자가 아니라 선역
477680	477.68	서자를 써 놓은 거예요. 그러면서
478919	478.92	설명하기를요. 요새는 결혼식을
480919	480.92	결혼식장에서 합니다만 옛날에는 신부
482919	482.92	집으로 가서 합니다. 신부의 아버지
485360	485.36	집인 거죠. 근데 신부의 아버지가
487000	487.00	장인이잖아요. 장인의 집이
488960	488.96	장가입니다. 장가로 가는 것이죠.
491319	491.32	장가 든다라고 해요. 장인의 집으로
492919	492.92	간다는 뜻입니다. 조선 후기쯤 되면은
494879	494.88	며칠 있다 그냥 다시 본가로 돌아오게
496680	496.68	되는데 조선 전기만 해도 그냥 거기서
498720	498.72	사는 경우가 많았습니다. 장가에
500199	500.20	들어가서 그냥 아예 살게 되는
501400	501.40	것이죠. 거철 방을 내 줘야 될 거
503080	503.08	아니에요. 새로운 사위에게. 근데
504639	504.64	되게 본체에는 가운데 있는 건물에는
506879	506.88	안 주인과 바깥 주인 살 테고 동쪽
508720	508.72	건물은 주로 아들들에게 줍니다.
510400	510.40	그래서 서쪽에 있는 방을 줬던
512200	512.20	것이죠. 근데 옛날에는 이렇게 그
513800	513.80	사람이 거처하는 곳으로서 호칭하는게
516120	516.12	일반적이었어요. 그래서 별당에 사는
517719	517.72	사람은 별당아씨, 안방에 사는 사람은
519640	519.64	안방마니. 궁궐도 마찬가지인데요.
521399	521.40	군궐도 세자는 동쪽 군궐에 삽니다.
523760	523.76	동공이라고 하게 되죠. 최근에 뭐
525399	525.40	드라마에 동공이라는 것도 유해가
526760	526.76	되는데 그니까 동공이라는 것도 그냥
528080	528.08	동쪽에는 군걸리한 뜻이에요. 근데
529640	529.64	그걸로 이제 그 사람을 호칭하는
531279	531.28	명칭이 되는 것이죠. 마찬가지로
532839	532.84	그니까 서쪽 방에 사는 사람이니까
534279	534.28	서방이라고 부르게 된 거예요. 그래서
535760	535.76	사위를 김서방 이서방 이렇게 부르 된
537720	537.72	것이죠. 부인도 남편을 불러야 되는데
539800	539.80	아버지 어머니 따라서 서방으로 부르
541240	541.24	다만 림자를 붙여서 서방님으로 부르게
543240	543.24	된 것이죠. 원래 자기 남편을 뜻하는
544959	544.96	말이었고 사위를 뜻하는 말이었던
546440	546.44	것이죠. 근데 그러다가 어쨌든
547640	547.64	서쪽방에 사는 사위가 꼭 자기 남편이
549560	549.56	아니거나 자기 동생의 남편일 수도
551320	551.32	있고 시동생을 뜻하는 말로도 서방을
553680	553.68	쓰게 된 것이다라고 볼 수 있습니다.
555079	555.08	세월이 흘러가면서 이런 풍습이 점차
556959	556.96	사라집니다. 서방이 서쪽방을 뜻했다는
559160	559.16	걸 모르게 되는 거죠. 사람들이
560880	560.88	>> 저만해도 잘 몰랐어요.
562000	562.00	>> 예. 그러니까 사람들은 김서방
563040	563.04	이송하니까 이게 뭘까 한자인데 그래서
564839	564.84	아 이게 글서인가 보다라고 오해해서
566920	566.92	바꾸게 된 것입니다. 그래서 이제
568200	568.20	서방이라 명칭이 굉장히 변화를
569760	569.76	거쳤다는 것이고요. 도련님이란 단어는
571519	571.52	전혀 엉뚱한 데서 왔습니다.
573160	573.16	산스크리트에서 왔어요. 산스크리트
575079	575.08	범어가 우리나라에 들어오게 되는 건
576519	576.52	불교를 통해서 들어오게 되죠.
578200	578.20	산스크리터로 아차리아라는 말이
580200	580.20	있는데요. 이게 선생님, 스승님이란
582160	582.16	뜻입니다. 근데이 단어가 중국에
583800	583.80	들어와서 불교와 함께 들어와서 음역을
585519	585.52	한다고 하는데요. 단어를 한자로
587440	587.44	음대로 표기하게 되는 것이죠. 근데
589079	589.08	아차리아에서 요걸 줄여서 아사리 또는
591839	591.84	아사려라고 쓰게 됩니다. 발음대로
593600	593.60	취한 것이죠. 근데 재밌는 것은이
595240	595.24	사자가 좀 복잡한 글자인데요. 그럴
597079	597.08	문자 안에 놈자 쓰는 글자예요. 근데
599279	599.28	이게 발음이 도로 읽기도 합니다.
601240	601.24	그래서 아사리 아사려라는 단어가
603360	603.36	아도리 아도려가 되기도 하는 거죠.
605000	605.00	근데 이게 길잖아요. 그래서 또 R를
606760	606.76	띄어 버립니다. 살이 사료가 되기도
608399	608.40	하고 도이 도려가 되기도 하죠.
609959	609.96	그니까 같은 말이에요. 선생님이란
611320	611.32	뜻이고 규범을 가르쳐 주는 사람이란
612839	612.84	뜻이거든요. 되게는 불교에서 쓰는
614200	614.20	말이니까 스님을 뜻하는 말로 쓰였던
615800	615.80	것이죠. 근데 고려시 때 재밌었던
617399	617.40	것이 문벌 귀족들이나 또는 심지어
619519	619.52	왕과에서도 아들이 여러 명 있을
621279	621.28	경우에 한 명을 출가를 시켰습니다.
623079	623.08	뭐 잘 아시다시피 대각국사 의차는
625040	625.04	운종의 넷째들인데 출가에서 스님이
627079	627.08	됐잖아요. 근데 출가에서 나간 귀족지
629360	629.36	자재들이 되게 가서 이제 절에서
630920	630.92	중요할게 되니까이 사람들을 도리
632920	632.92	도료라고 부르게 된 거예요. 원래
634360	634.36	선생님의 의미였는데 그것이 출가한 즉
636560	636.56	스님이 된 귀족 집안의 자재를 도리
638800	638.80	도료라고 부르죠. 그때 여기다 님을
640240	640.24	붙이면 어떻게 될까요? 부모님와 같이
642279	642.28	현대보에서도 마찬가지인데요. 님이
643720	643.72	붙을 때는 사이쇼 개제합니다.
645560	645.56	부모님이 부모님이 되죠. 도리님
648360	648.36	도련님데 사이쇼부터니까 발음이 도련
651120	651.12	니은 해서 도련님이 되죠. 그래서
652800	652.80	사람들은 어 도련님 도련님 하다
654480	654.48	보니까 어 도련이란 단어가 있나
656240	656.24	보다라고 도련이라는 단어를 뛰어내게
657800	657.80	되는데요. 근데 문제는 리은으로
659519	659.52	끝나는 단어들은 이응으로 바꾸는
661079	661.08	경우들이 많아요. 방언에서도 그렇고
662800	662.80	도련이한 단어가 도령으로 바뀌게
664519	664.52	되죠. 사람들은 도령이 한자일 것
666200	666.20	같은데 어떻게 쓰지? 그래서 요새
667680	667.68	사절을 찾아보자. 길도자에 명령할
669360	669.36	영자 써 놨어요. 근데 의미도 안
671120	671.12	통하고요.
671639	671.64	>> 그러네요.
672519	672.52	>> 돌이라는 말로부터 도령이란 단어가
674600	674.60	만들어졌고 돌이란 말은 산실트
676560	676.56	아사리로부터 개했다. 도저히 이해할
678560	678.56	수 없는 변한 거지거요. 사람들이
680760	680.76	>> 사실 단어 하나를 추적하기 위해서
683120	683.12	천수백년 전으로 가야 하고 또
685519	685.52	공간적으로 또 수천 km 떨어진
687560	687.56	곳으로 가야 하는 공부를 많이
689519	689.52	하셔야겠네요. 교수님. 네. 네.
692600	692.60	제가 처음에 아나운서가 됐을 때만
694839	694.84	해도 뉴스에서 모택동이라고
697200	697.20	읽었거든요. 언젠가부터 마우처동이라고
699720	699.72	읽어요. 이도 히로부이도 2등
701639	701.64	방문이라고 하던 시절이 있었잖아요.
703680	703.68	흑기 원칙이 바뀌었다고 보면 되는
705360	705.36	거죠. 예. 국어의 언어 규범이네
707440	707.44	가지가 있는데요. 한글 맞춤법,
709160	709.16	표준어 규정, 외래어 표기법, 로마자
711240	711.24	표기법입니다. 지금 말씀하신게 뭐가
712959	712.96	관련 외래어 표기법과 관련돼 있어요.
714880	714.88	외국에서 들어온 말들을 한글로 적을
716880	716.88	때 어떻게 적을 것인가를 정해 놓은
718880	718.88	것이 외래 표기법이라는 것인데요. 그
720720	720.72	외래 표기법이 1980년대에 개정을
722720	722.72	했어요. 그때 개정하면서 인명이라든지
725320	725.32	지명 특히 동양 쪽에 중국과 일본의
727920	727.92	인명과 지명을 한글로 어떻게 쓸
730160	730.16	것인가에 관한 규정이 대폭 개정이
732639	732.64	됐습니다. 중국과 일본을 다르게
734279	734.28	정리했어요. 중국의 경우에는 현대인의
737040	737.04	경우는 현대 발음대로 한다. 과거의
739040	739.04	사람일 경우에는 우리가 써오던 전통
740839	740.84	한자음대로 하겠다. 중국 사람의
742240	742.24	경우에는 달라지게 된 것이죠. 다만
743680	743.68	현대의 기준을 어디로 삼을 것인가가
745320	745.32	문제인데요. 1911년 신내 혁명을
747440	747.44	기준으로 삼습니다. 그 이후의
748800	748.80	사람들이라면 현대 중국 벌음대로 해야
750560	750.56	되고 그 규범이 만들어지기 전까지만
752160	752.16	해도 그냥 모택동이라고 해서 됐었는데
753800	753.80	어쨌든 규범은 그렇게 만들어 놨으니까
755399	755.40	특히 KBS는 규범을 준수해야 되는
757199	757.20	기관이거든요. 그러니까 이제 모택동
758760	758.76	쓰면 안 된다. 마우적동을 해야
760000	760.00	된다. 이렇게 바뀌게 된 것이죠.
761199	761.20	근데 그것에 대해서는 지금도 논란이
763519	763.52	있긴 합니다. 한국 사람의 이름을
765560	765.56	미국 사람들이 부를 때 로마자로 써
767480	767.48	놓으면 한국 안 불러 주거든요.
769480	769.48	사실은 자기네 발음대로 바꿔서 부르게
771399	771.40	되죠.
771760	771.76	>> 박씨를 파악이라고.
773800	773.80	네. 김씨를 킴이라고 하는 것도
775720	775.72	그렇고
775959	775.96	>> 한국어 그대로 불러주지 않는데 왜
778000	778.00	우리만 현지 발음대로 불러 줘야
779600	779.60	되느냐라는 비판이 있는 것이죠. 또
781600	781.60	과거식으로 모택동을 다시 써야 된다.
783279	783.28	이렇게 사람들이 계시긴 하세요.
784800	784.80	1980년대 개정하면서 일본의
786600	786.60	경우에는 과거인이든 현대이든 상관없이
789199	789.20	일본 음대로 쓴다라는 것을 규정을
791040	791.04	바꿔버렸습니다. 일본의 경우에는
792600	792.60	풍신수기이라고 하던 걸 도톰미
794079	794.08	히대요씨 이등방문이라고 하던 걸 이또
795920	795.92	히로미로 완전히 그냥 통일시켜 버린
797560	797.56	거죠.
797760	797.76	>> 일본 중국 차이는 왜 둔 거예요?
799519	799.52	>> 사실은 원칙은 뭐였냐면요. 현지
801399	801.40	발음대로 한다가 원칙이었습니다. 그
803399	803.40	중국도 사실 그렇게 했어야 되는
804519	804.52	거죠. 그러면 어떤 문제가
805600	805.60	벌어지냐면요. 투프 누군지
807399	807.40	아시겠어요?
807920	807.92	>> 두보신. 맞습니다. 두보시를 투프라고
810240	810.24	해야 되고요. 이태백을 르바이라고
812079	812.08	해야 됩니다.
812800	812.80	>> 공자스
813600	813.60	>> 꿈스 이렇게 되겠죠. 무슨 얘 하나도
815440	815.44	못 알아. [웃음]
817000	817.00	>> 그러니까 과거 수천년 사람들의 이름을
819160	819.16	현대 중국 발음대로 바꿔라라고 하면
820800	820.80	그걸 못 바꿨던 거예요. 일본과
822600	822.60	중국은 차등을 둔 건 중국
823880	823.88	때문이다라고 보시면 돼요. 중국의
825160	825.16	과거 인물들을 중국 바운대로 바꿨을
827000	827.00	때 너무 혼란이 크기 때문에 그거
828560	828.56	그것만 남겨 놓은 거다라고 얘기했으면
830000	830.00	돼. 또 인상적인 대목이 무궁화 꽃을
832600	832.60	피었습니다라는 놀이입니다. 저희가
834959	834.96	올해 시절만 해도 그 놀이를
836440	836.44	했거든요. 그리고 넷플릭스 드라마
838639	838.64	오징어 게임에서 그 놀이가 다시
841079	841.08	급부상했습니다. 흔히 전통 놀이라고
843360	843.36	표현을 합니다만 일제 강정 일본에서
846120	846.12	들어온 놀이도군요. 우리가 어렸을 때
848320	848.32	하던 놀이 가운데 상당수는 일본에서
850360	850.36	온 것들이 많이 있습니다. 세세라는
852199	852.20	거 혹시 아시는지 모르겠어요. 그 말
853639	853.64	자체도 그렇고 뭐 그런 것들이
854800	854.80	있었고요. 다양한 놀이들이 사실
856440	856.44	일본에서 온 것이 많은데요. 그렇다고
857680	857.68	해서 그것을 배격할 것인가라고 했을
859440	859.44	때 트로트 열풍이죠, 요새. 근데
861480	861.48	트로트도 사실은 기원을 따지자면 일본
863639	863.64	N에 있습니다. 그렇지만 그렇다고 그
865320	865.32	일본 것이냐? 그렇지 않죠.
866600	866.60	>> 그 놀이도 그렇죠. 우리 집에 왜
868160	868.16	왔니? 우리 집에 왜 왔니? 왜
870240	870.24	왔니?
871720	871.72	또양으로
875360	875.36	만들면 되는 거거든요. 무궁꽃이
878000	878.00	사실은 다루마상과 고론다라고 하는
880040	880.04	일본 놀이가 있는데 그것을 들어와서
881880	881.88	변형시킨 것인데 일제 시대의 무궁화
884440	884.44	보급에 굉장히 많은 영향을 끼쳤던
886440	886.44	남궁 선생이란 분이 계셨어요.
887800	887.80	독립운동도 하셨고. 근데 이분이 그
889759	889.76	무궁화를 제배했다는 또 독립운동을
891639	891.64	했다는 이유로 투억되셨다가 병을
893440	893.44	얻어서 보석으로 풀러듯신 다음에
895480	895.48	순천에 요양을 하고 계셨는데 그때
897199	897.20	아마이 놀이를 보셨던 거 같아요.
898680	898.68	아이들의 놀이를 금지시킬 순 없고
900680	900.68	근데 이거 일본말로 하는 것은 옳지
902920	902.92	않겠다. 그럼 어떻게 우리 것을 만들
904519	904.52	것이냐 아마 고민하신 결과를 무궁화
906480	906.48	꽃이 피폈습니다라는 표현을 만들어
907959	907.96	내신 거 같아요. 그래서 이분이 이걸
909360	909.36	고급시켰다라고 알려져 있는데요. 아까
911240	911.24	말씀했 넷플릭스를 통해서 전 세계에
913360	913.36	퍼져 나갔죠. 이거 뭐 한국에
914680	914.68	놀이식되고 있고 음식도 마찬가지데요.
916800	916.80	저 김밥도 사실은 뿌리는 일본에
919360	919.36	있습니다. 사실은. 근데 지금
921040	921.04	세계인들은 다 김밥이 한국 임시라고
923040	923.04	생각하고 일본인들조차도 한국 임시라고
925360	925.36	생각해요. 일본에 예전에 1년 동안
927639	927.64	가르치러 가선 조정이 있었는데요.
929959	929.96	신노쿠보라는 곳에 이제 한인 거리가
931600	931.60	있는데 거기 김밥을 먹기 위해서
933519	933.52	사람들이 줄을서 일본 사람들 줄을서
935000	935.00	있어요. 한국밥 먹기 위해서 김밥이
937440	937.44	사실 뿌리가 일본에 있다 하더라도
939399	939.40	우리 것이 들어와서 우리 것이 됐으면
941000	941.00	우리 것인 것이고 그니까 무궁화고
942560	942.56	싶습니다도 마찬가지로 우리 것이 된
