287880	287.88	신종화나 문화 현상만 있는게 아니라
289680	289.68	실제로 숫자들이 나오고 있어요.
291039	291.04	일단은 혼인 건수가 급격하게
292600	292.60	줄었습니다. 최근 10년 동안 거의
293919	293.92	반토막이 났어요. 겨우 10년 만에.
295639	295.64	이거는 우리보다 빠른 속도거든요. 그
297240	297.24	뒤에 오는 문제가 출산율이죠. 당연히
299000	299.00	출산율도 급격하게 떨어지고 있습니다.
301000	301.00	이미 작년에 출산율이요. 1.0명을
302880	302.88	찍었어요. 올해는 우리처럼 영명때
304520	304.52	클럽에 들어올 수도 있을 것 같아요.
305880	305.88	갑자기 저승길의 말동무가 생길 것
307400	307.40	같은 느낌. 워낙에 시끄러운 친구라서
309160	309.16	심심할 일은 없을 것 같아요. 사실
310520	310.52	이미 중국은 인구 감소까지 시작이
312240	312.24	됐습니다. 세계 1등 자리도 인도에
313919	313.92	뺏겼어요. 이제 인구가 제일 많은
315360	315.36	나라는 인도예요. 아, 중국이
316840	316.84	한국보다 훨씬 늦게 경제 성장이
318240	318.24	시작이 됐는데 인구 감소는 비슷한
319840	319.84	시기에 되고 있거든요. 진행 속도가
321199	321.20	되게 빠른 거예요. 보통 한국이
322680	322.68	일본을 따라가는데 상황은 더 안
324160	324.16	좋다고 하잖아요. 근데 중국도 지금
325680	325.68	우리를 따라오는데 우리보다 상황이 안
327400	327.40	좋은 거 같아요. 맨날 중국멍거리고
329360	329.36	만번 크게 꾸더니 한나 잠거대로 끝날
331280	331.28	판이다. 이런 말이 많더라고요. 어이
332880	332.88	중국 정신이 좀 드나? 어차게
334360	334.36	중국몽은 달콤했고 여기가 어디지는
336039	336.04	반말이고 우리가 선배잖아. 저출산
337560	337.56	선배. 여기가 어디냐고? 헬조선이야.
339360	339.36	너는 청나라였으니까 해청 어때? 자,
341280	341.28	이제 긴장 풀고 웃어. 웃어. 아,
342639	342.64	괜찮아. 웃어. 이제이 현실에
344039	344.04	익숙해져야 하니까. 자, 그러면은
346720	346.72	그저 풍습이었던이 차일리가 어쩌다
348720	348.72	이렇게 심각한 문제가 됐냐? 제일
350199	350.20	많이들 증목하는 이유가 성비예요.
351880	351.88	성비. 인구가 남자보다 여자가 훨씬
353639	353.64	더 많습니다. 여성의 공급은 적고
355600	355.60	수요는 많다는 거죠. 그만큼 결혼
357120	357.12	시장에서 여성들이 우위에 서게
358400	358.40	됐고요. 갑과 을의 관계가 형성이 된
360160	360.16	겁니다. 특히 앞으로 결혼하게 될
361720	361.72	30대 이하 인구를 보면은 성비가
363440	363.44	진짜 박살라 있거든요. 많을 때는
364880	364.88	남녀 인구 차이가 4,명씩 나요.
366720	366.72	중국의 모든 남녀를 강제로 결혼시켜도
368919	368.92	4천만 명이나 되는 사람이 짝없이
370599	370.60	살아야 되는 거예요. 4천만이면 거의
372080	372.08	우리나라 인구 수준인데 왜 이렇게
373440	373.44	성비가 망가졌냐? 요것도 우리랑
375160	375.16	비슷합니다. 중국이 원조 유교에다가
377280	377.28	농촌 사회 기반이잖아요. 입신 양명도
379400	379.40	고된 농사일도 남자가 맡아야 되니까
381560	381.56	남아선호가 강했다는 거예요. 근데
383039	383.04	이런 상태에서 한 때 산화 제한을
384759	384.76	됐거든요. 아이를 하나밖에 못 낳게
386400	386.40	막아 버리니까 아이씨 하나만 나가
387960	387.96	그러면 남자만 나야겠다 해 가지고
389720	389.72	여가 나오면은 버리기도 하고 방체에서
391880	391.88	죽게 하고 중절 수술해 버리고 이런
393759	393.76	식으로 인위적으로 여화를 줄인
395000	395.00	거예요. 영상 보는 여러분도
396280	396.28	느끼시겠지만은 만드는 저도 계속
397880	397.88	기지감이 드는게 내가 지금 중국
399639	399.64	영상을 만들고 있는 건지 한국 영상을
401479	401.48	만들고 있는 건지 너무 헷갈리는
402840	402.84	상태예요. 한국이 중국이고 중국이
404759	404.76	한국 같은 상태인데 이렇게 똑같을
406160	406.16	거면 그냥 한국 영상 복사 부처해
407680	407.68	가지고 이름만 중국으로 바꿀 걸.
409160	409.16	자줘서 괜히 했어. 어 시간 아까워.
410840	410.84	어쨌든 지금 사실상이가 여성들의
412720	412.72	몸값이 돼 버렸고 결혼이 인신 매매가
414479	414.48	돼 버렸다. 이런 비판까지 나오고
415960	415.96	있는데 신부측 집안에서는 속된말로
418120	418.12	딸장사를 해 가지고이 문을 남기기
419840	419.84	좋은 환경이 됐다는 거예요. 중국이
421400	421.40	또 노후보장이 안 돼 있다 보니까
422960	422.96	차이리가 신부한테 가지 않고 신부측
424919	424.92	집안으로 가는 경우가 많다고 합니다.
426560	426.56	신란측 부모의 노후 자산이 신부측
428560	428.56	부모한테 이전이 되는 거예요. 거의
430240	430.24	뭐 집안끼리의 노후 쟁탈전이 돼 버린
431919	431.92	거죠. 그리고이 차이의 x수가 곧 내
433919	433.92	딸의 가치라고 생각을 하기 때문에
435440	435.44	금액이 낮으면 내 딸이 저평가가
437039	437.04	됐다고 생각을 해서 자존심 문제로
438599	438.60	번지기도 하는 거 같더라고요. 어떻게
440199	440.20	키운 딸인데 감히 이따의 값을
441720	441.72	먹기냐? 따라 넌 자존심도 없니? 더
443720	443.72	달라고 해. 이런 느낌인 거 같아요.
445479	445.48	또 중국은 청년 실험률이 높고 임금
447400	447.40	수준이 상당히 낮거든요. 여성 혼자
449039	449.04	살기가 쉽지가 않습니다. 그래서
450319	450.32	이혼할 때를 대비해서 안정 당치가
452120	452.12	필요한데 그래서 차이리를 챙겨 준다는
453879	453.88	분석도 있어요. 추가로이 차이를 많이
455680	455.68	받는 여자는 그만큼 가치 있고
457479	457.48	사랑받는 여자로 보여지고 많이 줄 수
459319	459.32	있는 남자는 그만큼 재력 있는 남자로
461000	461.00	보여지면서이 차이디가 과시에 수단이
462960	462.96	되고 있다 해서 점점 더 과도하게
464560	464.56	주고받는 풍토가 생겼다 이렇게
466120	466.12	해석하는 경우도 있거든요. 실제로
467759	467.76	SNS에서 자랑을 많이들 하더라고요.
469720	469.72	보는 사람들은 또 박탈감을 느끼고요.
471360	471.36	나도 받고 싶다. 혹은 저 정도는 해
473240	473.24	줘야 되는구나. 이런 생각이 들게
474479	474.48	만든다는 거예요. 여기도 약간 비교
476039	476.04	문화 같은게 있는 거죠. 심지어
477440	477.44	중국의 서민들은 우리보다 훨씬 못
479280	479.28	살면서 부자들은 또 상상을 초월하는
480919	480.92	부자들이 보이기 때문에이 상대적
482479	482.48	박탈감이라는게 우리보다 크지 않을까
484520	484.52	네피셜을 조금 굴려봤습니다. 사실이
486159	486.16	차일리는 중국의 인구 문제의 한
487840	487.84	단면이지 이게 저출산의 절대적이고
489720	489.72	유일한 이유는 아니겠죠. 뭐 원인이야
491520	491.52	다양한데 이것도 우리랑 별 다를게
493120	493.12	없더라고요. 경제가 성장하면서 물가는
495240	495.24	엄청 올랐는데 집값이랑 교육부비는
496879	496.88	엄청 올랐는데 월급은 별로 안
498319	498.32	올랐다. 그래서 나가는 돈에 비해서
499879	499.88	버는 돈이 적다. 뭐 이런 얘기가
501199	501.20	똑같이 나오더라고요. 특히 이제 버는
502599	502.60	돈을 보면은 일단은 취업이 안 되고
504240	504.24	있습니다. 작년 6월에 청년
505360	505.36	실험률이요 20%가 넘게 나왔거든요.
507120	507.12	그 뒤로는 발표도 안 하고 있어요.
508560	508.56	더 떨어져 가지고 이제 쭉 팔려
509680	509.68	가지고 이제 못 보여 주는데 이마저도
511240	511.24	중국 정부가 발표한 통계라 못
512440	512.44	믿겠다. 실제로 40%가 넘을 거다.
514159	514.16	이렇게 주장하는 사람도 있습니다.
515560	515.56	심지어 이분이 중국인이에요. 베이징대
517080	517.08	교수인데 이런 말 해도 괜찮나?
518680	518.68	그리고 앞에서도 말했지만은이 취합을
520360	520.36	해도 임금 자체가 얼마 안 됩니다.
521839	521.84	이게 저 임금으로 가격 경쟁력을
523440	523.44	내세워서 제조업을 키워하다가 성장한
525240	525.24	나라인데 임금이 많이 오를 수가 없던
526760	526.76	거죠. 그래서 탕핑들이 나오고 있다는
528320	528.32	것이고 참고로 여기서 중국 정부의
530040	530.04	대응이 재밌는게 청년들한테 이렇게
531680	531.68	말을 했대요. 뭐 도시에 일자리가
533240	533.24	없어. 그러면 농촌으로 가서 농사
534720	534.72	지으면 되잖아. 까는 소리 하는
536120	536.12	거죠. 농촌 일이 없어 가지고 도시로
537680	537.68	온 건데 중국 정부가 약간 이런
539160	539.16	생각이라고 해요. 이게 14억 인구를
540800	540.80	부양하는 문제에 있어 가지고 제일
542360	542.36	중요한게 심량을 자급하는 능력인데
544040	544.04	문제가 지금 농촌이 고용화가 돼
545440	545.44	가지고 생산성이 계속 떨어지고 있다는
547040	547.04	거예요. 그래서이 농촌의 청년 인구를
548600	548.60	이식을 하고 현대와 스마트와 기업화를
550920	550.92	하겠다. 그니까 이런 계획을 짜고
552360	552.36	있는 거죠. 실제로 지방 정부들이
553880	553.88	되돌자 청년을 유치한다고 되도 않는
555720	555.72	보고서를 만들어다 올리고 있고요.
557120	557.12	당연히 이런 방침에 대한 비판이
558480	558.48	많습니다. 청년들 대구박을 억으로
560279	560.28	내려가지 않고서야 논밭로 기어들아갈
562279	562.28	사람이 있겠냐 이거예요. 이게 참
563560	563.56	사람 사는게 다 비슷한 거 같죠?
565079	565.08	우리도 일자리 없다고 하니까 공장에서
566680	566.68	일하라고 했잖아요. 중국이나
567959	567.96	한국이나. 자, 오늘 영상
569240	569.24	여기까지고요. 지금까지 지지큰의
570800	570.80	한입만이었습니다. 입니다.
