166120	166.12	2030년 이후로 지금 예기가 되고
168480	168.48	있죠 그래서 실제로 a 노선과 c
170400	170.40	노선이 삼성역에서 환승을 하는데 a
172440	172.44	노선의 삼성도 결국에는 신호선과
174920	174.92	맞춰서 30년 이후로 미뤄질 가능성이
177519	177.52	매우 높다요 정도는 알고 갑시다
179840	179.84	아무튼 당분간은 북부는 운정에서
181920	181.92	서울역까지 남부는 동탄에서 수서역까지
184319	184.32	다니게 될 거 같아요 아 그럼
186120	186.12	삼성역도 개통 안 왔는데 이게 뭐
187440	187.44	의미가 있냐 3월 달에도 동탄에서
189799	189.80	수석까지 뭐 개통한다고 해서 기대를
191319	191.32	했었는데 뉴스 보니까 별로 타지도
193280	193.28	않는다고 하더라 예 맞습니다 별로 안
195280	195.28	타더라고요 근데 별로 안 탈 만하죠
197040	197.04	노선이 일단이 수서는 곳이 간
199040	199.04	애매합니다 동탄이 용인 같은 곳에서
201159	201.16	수서를이 GTX 타고 올라갈 이유가
203280	203.28	딱 히게 없어요이 수선하는 곳이
205120	205.12	강남이 한데 굉장히 애매한 곳에
206599	206.60	있습니다 환승역이 있긴 하지만 호선과
209200	209.20	분당선이 있잖아요 있긴 한데이 되게
211280	211.28	멀어요 자 지금 GTX 타고
212799	212.80	수서역으로 왔어요 무선으로 환승했다
214879	214.88	전거장 하나 볼까요 한 정거장 두
216439	216.44	정거장 세 정거장네 정거장 다섯
218120	218.12	정거장 여섯 정거장을 가야 드디어
220519	220.52	일자리가 만타 할 수 있는 양재역이
222280	222.28	그 전까진 다 주거지역 아니에요
223879	223.88	그리고 일곱 여덟 정거장을 가야 이제
226640	226.64	교대역이 나옵니다가 이제 법원 검찰청
228799	228.80	있는 곳이죠 아니면 분당선을 타고 한
231120	231.12	정거장 두 정거장 세 정거장네 정거장
233400	233.40	다섯 정거장 여섯 일곱 정거장을 가야
235959	235.96	또 선능 제일 중요한 삼성역이나
238360	238.36	강남역은 또 직결 안 돼요 한 번 더
240319	240.32	갈아타야 됩니다 두 번 한 승을 해야
241879	241.88	강남역이나 삼성역을 갈 수 있는 지금
243640	243.64	그런 구조라 아직까지는 상당히
245319	245.32	불편합니다 수서역을 이용하는게 그리고
247319	247.32	어차피이 동탄이 영인 쪽은 GTX
249439	249.44	아니어도 이미 분당선이 있고요
251079	251.08	동탄에서는 버스 타고 많이 이동을
252519	252.52	하죠 수서까지 가서 두 번 갈아
254200	254.20	타느니 버스 타고 한 번에 많이
255599	255.60	갑니다 아직까지는 굳이 GTX 이용할
257720	257.72	이유가 별로 없는 상황인데 반해서
259840	259.84	이번에 개통되는 운정 서울역 노선은
262040	262.04	최소한요 남부 노선보다는 훨씬 그
264040	264.04	활용 가치가 높다라고 봅니다 왜
266080	266.08	목적지가 수소가 아닌 서울역이 그요
268560	268.56	서울역은 강북 교통의 중심이죠 이게
270800	270.80	서울 역인데 대충 봐도 뭐가 되게
272600	272.60	많이 지나가잖아 지금 1호선 4호선
274560	274.56	뭐 공항철도 경희 중앙선 다 완성이
276400	276.40	돼요 서울역이 나오면은 오른편에 바로
278320	278.32	뭐가 있어요 버스 환승 센터가 있죠
280160	280.16	여기서 버스 타면 안 가는 데가
281520	281.52	없습니다 수원 동탄 수지 일산 인천
283919	283.92	다 갑니다 여기서 m 뭐 이런 거
285440	285.44	타고 그죠 그런 건 중요한게 아니고이
286880	286.88	서울 역까지만 GTX 타고 오면 바로
289120	289.12	옆에가 명동 2호선 두 전 거장 한
291199	291.20	정 거장 더 가면 충무로 1호선
292759	292.76	타하고 한 정거장만 올라가면 시청
294479	294.48	바로 빌지를 입고 1루 선도로 두 전
296320	296.32	거장 가면 종각 회전 거장 종로 3각
298479	298.48	타 한 정 거장 두 장 전거장 이내에
300320	300.32	있어요 아니면 한 번에 못 가는
301680	301.68	것들은 버스 타면은 10분이면 다
303120	303.12	갑니다 서대문역 버스 타고 10분
304840	304.84	이내 충정로 버스 타고 10분 서울역
306919	306.92	자체도 자리가 있고요 수서 역과는
309000	309.00	상당히 활용 가치가 많이 다릅니다
311000	311.00	물론 삼성역만큼 중요하진 않아요 결국
313440	313.44	삼성역에 뚫려야 GTX 온전한
315600	315.60	완전체가 되는 건데 뭐 안 뚫리니
318039	318.04	당분간은 서울역이 뚫려서 정말
320120	320.12	다행이다라고 생각하는게
322570	322.57	[음악]
323680	323.68	좋겠죠 자 이런 gtxa 노선의
326360	326.36	최고의 수혜지 답이 나와 있죠 첫
328440	328.44	번째는 일산입니다 일산은 cbd 권역
331759	331.76	출퇴근의 마지노선이라고 여겨지는
333400	333.40	지역이에요 정말 여기까지 여기서 더
335479	335.48	올라가면 정말 힘들어 여까진 좀
337360	337.36	할만해 한 한시간 이내에 가거든 이건
339000	339.00	지하철 타는 시간만 해서 좀 힘들긴
340880	340.88	한데 갈 수는 있는 정도의 위치다 나
343520	343.52	또 살기가 좋으니까 일산이 내부적으로
345400	345.40	살기가 좋고 교통이 좀 힘들긴 하지만
347800	347.80	이학 물고 갈 수는 있는 거리로
349400	349.40	평가를 봤는데 일산을 저는 이번
351479	351.48	gtxa 부분 계통의 최대 수어지
353960	353.96	1번으로 꽂고 싶습니다 자 일단
355600	355.60	산이라는 도시에 팀을 좀 알아볼게요
357880	357.88	최대 수혜지인 건 쉬운데 여러분이
359919	359.92	생각하시는 것보다 영향력이 좀 클
361360	361.36	수가 있어요 왜 그러냐면 산이라
363319	363.32	도시를 잘 보다보면 아주 명확한
365680	365.68	장점과 아주 명확한 약점이 공존하는
368039	368.04	곳이거든요 자 원래 명확한 장점과
370280	370.28	명확한 약점이 공존하는 곳이 파격적인
373039	373.04	개선을 이루기가 상당히 용이합니다
375000	375.00	무슨 말이냐 그걸 이야기 위해서는
377120	377.12	장점과 약점이 일단 뭔지를 한번
378479	378.48	보겠습니다 일산의 강점이 일단 뭔지
380560	380.56	볼까요 아마 일산에 거주 안 하셔도
382639	382.64	이런 것들을 가보신 분들이 많을
384160	384.16	거예요 첫 번째 일산은 뭐가 발달해
385759	385.76	있죠 상권이 매우 잘 발달을 해
387960	387.96	있습니다 그래서 요즘 일산 상 상권이
389840	389.84	막 어렵다 얘기를 하잖아요 자 상권이
392080	392.08	어렵단 얘기를 한다는 거는 상권이
394560	394.56	많다 얘기예요 상업 시설이 너무너무
396919	396.92	너무 많아서 주거 시설에 비해 상업
399639	399.64	시설이 너무 많다 보니까 상권이
401639	401.64	어려워지는 거거든요 그 상가를 하시는
403479	403.48	분들 입장에서는 안 좋은 얘기일 수도
405039	405.04	있는데 일산에 사시는 분들 입장에서는
406880	406.88	상권이 너무너무 좋은 거죠 내가
408720	408.72	선택할 수 있는 상권 너무 많아요
410440	410.44	사실 일산은 완벽한 상권을 가지고
412080	412.08	있는 도입니다 또 두 번째 장점은
413560	413.56	뭘까요 모든 곳이 산책로다라고 제가
415840	415.84	표현하고 싶은데 1개 신도시에서는
417960	417.96	가장 산책로와 공원이 잘 되어 있는
420000	420.00	그런 도시가 일산입니다 차도를 안
421840	421.84	건너고 도시 저녁을 다 왔다 갔다 할
423560	423.56	수가 있습니다 녹지로 다 이어져
425000	425.00	있어요 거대한 호수 공원을 중심으로
426960	426.96	해서 일산 동구와 서구가 쭉 이어져
429400	429.40	있습니다 이게 삥삥 돌 수가 있죠
430960	430.96	그래서 학교를 갈 때도 지하철을 타러
433199	433.20	갈 때도 호수 공원에 갈 때도 법원을
435319	435.32	갈 때도 관공서에 갈 때도 차도를 안
437680	437.68	건너고 녹지를 통해서 이돈이 가능하죠
440199	440.20	다 평지로 녹지 녹지 할 때이 녹지는
442680	442.68	산이 아니에요 평지에 중요한 겁니다
444680	444.68	완벽한 상권의 모든 곳이 산책로인
447319	447.32	일산의 세 번째 강점은 학군입니다
449879	449.88	모르시는 분도 계신데 실 옛날에
451240	451.24	굉장히 유명했어요 아직도 경기도에
452919	452.92	3대 학군 있죠 물론이 1대 2대
455080	455.08	학군이 굉장히 강하고 인자가 누구냐
457520	457.52	의견이 요즘 조금 분분한 상황이면
459400	459.40	수지도 있고 수원의 영통도 있고 그다
461680	461.68	보니까 세 번째가 누군지 약간 요즘
463599	463.60	헷갈리긴 하는데 전통적으로는 일산이
466159	466.16	경기도 3대 학군입니다 셋다 1기
467919	467.92	신도 씨죠 1기 신도 씨가 학군이
469800	469.80	좋습니다 학원의 수로 봤을 때는
471680	471.68	경기도 1위에요 1위 학원의 수로
473919	473.92	학업 성취도 평가를 보면 서울의
475680	475.68	대부분의 지역에 밀리지 않습니다
477759	477.76	강남권을 제외하고는 일산 보다 학군이
480080	480.08	좋은 곳이 거의 없죠 사실
481440	481.44	2015년도 자료고 요즘은 조금씩
483360	483.36	떨어지고 있긴 합니다 워낙 위치가
484919	484.92	외곽이 보니 일산 동구 서구 각각의
487800	487.80	학원가를 가지고 있고 한 곳에
489319	489.32	집중되어 있지가 않아요 그래서
490680	490.68	전반적으로 학군이 다 좋습니다 장점
492800	492.80	세 개 꼽아 봤는데 또 장점을 꼽지
494800	494.80	하면 훌륭한 비주얼을 꼽을 수가
496199	496.20	있겠죠 요거는 이제 모든 신도시의
497680	497.68	특징인데 신도시는 기본적으로 비주얼이
499800	499.80	훌륭할 수밖에 없습니다 동탄이
501639	501.64	광교나들이 2기 신도시가 아니고 일기
504159	504.16	신도시라는 점을 감안하고 봤을 때
506240	506.24	상당히 그 비주얼이 훌륭한 편이다
508400	508.40	예쁘다 아름답다 도시가 이렇게
510280	510.28	얘기하니까 다 장점인데 상권 좋아
512120	512.12	산책으로 잘 돼 있어 학군 좋아
513880	513.88	비주얼 훌륭해 마치 내가 소개팅에
516080	516.08	나갔는데 키 183에 잘생기고 연봉
518240	518.24	2억에가 유머러스하고 자상한 남자가
520000	520.00	나온 거 같은 그런 느낌이야 완벽한
521839	521.84	거 같아 근데 거의 거의 완벽한 줄
525000	525.00	알았는데 치명적인 단점이 하나 있더라
527040	527.04	동일 인물입니다이 완벽한 장점이 안
530240	530.24	보일 정도로 너무나 좋은 조건들 있데
532360	532.36	조건이 안 보이고 요것만 보일 정도로
534560	534.56	큰 약점이 일산에 있더라 이게 뭡니까
536959	536.96	잘 생각을 해보면 상권 중요하지 산책
539440	539.44	너무 좋지 학군 엄청 중요하지 목숨
541720	541.72	걸지 비주얼도 좋으면은 기분 좋아지고
544000	544.00	삶의 만족도 올라가지 마트 가기도
545800	545.80	편하고 다 좋은데 사실은 이런
547560	547.56	것들보다 근본적으로 중요한게 뭐죠여
549680	549.68	경기도 아니야 경기도 경기도민이
552120	552.12	중요한 건 뭐예요 제일 중요한 거
553640	553.64	이거잖아 이거 경기 도민들의 숙명과도
555600	555.60	같은 불후의 명언 교통 망이야 말로
558279	558.28	경기도민에게 제일 중요한 거 아니야
560040	560.04	일산에 거주하시는 분들은 어떻게
561640	561.64	생각하실지 모르겠지만 교통은 분명히
563920	563.92	일산의 치명적인 약점입니다 그 교통이
566160	566.16	좋다 좋다 하다 보면은 안 좋은 데가
567839	567.84	없죠 경기도에서도 사는 교통이 좋은
570200	570.20	편은 아니에요 김포 이런 데보다 낫죠
572120	572.12	좋은 편은 아닙니다 상당히 약점으로
573760	573.76	작용을 하고 있고요 그것만 아니었으면
575880	575.88	요건데 요거 그 한 가지 때문에
577519	577.52	이렇게 되는 거예요 그 한 가지
578800	578.80	때문에 전체적인 도시의 이미지가
580560	580.56	달라지는 거죠 일산이 교통 좋았어
582399	582.40	봐요 분당이 이제 일산은 약점이
584760	584.76	명확하 아아 그리고 딱 하나밖에
586399	586.40	없잖아요 한 가지 그 하나가 뭐다
587959	587.96	교통이다 그리고 그 교통을 상당 부분
590640	590.64	해결하려고 하는게 뭐예요 GTX
592560	592.56	그래요 12월 28일 GTX 부분
594640	594.64	계통 시 GTX 일산 킨텍스역 앞에
597839	597.84	있는 아파트에서 서울역 지 원래 한
599839	599.84	시간이 걸리던이 출근길은 12분이
602200	602.20	됩니다 대중교통 탑승 시간이 1분
604360	604.36	1로 줄어드는 거예요 어 내 직장은
605880	605.88	서울역이 아닌데 시청역인근 금방이죠
607880	607.88	한정 과장이 12분의 환승해 한정거장
610360	610.36	간다고 해도 한 10분 22분
612880	612.88	25분이면 거의 다 갑니다 30분
615040	615.04	이내면 못가 데가 없습니다 cbd
617040	617.04	ES 광화문 서대문 종각 종로 다
619000	619.00	갑니다 30분 이내에 다만 출발지가
621320	621.32	어디 때 킨텍스 역일 때예요 자
624120	624.12	킨텍스 여기 있죠 일산의 9 도심과는
626920	626.92	살짝 거리가 있습니다 그나마 일산
628959	628.96	서구에 에서는 가까워요 서구에서는
630720	630.72	버스로 접근이 가능한데 저 밑에 가면
632640	632.64	일산 동구 아아 동구에서는 사실은 좀
634920	634.92	애매합니다 그래서이 gtxa 계통의
637399	637.40	결정적 스웨지 이제 일산 구도심도
640000	640.00	물론 들어가겠지만이 일산 킨텍스역
642079	642.08	바로 근처이 주상복합과 오피스텔들이
644480	644.48	있어요이 오피스텔 중에서 항상 제
646120	646.12	얘기하죠 원룸투룸 오피스텔은 투자용
648720	648.72	아니라고요 아파텔 아파트형
651519	651.52	오피스텔들이 첫 번째 가장 결정적인
653959	653.96	수지가 되겠죠 당연히 아 그래도이
656040	656.04	위에는 재건축 하지 않나요 이번
657560	657.56	영상은 잘 건축에 관한 영상이
658920	658.92	아니에요 GTX a 노선이 깔렸을 때
661760	661.76	누가 수혜를 가장 많이 받냐는 거고
663680	663.68	그 수혜는 당연히 GTX 역 근처에
665519	665.52	있어야 수혜를 받죠 일단 멀리
667000	667.00	있으면은 버스 타고 한 번 더 와서
668279	668.28	환승해야 되잖아요 그게 벌써 한
669839	669.84	10분 15분이 추가가 되잖아요 그럼
671440	671.44	12분이 아니라 벌써 25분 30분이
673480	673.48	되는 거고 서울역가서 한 번 더
674880	674.88	갈아타면 한 40분 50분이 될 수
676839	676.84	있기 때문에 당연히 킨텍스역 바로
679160	679.16	근처가 가장 수혜지가 되고요이
681320	681.32	킨텍스역 근처의 조상 복합을 한번
683600	683.60	볼게요 다 주상복합이 용적률
685440	685.44	200짜리 아파트는 없습니다 용적률
686880	686.88	689 용적률 358 이 좀 약간
689639	689.64	났네요 그죠 하나 포레나가 좀 높아요
691560	691.56	용적률이 용적률 높은 거는 그렇게
693399	693.40	좋은 건 아닙니다 기본적으로 좀
695200	695.20	쌉니다 국평이 한 10억 11억이
697560	697.56	사이고 용적률 300대로 내려오면 좀
700200	700.20	가격이 올라가요 같은 평수도 한
701680	701.68	13억 정도 현재 최근에 가격이
704000	704.00	급격하게 오르고 그런 건 없어요
705399	705.40	생각보다 올해 회복 장에서 그렇게
707279	707.28	많이 뭐 올라가지 않았고요 거의
708800	708.80	저점을 유지하고 있는 정도입니다
710200	710.20	아직까지는 그리고 왼쪽에 보시면 이런
711639	711.64	오피스텔들 있죠 이거는 평이라고
713600	713.60	나오지만 오피스텔이 때문에 전용 사죠
716480	716.48	공급 면적 보통 리 얘기는 34평
718360	718.36	리죠 아파트 파트는 근데 오피스텔은
720880	720.88	공용 면적 50평 전용 면적 8 4여
724000	724.00	실제 아파트로 치면 아파트 25평
726399	726.40	짜리랑 똑같은 사이즈인 거예요 이게
728240	728.24	이런 걸 이제 아파텔이 하죠 아파트
730279	730.28	25평 럼 똑같이 생긴 오피스 텔
732920	732.92	50평이 84m 때문에 헷갈리시면 안
736240	736.24	됩니다 건 25평짜리 아파트와 같은
738040	738.04	사이즈인 거예요 30평대 이상은 이제
740040	740.04	여기 유상 복합을 25평짜리 아파텔은
743320	743.32	요런 것들이 있죠 얘네가 가장 큰
745079	745.08	수혜지가 될 겁니다 그리고 일산
747279	747.28	구도심에서 보면 일산 동구는 좀 뭐
749160	749.16	부요 일산 서구에서는요 라인이
751199	751.20	있어요요 라인요 라인도 재건축을
753240	753.24	추진을 하거든요 그래서 재건축
754959	754.96	아파트를 하면서 킨텍스역 최대 수지를
758360	758.36	한번 노려보고 싶다 하시는 분들은
759920	759.92	이쪽을 좀 알아보시는데 좀 비쌉니다
762399	762.40	구축이라고 많이 싸지 않아요 포레나
764079	764.08	킨텍스 아주 큰 차이는 없습니다 일산
766399	766.40	동구 쪽에서는 사실은이 킨텍스 역을
768360	768.36	이용하기 어렵고요 아마 대공을 이용할
770120	770.12	겁니다 대공격 근처는 아파트가 없어요
772040	772.04	논 받치고 나중에 여기에 이제 주고
773760	773.76	시설를 만들 건데 당분간 없습니다
775839	775.84	이번에 개통하고 나서 당분간은 누가
777639	777.64	이용할 거냐면 일산에 농구의 주민들이
780399	780.40	경의 중앙선 서해선 3호선 등을 타고
783360	783.36	와서 마두역에서 하나 둘 보면 대공이
786279	786.28	한 승해 가는 그런 형태 기본적으로
788320	788.32	환성이 필요합니다 그럼 뭐 일산
790040	790.04	동구는 수혜지가 아닌가요 다 수혜지
791800	791.80	그래요 당연히 일산 전체가 다 수혜지
795240	795.24	기존보다 서울력 접근성이 비약적으로
797519	797.52	좋아지는게 맞아요 맞는데 그중에 더
799880	799.88	결정적인 수혜지 진짜로 한시간
801519	801.52	걸리던게 12분을 이렇게 줄어드는
803480	803.48	엄청난 변화를 겪는 곳은 킨텍스역
805800	805.80	주변의 주상복합과 아파트 들이라는
807720	807.72	거죠 요가 첫 번째 결정적인 수혜지
810430	810.43	[음악]
811560	811.56	그요 여기서 우리가 하나 짚고
813680	813.68	넘어가고 싶은 부분이 제 만든 건데
815480	815.48	강남 반포동 앞구정 한남동을
817800	817.80	매수하실때 있는 분들은 신경 쓸
819440	819.44	필요가 없지만 보통 대부분은 그런
821160	821.16	중심부에는 내진 매련 하지 않죠
823040	823.04	그래서 그런 분들께 제가 좀 조언을
824399	824.40	드리는 건데 우리가 어차피 배드타운
826120	826.12	중에서 많이 고르잖아요 일자리가 있는
828160	828.16	곳들은 고르기가 어렵고 비싸니까
829959	829.96	비교적 가족이 저렴한 일자리에서
831880	831.88	거리는 있지만 뭐 지하철이든 버스든
834160	834.16	어떤 교통 수단을 활용해서 일자리까지
836360	836.36	갈 수 있는 곳을 베드 타운이라고
838160	838.16	하는데 그 베드 타운도 여러 종류가
840720	840.72	있어요 일산 같은 경우에는 요런 배드
842800	842.80	타운이에요 교통만 그렇게 안 좋은
844759	844.76	베드 타운이에요 베드타운으로 갖춰야
846880	846.88	할 다른 모든 것들이 괜찮아요
849040	849.04	노후도가 조금 이제 한 30년
850720	850.72	됐으니까이 조금 빠지고 기반 시설도
852759	852.76	괜찮고 근데 결정적으로 빠진게 교통인
854800	854.80	거죠이 점수 앞에 보면은 23점이
856800	856.80	든요 얘랑 비슷한 한 20점이 다른
858800	858.80	베드타운이 있다고 쳐 볼게요이 친구는
860880	860.88	모든 연역이 골고루 그냥
862279	862.28	고만고만합니다 교통의 경우에는 요런
864639	864.64	일산 같은 베드 타보다 훨씬 좋죠
866880	866.88	일산은 교통이 1점이 1점 죄송합니다
869079	869.08	산 분들 그니까 상대적으로 해 보는
870560	870.56	거예요 나머지는 5점짜리 많고 하지만
872759	872.76	아마 대부분의 베드타운이 이런 형태를
874399	874.40	뛸 거예요 적당히 노후돼 있고 약간
876279	876.28	새 건물도 있고 기반 시설도 괜찮고
878279	878.28	뭐 건도 그냥 뭐 있긴 있으니까
880000	880.00	학원도 있고 뭐 상권도 나쁘지 않고요
882440	882.44	정도일 겁니다 근데 아주 좋은 건
884120	884.12	거의 없는 그래서 이런 배드 타운과
886519	886.52	일산 같은 베드타운의 가격이 만약에
888560	888.56	뭐 비슷한 입지가 한 7억 똑같다고
890680	890.68	쳐볼게요 둘 다 7억이 그럼
892279	892.28	전반적으로 요런 베드타운의 입질을
894639	894.64	끌어 올리는게 쉬울까요 요런 일산
896759	896.76	같은 형태의 베드타운의 입질을 를
899160	899.16	끌어올리는게 좀 용이 할까요 이게
900600	900.60	훨씬 용이하다는 거예요 요거보다 요거
902519	902.52	힘들어요 요거는 또 교통도 좀
904120	904.12	발전시켜야 되고 뭐 기반시설도 닦아야
905720	905.72	되고 뭐 공원도 다시 좋은 거 만들어
907240	907.24	줘야 되고 이게 불가능합니다 학원도
909079	909.08	뭐 인위적으로 학군을 키울 수가
910480	910.48	있나요 힘들어요 엄청나게 꼴리는 건
912959	912.96	딱히 없지만 그 사람으로 치면 제가
914639	914.64	남자니까 남자를 여로 들게요 170
916759	916.76	한 뭐 한 3 정도의 평균적인 키에
918639	918.64	연봉도 5,000원 받고요 어 괜찮은
920519	920.52	연봉을 받고 있어 나이도 뭐 적당히
922199	922.20	뭐 그냥 얼굴도 뭐 엄청 잘생긴 건
924240	924.24	아닌데 준수해 그냥 대략 이런 유형인
926560	926.56	거고 요런 유형은 아까 같은 그런
928079	928.08	유형이죠 이런 하나 딱 빠지는 거예요
929880	929.88	이분이 가발 사업하시는 분이에요
931399	931.40	이분이 실제로이 소개팅에 나오는 어떤
933360	933.36	그런 컨셉의 프로그램을 하시더라고요
935079	935.08	돈 많이 버시는 분이에요 키도 크고
936480	936.48	잘생겼어요 다른 걸 다 갖춘 상태에서
939240	939.24	하나의 약점을 뭘로 극복했니 본인이
941480	941.48	가발 업체를 만들어서 사업을 하십니다
943639	943.64	그 가발을 쓰는 순간 아 완벽해 제가
946399	946.40	연봉 2억 써 놨지만 훨씬 많이 보실
948399	948.40	겁니다 그고 실제로 방송 나와서
950079	950.08	하시는 거 보니까 굉장히 유머로써
951759	951.76	하시고 되게
953360	953.36	당당하시다면 딱 극복하는 순간 완벽해
957680	957.68	이게 훨씬 용이하다는 거 예요 훨씬
959720	959.72	요거 하나를 팍 올리는게 전체적으로
962279	962.28	이걸 다 고치는 거보다 훨씬 쉽다는
964160	964.16	거예요 그래서 배드 타운에 뭔가를
966040	966.04	하실 때 저는 강력하게 일산만
968199	968.20	얘기하는게 아니고 이런 식으로 뭔가
970000	970.00	하나가 확 빠지는 것 그리고 그
971720	971.72	하나가 곧 해결되는 것 보통 근데
974000	974.00	그게 교통이 상권이 엄청 안 좋은데
976079	976.08	상권이 갑자기 좋아지거나 학군이 되게
977759	977.76	안 좋은데 학군이 엄청 좋아지거나
979440	979.44	그런 경우는 없어요 가장 변하기
981480	981.48	쉬운게 교통입니다 교통 말고 다른
983440	983.44	거는 쉽게 바뀔 수가 없어요 사실은
985360	985.36	다른게 다 좋고 교통이 엄청 안 좋은
987959	987.96	곳이 곧 교통이 좋아져이게 가장
990600	990.60	좋습니다 배트 타운은 내가 투자를
992240	992.24	한다고 했을
993030	993.03	[음악]
994240	994.24	때는 자 그런 특징을 가진 곳을 하나
996560	996.56	더 볼까요 일산보다 훨씬 극단적인
999079	999.08	곳이 운정 신도 시죠 일산은 여기
1001880	1001.88	운정 신도시는 한정 고장 위에 있어요
1003560	1003.56	파주쪽 운정 신도시가 파주에 그건
1005600	1005.60	아시죠 아까 일산은 교통에 1점을
1007519	1007.52	줬는데 운정은 0점입니다 0점
1009240	1009.24	죄송합니다 죄송한데 요게 이제 곧
1011480	1011.48	올라간다는 거예요 운정 신도시도
1013279	1013.28	여러분가 보세요 파주라 여러분 막
1014959	1014.96	무시하시는 가서 그 내부를 보면
1016920	1016.92	굉장히 좋아요 운정 신도시는이기
1018519	1018.52	신도시 예요 아까 우리가 봤던 일산은
1020279	1020.28	뭐죠 1기 신도 시죠 1기 신도시와
1022519	1022.52	2기 신도시를 비교해 보면 당연히
1024720	1024.72	2기 신도시가 훨씬 더 비주얼적으로
1026839	1026.84	편의성이 상권 이런게 절대 꿀리지
1028919	1028.92	않습니다 여러분이 흔히 생각하신 동탄
1031199	1031.20	위래 그런 것들과 내부의 모습은
1033720	1033.72	똑같습니다 다만 교통이 너무 안 좋다
1035679	1035.68	보니까가 볼 일도 없죠 사실은
1037160	1037.16	거주하시는 분들 말고는 운정신도시의
1038839	1038.84	모습을 한 번도 제대로 본 적도 없을
1040400	1040.40	거예요 그래서 요거 하나가 확 빠지죠
1042799	1042.80	교통이 더 일산보다 더 극단적으로
1045120	1045.12	저는 그래서 진짜 최대 수해지는
1046919	1046.92	운전이라 봅니다 산보다도 어떻게 보면
1048880	1048.88	더 그니까 운정이 1 3보다 좋아지나
