181680	181.68	그만큼 실업자가 많고 일을 하고
183360	183.36	싶은데 못 하는 사람이 많고 또
184799	184.80	그만큼 인건비를 후르칠 수 있어
186239	186.24	가지고 일자리가 있어도 저임금 노동이
188159	188.16	많습니다. 때문에 빈민층이 대량
189840	189.84	발생할 수밖에 없고 빈부 격차가 심할
191760	191.76	수밖에 없는 구조예요. 국가는 잘
193480	193.48	사는데 국민은 못 살고 산업도시
195360	195.36	밖으로 나가면은 거의 뭐 버려진
196840	196.84	땅이고 지역 격체가 엄청납니다.
198319	198.32	그러면은 뭘 해먹고 살아야 되냐?
200120	200.12	이를 가거나 마약을 팔거나
202959	202.96	공장 노동자보다 카르텔 들어가서
204959	204.96	말단으로 운반책하는게 몇 배를
206640	206.64	본대요. 인구학적, 경제학적으로 마약
208959	208.96	산답이 커질 수밖에 없는 구조예요.이
210640	210.64	구조의 힘이라는 것은 굉장히 큰
212239	212.24	것인데이 거대한 힘을 이겨내고 문제를
214560	214.56	해결하기에는 멕시코 정부가 능력이
216480	216.48	없습니다. 사실 무능하다고 표현하긴
218120	218.12	좀 그렇고 무력하다가 더 맞을 것
219720	219.72	같아요. 일단은 힘으로 카르텔를
221159	221.16	잡기에는 병력에서부터 압도적인 차이를
223239	223.24	못 내고 있어요. 카르텔의 병력
224799	224.80	숫자가 정부군의 숫자에 비해서 한 2
227080	227.08	정도 되는 거 같은데 찍어 누를 수
228560	228.56	있는 규모가 아니라는 거죠.이 이
229760	229.76	카르텔의 입장에서 보면은 병력을
231360	231.36	수급하는게 너무 쉬워요. 거리에
232760	232.76	널린게 청년 실업자예요. SNS에다가
234439	234.44	명품식에 올리면서 너도 할 수 있어.
236200	236.20	이렇게 홍보를 하면 바로 넘어온다는
237599	237.60	거예요. 아니면 가짜로 구인 광고
238879	238.88	같은 거 올려 가지고 면접을 그냥
240400	240.40	납치해 버리고 아예 말 하나를 그냥
241840	241.84	점령을 해 가지고 싹다 카르텔를
243519	243.52	훈련을 시킨다는 말도 있어요. 별짓
244920	244.92	다 한답니다. 별다른 산업이 없는
246319	246.32	지역 경제 같은 경우는이 카르텔를
247920	247.92	굴리고 키우는게 너무 쉬운 거예요.
249480	249.48	심지어 무장 수준도 압도가 안
251040	251.04	된답니다.이 카르텔이 무슨 동네
252480	252.48	양아치가 아니에요. 사실상 글로벌
254040	254.04	기업이에요. 그 자금력으로 무장
255760	255.76	수준도 엄청 좋고 최신형 소총에다가
257959	257.96	뭐 장갑 차에 드론에 잠까지 돼요.
259959	259.96	심지어 진짜 놀라운 거는이 장비가
261759	261.76	어디 구소련제나 뭐 중국제가
263440	263.44	아니에요. 거의 다 미국산이고
264880	264.88	최신형을 쓰고 있대요. 그 정부군이
266360	266.36	이길 수가 없는 거예요.이 상황이 참
267800	267.80	아이러니한게 미국에서 만든 무기가
269600	269.60	멕시코로 흘러 들어가고 이게
271080	271.08	마야카르텔를 키우게 되고 다시
272680	272.68	멕시코의 마약이 미국으로 흘러
274160	274.16	들어가고 결국은 미국이 지금 자기가
276120	276.12	집어던진 부메랑에 자기 몸통이 뚫린
277919	277.92	거예요. 그리고 멕시코 정부가
279280	279.28	무능하다고만 말하기 어려운게
280919	280.92	유능하려고 했던 사람들이 많이
282520	282.52	있었습니다. 다 죽었어요. 정치인들
284440	284.44	고의 공직자들 싹 다 암살당했습니다.
286440	286.44	어떤 정치인이 카르텔과의 전쟁을
288320	288.32	선포하면은 그 다음날 변사체가 돼
290160	290.16	가지고 발견이 돼요. 한국에서는 뭐
291600	291.60	범죄자들이 경찰을 못 건드린다 이런
293080	293.08	거라도 있지. 여기는 바로 경찰
294639	294.64	청장부터 쏩니다. 한 번은 카르텔
296400	296.40	보스의 아들을 체포한 적이 있는데이
298080	298.08	보스가 아들을 구하겠다 치고 총공세로
300000	300.00	밀어 붙였거든요. 근데 화력에 밀려
301520	301.52	가지고 결국은 아들을 풀어줬어요.
303120	303.12	공권력이 범죄자한테 맞짱가서 져
305240	305.24	가지고 무력으로 발려 가지고 굴복하는
307280	307.28	모습을 연출을 한 거죠. 때문에
308560	308.56	멕시코 사회에는 공포와 무기력이
310280	310.28	학습이 돼 있습니다. 아 경찰 청장을
311840	311.84	쏘는 마당에 뭐 789 공무원인 내가
313720	313.72	카르텔한테 개길 거야. 그니까
314840	314.84	일가족이 죽으니 카르테리랑 협력을 해
316919	316.92	가지고 꽃찌라도 먹는게 나은 거예요.
318440	318.44	그래서 고의 공직자부터 말당
319720	319.72	공무원까지 싹 다 카르테리한테
321319	321.32	휘둘리고 있다라는 것이고 심지어 산업
323319	323.32	도시랑 떨어진 지역들은 어차피 낙후가
325600	325.60	돼 있고 국가에서 해 줄 수 있는게
326759	326.76	없어요. 그 이런 데는 사실상
327919	327.92	카르테리 경제를 굴리고 있습니다.
329440	329.44	인프라도 지들이 알아서 깔고 있고
330919	330.92	고용도 창출하고 있어 가지고 지역
332479	332.48	주민들도 좋든 싫든간에 카르텔의
334120	334.12	의존을 하고 있어요. 멕시코가 덩치한
335919	335.92	거 사실상 실패 국가에 가깝습니다.
337720	337.72	그래서 멕시코 자력으로는이 문제를
339280	339.28	해결할 수 없고이 문제가 해결이 안
341160	341.16	되면 미국이 위험하기 때문에 멕시코에
343319	343.32	개입을 하겠다는게 트럼프의 논리예요.
345360	345.36	실제로 미국의 피해는 정말 심각하죠.
347080	347.08	어, 필라델피아의 켄싱턴 거리는 다들
348880	348.88	아실 거예요. 중독자들이 좀비처럼
350479	350.48	이렇게 거리에서 있고 막 이러는 것
351560	351.56	되게 많잖아요. 미국에서 마약 때문에
353240	353.24	죽는 사람이 매년 10만 명이
354720	354.72	나온대요. 병사나 자연사가 많은
356160	356.16	고령자를 제외하면 미국인의 사망 원인
358400	358.40	1등이 마약이 됐습니다. 역사적으로
360240	360.24	그 어떤 전쟁도이 정도로 많은
362280	362.28	미국인을 죽인 적이 없습니다. 베트남
364039	364.04	전쟁이 6만 명의 미군을 죽이는데
365759	365.76	20년이 걸렸어요. 마약은 고작 1년
367800	367.80	만에 10만 명을 매년 죽이고
369479	369.48	있어요. 심지어 군인도 아니고
371120	371.12	민간인을 죽이고 있어요. 때문에
372479	372.48	이거는 미국에 대한 침략으로 볼 수
374199	374.20	있다. 이게 억지나 비약으로 보기
376039	376.04	어려울 정도로 피해 수준이 굉장히
377840	377.84	심각하다. 사실상 군사적 침략의
379919	379.92	준화하기 때문에 군사적으로 대응을
381560	381.56	하겠다라는게 이제 트럼프의 논리인데
383560	383.56	참고로이 멕시코에서 만들어지는 합성의
385880	385.88	원료가 중국에서 공급이 되고 있죠.
387720	387.72	사실상 중국이 멕시코를 통해서 미국을
390280	390.28	공격하고 있다. 이렇게 미국은 주장을
392039	392.04	하고 있어요. 중국은 당연히 아니라고
393720	393.72	합니다. 의도한게 아니다. 우리도
395880	395.88	통제가 안 된다. 아, 너네도 못
397360	397.36	막는 거 우린 어떻게 막겠냐? 뭐
398639	398.64	이런 논리데 이게 뭐 중국이 의도를
400240	400.24	한 거냐 아니냐 여기에 대해서 논란이
401840	401.84	많습니다. 중국이 굳이 적극적으로
403680	403.68	막을 필요도 없는 것이고 사태를
405360	405.36	전략적으로 좀 방조하고 있는게 아닌가
407319	407.32	이런 전문가들의 이제 의혹이 많이
409120	409.12	있는 편이에요. 어 관련해 가지고
410560	410.56	얼마 전에 트럼프가 펜타니를 대량
412520	412.52	살상 무기로 지정을 했어요. 뭐 화학
414280	414.28	무기, 생물 무기 뭐 이런 거
415360	415.36	있잖아요.이 마약이라는게 미국인을
417160	417.16	대량으로 살상하고 있는 화학무기다.
419039	419.04	이렇게 못을 박아 버린 거죠. 이러면
420560	420.56	멕시코 카르텔은 단순한 범죄 조직이
422680	422.68	아니라 미국을 생화무기로 공격을 하는
424800	424.80	대량 살상을 하는 테러 단체다라고
426960	426.96	하는 논리가 강해져요. 이미 트럼프는
428639	428.64	멕시코 카르텔를 테러 도직이라고
430319	430.32	정의를 내린 상황인데 이렇게 되면
431960	431.96	미국은 카르텔를 상대로 군사적 대응을
434160	434.16	할 수 있고 의회의 허락이 없이도
436160	436.16	대통령의 권한으로 자유권 행세가
438120	438.12	가능하다라는게 이제 트럼프의
439599	439.60	논리예요. 뭐 법적으로론 조금 문제가
441240	441.24	있다고 하는데 어쨌든 뭐 트럼프가 또
442840	442.84	주장을 하고 있는게 멕시코는 카르텔에
444759	444.76	먹힌 상황이고 문제를 혼자서 해결할
446720	446.72	수 있는 능력이 없다. 그 너네가 못
448479	448.48	하면은 미국이 개입을 하겠다. 이렇게
450160	450.16	논리를 쌓고 있어요. 사실 트럼프
451759	451.76	이전부터 마약성 진통제가 합법화가
453919	453.92	되면서 문제가 시작이 됐고 그뒤로
455800	455.80	미국이 안일하게 늑장 대응을 하다가
457840	457.84	골든 타임을 놓쳤다고 평가가 되고
459360	459.36	있어요. 그래서 이런 트럼프의
460400	460.40	극단적인 방식이 최후의 수단처럼 이제
462800	462.80	정당화가 되기도 하고 확실히
464240	464.24	국가라는게 큰 위기에 빠질수록 강력한
466440	466.44	지도자를 원하게 되는 거 같아요.
467800	467.80	이게 베네수엘라 대통령을 체포하는
469400	469.40	거랑은 다른게 사실 베네수엘라에서
471400	471.40	이렇게 오는 마약은 양이 많지가
472960	472.96	않았어요. 대부분 원이라 뭐 치사율이
474879	474.88	높은 것도 아니었고 그래서 마약과의
476440	476.44	전쟁은 명분에 불과했고 석유 자원의
478680	478.68	확보가 목적이었다 이런 비판이 없지
480479	480.48	않았는데 멕시코는 상황이 조금
481919	481.92	달라요. 성분이 강한 합상 마약을
483759	483.76	대량으로 보급을 시키면서 실제로
485479	485.48	미국에 심각한 피해를 주고 있어
486919	486.92	가지고 이게 명분이 아니라 생존을
488800	488.80	위해서 진짜로 마약과야 전쟁을 하고
490720	490.72	있다 이렇게 볼 수 있을 것
491840	491.84	같거든요. 트럼프의 논리나 명분도
493639	493.64	다른 때처럼 막 억지를 부리는 느낌은
495280	495.28	좀 아니에요. 근데 그렇다고 또
496560	496.56	무조건 이거 하는게 좋은 건가 하면은
498479	498.48	성공 가능성이 낮은 거에 비해서
500039	500.04	부작용이 굉장히 클 거라는게 많은
501759	501.76	전문가들의 이제 의견입니다. 이미
503159	503.16	미국은 경험이 있어요. 중동에
504720	504.72	들어갔다가 테라를 근절하지 못하고
506720	506.72	나온 실패한 경험이 이미 베네소엘라랑
509120	509.12	멕시코는 상황이 달라요. 베네수엘라
510800	510.80	같은 경우는 진짜로 지도점만 바꾸면은
512800	512.80	됐을 수도 있어요. 대통령 혼자
514320	514.32	반미하고 독재하고 뭐 돌갱이 짓거리
516240	516.24	한 거라서 근데 멕시코는 지도자 한
518120	518.12	명의 문제가 아니라 시스템 전체의
519880	519.88	문제예요. 머리가 아니라 몸통이
521320	521.32	문제란 말이야. 머리를 쳐 봐야
522839	522.84	몸통에서 새로운 머리가 나옵니다.
524279	524.28	심지어 마야강 되겠다고 막 지들끼리
525920	525.92	싸우고 막 하면은 내전까지 갈 수도
527320	527.32	있고 뭐 개판 날 수 있습니다.
528480	528.48	카르텔 전체를 근절을 해야 되는데
530600	530.60	당연히 이게 쉽지가 않을 거예요.
531920	531.92	카르텔이라고 이름피 붙이고 있는 것도
533440	533.44	아니고 시민들 사이에 섞여 있고 숨어
535000	535.00	있단 말이야. 잘못했다가는 시민들
536519	536.52	쐈다고 또 막 여론 막 난리납니다.
538120	538.12	또 게릴라전 같은 거 들어가잖아요.
539760	539.76	골치 아파져요. 그리고 합성마약이
541200	541.20	무슨 거대한 공업 단지 같은 데서
542760	542.76	만드는게 아니잖아요. 조그만한
544120	544.12	가운물에 막 수천 개 수만 개가 이제
545880	545.88	다 공장이라서 이걸 다 어떻게
547320	547.32	찾아냅니까? 걸리면은 딴 데서 하면
548839	548.84	돼. 근절이기 쉽지가 않습니다.
550240	550.24	그리고 이미 미국은 만약에 고정
552079	552.08	수요층이 생긴 상태예요. 수요가 있는
554240	554.24	한 공급을 잡는다고 해 가지고 효과가
556120	556.12	크게 나오기가 힘들다고 합니다.
557399	557.40	그리고 멕시코가 어디 멀리 중동에
559120	559.12	있는 국가가 아니잖아요. 미국 바로
560560	560.56	앞마당에 있는 나라 말이야. 심지어
562160	562.16	미국이 최대 무역국이에요. 미국의
563839	563.84	경제도 멕시코 산업에 굉장히 많이
565560	565.56	의존하고 있어요. 멕시코에 들어가서
567480	567.48	개판을 쳐 놓는다. 미국 경제도 같이
569360	569.36	작살할 수 있습니다. 공급망 터지고
571000	571.00	물가 개박살할 수 있어요. 트럼프가
572560	572.56	끌려 내려올 수가 있어요. 마가가
574040	574.04	나가가 될 수 있습니다. 때문에
575279	575.28	베네수엘라에서 하던 것만큼 적극적으로
577440	577.44	강력하게 공격을 하는게 쉽지는 않아
579560	579.56	보이는데 멕시코 정부를 강하게 압박을
581480	581.48	해 가지고 멕시코 정부의 합력을
583240	583.24	얻어내서 같이 공조를 해 가지고 이제
585240	585.24	정비 타격을 하는 거를 좀 원하지
586839	586.84	않을까 싶은데 뭐 안 되면 트럼프
588720	588.72	같은 경우는 진짜 할 수도 있다.
590320	590.32	따고 난 다음에 자존감이 완전 충만한
592120	592.12	상태라 가지고 진짜로 공격을 하면
593519	593.52	어떡하지? 약간 이런 걱정들이 좀
595120	595.12	있는 거 같습니다. 자, 오늘 영상
596399	596.40	여기까지고요. 지금까지 지식한 입의
597959	597.96	한님만이었습니다.
603261	603.26	>> [음악]
607846	607.85	[음악]
