164430	164.43	통과하면 이제 사업이 거의 확정이 됐다
167550	167.55	아직 100% 확정은 아니지만 확정됐다 라고 합니다 미치 쿠 에 들어
171300	171.30	가시거나
172110	172.11	그러면 이 쯤 되겠죠 그다음 100% 확정되는 순간 2차 꿈이에요 찾고
176700	176.70	그 공사의 더 한거죠
178260	178.26	공사를 시작하면 사실상의 는 이제 되돌릴 순 없다
181440	181.44	주 지나서 다 철도가 부서지지 않는 이상 되돌릴 수 없는 상태가 되는게
185459	185.46	차 꿈입니다 그래서 예타 통과 시 그리고 찾고 시점에 가장 크게 두 번
189930	189.93	상승을 해요
190950	190.95	또 주인공 되면 한번 떠오르게 합니다 중에 0 즉 공사가 끝났을 때
194450	194.45	중국하면 개통하는 거죠 저 지하철이 정말 다니는 거죠
197939	197.94	이때도 한거 상승을 해요 자 꿈까지 하면 덕정 된건데 또 상승을 하나요
202530	202.53	이렇게 상승을 합니다 실제로 살게 좋아하게 된건 이쁘기 때문에 아무리
206099	206.10	찾고 해도 실제로 지역을 가리지 않죠
208799	208.80	실제 지하철이 다니는 건 준공을 해야 지하철이 다녀요
212640	212.64	이중 공개는 10점의 전세가 상승 합니다 전세 라는 것은 이때까지는 크게
217230	217.23	반영이 안 되요
218159	218.16	메탈의 통과하던 자꾸 말하든 전세를 사는 세입자 입장에서는 아무 상당히
222030	222.03	없죠
222450	222.45	전사 라는 건 미래 가치를 반영하지 않기 때문에 우리 매매가 는
225480	225.48	미래가치를 가능하지만 전세 까는 미래가치를 간염 하질 않아요
229470	229.47	오로지 현재의 같이 현재 얼마나 편하고 교통이 좋냐
232950	232.95	이것만 반영이 되는 거에요 그래서 입대 전세가가 오르고 전세가가 오르면서
237150	237.15	매매가 를 끌어 올린 효과가 또 있습니다
239700	239.70	저기서 이렇게 4번 정도에 걸쳐서 가격이 상승한다고 보시면 되고
244380	244.38	뭐 이 사이에도 많은 단계들이 있지만 가격이 가장 많이 올라가는 당겨 는
248460	248.46	이렇게 단계 정도가 된다
249810	249.81	처음에 걸어온 되었을 때 슬슬 슬슬 가다가 예타 통과 되면 하카 모르고요
254880	254.88	감자꿈 되면 후 감아 뜁니다 마지막으로 준공되면 한번도 반영이 되요
260040	260.04	이렇게 단계적으로 부동산 가격에 반영이 됩니다 최적의 타이밍 하는데다
263970	263.97	이이의 타가 통과될 때 확 한번 오르니까 예타 통과 되기 직전에 들어가면
269100	269.10	좋게 좋겠죠
270180	270.18	근데 이거는 예탁 폰과 될지 안될지 를 우리가 알 수가 없어요 어떻게
273450	273.45	높으신 분들은 미리 알고 예타 통과 되게 직전에 나 타이밍 좋게 얻을 수
277680	277.68	있겠지만 우린 그게 안되요
279150	279.15	잘못 들어갔다가 혹시 예타 통과 안되면 은 이게 물릴 수가 있습니다
283500	283.50	그래서 내가 예타 를 통과 할 지 못할 지에 대해서
286770	286.77	예산 할 수 있는 능력이 있다거나 보면 줄이 있다거나 하면 그런 향 예타
290730	290.73	통과 직종이 굉장히 좋은 타이밍이 줘 이때부터 상승 길을 한번 두번 세번
294600	294.60	할 수 있으니까
295710	295.71	하지만 일반인 우리에게는 사실 2차 꿈 되기 직전에 좋죠 일단 예타 까지
300000	300.00	종가가 됐으면 사업은 거의 진행이 되는 거기 때문에 크게 걱정할 필요가
303330	303.33	없어요
303780	303.78	이미 사실상 거의 확정된 사업인데 도 일반인들은 그걸 해 모르기 때문에
307590	307.59	착공 될 때까지 기다리십니다 그러자 꿈 되고 나서 확 올라가는 경우가
311010	311.01	많아요
311430	311.43	그래서 가장 좋은 타이밍은 자꾸 직전입니다 그냥 위험 부담도 없고 무조건
315510	315.51	집 값이 올라가는 위험부담은 거의 없고 집값은 그냥 사실상 확정적으로
319350	319.35	구르는
320220	320.22	이 시기가 가장 좋은 시기죠 나는 그래도 약간 불안해서 자꾸 직전에 못
324390	324.39	들어갈 것 같아요 그러면 자꾸 직후에 착공 되는 순간 그래프가 후
328320	328.32	올라오기 시작합니다
329370	329.37	이게 다 올라가는데 시간이 걸리죠 차 꿈 되는거 확인하고 그 다음날
332760	332.76	들어가시면 그래도 꽤나 이대로 볼 수 있어요
335070	335.07	이게 생각보다 사람들이 착공 사실을 인지 하는데 짧게는 며칠 길게는 몇
339600	339.60	주가 걸리기 때문에 착공 칡 후에 들어가셔도 최대한 빨리 최대한 빨리
343560	343.56	들어가시면 괜찮다
345030	345.03	2강 이면 직전에 들어가는게 않았지만 식후에 들어도 하면 정말 100%
348750	348.75	작정이다 라는 확신을 가지면서 들어갈 수 있으니까요
352050	352.05	불안 하신 분들은 즉 후에 들어가도 괜찮아요 자 그 중에서 이번 영상에서
356250	356.25	소개해드릴 노선은 지대에서는 이렇게 보이는거 노선 이에요
359700	359.70	바로 인덕원 동탄 복선전철이 라고 하는 노선 이구요
362880	362.88	줄여서 인덕원 동탄 산 또는 인동 선이라고 제가 많이 부르죠 노선은 여기
367440	367.44	인덕원 부터 동상까지 인데 잘 안보이죠 반쪽 에서 위 아래로 나눠 볼게요
372150	372.15	자 이렇게 인덕원 안양 농수산물시장 녀 호 개 사거리 여기 난 양국
377010	377.01	아니구요 오전 요 방식 청 의 1구간 북수원 장안구 총 내려와서
383210	383.21	수원월드컵경기장 아주대 삼거리 원천 영통 까지는 수원 구간 이구요 수원이
388229	388.23	제일 많죠
388890	388.89	그 다음에 흥덕 서천 은 용의 시에 요 암기 산 반월 능동 반소
393090	393.09	동탑 이렇게 내 정거장은 화성 국 아니구요 그래서 안양 의왕 수원 용인
398310	398.31	화성 을 가로지르는 경기 남구에 5개 되 도시를 수직으로 쭉 내려가는
403320	403.32	그런 노선 이구요 일단 2021 년 3월 착공 예정 이예요
406560	406.56	제가 아까 최적의 타이밍은 착공 직전 직후 라고 말씀 드렸잖아요 인도가
411510	411.51	동 차 상 같은 경우에는 정말 왜 최적의 타이밍 이 타이밍 인지를 자재로
415530	415.53	보여주는 좋은 이에요
417660	417.66	처음에 거론될 때 들어가신 분들은 중간에 포기하고 나가신 분들 많을
421320	421.32	겁니다 왜냐면 이게 2003년에 걸어 됐어요 처음으로 이 때는 아무도
425340	425.34	모를 때 내가 나만 알고 있는 정복은 아 이거 내가 빨리 사야겠다 이때
429450	429.45	이제 인덕원역 에서 하선 병 전까지 조금 달라졌다는 노선이 출발역 은
433320	433.32	같았는데 포착하는 여기 동탄 2 아니고 병 점이었어요 아무튼 똑같이 안양
437520	437.52	해서 화성까지 연결하는 노선을 진짜
439950	439.95	라고 이제 얘기가 나왔는데 또 4년 개인 2007년의 예비타당성 조사를
444690	444.69	해보니 bc 값이 0.5 력 이더라
447090	447.09	너무나 떠라 정체성이 너무 없더라 서 보유가 됩니다 이거를 뭐 죽이네
451050	451.05	살리는 하다가 2011년의 인덕원 동탄 선으로 변경 되었어요
454949	454.95	이렇게 하다보니 없어지는 경우도 많아요 난 투자를 했는데 갑자기 흐지부지
458610	458.61	태서 아무 말도 없어 이러면 잘못 더 간거죠 하지만 다행히도 2011년에
462840	462.84	인덕원 동탄 손으로 평점이 아니고 동탄 으로 바꿔서 인덕원 동탄 선으로
467639	467.64	노선을 변경하고 그래 11월에 애타 를 통과 하게 되요
471330	471.33	경제성이 좋아진 거죠 이거는 노선을 바꿔서 정체성이 좋아진 것도 있고
474960	474.96	시간이 지나다 보니까 수원이나 하선 같은 것들이 좀 발전해서 경제성이
479940	479.94	좋아지는 것도 있어요 어쨌든 간에 2003년에 얘기가 나온 지 8년만에
484110	484.11	예타 를 통과를 합니다 무려 8년 8개월 많네요
487289	487.29	이때 사준 분은 이미 베타 통과될 때까지 8년 팔려 말것 분열의 내린
490770	490.77	거에요
491370	491.37	이미 약간 이렇게 효율적이지 가 않죠 그래서 제가 처음 거론될 때부터
494849	494.85	배수 하는건 별로 좋은 선택이 아니라는 거에요
497490	497.49	물론 오른쪽 구 년을 기다려도 애타 라던가 되면 오르조
500610	500.61	근데 이 에타 통과 직전 에 들어가 신분이라 2분 이나 별 차이 없어요
504090	504.09	즉 에 오른 폭은 내가 9년 기다린 사람이나 일 년 동안 투자한 사람
507210	507.21	이랑 별 차이가 없다 구요
508470	508.47	이게 집값이 오르기 넘 낮지만 이 비용을 다른 곳에 투자했으며 다른 고
512339	512.34	색도 지하철이 개통하는 것들이 있을 거 아니에요 그런 모습에 가 들어가
515520	515.52	이따가 거기에 매도하고 다시 이쪽으로 와서 자꾸 할 때 쯤에 애타 통과돼
519330	519.33	쯤에 내가 진입을 했으며 상승 길을 뿡뿡 하는건데
522659	522.66	여기 묶여 이라고 해서 아무것도 못했죠 어떻게 보면 이거 손 해요
525870	525.87	저는 입대 투자하는 건 별로 추천드리지 않습니다 메타가 통과되고 나니까
529680	529.68	이제 금방 할 줄 아는데 보십쇼 11 년도에 탈을 통과했는데 착공은 올해
534450	534.45	들어 가죠
535200	535.20	10년만에 들어가요 이러니까 예타 를 통과해도 야심 할 수가 없어요
539490	539.49	이 사이에 뭐 정거장 을 추가해 달라는 이 뭐 각 지자체에서 이제 확정
544110	544.11	이혼하면 여러분 요청이 들어옵니다 골치아프게 투자는 시간 싸움이기 때문에
548490	548.49	빨리 빨리 뭔가가 진행되는 시점에 드는 게 좋죠 그래서 제일 좋은게 3
551850	551.85	공식전 일단 자꾸 하면 5년정도 후면은 준공이 되거든요
555480	555.48	보통 5년의 산 7년정도 차 꿈을 해놓고 일부러 즐기지는 않거든요
559680	559.68	좋은거 이런 고 다음에는 질질 끌 수가 있는데 자꾸 한다면 즐 집 열지
563490	563.49	않아요 서포터 자꾸 들어갈 때 엄청 많이 오릅니다
566339	566.34	인덕원 동탄 3 같은 경우에는 이때 들어가신 분들은 진짜 포포 28년을
570450	570.45	기다려서 자꾸만 들어가는 거고 예타 통과 됐을 때 매수 하신분들도 지금
574830	574.83	10년 힘드신 거에요
576120	576.12	그렇게 효과적이라고 볼 순 없죠 그럼 지금부터 가 이제 오늘 말씀드릴
579510	579.51	내용 중에 중요한 내용 드릴 때 우리가 자 꽃 들어가기 직전에 투자할
583500	583.50	단지를 이각 정거장 * 각 정거장 별로 모든정보 장을 다 다룰 수는
588000	588.00	없구요
588660	588.66	좀 여러 분들께 추천해드릴만한 단지가 있는 것들
591899	591.90	그런것들 이론을 정거장 별로 보면서 어떤 단지 들을 이 착공 하기 전에
596610	596.61	배수 하시면 좋을지 한번 말씀드려 보겠습니다
599880	599.88	위에서부터 아래로 쭉 내려 갈 거에요 이렇게
603540	603.54	자 인덕원 동탄 손의 위치를 전체적으로 먼저 보면 여기서 있죠 인덕원 동
608339	608.34	팽성 여기까지 인덕원역 이구요
610380	610.38	안양 의왕 수원 용인 화성 지나서 동탄 여까지 갑니다 아 자 이 노선의
615750	615.75	출발점은 인덕원역 입니다 출발점이자 이 인덕원 동탄 선에서 가장 입지가
622050	622.05	좋은 곳이 인덕원역 이에요 인덕원 동탄 3 같은 경우에는 이 자체로
625830	625.83	강남을 간다거나 판결을 간다거나 서울의 주요 지역을 접근해서 못해요
630750	630.75	이 노선 위에서 주요 일자리가 위치하는 곳은 이 수원 삼성전자 가
634950	634.95	위치하는 원천 요 그리고 더 밑에 삼성전자 화성사업장 반도체 사업장의
640290	640.29	위치 를 하는 2기 산반 원력 능동 여비 정도가 있고 경기 남부의 죽어
645839	645.84	지역들을 쭉 왔다갔다 하는 노선 인데
648360	648.36	그렇기 때문에 이 노사는 이렇게 일자리가 존재를 하거나 아니면 다른
652500	652.50	노선과 환승이 되는 다른 주요 선거 뒤 txl 같은 경우에는 매우 주요한
656459	656.46	우선이죠
657120	657.12	이건호 선들과 황 승 되는 정거장 그리고 그 정거장을 빠르게 접근할 수
661920	661.92	있는 것들이 어디인가를 봐야 되요
663900	663.90	위치 x1 당도한 생각하구요 위로 올라가면 영통에서 분당선 이란 생각해요
668459	668.46	믿고 더 올라가면 수원 월드컵 경기장 역에서 신 분당선과 환생을 하죠
672930	672.93	이거 맨위에 인덕원 에서는 무려 두 노선 기존의 4 오성과 좌우로
677070	677.07	지나가는 월 판정과 또한 생각합니다
679440	679.44	그래서 인덕원 은 트리플 역세권이 되는거예요 지금 이 두 너 손에 착공을
683010	683.01	앞두고 가격에 이미 엄청나게 오르고 있어요
685410	685.41	지금 인덕원역 근처 에 즉 값이 오르는 이유는 단순 이유 때문은 아니지만
689490	689.49	다른 뭐 여러 이유들이 있습니다
691709	691.71	인동 같은 경우에는 제가 따로 한번 인덕원 만 따로 한번 영상을 만들 거
695490	695.49	같아요 그래서 이런 뭐 포일 숲속마을 같은 경우에 얼마전까지 10억 정도
700230	700.23	하던 집값이 지금 뭐 13억 이렇게 해요
702660	702.66	산업이 한두달 말해 지 몰라 버렸어요 왼쪽의 동편 말도 가파르게 오르고
706740	706.74	있고 유일한 신축 인덕원 프로지 월세 들어도 지금 아주 가파른 상승세를
710910	710.91	나타내고 있습니다 그래서 사실 대부분의 영상을 보시는 분들이 인더 거든요
715829	715.83	그렇죠 아파트들은 이미 좀 들어가 시기가 쉽지는 않을거예요
718920	718.92	하지만 들어갈 수 있다며 전 다 좋다고 봅니다 인덕원역 근처 실적이 낼
722430	722.43	센트로 들어가시면 좋고 552
723990	723.99	숲속 말도 11년도 시기지만 바로 위 얘기가 갖춘 지정 타요
727770	727.77	과천 지식정보 타온 작년에 뭐 장난 아니었던 것 있죠
730920	730.92	그저 얘기가 있으나 이 물론이구요 여러분께 신속한 s4 라비 no x
734339	734.34	5대 시야 얘기가 * 아르테 대충 보이시죠 이 포일 숲속마을 리나 동편
738450	738.45	마을이나 지정 탈항 굉장히 가까워요
741209	741.21	사실 이게 지금 행정구역상 단양 이긴 하지만 사실 안양으로 봐야 되는지
745200	745.20	밭 천으로 봐야 되는지 약간 헷갈릴 정도 줘
747660	747.66	특히 포일 숲속마을 3단지 란 화천 애써 구단 지나
751200	751.20	도보 3분거리에 요 거의 가청 끓입니다 이제 너와는 위쪽에 저희 적어놓은
755910	755.91	어디를 투자해도 괜찮아요 사실 나 대부분이 쪽으로 들어가게 어려우실 거고
759570	759.57	한장으로 다 내려가 볼게요
760980	760.98	이 안양 농수산물시장 0 만 해도 한 정거장만 올라가면 링 더 권에서
765300	765.30	4호 선이나 5일 판 선으로 환생할 수 있죠
767910	767.91	한 병원에 가서 월 판 선 으로 갈아타고 1조 까지 3종과 장이며 되지
771600	771.60	가까워요 인덕원 이는 8 6 아까워서 내가 인덕원 을 쉽게 쉽게 접근할
775589	775.59	수 있다면 판결을 금방 출퇴근할 수 있다
778230	778.23	서인석 원력이 너무 비슷하다 위원이 인덕원역 깨 의 한 정거장 이나 두
781860	781.86	정거장 떨어져 있는 뭐 이런 안양 농수산물시장 녀 혹의 사거리 어 이런
786360	786.36	것들을 주목할 필요가 있겠죠
787740	787.74	일단 먼저 안양 농수산물시장 역에서는 가장 추천드릴 만한 곳이 되게 발
792180	792.18	기업들이 있어요
793079	793.08	이렇게 내 손 다 구역 이라고 하는 지역 이구요 2위에는 내손 낳아 구역
797579	797.58	이라고 하는 지역의 요 밑에 가 다구요 위해 가 라구요
800850	800.85	둘다 조합설립 이 만료가 된 재개발지역 드립니다 조합의 있는 곳이기
805380	805.38	때문에 사실상 사업이 확정적이다 침 추게 되는 것이 확정 정의 대화 라는
809790	809.79	얘기죠
810360	810.36	이 근처에 신축이 많이 없거든요 어쩔 수 없이 신축이 되는 것들을
813720	813.72	우선적으로 봐야겠죠 그리고 재개발이 진행되는 상태에서 매수 하시는게
817170	817.17	당연히 저렴합니다
818490	818.49	아직 실측이 되게 전까지는 그냥 빌라 거든요 그리고 누구도 빌라를 사고
822089	822.09	싶은 생각이 들지 않죠
823740	823.74	내가 들어가 살기가 힘드니까 그래서 싸요 실제 가치보다 여기에 힘 책의
827459	827.46	들어와 있을 때 이거 를 구입하는 가격부터 표시 쌓입니다 재개발 상태에서
831480	831.48	구입을 하면
832320	832.32	재개발이 문제는 이게 진행이 될지 안 될지 확실하지 않다면 되는데 조합
836610	836.61	설립이 되어 있는 이런 것들은 사실상 거의 진행이 된다고 보시면 되요
840029	840.03	이래선 라구요 같은 경우에는 어딜 어떻게 보면 그냥 인덕원역 으로 바로
843300	843.30	가는게 나 겠다는 생각이 듭니다
845100	845.10	일다 원으로 바로 가도 의식 뿐이니까 안양 농수산물 시장 역으로 갔다가
848970	848.97	다시 임동원 회복으로 가는 것보다는 인덕원역 으로 바로 이렇게 가는 것도
852300	852.30	나쁘지 않다
853079	853.08	월 판 선을 타고 판교를 가실 분들은 굳이 인덕원 까지 가서 이렇게 가질
856620	856.62	필요가 없고 천계로 쭉 가서 청계 로 간단하게 가서 1000개 해서 월
860760	860.76	판 선 타고 두 정거장만 가면 탈 11 말이죠
863520	863.52	이렇게 가면 훨씬 낫겠죠 그래야 구역도 안양 농수산물 시장 역과 비교하면
867390	867.39	그렇지만 오히려 기는 잉 동선 어제보다는 월 판 선호되고 때 등장하는
871740	871.74	단지입니다 월 판 산청 개혁이 가깝다
874230	874.23	안양 농수산물 시장에 역과 역세권을 이루는 곳은 내 손 다 구역이 줘 다
878730	878.73	구역은 노력 뿐이면 안양 농수산물시장 역을 접근 가능합니다
883650	883.65	역세권 신축 이 되는 곳이죠 안양 농수산물시장 역에서는 내 손 다 구역과
887889	887.89	라 구역을 추천드리구요 한점 고작 밑으로 내려가면 이제호 기의 사고력
892119	892.12	인데요
892660	892.66	혹이 사고력도 조 정거장 올라가면 인덕원역 이기 때문에 4호선이 나얼 8
897639	897.64	선으로 갈 수가 있죠
898749	898.75	한선희 요게 사거리 역은 근처에 신축이 많아요
901929	901.93	일단 왼쪽에 평촌 어바인 1st 그리고 오른쪽에 평촌 더샵 아이파크 그
906189	906.19	밑에 더 편지 고가 있어요
907720	907.72	이렇게 3대의 신축 다 괜찮습니다 당혹 의 서울역에서 역세권 이고 응
911529	911.53	눈이 제가 이 지역을 굉장히 높게 보는 이유가 이 gtx 금 경력
915669	915.67	여긴 분포 인데 이 길이 좋아요 그래서 이런 곳에서 이런 곳에서 버스를
919660	919.66	타고 gtx gtx 금정역 접근성이 매우 좋습니다
923169	923.17	위의 인덕원역 의 gtx 가 만약에 못 들어 온다면 여기 못 들어 온다면
926709	926.71	gtx 하는 방법은 이 금정역 이용하는 수밖에 없어요
930249	930.25	포개 사거리 역세권아파트 들은 1 동성 역세권 얘기를 하지만 이 금
934149	934.15	정력과 매우 가깝다
935649	935.65	2 금 정적 접근성도 생각보다 괜찮다 지하철 타고 올라가면 인덕원
939220	939.22	버스타면 금정역 주지 했어요 금정역에서 삼성역 까지 내 16번 보토 이걸
943509	943.51	잘 생각 못 하시는 데 이거 굉장히 중요하다고 봅니다
946149	946.15	gtx 접근이 가능하다는거 이 3쪽 뭐가 좋을까요 다 비슷비슷한 이까
949839	949.84	아무데나 들어가세요
951040	951.04	초등학교 다 좌우로 위치하고 중학교도 있고 다 비슷합니다
954369	954.37	이렇게 안양 농수산물시장 용인 9 의 사고력은 인덕원역 접근성이 좋다
958149	958.15	포개 사고력은 금정역 접근성도 괜찮다 그다음 이제 또 어디에 뭐냐면 이
962290	962.29	수원 월드컵 경기장을 또 봐야 되는데 제가 그랬죠 노선 자체보다는 어디란
966519	966.52	환생을 하는지를 봐야 된다
968110	968.11	심 분당선과 환승을 합니다 제가 항상 얘기하는 모든 지하철 중 최고의
971980	971.98	노선 신 분당선과 한 생을 한다는 점에서 매우 의미가 큰 전부 잔 이구요
976720	976.72	여기 뿐만 아니고 그 위아래로 2개까지 북수원 장안구 총 아주대 삼거리
981160	981.16	권총까지 봐야 되요
982600	982.60	왜냐면 한정거장 조 정거장만 이동하면 신분당선 1순위 가능하니까요 복수
987279	987.28	1부터 볼게요
988239	988.24	여긴 여긴 얼마전에 이제 포레 나 수원 장안 이 분양을 했죠
991449	991.45	북수원 야 바로 앞에 위치 를 하는 단지 얻고 경쟁률은 1 15대의 정도
995139	995.14	나왔는데 그렇게 높게 나오지 않았어 그러니까 수원 당의 전용 단지 이기도
998769	998.77	했구요
999339	999.34	그리고 얼마 안 있어서 이 밑에 창 아니구요 열리자 아니고 여기에요 여기
1003269	1003.27	가고 두 냥을 하죠
1004199	1004.20	정자 자유로 우리가 알고 있는 이 단지가 분양을 할 예정이구요 되는것도
1007739	1007.74	실축 인데 저는 그 바로 fx 와 sk 스카이뷰 우리가 지금 35 평이한
1012029	1012.03	7억 7차 정도 해요
1013139	1013.14	얘는 13년 2에 준공된 아파트 고 되게 적심 축에 속하죠
1016559	1016.56	저는 개인적으로 이런 sk 스카이 루나 정자 자기가 뭐 이 중에서는
1020160	1020.16	그래도 제일 괜찮아 싸 찾아봅니다
1022559	1022.56	얘는 거의 3500 세대 규모의 단지 구요 정자 자기도 굉장히 대단지
1026399	1026.40	요딴 이 크죠 지금 그의 그 2
1028289	1028.29	부동산 시장에서 대선에 10주기 때문에 지금은 정자 저희가 더 좋은
1031620	1031.62	선택인 합니다
1032789	1032.79	이 북수원 은 여기에 뭐 대단한게 이 따지 못한 저 밑에 성균관대가 있고
1036480	1036.48	왼쪽에 임업직 우정에 들어오긴 하는데 테마 대단한 것들은 아니구요
1040350	1040.35	두 정거장 이동해서 수원 월드컵 경기장에서 신분당선 탈 수 있다 이게
1043829	1043.83	제일 크다고 보시면 되요
1045059	1045.06	더 주목해야 될 것이 그 밑에 있는 장안구 촌 여기에요
1048419	1048.42	2장 부천역에서 한정거장 이면 신분당선 에 가서 살 수 있는것도 있는데
1051350	1051.35	은근히 장안구 청력은
1053940	1053.94	그냥 이 초원 어딜까 경제적 말고 60건 장천동 수원역 가까워요
1058260	1058.26	그래서 이 장안구 청력과 동수원 역 사이에 있는 단지들은 이제 환승은
1062580	1062.58	아닌데
1063210	1063.21	수원 월드컵 경기장 처럼 1승 되는 역사는 아니지만 어쨌든 결과적으로
1067440	1067.44	인덕원 동탄 선 신분당선을 둘다 이용할수가 있어요
1070529	1070.53	대표적인 단지들이 이 사이에 있는 듯 수원 아너스빌 위즈 같은 요런
1074129	1074.13	단지들은 인덕원 동탄 에서 장안구청 역 또한 6 7분 거리 구요
1078629	1078.63	신분당선 동 수원역 또한 최근거리 더블역세권 이죠
1082200	1082.20	2 밑에 은근이 손은 깨어진 명소입니다 실축 이구요
1085200	1085.20	주상복합 이긴 한데 요즘 27 역시 3월 식이다 완전 신축 이구요
1088889	1088.89	4억 에서 지지부진하던 집값이 책은 거의 취업까지 올라갔어요
1092490	1092.49	좀 부담스럽다 싶으면 그 밑에 수원 로얄팰리스 라고 여길 2006년 약간
1096179	1096.18	구축이 줘
1096870	1096.87	여긴 좀 쌉니다 이런 단지도 쏜 아너스빌 미즈나 소원 왜 팰리스 이런
1100590	1100.59	단지들이 책 어떻게 하다보니까 임동선 실 분당선 더블 역세권 됐어요
1105269	1105.27	각각 다른 정거장으로 이렇게 신기한 에뛰드 리고 그 앞에만 섞어 라고만
1110250	1110.25	섞어 됐거든요
1111240	1111.24	소원의 이런 공원 되게 많이 했는데 그중에 굉장히 좋은 공원이 라서 바로
1115110	1115.11	붙어 있는건 아니지만 조금만 벌어가는 너무 정도면 이 공원에서 산책도
1119429	1119.43	하고 운동도 하고 할 수 있죠
1121200	1121.20	나는 군 3권 이기도 합니다 그러니까 그 다음 다시 한 전보다 내려가면
1124620	1124.62	이제 정말로 신분당선 이랑 진으로
1126809	1126.81	한정이 되는 수원 월드컵경기장역 입니다 언제가 영상에서 여러번 소개된
1130559	1130.56	적이 있는데 이 쪽에서 가장 유명한 단지는 작년에 분양했던 서 관계 파크
1134549	1134.55	스위첸 인데요
1135360	1135.36	아직은 전매제한이 풀리지 않았고 지금 투자할 만한 곳은 그 중에 신축이
1139110	1139.11	될 수 있는 것들을 알겠죠
1140490	1140.49	50,000 죽은자 단지가 뭐 상당히 없애 권 이라 있진 되게 좋은데
1143490	1143.49	용적률이 180 불러서 소아에서 이정도면 은제 건축학 n 어려워요
1147299	1147.30	리모델링 정돈할 수 있겠지만 아시겠지만 저는 리모델링을 추천하지 않아요
1151020	1151.02	마무트 집값이 너무 비싸 써서 여기도 지금 제 걸치게 될 거라고
1154139	1154.14	생각하시고 돌아가시는 분들이 좀 있는것 같은데 쉽지 않습니다
1157169	1157.17	189 면 지금 재건축이 진행되고 있는 것들은 이 아래쪽에 써요 아쉽게도
