101119	101.12	상대로 어떻게든 뜯어 먹고 있는 이런
103399	103.40	상황이 되고 있다는 거예요. 근데
104920	104.92	고대 이집트는 원래 풍요로운
106640	106.64	땅이었거든요. 이집트인들이 고양이를
108520	108.52	좋아하는 걸로 유명한데 이미 8,년
110560	110.56	전부터 가축화가 돼 있고 고대에는
112719	112.72	신격화까지 돼 있었어요. 오죽하면
114560	114.56	페르시아가 이집트를 공격할 때도
116320	116.32	고양이로 방패를 만들었다고 해요.
118119	118.12	이집트인들이 고양이를 못 때리니까 막
120119	120.12	투석기로 고양이를 던지기까지 해
121640	121.64	가지고 이집트인들의 멘탈이 박살이
123520	123.52	났다고 하는데 사실 이런 고양이
125200	125.20	사랑은요. 이집트의 풍요를 상징하기도
127280	127.28	해요. 이집트가 날일강을 끼고 있어
129039	129.04	가지고 농사가 잘됐잖아요. 창고의
130759	130.76	식량이 쌓이니까 쥐가 이거를
132319	132.32	파먹어요.이 쥐를 잡으려고 고양이를
134640	134.64	키우게 됐다. 이런 설이 있어요.
136519	136.52	이게 나일강 성능이 진짜 사기적인게
138760	138.76	정기적으로 넘치면서 땅에 양분을
140640	140.64	먹였어요. 만약에 홍수가 비정기적으로
143120	143.12	발생했으면은 작물들이 언제 물에 잠겨
145519	145.52	죽을지 모르는 건데 정확한 시기에
147640	147.64	물이 들어왔다가 빠지니까 언제 파종을
150040	150.04	하고 언제 추술을 할지 계산이 딱
152120	152.12	되는 거죠. 그리고 이게 물에 잠기는
153879	153.88	시즌에는 농사도 못 찍고 일손이 남아
156200	156.20	돌거든요.이 잉여 노동력을 동원해
158280	158.28	가지고 건설을 한게 피라미드다. 이런
160599	160.60	주장이 또 있어요. 이게 지중에
162080	162.08	국가들이 다 그렇듯이 이집트도 여러
163879	163.88	제국의 지배를 받아왔는데 그때마다
165920	165.92	제국의 식량 창고 역할을 했을 정도로
167959	167.96	농사가 잘되고 풍요로운 땅이었어요.
170040	170.04	유대인들도 가뭄이 들면은
171680	171.68	팔레스타인에서 이집트로 피신을
173440	173.44	왔거든요. 나중에는 일이 꼬여 가지고
175599	175.60	이집트에 노예가 됐는데 이대로 못
177400	177.40	살겠다고 탈출하는 와중에 모세가
179599	179.60	홍해를 갈라서 길을 뚫었다라는게
181800	181.80	성경에 나오는 내용이고요. 어, 근데
183840	183.84	지금은 이집트가 식량이 부족해요.
186040	186.04	특히 최근에 세계적으로 곡물 가격이
187840	187.84	오르면서 나라가 뒤집히는 소리가
189640	189.64	나오는데 발라디라고 속이 빈 빵이
191560	191.56	있어요. 공갈빵처럼. 이게
193040	193.04	이집트인들에게 주식이에요. 1억이나
195120	195.12	되는 인구가 밀을 주식으로 먹는
196760	196.76	건데이 소비당의 절반 이상을 수입을
199080	199.08	하고 있어요. 밀 수입량이 많을
200799	200.80	수밖에 없는 구조인데 실제로 이집트가
203000	203.00	세계에서 밀을 제일 많이 수입하는
204680	204.68	나라예요. 특히 1인당 밀 소비량
206560	206.56	자체가 많아요. 왜 이렇게 미을 많이
208280	208.28	먹나 이렇게 보면은이 발라디빵이
210280	210.28	굉장히 저렴해요. 한 조각이 우리
212159	212.16	돈으로 4원밖에 안 돼요. 40원이
214040	214.04	아니고 4원이요. 무려 30년
215599	215.60	동안이나이 가격을 유지했어요. 어떻게
217560	217.56	이런게 가능하냐? 정부가 보조금을들이
219599	219.60	붙고 있거든요. 아예 빵 살 때 쓰는
221319	221.32	카드가 따로 나와요. 사실상 정부가
223400	223.40	빵을 퍼주고 있고 사회주의 방식으로
225480	225.48	배급을 하고 있어요. 애초에 군부가
227519	227.52	꾸데타를 일으켜 가지고 사회주의
229319	229.32	국가를 건설한게 지금의 이집트거든요.
231319	231.32	공식적으로론 사회주의를 포기하긴
233040	233.04	했는데 아직도 그 흔적이 많이 남아
235040	235.04	있어요. 특히 산업의 상당 비중이
236799	236.80	구경화가 돼 있는데 이거를 또 군부가
238760	238.76	독점을 하고 있어요. 소수에게 부가
240640	240.64	쏠리고 있는 거죠. 군부가 군사,
242760	242.76	정치, 경제까지 손해지면서 수십년째
245040	245.04	정권을 유지하고 있는 상황인데 이게
247040	247.04	체제를 유지하려면은 불만을 꾸준히
248920	248.92	달래 줘야 되거든요. 그래서
250280	250.28	국민들한테 빵을 배급하고 있는
251879	251.88	거예요. 말 그대로 먹고는 살게 해
253640	253.64	주기 때문에 인구는 증가하는데 그에
255840	255.84	맞춰서 일자리나 교육 같은 서비스를
257799	257.80	제공하지 못하고 있기 때문에 빈곤층의
259959	259.96	계급이 고착화가 되고 있는 상황이라는
261919	261.92	거죠.
263360	263.36	문제는 이런 배급 방식을 유지하는
265120	265.12	것조차 힘들어지고 있어요. 인구는
267199	267.20	점점 증가하고 미은 계속해서 비싸지고
269520	269.52	있거든요. 나라가 뿌려야 되는
271080	271.08	보조금이 눈덩이처럼 불었고 재정
273120	273.12	적자가 수십년 동안 커지고만 있어요.
275160	275.16	더 이상 버틸 수가 없기 때문에
276880	276.88	결국은 빵값을 올리려고 하고 있죠.
278880	278.88	근데 이러면은 문제가 배급으로
280600	280.60	연명하고 있던 빈곤층들이 타격을
282199	282.20	받겠죠. 무능한 군사 정권은
283800	283.80	불러나십시오. 모려고 시위를 할
285479	285.48	수밖에 없어요. 밀가루를 살포해
287280	287.28	가지고 유지가 되던 체제가 흔들릴 수
289160	289.16	있다는 전망이 나오는 건데 실제로
291240	291.24	2011년에도 러시아의 훈작이 들어
293280	293.28	가지고 미리 귀해진 적이 있어요.
295160	295.16	이때도 아랍 전체가 빵을 달라고
296800	296.80	시위를 했거든요. 이거를 아랍의
298520	298.52	봄이라고 하는데 이집트도 이때 같이
300440	300.44	분위기를 타면서 혁명이 터졌고 군사
302720	302.72	정부가 멱살 잡혀 가지고 내려오고
304600	304.60	잠깐 민간 정부가 들어선 적이
305960	305.96	있어요. 얼마 안 가서 군부가 다시
307759	307.76	정권을 잡긴 했지만 군부 입장에서는
309600	309.60	그때 생각이 막 나면서 위기감이
311360	311.36	느껴지거든요. 예상후 스트레스 장애도
313520	313.52	오는 거 같고. 어 사실 이집트가
315199	315.20	가지는 근본적인 문제들이이 식량
317240	317.24	문제랑 비슷한 패턴을 보이고 있어요.
319440	319.44	결국은 소수가 자원을 독점하고 있고
321600	321.60	남은 자원으로 국민들을 부양해야
323280	323.28	되는데 인구가 증가하면서 분배를 하는
325600	325.60	것도 점점 더 힘들어지고 있다는
327199	327.20	거죠. 저출산으로 고민이 많은
328720	328.72	우리랑은 아예 다른 차원의 문제를
330520	330.52	겪고 있는 건데 식량이든 물이든
332639	332.64	집이든 일자리든 공교육이든 도로든
334919	334.92	대중 교통이든 의료 혜택이든 나라가
337080	337.08	제공할 수 있는 자원은 한정이 돼
338759	338.76	있는데 그에 반해 인구가 너무 빨리
340759	340.76	증가하고 있어요. 결국은 분배의
342440	342.44	문제에 갇혀 있는 건데 이거를
344319	344.32	원만하게 해결하는데 실패한다면 반정부
346840	346.84	감정은 걷잡을 수 없이 커질 거고
348639	348.64	반정부 지위가 확산될 수 있기 때문에
350680	350.68	군부 입장에서는 긴장이 되고 있는
352319	352.32	거예요. 그리고 식량 말고 또 부족한
354319	354.32	자원이 물이에요. 물이야 물론 물을
356560	356.56	물처럼 쓰니까 물이 중요한 물건인지
358680	358.68	모르는데 여기 있는 물 때문에 전쟁
360560	360.56	얘기까지 나오고 있어요. 이게
361960	361.96	아프리카 북동부가 참 오묘한게 차하라
364400	364.40	사막이랑 나일강이 같이 있어요.
366199	366.20	세계에서 가장 큰 사막이랑 가장 긴
368479	368.48	강이 공존하는 거죠. 나일강에
370400	370.40	절대적으로 의존할 수밖에 없는
371919	371.92	환경인데 문제는이 나일강을 이집트
374560	374.56	혼자 쓰는게 아니라는 거예요.이
376199	376.20	나일강이 아프리카 대륙 중간에서
378080	378.08	시작이 돼요. 여러 나라를 거쳐
379840	379.84	가지고 이집트에는 맨 마지막에 도착을
381840	381.84	하고요. 이집트는 남들이 한번 사용한
383520	383.52	물을 쓰다 보니까 앞에서들 깨끗하게
385759	385.76	잘 써 주기를 바라거든요. 만약에
387599	387.60	먼저 쓰는 나라들이 거기에 댐을
389039	389.04	세운다. 댐이 물을 막고 유량이
391080	391.08	줄어요. 그만큼 이집트가 쓸 수 있는
392880	392.88	물이 줄고 딱 그만큼 인구 부양
395000	395.00	능력을 잃어버려요. 해서 이집트는이
396919	396.92	나일강을 두고 주변국들이랑 늘
398720	398.72	기싸움을 해 왔는데 꽤 오랫동안
400720	400.72	주도권을 잡을 수 있었어요. 여기에는
402560	402.56	영국의 힘이 컸죠. 영국이 최애
404599	404.60	식민지 중에 하나가 인도였는데 인도로
406960	406.96	가려면은 수웨지 은하를 통과해야
408599	408.60	됐어요. 근데 이게 이집트에
410120	410.12	있잖아요. 지금도 수웨지 우화
411720	411.72	톨게이트이 TV가 이집트의 3대 외화
413680	413.68	수입 중에 하난데 어쨌든 영국은
415639	415.64	수웨지 운화에 대한 권리를 조금 갖고
417240	417.24	싶었고 해가지고 이집트에 잘 보이고
419199	419.20	싶었어요. 그렇게 이집트에 선물을
421000	421.00	하나 주게 되는데 바로 나일강에 대한
423039	423.04	독점적인 지위였죠. 다른 나라들이 뭐
425120	425.12	댐을 건설하든 뭘 하든간에 이집트가
427520	427.52	거부할 수 있는 권한을 준 거예요.
429400	429.40	영국이 무슨 권리로 이런 걸 줄 수
431080	431.08	있냐? 당시에 나일강 주변국들이
432960	432.96	영국의 식민지였거든요. 근데 나중에이
434800	434.80	나라들이 해방이 되면서 말을 안 듣기
436639	436.64	시작해요. 애초에 자기들 땅에다가 뭐
438560	438.56	자기 돈으로 댐을 짓겠다는데 뭐
440360	440.36	억지로 말리기도 애매하거든요. 이집트
442400	442.40	입장에서는 강제할 힘이 필요했어요.이
444759	444.76	강제력 중에서 제일 좋은 거는
446479	446.48	군사력이죠. 이집트가 괜히 징병제를
448440	448.44	하는게 아니에요. 경제력에 비해
450080	450.08	국방비도 많이 쓰고 있고 군부가 또
452080	452.08	친미 쪽이라서 미기도 잘 받거든요.
454360	454.36	덕분에 아프리카에서는 골목대장 역할을
456479	456.48	하고 있어요. 이런 식으로 나일강의
458120	458.12	패권을 지키기 위해서 이집트는 군부에
460319	460.32	의지할 수밖에 없는 구조고 이게
462319	462.32	군부의 독재가 유지가 되는 이유 중에
464639	464.64	하나가 되고 있어요.이 민주주의보다는
466720	466.72	물이 더 우선되는 가치라는 거죠.
468479	468.48	근데 항상 힘이라는 거는 영원하지
470400	470.40	않죠. 앞에서도 말했지만 이집트의
472520	472.52	혁명이 터졌을 때 군부가 권력을
474400	474.40	내려놨던 적이 있어요. 그동안 군부가
476319	476.32	폭력과 공포를 동원해 가지고 정치적인
478759	478.76	안정을 억지로 유지를 해 온 건데
480680	480.68	이게 준비도 없이 갑자기 무너지게 된
482400	482.40	거죠. 주변국들 입장에서는
483879	483.88	기회거든요. 어 이집트가 맛이 조금
485960	485.96	갔는데 뭐 시위하느라 정신이 없네.
488080	488.08	지금이 각인가? 나일강을 먹기 위해서
490400	490.40	움직이기 시작해요. 특히 에티오피아가
492440	492.44	과감한 수를 던지는데 에티오피아가
494479	494.48	커피 원두 예가 체포로 유명한
495960	495.96	나라죠. 여기가 댐을 건설하기 시작을
498000	498.00	했어요. 그것도 아프리카에서 제일 큰
500360	500.36	규모로 이집트 입장에서는 위기 의식이
502199	502.20	큰 거예요. 그동안은 수자원을
503800	503.80	이집트가 독점을 해왔는데 점점 여러
505840	505.84	국가들이랑 나눠야 되는 상황이 되는
507560	507.56	거죠. 그만큼 이집트의 몫이 줄
509440	509.44	수밖에 없고 인구 부양 능력도 타격을
511479	511.48	받을 수 있을 것 같은데 그래서 인구
513320	513.32	증가가 더 걱정이 되는 거예요.
516200	516.20	이런 식으로 자원은 부족하고 인구는
518560	518.56	늘고 분배는 안 되면 다음 시나리오는
520919	520.92	뻔하거든요. 각카 나라꼬리 이게
523000	523.00	뭡니까? 지금 혁명이 너무
524399	524.40	마렵습니다. 저희가 참아야 될까요?
526320	526.32	이런 식으로 군부를 의심하고 부정하는
528360	528.36	세력이 생기고 군부의 입지가
530080	530.08	약해지겠죠. 근데 그러다가 군사
531880	531.88	정부가 무너지면은 좋은 거 아닌가?
533600	533.60	민주화도 되고 민간 정보 들어서면
535360	535.36	좋잖아요. 근데 이것도 나라마다
536920	536.92	케이스바이 케이스가 될 거 같은게
538680	538.68	서방권의 민간 정보를 생각하면 안
540440	540.44	돼요. 여기는 이슬람 문화권이거든요.
542440	542.44	이집트의 민간 정부는 이슬람 원리주의
544720	544.72	세력이 될 가능성이 크거든요.
546279	546.28	과거에도이 근본주의자들이 혁명을
548200	548.20	주도했고 군부를 제끼고 집권을 한
550200	550.20	적이 있어요. 이때 뭐 헌법을 뜯어
551880	551.88	고쳐 가지고 이슬람 율법을
553519	553.52	반영한다거나 여성들에게 차별적인
555399	555.40	정책을 난발하면서 이집트가 과거로
557480	557.48	퇴보하기도 했고요. 특히 반서방
559160	559.16	노선으로가 가지고 서방과의 교류가 잘
561000	561.00	안 됐고 글로벌 기업들이 철수하면서
563040	563.04	경제가 별로 안 좋았어요. 이게
564800	564.80	나라가 너무 개판이 되니까 군부가
566720	566.72	다시 쿠데타를 일으켜 가지고 다시
568440	568.44	정권을 잡은 상태가 된 건데
570079	570.08	아이러니하게도 이집트가 극단적인
572160	572.16	이슬람 국가로 가는 거를 막는게 군부
574320	574.32	독재의 폭력과 인권 탄압이라는 거죠.
576560	576.56	굉장히 안타까운 현실인데 이게
578279	578.28	사우디나 이란은 이걸 막을 세력이
579920	579.92	없어 가지고 근본주의자들한테 나라가
581880	581.88	먹힌 상황인데 이집트 역시 그렇게 안
583800	583.80	된다고 보장을 못 해요. 국민의
585440	585.44	대부분이 무슬림이라서 근본주의자들이
587480	587.48	새를 확장하기가 좋은 환경이거든요.
589320	589.32	절대학을 막기 위한 차악이라고 할 수
591320	591.32	있는데 뭐 산업화한다고 서방의 투자도
593399	593.40	많이 받고 여러 가지 노력하는 모습도
595279	595.28	보여주고 실제로 성과도 어느 정도
596920	596.92	거두고 있는데 문제는 사실 군부
598680	598.68	자체도 큰 적폐라는 거죠. 군부가
600640	600.64	국경 기업을 통해서 나라 경제를
602440	602.44	독점하고 있고 이게 민간 기업들의
604360	604.36	성장을 방해하고 있어요. 아,
606000	606.00	기업들이 정부랑 경쟁을 해야 되는 거
607680	607.68	아니야? 뭘 하려고 하면은 규제로 싹
609320	609.32	다 막아놔 가지고 로비도 엄청해야
611200	611.20	되고 부정부패가 상당해요. 결국은
613000	613.00	민간 기업이 부실해지니까 고용을 잘
615040	615.04	못 하고 일자리가 없고 임금은
616920	616.92	헐값이고 빈군층이 많을 수밖에 없는
618959	618.96	거죠. 산업이 민간 위주로 돌아가야
620640	620.64	나라가 사는데 군부가 가진 걸 놓지
622640	622.64	않고 있다라는게 한계점으로 지적을
624519	624.52	받고 있어요. 이게 군사 정권을
626279	626.28	과도기로 보는 시각도 있거든요.
627800	627.80	국가가 주도하는 경제 개발이 운좋게
630040	630.04	잘 풀리고 절대 빈곤이 해소가 되고
632200	632.20	교육 인프라가 확대가 된다면 그만큼
634279	634.28	세속적인 교육을 받은 아이들이
635800	635.80	늘겠죠. 머릿속에 종교밖에 없는
637720	637.72	사람들은 줄어들 거고요. 이렇게만 될
639720	639.72	수 있다면 이집트 전체가 세대 교체가
642440	642.44	될 수 있거든요. 이러면
643519	643.52	근본주의자들의지지 기반이 약해질 수
645360	645.36	있어요. 이들의지지 기반이 시골이나
647160	647.16	지역 사회에 있는 빈곤층이거든요.
648880	648.88	실제로 이런 세대 교체가 어느 정도
650360	650.36	되고 있어 가지고 이집트가 이슬람
652079	652.08	국가 중에서는 개방적인 편이긴 해요.
654079	654.08	살라 선수도 여성의 권리에 대해
655440	655.44	언급을 많이 했었고. 자, 다음으로
657120	657.12	인구가 많은 거 자체도 산업계에서는
659079	659.08	긍정적으로 봤어요. 진짜로 주목을
660880	660.88	봤던 신흥국 중에 하나였는데 이게
662600	662.60	경제의 근간은 결국 인구인데 인구가
664839	664.84	1억이고 지금도 늘고 있잖아요. 이게
666680	666.68	한국은 왼쪽에 10억이 살고 또
668279	668.28	오른쪽에 1억이 사니까 1억이 뭐
670160	670.16	대수냐 생각은 고령화된 1억이잖아요.
673160	673.16	근데 이집트는 인구의 절반이
674720	674.72	젊은이들이에요. 최소 5천만이 일하고
677040	677.04	세금 내고 쇼핑하는 인구라는 거죠.
679000	679.00	생산과 소비가 둘 다 돼요. 사실
680800	680.80	일자리에 인구가 많은 문제도 외국의
682720	682.72	노동력을 수출하면 되거든요. 실제로
684399	684.40	가까이에 중동의 산유국이나 유럽으로
686360	686.36	많이 나가 있어요. 거기서 번돈을
688000	688.00	고양이 송금을 하고 있는데 이것도
689720	689.72	이집트의 3대 외화 수입 중에
691120	691.12	하나예요. 근데 꼭 사람이 나갈
692680	692.68	필요도 없죠. 외국에서 일자리가
694519	694.52	들어오면 돼요. 글로벌 기업의 투자
696399	696.40	유치를 받는 거죠. 삼성을 포함해서
698320	698.32	한국의 기업들도 이집트에 들어가서
700160	700.16	공장을 늘리고 있어요. 저렴한
701600	701.60	노동력을 사용할 수 있으니까. 여기가
703399	703.40	지리적으로도 이점이 있는게 아프리카랑
705440	705.44	중동, 유럽이 다 가까워요.
707120	707.12	이집트에서 만들고 주변 시장에 팔기가
709320	709.32	좋거든요. 근데 해외 기업들이 투자를
711200	711.20	할 때 제일 중요하게 보는게 정치적
713240	713.24	안정이죠. 기껏 공장 다 올려 놓고
715440	715.44	규제에 맞춰 가지고 세팅 다 해
716920	716.92	놨는데 뭐 이란처럼 근본주의자들이
718760	718.76	정권을 잡으면은 서방 세력은 다
720600	720.60	꺼지세요. 뭐 이렇게 나올 거
721560	721.56	아니야? 이러면 진짜 다 버리고
722880	722.88	나가야 되거든요. 그럼 이집트는
724320	724.32	정치적으로 안정이 된 나라냐? 이렇게
726200	726.20	물어보면은 마냥 좋다고 장담하기가
728320	728.32	힘들거든요. 근본주의자들이 제대로
730120	730.12	근절이 된 건지, 최근에 안 좋아지는
732120	732.12	상황들이 그들의 부활로 이어지진
734000	734.00	않을지 이런 것들을 조금 유심히 봐야
735800	735.80	될 거 같은데 아무래도 최근에
737279	737.28	이집트에서 제일 큰 경사가 뭐냐
739399	739.40	그러면은 가스전이 발견된게 아닐까
741360	741.36	싶어요. 그냥 가스 전도 아니고 사상
743480	743.48	최대 규모라 얘기까지 나오거든요.
745079	745.08	이게 로또는 이집트가 맞았는데
746920	746.92	리액션은 유럽이 더 좋아요. 유럽이
748680	748.68	그 맨날 가스 부족해 가지고 여기저기
750440	750.44	아쉬운 소리 하고 다기는데 이런
752079	752.08	상황에 이집트에서 끌어다 쓸 수
753639	753.64	있다면은 땡큐죠. 입이 광대에 걸려
755720	755.72	있어요. 실제로 유럽이 투자도 많이
757320	757.32	하고 있고 공급 계약도 따고 있는데
759519	759.52	자 지금 세계적으로 발생하는 문제들이
762040	762.04	신흥국이나 중진국들을 가차없이
763760	763.76	공격하고 있고 뭘 조금 해 보려고
765600	765.60	하는 이지트 역시 발목을 잡히고
767360	767.36	있어요. 어쨌든 이지트가이 위기를 잘
769279	769.28	극복을 해서 인구 잠재력을 발휘할 수
771240	771.24	있는 나라가 되고 군부든 종교
773000	773.00	세력이든 이런 정치 세력으로부터 조금
775120	775.12	더 자유로운 나라가 되기를
776240	776.24	바라겠습니다. 자 오늘 영상
777440	777.44	여기까지고요. 지금까지 지식한 입에
779000	779.00	한 입만이었습니다. 니다.
782733	782.73	[음악]
