142200	142.20	이렇게 나오니까 캄보디아가 한 번 더
143879	143.88	재설을 합니다. 해서 이때 땅까지
145760	145.76	캄보디아 땅이라고 인정을 받았어요.
147560	147.56	근데 이번에도 조금 애매하게 구역을
149560	149.56	설정하는 바람에 지금도 이거 가지고
151360	151.36	싸우고 있는 겁니다. 사원이 절벽
152519	152.52	위에 있다 보니까 군대 주둔시키면은
154200	154.20	시야 먹기도 좋고 언덕 치즈 같은 거
155920	155.92	깔기도 좋고 해 가지고 뭐 되게
157200	157.20	군사적으로 중요한 위치래요.
158440	158.44	여기까지가 많이 알려진 사실이고
160480	160.48	돋보기 들고 조금 더 자세히 보면은
162480	162.48	두 국가 사이에는 자원 분쟁이 하나
164319	164.32	더 있습니다. 둘이서 바다를 같이
165720	165.72	쓰고 있는데 바다 이름이 태국
167440	167.44	많이에요. 보통 바다가 안쪽으로 파인
169280	169.28	지형을 많이라고 하잖아요. 근데이
170760	170.76	바다 밑에 보물이 있습니다. 석유하고
172720	172.72	가스가 엄청 많대요. 군침이 싹 도는
174840	174.84	거예요. 근데 정말 공교롭게도이
177319	177.32	매장된 위치가 두 나라 가운데
179080	179.08	있어요. 서로에게네 바다다 내 바다
181080	181.08	억지를 부리면서 교집합인 지역이 생겨
183120	183.12	버린 겁니다. 근데 여기 지도에
184360	184.36	보시면은 중간에 섬이 또 하나
185920	185.92	있어요. 꽃섬이라고 경치가 되게
187959	187.96	좋아서 휴양지로 쓰인다고 하는데
189599	189.60	한국어로 검색해 보니까 블로그 하나
191400	191.40	나옵니다. 코코섬 여행 가신 분이
192840	192.84	올린 거 하나 있더라고요. 그 정도로
194080	194.08	한국에서 인지도가 없는 곳인데 근데이
195720	195.72	섬이 왜 중요하냐면은이 섬이 내 것이
197879	197.88	돼야 저 기름 가득 먹은 살 통통
199840	199.84	오른 바다가 내 것이 된다는 거예요.
201560	201.56	그럼이 섬 주인이 지금 없는 거냐?
203400	203.40	있습니다. 태국당이에요. 태국이 실료
205239	205.24	지배를 하고 있는데 태국당이니까
206799	206.80	태국이 다 쳐 드세요. 이렇게 할
208200	208.20	수가 없는게 또 캄보디아 입장인
210000	210.00	것이고 야, 이거 찾아보니까이 땅이
212120	212.12	우리 꼴일 수도 있겠던데 하면서
214000	214.00	캄보디아가 어지를 떨고 있다고 보시면
215920	215.92	됩니다. 이게 지금 상황 같은 경우는
217519	217.52	법적으로 캄보디아 건데 태국이 내
219360	219.36	거라고 우기고 있는 상황이고 반대로
221200	221.20	꽃꼬섬은 태국의 것인데 캄보디아가 짓
223319	223.32	거라고 우기고 있는 상황인 거죠.이
224560	224.56	이 영토분쟁이 질이 면렬하게
226159	226.16	이어지면서 수십년째 자원 개발을 못
228400	228.40	하고 있습니다. 땅을 섞히고
229760	229.76	있어요.이 문제랑 관련해 가지고
231599	231.60	태국의 전 총리인 탁신 친나하시는
233840	233.84	사람 얘기를 안 할 수가 없는데 원래
235400	235.40	통신사 그 텔레콤 회장님하던 개발
237439	237.44	출신 총리예요. 근데 돈을 엄청나게
239400	239.40	뿌려되는 복지 정책으로 서민들의
241200	241.20	열렬한 지지를 받게 됩니다. 일종에
242720	242.72	포퓰리즘을 한 거죠. 근데 그만큼
244519	244.52	엄청나게 많은 정적을 만들어냈는데
246640	246.64	당시의 왕실과 군부, 기득권, 보수
249000	249.00	쪽에서는 탁신을 거의 주적으로
250560	250.56	생각하게 됩니다. 나중에는이 사람과
252239	252.24	그 잔존 세력을 몰아내기 위해서 군사
254439	254.44	쿠데타만 두 번을 했어요. 탁신 총리
256320	256.32	본인을 몰아낼 때 한 번 하고이 사람
258120	258.12	여동생이 또 총리가 되면서 이때 한
259919	259.92	번 더 코데타를 하고 나중엔 또이
261560	261.56	사람 딸이 총리를 하거든요. 어쨌든
263120	263.12	탁신이라는 사람이 총리 시절에 보니까
265080	265.08	영권 문제 때문에 기름을 놀리는게
266800	266.80	아까운 거야. 이대로 섞힐 바에는
268680	268.68	캄보디아한테 양보할 거 양보하고
270160	270.16	개발하는게 낫지 않겠냐 해가지고
272240	272.24	캄보디아라게 합의 같은 걸 했어요.
274000	274.00	근데 정적들은 이거를 기회로
275560	275.56	봤습니다. 탁신한테 정치적 프레임을
277400	277.40	씌워요. 탁신은 매국노다. 우리 땅을
279320	279.32	캄보디아 팔아 넘겼다 하면서
281160	281.16	민족주의를 자극을 한 거죠. 그래서
282600	282.60	이때도 진전이 못 되고 아직까지
284400	284.40	개발이 안 되고 있는데 얼마 전에이
286160	286.16	얘기를 다시 꺼낸게 탁신의 딸인
287960	287.96	패통탄 총리예요. 캄보디아은 다시
289680	289.68	협상에 들어가는데 이게 뭐 아버지가
291639	291.64	하던 거이어서 하는 것도 있겠지만은
293240	293.24	최근 몇 년간 전 세계적으로 에너지
295240	295.24	가격이 오르지 않았습니까? 요것
296639	296.64	때문에 태국도 민생 경제가 안
298000	298.00	좋아지면서 지지율이 떨어지고
299600	299.60	있었거든요. 그래서 자원 개발이라고
301160	301.16	한 돌파고를 찾은 거죠. 당연히
302840	302.84	이번에도 반대시위가 엄청 났어요.
304520	304.52	단순히 총리한테만 노발대발 한게
306199	306.20	아니라 캄보디아가 우리 땅을 넘본다고
307960	307.96	하면서 캄보디아에 대한 적기심도
309680	309.68	올라갔거든요. 조금 더 근본적으로
311520	311.52	들어가서 두 나라가 싸우는 이유를
313199	313.20	보면은 태국이나 캄보디아나 국내
315199	315.20	정체에 문제가 좀 있습니다. 그래서
316759	316.76	밖으로 시선을 돌린다고 서로를 외부의
318720	318.72	적으로 두고 써먹고 있는 상황인데
320520	320.52	일단 태국 얘기를 먼저 해 보면은
322120	322.12	태국은 군부의 낌이 굉장히 세지
323800	323.80	않습니까? 군부가 정부의 말을 안
325479	325.48	듣습니다. 오히려 정부가 말을 안
327120	327.12	들으면은 군부가 정부를 갈아치워요.
329039	329.04	관련해 가지고 쿠데타만 19번을
330680	330.68	했대요. 탁신 총리 라인도 결국은
332720	332.72	군부 눈밖에 나가지고 이꼬리 난
334160	334.16	것이고 보통 평화가 길어지면 큰 문제
336120	336.12	없겠는데 하면서 국방 예산을 줄이려고
338240	338.24	하잖아요. 군부 입장에서 이거를
339600	339.60	막으려고 하면은 안보 위기가 계속
341319	341.32	있어야 되니까 일부러 도발을 해
343160	343.16	가지고 국정선에서 군사적 위기를
344759	344.76	조성할 수 있다는 거죠. 물론 패통탄
347400	347.40	총리 입장에서 이게 싫습니다.
348840	348.84	자기한테 좋을게 없어요. 숙적인
350440	350.44	군부만 키워 주는 꼴이고 태국이
352000	352.00	관광으로 먹고 사는데 전쟁 나가지고
353800	353.80	관광객 안 오면은 경제 망가지고
355520	355.52	지주율 떨어질 거 아닙니까? 그래서
356720	356.72	분쟁을 피하고 외교적으로 해결하려고
358759	358.76	이렇게 했는데 군부가 말을 안 드는
360360	360.36	겁니다. 원래도 안 듣긴 하지만 패턴
362160	362.16	총리는 애초에 아빠 후강으로 총리를
364280	364.28	단 사람이고 개인 카리스마나 영량이
366240	366.24	이렇게 검증된 사람이 아니에요.
367680	367.68	심지어 당선 과정도 문제가 있는게
369560	369.56	원래 선거에서 2등을 했거든요. 근데
371319	371.32	당시에 1등한 정당이 완전히 그냥
373800	373.80	간경한 반군부 세력이었어요. 그래서
375479	375.48	얘네가 되면은 군부가 싫으니까
376960	376.96	사실상이 1등인 정당을 군부가
379000	379.00	밀어내고 2등한 패통탄을 허수합비로
381199	381.20	세운 거예요.이 둘도 원래는 사이가
382800	382.80	좋지 않지만은 일종의 전략적인 휴전을
384680	384.68	한 거죠. 당연히 민심은
385919	385.92	최악이었어요. 선거 결과는 무시하고
388199	388.20	군부랑 손잡고 변절자고 민주주의
390440	390.44	가치를 훼손했고 국정 운영이 될 리가
392240	392.24	없습니다. 물론 과정이 특히 재밌는게
394360	394.36	패통탄 총리가 캄보디아의 실세였던
396599	396.60	캄보디아 전 총리한테 전화를 걸어요.
398520	398.52	뭐라 그러냐면은 나는 평화적으로 가고
400360	400.36	싶은데 군부가 말을 안 듣는다. 이런
402400	402.40	식으로 하소연을 하거든요. 근데 이게
403639	403.64	녹취록이 나와서 유출이 됩니다.
405400	405.40	난리가 난 거죠. 아무리 그래도
407039	407.04	적국의 실세한테 자기나라 군대를 뒷다
409280	409.28	까이하게 해 가지고 헌법 재판소에서
411240	411.24	해 결정이 나왔어요. 아빠랑 다르게
413160	413.16	쿠데타가 아니라 나름 합법적인 절차로
415080	415.08	이렇게 쫓겨 난 거죠. 근데 이것도
416599	416.60	합법적이라 보기 어려운게 판사들이
418599	418.60	군부 사람들로 채워져 있었거든요.
420120	420.12	헌법 재판소도 군부 수에 있는
421800	421.80	겁니다. 심지어 여기는 헌법도 사실상
424039	424.04	군부가 뜯어 고친대요. 행정의 사법의
426280	426.28	입법까지 군부의 필요에 따라 갈아치워
428280	428.28	버리는 거죠. 어쨌든 태국은 군부가
430160	430.16	필요로 해서 캄보디아라는 적을
431800	431.80	내세우고 있다라는 것이고 그러면
433080	433.08	캄보디아 내부에는 어떤 문제가 있냐?
434919	434.92	여기도 가족 경영을 하고 있어요.
436280	436.28	훈생이라고는 총리가 물러나고 그
438240	438.24	아들이 훈마네이라는 사람이 직권을
439759	439.76	했는데이 훈생 같은 경우는
441240	441.24	독재자예요. 무려 38년이나 장기
442919	442.92	독재를 했습니다.이 독재가 아들
444400	444.40	세대까지 이어지고 있는 거죠. 근데
446000	446.00	아들이 권력을 승계받은지가 얼마 안
447879	447.88	됐거든요. 얘가 아빠만큼 강력한
449520	449.52	지도자로 보일 수 있는가? 심판 때
451280	451.28	위에 있는 건데 태국이 막 툭툭 치고
453000	453.00	있는데 그냥 해거리고 실시 쪼개고
454680	454.68	있다. 유약해 보일 수 있습니다.
456039	456.04	독재자로서 정치 인생은 끝나는
457360	457.36	거예요. 보는 눈들을 생각을 해서라도
459080	459.08	강경하게 나갈 수밖에 없는 거죠.
460479	460.48	그리고 캄보디아가 주력 산업이 의류
461879	461.88	쪽이거든요. 외국에 패션 브랜드가
463440	463.44	캄보디아를 공정처럼 쓰고 있는데
464919	464.92	이번에 미국에서 관세를 크게 때려
466560	466.56	맞으면서 주력 산업이 조금
467960	467.96	힘들어졌어요. 경제가 안면 지지율이
469759	469.76	안 나오니까 시선을 돌릴 외부의 적이
471599	471.60	필요한 거죠. 참고로 아시겠지만
473400	473.40	캄보디아는 친중 노선을 타고
474639	474.64	있습니다. 보통 서방에서 인권 문제를
476039	476.04	지적을 하면서 독재 국가량은 안 놀아
477840	477.84	주려고 하니까 캄보디아 입장에서는
479560	479.56	붙을 때가 중국밖에 없는데 미국
481159	481.16	입장에서 보면은 그 예뻐할 건덕치가
482800	482.80	없는 거죠. 특히 중국이 무역을 할
484319	484.32	때 캄보디아를 통로 썼다는 지적이
486000	486.00	있거든요. 중국산의 관세를 엄청
487440	487.44	때리니까 캄보디아를 한번 거쳐서
489440	489.44	캄보디아 산으로 중갑을 시켜서 관세를
491479	491.48	피해가는 방법을 썼다고 해 가지고
493000	493.00	미국이 캄보디아에도 관세를 세게
494440	494.44	때렸어요. 특히 태양강 패널에
495960	495.96	집중적으로 관세를 때렸는데
497479	497.48	3,500%까지 때린다는 말까지
499199	499.20	나왔거든요. 어쨌든 태국이나
500520	500.52	캄보디아나 외부의 적을 이용해서
502520	502.52	내부의 문제를 해결하고 있는게이
504319	504.32	사태를 굴리고 있는 가장 강력한
506039	506.04	동기가 되고 있다. 이렇게 보시면 될
507759	507.76	것 같습니다. 항상 모든 분쟁은
509199	509.20	결국은 정치인들의 욕심 때문에 발생한
511400	511.40	거 같아요. 자, 오늘 영상
512440	512.44	여기까지고요. 지금까지 지직한 입에
513919	513.92	한 입만이었습니다. 니다.
