144400	144.40	수 있는 찬양을 얘기하는 거예요
146170	146.17	젊은이들에게 한번의 기회가 더 오지 않을까요 요건 부정적 이었읍니다
149829	149.83	가능성에 대해서
151840	151.84	이거 건설사가 오늘 내고 싶다고 해서 공고를 낼 수 있는 것도 아니고
155440	155.44	그래서 오늘 낼 수 있을까 싶었는데 그 어려운 일을 건설사가 해냈죠
160389	160.39	정말 대단합니다 건설사 담당자들에게 박수 한번 써 주셔야 될 것 같아요
167260	167.26	덕분에 수행자는 투기과열지구 적용을 받지 않고 원래 기존과 같이 조정
172630	172.63	대상 지어
174670	174.67	조정을 받아요 조정 대상 지역이기 때문에 추첨제 25% 선발이 가능해요
180910	180.91	일부 85제곱미터 추가 평에 대해서는
183940	183.94	추천 75% 나 배정이 됩니다 뭐 또 우리가 얘기하는 전형 오후 전용 7
188350	188.35	4 전용 8 4 이런 친구들이 다
192070	192.07	요기 들어가죠 거의 모든 평형이 여기를 따른 더 보시면 되요
195970	195.97	만약에 6월 19일에 분양공고 가 나왔으면 부정이 아니라 측이 로
199810	199.81	넘어갔을 겁니다 그러면 각 점 100% 가 되고
202420	202.42	가점 30 점 40점 이런분들 가능성이 없어지는 거죠
206620	206.62	추천 물량이 없으니까 그런데 10 18일 내 분양공고 가 나오면서 기가
210880	210.88	막히게 조정 대상 지역으로 세이프 를 했어요 그래서 수원의 거주하시는
214989	214.99	무주택자 1주택자 까지 처분 조건을 걸면 추천 25% 당첨의 행운을
221320	221.32	노려볼 수 있다는 거죠
223270	223.27	이제 끝이 아닌 전매 제한도 투기가 여주고 되고 점에서 분양가 상암 치기
228459	228.46	시작하면
229570	229.57	이게 3년이 아니라 모으면 6년 10년까지 도 가요
232720	232.72	전매제한이 기가 막히죠
235720	235.72	이럴 위험은 없다 딱 무조건 삼 년 안으로 끝난다
239049	239.05	참 년 후면 점내 가능하다 이런 좋은 이 점들을 가지고 할 수 있다는
242980	242.98	거예요 이건 뭐 건설사 입장에서도 이득이죠 추첨이 없으면 분양 자체가
247209	247.21	흥이 안 됩니다
248320	248.32	거의 * 사람들이 정해져 있기 때문에 조합원 입장에서도 좋죠
252040	252.04	천 약을 달이고 있는 무주택 젊은층 적 아점 자들 모두 너무 잘된 일이죠
257890	257.89	기회가 아예 없다 가 기회가 생겼으니 까요
260859	260.86	저와 점자 무주택 젊은층 이런 분들은 이번에 묻지도 따지지도 말고 마지막
266200	266.20	청약 기회를 잡으세요
267729	267.73	자세하 됩니다 성함 더 파크 세체니 마지막인 줄 알았는데 하늘이 한번
271900	271.90	기회를 더 주셨어요
273280	273.28	아
273890	273.89	[음악]
275900	275.90	자 이제 그럼 수원 센터를 아이파크 자이 에 입지 한번 볼게요 먼저 매
280370	280.37	교역 자체 입질 한번 볼까요 쉽구요 8구역 6구 요건 선 6구역 모두 매
286190	286.19	교육을 중심을 하고 있죠 2매 교육 입지 한번 보겠습니다
289760	289.76	맥 여력이 이제 완전 팔달구 에 중심이 됐죠
293450	293.45	맥 여기 왜 이렇게까지 파워풀한 야 를 살펴보면
297710	297.71	배 결근 분당 상의 줘
300460	300.46	사실 분당 상 자체가 그렇게 파워풀한 어선은 아니에요
303820	303.82	보통 속도가 빠르지도 않고 아주 주요 일자리를 다른 노선도 아니에요
308890	308.89	매길 계획 이렇게 가치가 있을까 바로 한 정거장 옆에 있는 수원 요
313600	313.60	덕분입니다
315220	315.22	왜 수원역 덕분이에요 이 수원역에 뭐가 들어 오나요
318460	318.46	gtx 씨가 들어오죠
321670	321.67	전역에서 뒤 책 쎄씨 를 이용하면 수원에서 삼성이 22분 입니다
327580	327.58	양재 는 약 19금 인가요 수원 인데 양자를 19분 있는가요
332590	332.59	삼성역 을 22 분이면 갑니다
335860	335.86	우리나라의 대표적인 일자리 그룹들을 아주 짧은 시간에 주파 싶죠
340330	340.33	그리고 매력은 바로 그 수원역에서 분당선 으로 딱 한 정거장 떨어져 있는
345550	345.55	지하철 여기에요
347470	347.47	gtx 역 은 gtx 역 뿐만 아니라 직책 쓰여 해서 한 정거장에서
352210	352.21	2정거장 정도 로 연결되어 있는 지하철 역세권 까지도 그 파급 효과를
357970	357.97	어마어마하게 미친다 라고 제가 이전 영상 들에서 말씀을 드렸어요
363310	363.31	가끔 이 숫자가 지금도 믿기지 않을 때가 있어요 어떻게 소화해서 강남을
366970	366.97	20분만에 간다는 거지
368530	368.53	느끼지 않을 때가 있지만 이건 현실입니다 이렇게 될 거에요
373060	373.06	사실 뒤 찌 x 가 이 매도 역 근처 절개 반 아파트들의 가격 형성에
377830	377.83	가장 큰 영향을 미치는 요소라고 볼 수가 있는데 그러면 당연히 매료 엿가
382990	382.99	의 거리가 굉장히 중요하겠죠
384550	384.55	자 6구역 이나 8 구역은 맥 요게 거의 붙어 있죠
389470	389.47	그에게 19 역은 약간 거리가 있어요 도보로 약 10분 정도 떨어져
393220	393.22	있습니다
394240	394.24	6 이나 8구역 에 비해서 조금 멀지만 여전 역세권 인거 맞죠
399310	399.31	대신에 발달 10구역 수원센터 라이 파괴자 이는
403000	403.00	여기 뭐가 있어요 조종사 거리 어 이거 뭐에요
405970	405.97	트레이아 트림 아
408420	408.42	트랜 여기 바로 앞에 위치하는데 이 찍게 괜찮아요
412860	412.86	이수원 트램은 19 년 5월에 국토부 층인 고시한 사업이고 23년의 완공
419640	419.64	예정 이예요
420600	420.60	190,000 초만 해도 상당히 뭐 신통 있었는데 되냐 안되냐 그러다가
424410	424.41	5월에 승리 나서
426660	426.66	20 일 년쯤 착공 해서 이제 3년이 완공 한다 이런 계획입니다
430290	430.29	등대 뭐 사실 이 트램 장치는 그렇게 파워풀한 교통수단 난 위에 머치 야
434040	434.04	철관음 r 다릅니다
436590	436.59	지하철보다 훨씬 드리구요 일단 이건 차도 밀어 가기 때문에 중간중간
440760	440.76	멈춰야 되요
441930	441.93	슈는 걸리는 멈추고 그래도 전용도로가 있기 때문에 버스 보다 좋겠죠
447150	447.15	버스 보다 좋지만 지하철 보다 한단계 아래 다 라고 보시면 됩니다
451170	451.17	그래도 이 팔토시 벽 수원 센터를 아이파크 자기 같은 경우에는 이 트램이
455100	455.10	은근히 큰 도움이 되는 이유가 있어요
457620	457.62	이 트램 역 자체가 종양이 아니라 수원 역과
461430	461.43	신분당선 동수원 여기 딱 사이에 위치를 했거든요 이 교동 사거리 여기
466110	466.11	수원역 을 부정한 거장 이면 갈 수가 있습니다 환승이 가능해요
470520	470.52	맥 10가지 10분동안 걸어가서 분당선 으로 1장 매장을 가도 되고
474540	474.54	이거보다 아무래도 아빠 앞에 있는 트램 타고 두 정거장 가면
479310	479.31	여신 빠르겠죠 그래서 매겨 까지 거리가 싶은 정도 발생 한다는 점을 이변
483630	483.63	화폐는 트랙 명의 약간 매워 줘요
486000	486.00	자 여기 위에 신분 나선 있죠 부동산을 여기서 내정 고장 트램으로 이동을
489930	489.93	하면 동 수원역 신분 당선 여까지 갈 수 있습니다 여기서 1순위 가능해요
494820	494.82	신분당선 매우 큽니다 사실 이 트램이 없으면 이신분 나선 하니 굉장히
499170	499.17	애매합니다
500310	500.31	매 교육에서 수원역 가서 수원 영하 10도 화살을 까지 가서 여기서
503070	503.07	하든지 아니면 버스가 틈을 타서 수원 월드컵 경기장을 가든지 동선 10
507750	507.75	가야 했는데 이 트램이 스 부르 에서 딱딱 한 10분 15분 정도면
513150	513.15	동수원 역에 도착을 하겠죠
515490	515.49	이제 커요 원래 수원역 이 야매 교역에서 이렇게 접근하기 어려운 것이
518790	518.79	아닌데
519840	519.84	2매 교역 재개발 지구 들이 가장 아쉬운 부분이 신분당선 타 지가 좀
523440	523.44	애매하다는 부분이거든요
525750	525.75	트램이 있어서 침 분당 상가 환성 된다는건 2명이 점이죠
530160	530.16	그래서 맥 역에서 가장 가까운 아파트는 육교 8구역 이지만 트램 역에서
534150	534.15	가장 가까운 아파트는 쉽구요
536700	536.70	그리고 또 8구역 이에요 보면 볼수록 8부 요건 좀 완벽하지 요
540810	540.81	외교 여긴 아머 트램 있나 초중고 품 안 하면 모든 조건이 완벽함 니다
544440	544.44	한테 여기는
546030	546.03	대박 딴지 에요 8 구역에 치고 올라가 주고 6국 따라가고 싶어 5
550680	550.68	따라가고 이런 식으로 계속 상승하고 있죠
553590	553.59	8구역 형님이 먼저 치고 올라가 주면 동생들 따라가는 거죠
557370	557.37	보통 상당히 좋다 자 그럼 이제 가장 중요한 분양가 보고 시세차익 한번
562560	562.56	계산해 보겠습니다
563970	563.97	저 4매 기록 재개발 단지 입주 권이 급상승 하고 있어요
567390	567.39	급상승 여러분 했는데 정말 최근에 한번 더하고 있습니다
571230	571.23	1 5천에서 역시 한번 더 올랐어요 사실 2617 대책 나오고 나서 또
575250	575.25	가족도 상승을 했습니다
576810	576.81	수원 센트랄 아이파크 자이 에 이제 이 쭉 시세는 바로 정도 해요 33평
581700	581.70	기준 으로 전용 발사 줘 084 기능으로
584700	584.70	한파로 정도 한다 분양가 란 말이 나는야 그냥 까는 34평형 6.5 억에
590160	590.16	나왔습니다
591089	591.09	아 그러면 이쪽은 시대가 지금 8월인데
594180	594.18	분양가 6.5 어 그니까 이제 여러분 바로 구하실 수 있죠
598260	598.26	1.5 이드 기능으로 1.5 싸게 분양 받는거 4 1.5 번의 시세
603089	603.09	차에게 발생하는 거네 라고 결론 내릴 수도 있어요 있는데
608790	608.79	그런데 예 파트를 특이한게
613200	613.20	막판에 급하게 모집공고 날짜를 맞추려다 보니까 뭐 자기들이 원하는 분
617760	617.76	약간 안 된 거예요 지금 번 현상은 예 보다 더 높은 가볍게 내놓고
621330	621.33	싶었어요
622410	622.41	제가 볼때는 18일 내다 보니까 그게 안되니까
626700	626.70	요즘 건설사들이 이런 방법을 종종 수 줘 확장이 옵션들 그냥 박 받아
631170	631.17	버립니다
632070	632.07	확장 비가 2000 이에요 이런건 빨고 좀 필수적인 보통 많이들 하시는
636480	636.48	옵션만 선택을 했을 때 한 사천에서 5천 사이로 나옵니다
640830	640.83	확장이 옵션 가격이 보통 이렇게 비싸지 않죠
644279	644.28	여기는 어쩔 수 없습니다 5까지 더 해줘야 되요 택비 좀 비싸게 나왔기
648510	648.51	때문에 옵션이
649740	649.74	5000만원 을 더해서 6.5 기 아닌 지역 정도로 게 사는 게 맞아요
654570	654.57	그 조금씩의 8억원 에 비해서 안 1억 정도의 시세차익이 발생하죠
659910	659.91	이 시세차익이 가는 것은 현재 시세 기준으로 잘 얘기 얼마나 되느냐
664529	664.53	잉 거예요 앞으로 여러분이 벌 돈 1억 이다
667980	667.98	그건 아니죠 껀 미래를 예측해야 하는 일이고 1억이라는 것은 현재 시세에
672480	672.48	비교를 했을때 분양가가 1억 원 정도 싸게 나왔다 라는 거예요
677760	677.76	실제로 분양 받은 분이 버릴 수 있는 수익은 1억 보다 더 큰 가능성이
681810	681.81	높겠죠 이런 한재 기울이고
684030	684.03	주문이 앞으로 이 현재 시세 차익 보다 더 큰 이득을 기대해 볼 수
687780	687.78	있겠다
689010	689.01	이건 수원 센터를 아이파크 자이 뿐만 아니라 팔자 팔구요 뇌교육 프로
693060	693.06	go sk 브 나 팔달 였구요
695430	695.43	힐스테이트 푸르지오 수원이나 자 공통적으로 해당하는 얘기에요 아
700930	700.93	자 그럼 각종 별로 보 같 좀 더 적어 점자
704710	704.71	각각 어떤 선택을 해야할지 봅시다 일단 가점 나 주신분들 젊은 분들
709930	709.93	각 점 40점 3 10점 20점 이런분들
713080	713.08	있던 분들은 아까 처음에 말씀 드렸어요 묻지도 따지지도 말고 전야 캐라
717910	717.91	평소 같으면 뭐 좀 따져 봐야 되는데 이번엔 아닙니다 마지막이니까 다 좀
722350	722.35	낮은 분들이 추첨으로 당첨될 수 있는 나지 낫게 하지 마
725890	725.89	수원의 마지막 이쁘게 가지고 풀리지 않는 이상 마지막 이에요
729490	729.49	쉽게 풀리게 씁니까 1억 이상의 프리미엄이 있는 곳이고 애가 추천 넣어서
734050	734.05	운 좋아서 당첨되면
736360	736.36	1억이상 보는건데 당연히 가야 줘
739300	739.30	저거 점 좀 그렇구요 각종 높으신 분들 다 좀 높으신 분들은 약간 이렇게
744130	744.13	다르죠
745030	745.03	이제 투기의 갈지 고 지정이 되고 나서 그 다음에 나온 단지들은 분양가가
749290	749.29	좀 저렴해 질 가능성이 커요
751240	751.24	정부가 이제 경기도 전체를 고 분양과 관리 지역으로 넣어 버렸죠
754960	754.96	분양가를 관리하겠다는 거고 추모하는 상당히 눈여겨보고 있는 지역이라 수원
760000	760.00	같은 경우에는 분양가 상한제 걸릴수도 있어요
762430	762.43	그러면 단지 들어 불상 제 걸리면 분양가 엄청 싸게 나옵니다
766660	766.66	그럴때 뭐가 점자 분들은 분양가 엄청 싸게 나왔을 때
771490	771.49	시세가 망 10억 하는게 모으게 나온다 니까요 분양가 상한제를 하면
775510	775.51	이런걸로 들어가셔야 줘 저 가점 자들은 전혀 해가 없는 일이고요
779500	779.50	가점 60조 70점 있으면
782320	782.32	이런거 들어가서 가지고 먹어야죠 굳이 분양가 상한제를 또 안해도
787270	787.27	주기를 해주고 가 되면 서울 같은데 보면은 분양가 상한제 걸리든 안걸리는
792250	792.25	분양가 되게 싸게 나와서 로또 분양이 다 이런 얘기를 많이 하죠
795730	795.73	아촌 미래 광명 이런데 분양 하는데 보면 다 마찬가지에요
800410	800.41	시세 차익에 마사 적은 상업 이고 뭐 4호 억 말렸습니다 투기과열지구 가
805120	805.12	되고
805930	805.93	정부에서 고 그냥 까 관리 지역으로 별리 하기 시작하면 이런 현상이
809830	809.83	일어나서
811300	811.30	같은 높으신 분들은 굳이 이번에 찾아 하실 필요 없어요
816250	816.25	어떻게 보면 가점 60점 이상 이신 분들 한테는 굉장히 좋은 기회가 올
820660	820.66	수도 있습니다
821860	821.86	이번에 투기 가려지고 된게 제가 계속 걱정하는 것은 잊어 가짜 남자분들
827560	827.56	입대 30대 40대 젊은 층
830740	830.74	이런 분들은 이제 정말 답이 없다는 거 같던 높으신 분들은 좋은데
835300	835.30	가짜 맞으신 분들은 프로 진하게 불가능 해 지니까
838630	838.63	임원 찬양은 정말 저와 점 자보 가점 자가 너무나 명백하게 나뉩니다
842230	842.23	달립니다
844180	844.18	이 갈리는 이유가 뭐야 팔때 입지 라면 가치 때문이 아니고
847900	847.90	정책 때문에 분양가 추천 가점 제비율 이런것 때문에 갈리는 거에요 이건
853959	853.96	약은 정합 점잖은 무조건 코보 각 점잖은 다함께
857660	857.66	[음악]
859430	859.43	저는 주택이 한 채 있는데 조작할 수 있나요
862459	862.46	4 아셔야 되요 여러분
865740	865.74	전 약할 수 있죠 1 주택 처분 조건만 갈면 생략할 수 있다
870150	870.15	단 수원의 거죠 한다는 가정하에 수원 당해 라는 가정하에 엄첨 가능성이
875280	875.28	있다는 거예요 저는 다시 점 만점자 구요
878490	878.49	서울에 거주하고 있구요 저도 가능성이 있나요
882740	882.74	이제 아셔야 되요 당시 불가능하다
885920	885.92	가점 이 80점 만점 이든 100점 이들은 200점 이든
889400	889.40	소 월에 거주하지 않으면 당첨이 불가능하다
892280	892.28	수원에 거주하고 0점 인 사람이 서울 거주 하고
896240	896.24	80점 이 사람보다 우선 잉어의 우선 그 안 되는 거죠
901380	901.38	[음악]
902850	902.85	모두의 부동산은 모든 구독자 여러분의 청약 당첨을 진심으로 기원하겠습니다
906950	906.95	지금까지 모두의 부동산이 얻습니다
909960	909.96	꼭 한번씩 좋아요와 구독 눌러주시구요
