561330	561.33	억지로 이 주십시오 있다니까요
562770	562.77	나라에서 올 여러분 서울이 지금의
564810	564.81	서울을 이렇지만 예전에는 서울 e
567240	567.24	많지 않았어요 조선시대에는 음성 부도
570000	570.00	적으로부터 힐 미 인해 지역에서
571890	571.89	어려움 이렇게 해서 50 3 이렇게
574050	574.05	가 떠다가 점점점 들어간 나더니
576420	576.42	지금의 서울이 된 거거든요 처음
578010	578.01	개발할 때 이런 모습 이었으니까 강남
579420	579.42	강남 개발을 배경으로 한 영화 돼
581700	581.70	있죠 이 영화에서 바탕 남을 보시면
583710	583.71	보통 같이 해요 비주얼적으로 훌륭한
585840	585.84	매진이 없다구요 그렇게 이런 얘기한
587610	587.61	거죠 지금 잘나가는 모든 지역은 한
590370	590.37	번쯤은 옥쇄 법이었다 한 번쯤은 욕
592710	592.71	먹지 않고 올라온 것은 없다는 걸
594600	594.60	기억하세요 일단 가파르게 상승 을
596760	596.76	하면 욕을 먹습니다 있다 부조 껏 왜
599040	599.04	기존의 관념에서 벗어나 기 때문에 그
601260	601.26	기존의 잡혀진 서열 체계를 2 정하고
603900	603.90	치고 올라가는 놈은 넘는 거에요
606120	606.12	그래서 역세권 이란 말이 있죠 욕을
607980	607.98	많이 먹을수록 많이 올라가서 라 이건
609990	609.99	진짜 광학 입니다 농담이 아니고
611520	611.52	강하기에 여러분이 역세권 의욕을 하고
614370	614.37	계시는 분 중 하나라면 다른 지역이
616590	616.59	상승하는 걸 임종을 못 하겠다면
618930	618.93	여러분이 꼭 받으셔야 될 건 뭐냐
620850	620.85	입지가 변화 한다는거 입지 라는건 여
623340	623.34	원하지 않다는 거에요 호재는 의 시
625140	625.14	적이나 입지는 영원하다 아니에요
627210	627.21	1.0 원하지 않아요 이 찍어
628830	628.83	000원 했다면 지금의 강남도 분당
631170	631.17	도 없구요 왜이래 힘들지도 없고 탄
633240	633.24	유도 없는 겁니다 입지는 변화한다
635520	635.52	그리고 입지가 변화한다는 것은 무슨
637410	637.41	뜻이에요 입지가 역전될 수 있다 이걸
641010	641.01	받아들이지 못하면 평생 이렇게
643500	643.50	부정하고 사는 삶이 돼요 폭락 문자
645810	645.81	똑같죠 기소 이런 생각하고 있으면
647460	647.46	폭마 문제가 다르게 없는 거에요
649040	649.04	고정관념에서 벗어나야 된다 사람이
651900	651.90	태로 운다 고정관념을 가지고 있으면
653550	653.55	저도 이렇게 말하는 저도 고정관념이
655980	655.98	있어요 그렇게 그건 아니지 라는
657390	657.39	그런게 있다고 저도 최대한 저는 이런
659310	659.31	고정관념을 없애고 노력합니다 평소에
661410	661.41	저에게 아직도 남아있는 고정관념이
663240	663.24	있다면 없애려고 해요 가장 많은
665340	665.34	사람들이 착각하는 게 현재의 가치와
667730	667.73	투자가치가 동일 하다 현재 가치는
670470	670.47	지금의 같이 구요 투자하시는 미래가치
673080	673.08	줘 지금보다 미래에 얼마나 상승할
675660	675.66	거냐가 추자 같은데 사람이 본능적으로
677820	677.82	현재 가치가 가서 좋아 보이면
680100	680.10	미래가치가 좋을 것 같다 생각
681750	681.75	한다구요 뭔가 허름해 보이고 낡아
684150	684.15	보이고 서울에서 멀고 이러면 일단
686400	686.40	좋아하고 투자가 제안 줄 것 그래서
688560	688.56	사실은 현재 가치가 떨어지면서 도
691050	691.05	투자가치가 굉장히 좋은 곳을 찾는게
693540	693.54	투자에 기본입니다 그것만 잘하면
695550	695.55	여러분이 다 부자가 되는 거에요 근데
697470	697.47	고정 연일 벗어야 힘들죠 이것은
699450	699.45	해야되요 서울에서 먼 곳에 집사는 거
701370	701.37	아니야 버선 해야되요 서울은 경기도
703350	703.35	보답 있어야 돼 아니 흙의 어딨습니까
705240	705.24	서울은 행정부 여기에요 물론 당분간은
708480	708.48	경기도의 어떤 것도 강남 3구 나
711240	711.24	용산 성동구 의 깔끔한 한강 교
713970	713.97	신축아파트 를 넘을 수 있는 곳은
715680	715.68	없어요 앞으로 다 10년 20명까지
717360	717.36	어렵지 않을까 그냥 gts 타고
719280	719.28	관광까지 등록금 안에 갈 수 있는
721290	721.29	대단지 신축아파트 고 공 색과 학생
723780	723.78	원이라면 도봉구의 b 역세권의 구축
727230	727.23	아파트에 비해서 상승률이 좋을 수밖에
729980	729.98	없었다는 거죠 그냥 사실 누가 봐 또
732840	732.84	소울 까지 가는 시간도 빨러 더 신축
735150	735.15	이야 공원도 커 토끼도 아까워 모든
737520	737.52	게 다 사내 게 좋은데 그냥 여긴
739140	739.14	의정 두고 여기서 우리 니까 많이
741060	741.06	오르겠죠 라고 생각을 한 순간 그
742740	742.74	고정관념이 메인 순간 실패한 투자를
744930	744.93	하게 된다는 거죠 이렇게 의정부에
746640	746.64	투자에서 도봉구 이틀에 한 사람보다
748410	748.41	더 높은 수익률을 낸 사람이 있듯이
750390	750.39	도봉구의 마찬가지로 상동 역세권 위치
753120	753.12	x 재건축아파트 딱 투자해서 강동
755700	755.70	이나 동대문 보다 더 훨씬 더 높은
757800	757.80	수익률을 보신 분도 있어요 가게
759330	759.33	안으로 들어 갈수록 수행 좋다는
760950	760.95	고정되면 버려야 되요 그렇지 않습니다
765970	765.97	여러분이 앞으로 하는 뭐예요
767320	767.32	고정관념을 깨고 다음 6세 건을 미리
770290	770.29	한번 찾아보자 지금 슬슬 욕먹게
772930	772.93	시작하는 것도 있을 거에요 슬슬 용
774730	774.73	먹다보면 1차 먹거든요 그런 곳이
776530	776.53	엄청 옵니다 요걸 한다는 것 자체가
778780	778.78	이미 기존의 관념에서 벗어날 정도로
781720	781.72	많이 올라간 뜻이 거든요 그래서 먹는
784300	784.30	거거든요 진짜 저 십을 같은 것들을
786280	786.28	욕을 하도 먹지 않습니다 이거 안
787750	787.75	먹어요 어디 전남 고름을 욕하는
789730	789.73	사람이 있어요 없어요 올라가 지나니까
791860	791.86	녹색 것이라는 것은 이미 집값 상승의
794350	794.35	중에 보증수표 다음에 요걸 본격적으로
796870	796.87	얼 만한 것들이 어딘지를 보는 거에요
798580	798.58	여러분 스스로 알 수가 없죠 왜냐 난
800980	800.98	우리 지역 밖에 모르고 너무나 개구리
802600	802.60	그쵸 우리 중 말고 잘 모르겠어요
804430	804.43	모르니까 이런 고정관념이 생기는
806770	806.77	겁니다 이게 알면 이런 고정관념이 암
808660	808.66	생겨 여러분이 우물안 개구리를 수밖에
810670	810.67	없는 이유는 다른 정체 몰라요 우리
813100	813.10	엄마하고 내가 사는 시용 여러분 다른
815410	815.41	지역을 다 아셔야 되요 다 특히
817600	817.60	수도권은 다 해야 됩니다 어떤 지역이
819880	819.88	있고 지도가 어떻게 되고 서초구
821590	821.59	밑에는 과천 이고 그 오른쪽엔 분당
823510	823.51	있고 그 위에 부 성남이 있으며
825400	825.40	아래쪽으로 영양 수지구 기흥구 연수원
828010	828.01	있다 대충 어떻게 생겼는데 지형과
829900	829.90	뻗어 나와 있는 도로 개발 호재 이런
832330	832.33	것들을 기본적으로 알고 계셔야 되요
834460	834.46	이걸 모르면 양반 양 돼지 엄만 좋아
836230	836.23	보이는 거에요 마치 우물안 개구리처럼
837850	837.85	아파트 안에 사는 개구리가 되는 거죠
840670	840.67	다른 직업을 알게 되는 순간 이
842380	842.38	건물에서 나갈 수 있게 되는 겁니다
844150	844.15	제가 평소에 많이 올려 드리지 않아요
845860	845.86	쉬 첵스 어떻게 들어오는지 이
847360	847.36	주제에서는 지금 뭐 거품이라고 요즘
849790	849.79	뜯기도 많은 해 아무렇지 않다고 봐요
851650	851.65	유치 x 위주로 경기도 남부 때 거다
854410	854.41	서울 내부에서는 별로 없게 필요하지
856150	856.15	않습니다 btx 약으로 gtx 가
858130	858.13	있냐 없냐 에 따라서 강남이나 서울역
860410	860.41	인하여 의도나 용상 까지 의 초 픈
862450	862.45	성이 이게 15분만에 가느냐
864220	864.22	50분만에 가느냐 로 나뉘는데 서울의
866650	866.65	웬만한 지역에서 로또 강남까지 가는
868180	868.18	데만 40 걸리잖아요 그렇게 좋아요
870250	870.25	15분만에 가는게 좋아요 당연한
872200	872.20	거에요 그냥 당연히 c 옷만 에 갈
874030	874.03	수 있는 신축 아파트가 보 감 쫒기
876130	876.13	위해 있는게 맞는 거예요 실제 사례
878440	878.44	좋으니까 그리고 제가 일자리 많이
880150	880.15	들어오는것 항상 말씀 드리죠 이런
881890	881.89	일자리 넘치는 곳들을 잘 주목해 나
883960	883.96	어디에 어떤 일이 일어나는지 관계도
886630	886.63	여러분들이 이런 호수가 들어 온다는
888010	888.01	거 알았으면 미리 자 났을 거
889390	889.39	아니에요 이런 거 아세요 뉴욕의
891070	891.07	센트럴 파크와 똑같은 넓이의 공원이
893350	893.35	용산에 들어가요 이런식으로 이런
895510	895.51	기본적으로 알아야 되요 어디에 어떤
897220	897.22	일이 있는지 수원 n 현재 서울 속과
899350	899.35	같은 을 위해 영웅 공원이 크게
901330	901.33	들어온다 그 외에 우리나라 20세
902980	902.98	거는 버디 어디 있는가 쭉 보는 거죠
905350	905.35	이런 것들을 알아야 미래를 잡을 수가
907120	907.12	있는 겁니다
910840	910.84	자기들이 모든 지역을 하나하나
912610	912.61	알아가게 는 너무나 오랜 시간이
914440	914.44	걸리니 이 책을 한번 참고 해 볼게요
916810	916.81	경기도 아파트 지도 란 책인데요 1g
919900	919.90	학교 경기도의 모 든 지 서울이
922060	922.06	없다는게 하튼 아쉽긴 한데 보통
923620	923.62	새롭게 치고 올라가는 것들은 경기도
926680	926.68	맞춰 일반적으로 1천 이다 뜬금없이
929200	929.20	전혀 생각 못하는 같이 확 치고
930520	930.52	올라가는 그런것도 보통 경기도 인천
932170	932.17	이 말이에요 여러분 다음 욕 쌕 권을
934660	934.66	미리 알기 원하신다면 일단 이
936520	936.52	경기도의 모든 지역들에 대해서
938740	938.74	어느정도는 깨고 있어야 된다 어떤
940780	940.78	지역들이 인지 보시면 파트 1은 1기
943600	943.60	신도시 여러분 1 기능 조지가 분담
945370	945.37	일산 부천 중동 평촌 산본 이라는 거
948520	948.52	아세요 이것도 모르겠네 많죠 1 1
950980	950.98	도시계획의 묶어 한 건 참 좋은것
952450	952.45	같아요 최근 이제 1기 신도시의
954220	954.22	용적률 완화 공약이나 재건축 리모델링
956890	956.89	활성화 공약들이 많이 나오고 있어서
958930	958.93	특히 1기생 도시 부분을 여러분들이
961150	961.15	트리 술 역으로 읽어 보시길
962860	962.86	추천드려요 이런 곳이구나 작업이 좀
964900	964.90	있으신 분들은 분당 쪽을 다 해보시고
966670	966.67	조금 자본이 부족하신 분들은 1 싼
969370	969.37	3 본 이런 것들을 자세히 보시라 또
972070	972.07	수도권 신도시에서 다산 * 낼
974070	974.07	미사강변 호매실 100 운송 산성도
976930	976.93	청라 영동 예를 들어 사실상 2신도시
979060	979.06	와 같이 착한 애들인데 어떻게 보면
980770	980.77	2신도시 같이 묶어서 봐도 괜찮습니다
983050	983.05	마지막으로 그 이외의 향기도 도시들
985000	985.00	수원 성남 용인 과천 의왕 안양 광명
987640	987.64	시흥 안산 구리 의 정도 오산 부평에
990040	990.04	b 출구 남동구 부평구 서구 연수구
991960	991.96	까지 이전까지 쫙 모든 지역이 어떠한
995530	995.53	지역인 지르면서 라는 건데 예를 들면
997660	997.66	물 당에 대해서 얘기할 때 면적은
1000060	1000.06	어떻고 얼마나 사람들이 살고 있고 동
1002370	1002.37	결론은 어떻게 분포가 되어 있고
1004020	1004.02	인구밀도가 낮으며 지하철을 은 어떻게
1006660	1006.66	깔려 입고 각 동마다 특징을 뭐다
1008730	1008.73	야탑동 은 3권이 발달했다 이외에
1010980	1010.98	동은 탄 청과 판결 옆에 두고 있다
1013290	1013.29	그리고 이제 자세히 읽어보시면 동마다
1015450	1015.45	이런 특징이 있고 그런 내가 잘
1017070	1017.07	되겠다는 게 보여요 보다보면 그럼 또
1019440	1019.44	그 지역에 대해 자세히 알아 보는
1020520	1020.52	거죠 아파트 여기에서는 이제 경기도
1023250	1023.25	의 신설 철도 호재도 호재 들을 한번
1025950	1025.95	쭉 정리해 놨어요 고속철도 gtx 될
1029190	1029.19	중요하죠 반역 출토 일반 철도 철도
1031980	1031.98	들이 앞으로 뭐가 신설 되는지에
1033840	1033.84	대해서 한 눈에 볼 수 있게
1035220	1035.22	정리해놓은 저는 이부분이 사장
1037470	1037.47	유용하지 않을까 생각했어요 잡채 4차
1039600	1039.60	국가 설 때만 계획은 저도 영상을
1041610	1041.61	한번 띄운 적이 있는데 좀 더
1043230	1043.23	체계적으로 정리가 되어 있구요 앞으로
1045960	1045.96	지금 확정 안됐지만 추가적으로 검토할
1048990	1048.99	만한 어떤 사업들을 어떤 호재 들을
1051480	1051.48	그런것들도 정리 해 왔으니까 여러분의
1053460	1053.46	보시면서 들녁에 보는 거죠 이게 지금
1055680	1055.68	검토 중이지만 혹시 확정 되지 않을까
1058080	1058.08	면서 빌레 보다가 확정이 되는 순간
1060870	1060.87	딱 들어가는 그런 전략도 활용해 볼
1062970	1062.97	수 있겠죠 이런 채 지구요 요거
1064860	1064.86	좋은거 같아요 큰 지도를 줘요 제출할
1067170	1067.17	수 있게 향후 10년간 dtx 라
1068970	1068.97	신기철 또 생기는거 지도로 만들어서
1070770	1070.77	준다고 해요 살펴보니까 내가 좀
1072810	1072.81	우울한 괴물이라고 느껴지시는 분들은
1075570	1075.57	처럼 읽어보시고 담엔 주역을 잘
1077820	1077.82	파악해보세요 다른 지역을 배우고 나면
1079470	1079.47	고정관념이 알아서 깨집니다 알아서
1081720	1081.72	깨지면 여러분 자신은 이런 생각을 할
1083760	1083.76	수가 없어요 왠 여러분들이 지금은
1085770	1085.77	고평가 라고 생각하는 그 지역을 다음
1088080	1088.08	타자는 지금이나 올라간 것들 말고
1089760	1089.76	다음 타자 여러분들의 알아내서 그
