131120	131.12	가능할 것 같다 어떻게 가능한지
132720	132.72	뒤에서 말씀을 드려 볼 거고 청약
134599	134.60	일정부터 목 차대로 쭉 소개를 해
137120	137.12	드리겠습니다 일정은 얼마 안
138720	138.72	남았어요이 영상이 지금 9월 16일
140920	140.92	날 업로드가 되죠 곧 접수 1입니다
143280	143.28	입주자 모집 공고는 9월 6일에 떴고
145840	145.84	접수를 언제 하냐 천약 접수를 9월
148480	148.48	19일 9월 20일 요렇게 접수를
151360	151.36	합니다 당첨자 발표는 9월 30일이
154040	154.04	여러분은 9월 19일이나 20일 중에
156680	156.68	접수를 하시면 되고 특공을 접수하시는
158640	158.64	분들은 9월 19일 실혼 부부 특별
160440	160.44	공급 다자녀 생애 최초 노부모 부양
163760	163.76	등등 특공은 19일 날 하시고 뭐
166000	166.00	모든 청약이 그렇듯이 특별 공급을
168200	168.20	접수했다고 해도 또 일반 공급은
170280	170.28	청약이 가능하니까 다음날 또 일반
172560	172.56	공급을 청약하시기 그 앞으로 3일 후
174680	174.68	4일 후에 천약 접수를 하시면 됩니다
177200	177.20	어 9월 23일 24일 요건 왜 얘기
179400	179.40	안 하나요 일반 공급 중에서 해당
182360	182.36	지역 해당 지역은 뭐죠 서울에서 2년
184840	184.84	이상 계속 거주하신 분이 해당
187040	187.04	지역으로 접수를 하는 거예요 그리고
188920	188.92	서울에서 2년 이상 거주를 하지
190599	190.60	않으신 분은 기타 지역입니다 2년
192480	192.48	이상 계속 거주 자니까 옛날에 1년
194360	194.36	거주하고 지금 최근에 1년 거주
196040	196.04	했는데요 더해서 2년 됐는데요 그 안
197840	197.84	돼요 계속 거주자 쭉 2년 동안 사신
200280	200.28	분만 해당 지역으로 접수가 가능한데데
203000	203.00	기타 지역이라는 건 뭐냐면은이 해당
204720	204.72	지역이 아니신 서울에서 살지 않거나
207560	207.56	서울에 거주하더라도 인연이 아직 안
209760	209.76	거나 하시는 분들이 이때 접수를
211680	211.68	하라는 건데 사실상이 두 날짜 말고는
215360	215.36	뒤에 나오는 접수 일들은 큰 의미는
217959	217.96	없다 접수해 할 수 있지만 딱히
220200	220.20	의미가 없는 이유를 뒤에서 말씀을
222720	222.72	드릴 겁니다 여러분은 19일 20일만
225200	225.20	잘 기억하시면 될 거 같아요 여기서
227519	227.52	약간 주의하셔야 하는 건 입주
229200	229.20	예정일이 2025년 11월이라
232040	232.04	점이에요 상당히 빠르죠 한 1년 뒤에
234640	234.64	입주하는 겁니다 보통 일반적으로
236400	236.40	아파트를 분양하고 나서 3년 후에
238319	238.32	입주를 하는데 1년 후에 바로 입주를
240319	240.32	하기 때문에 1년 뒤에 분양 대금을
242959	242.96	다 납부를 해서 모든 잔금을 치르고
245400	245.40	입주를 해야 된다는 거 누군가는 어
247840	247.84	빨리 입주 하니까 좋은데라고 생각할
249319	249.32	수도 있지만 약간 부담되는데라고
251400	251.40	생각하시는 분들도 있겠죠 아무튼 약
253480	253.48	1년 뒤에 입주를 한다 아시고 천약
255720	255.72	하시길 바랍니다 천약 일정은 이렇게
258120	258.12	됐고요이 청담 루엘의 입지와이 단지의
261639	261.64	특징을 한번 봐야죠 입지는 누가 봐도
264080	264.08	일단 좋은 입지에이 입지가 나쁜
266240	266.24	입지라고 말씀하시는 분은 거의 없을
268320	268.32	겁니다 일단 뭐가 붙어 있어요 청담이
270600	270.60	글자가 붙어 있잖아요 청담동에 위치를
272880	272.88	하죠 실 이것만으로 입지가 아주
275320	275.32	좋다라는 건 설명이 되는데 앞에
277720	277.72	보시면 뭐가 있어요 한강이 있습니다
279560	279.56	조감도를 보시면 상당히 많은 세대가
282120	282.12	한강을 조망할 수 있는 그런
283880	283.88	단지입니다 약간의 차이는 있을 거예요
286120	286.12	뒤에 있는 동들 한강이 완전히 막히는
288960	288.96	세대는 거의 없어 보입니다 도보로 약
291440	291.44	15분 정도 차량으로는 약 5분 정도
294120	294.12	거리에 청담동 명품 거리가 위치합니다
296960	296.96	청담동에 거주하시는 분들은이 명품
298880	298.88	거리가 좋아서 거주하시는 분들도 많죠
302160	302.16	아직까지는 대한민국 최고의 명품
304080	304.08	거리라고 할 수 있는 곳이 청담동
305840	305.84	명품 거리고 대한민국 최고의 럭셔리
308080	308.08	백화점이라고 할 수 있는 곳이 또
309639	309.64	압구정 갤러리아 압구정
314880	314.88	갤러리아라운지
316520	316.52	위치하고 있다 그래서 야구정보이
319400	319.40	대한민국 대표 부천으로 자리를 잡은
321440	321.44	이유 중 하나가이 명품 거리라고
323759	323.76	여겨지죠 그리고 아래쪽에 보시면 잠실
326639	326.64	마이스 복합 공간 추진 중 현대차 g
330160	330.16	이 일대를 묶어서 어떤 걸 지금
332840	332.84	개발하려고 하죠 잠실 마이스 전시
336000	336.00	공연 호텔 레저 스포츠 업무 판매 뭐
339560	339.56	녹지 모든 것을 누릴 수 있는 취업
341960	341.96	유발 효과만 연간 8만 6,000명에
344720	344.72	이을 것이다라는 분석도 나오는 그
347080	347.08	강남의 최대 호재 이건 일자리와 상권
351120	351.12	그리고 기업 유치 등등 모든 부문에서
353639	353.64	호재가 있는 아주 강력한 호재라
355880	355.88	부동산에는 매우 큰 도움이 된다고 할
357880	357.88	수 있는 호재게 이제 여기 딱
359880	359.88	들어오니까요 코엑스와 연계해서 이렇게
362319	362.32	크게 현대 gbcc 통합으로
364479	364.48	개발된다고 보시면 됩니다 그래서 아주
366520	366.52	가깝죠 강남의 최대 호재가 근접해
369400	369.40	있다 학군을 볼까요 강남이니 8학군이
372680	372.68	가끔 어떤 분들이랑 얘기를 하다
374000	374.00	보면은 예 잘 모르다 보니까이
375680	375.68	팔학군이라는게 뭐 강남의 여덟 개의
377840	377.84	고등학교를 아니면 중학교를 마치 아비
380319	380.32	리그처럼 묶어서 팔학군이라고 하는 줄
382680	382.68	알고 계시는 분들도 계시더라고요
385280	385.28	8학군이란 건 학군을 나눈 기준이에요
387440	387.44	서울에 학군부사관 학군까지 있고
390840	390.84	강남구와 서초구 학군을 강남 이제
393840	393.84	8학군이 부르는 거고 그래서 강남이나
396000	396.00	서초구에 위치를 한다라고 하면 아
398319	398.32	그냥 8학군이 다 뭐 특별한 학교들이
400440	400.44	파군이게 아니고 강남구와 서초구에
402639	402.64	위치한 학군인 거죠 강남 8학군에
405360	405.36	위치하는 봉은초등학교 봉은중 경기고가
409680	409.68	지척이 있고요 영동고 있죠 뭐 강남이
412160	412.16	때문에 학부는 나쁠 수가 없고요
414720	414.72	교통을 살펴보자면 일단 올림픽 대로를
417400	417.40	그냥 바로 마주하고 있죠 한강의 앞에
419360	419.36	있 있으니까 올림픽대로를 끼고 있는게
421520	421.52	사실은 교통이 가장 핵심이고 청담
424080	424.08	대교를 바로 건너면 뚝섬으로 바로
426120	426.12	넘어갈 수 있고 청담동 위에는 뭐가
428199	428.20	있나요 청담 대교를 건너면 자양동
430680	430.68	왼쪽에 영동대교를 건너가면 성수동이
433520	433.52	강남 테해란로 뭐 너무나 가깝고요
436280	436.28	사실 테헤란로가 여기 있기 때문에
438080	438.08	청담동 압구정이 처음에 부천으로
440199	440.20	발전이 된 거라 당연히 테헤란로와
442440	442.44	아주 가까울 수밖에 없죠이 청담동이는
444960	444.96	입지는 지하철이 그렇게까지 중요한
446639	446.64	입지는 아닌데 그래도 호선 청담역이
449639	449.64	바로 1분 거리에 위치를 하고 도보로
451800	451.80	도보로 한 10분 정도 거리에 이제
453560	453.56	구호선 봉훈 사역이 위치를 한다
455560	455.56	그리고 도보로 한 20분 정도 거리
458160	458.16	더불러 가긴 조금 멀죠 버스 타고
459919	459.92	가야 될 거 같은데 여기 2호선
462199	462.20	삼성역 GTX 두 개나 들어오는
464400	464.40	대한민국 철도 교통의 중심이 된다고
466520	466.52	할 수 있는 그 정거장이 위치를 한다
469360	469.36	그까 뭐 너무나 좋은 위치고 괜히
471879	471.88	청담동이 아니죠 가지지 못한게
474360	474.36	없다라고 할 수 있을 정도로 너무나
476000	476.00	좋은 입질을 가지고 있어요 입지는이
478080	478.08	정도로 설명을 드리면 될 거 같고
479599	479.60	단지 자체의 특징을 좀 보면 일단
481639	481.64	이름이 청담 르엘 이잖아요이
483520	483.52	리얼이라는게 어떤 브랜드야 약간 다른
487120	487.12	하이엔드 브랜드에 비해서 조금 생소할
488919	488.92	수도 있는데이 르은 이제 그 롯데의
491479	491.48	하이엔드 브랜드라고 보시면 될 거
492840	492.84	같습니다 롯데 건설이 이런 청단
494720	494.72	3이나 뭐 압구정이나 한남동이 이런
496720	496.72	곳들에는 우리가 보통 하이엔드
498400	498.40	브랜드로 들어가잖아요 현대 건설 같은
500000	500.00	경우에도 일반적인 아파트는
502039	502.04	힐스테이트로 들어가지만 아주 최상
504080	504.08	급지에 고급 아파트를 들어갈 때는
506639	506.64	DH 한남 이런 식으로 이름부터 좀
508599	508.60	고급화를 시키는 전략을 쓰는데 실제
510680	510.68	설계나 커뮤니티나 시설도 조금 다르죠
513479	513.48	아 그래서 롯데 건설에서 짓는구나
515000	515.00	커뮤니티 시설을 한번 볼게요 커뮤니티
517120	517.12	시설은 로열이 아는 이름을 쓰고 있기
519159	519.16	때문에 좀 달라요 요즘 신축 아파트에
521120	521.12	기본적으로 들어가는 피트니스는 뭐
523080	523.08	당연하고 사우나 라운지 골프 연습장
525760	525.76	뭐 실내 수영장 도서관 멀티미디어
528279	528.28	실드 노인분들을 위한 살롱이 따로
530200	530.20	있고 다이닝 카페 핫플레이스 카페처럼
532800	532.80	설계를 좀 했죠 북카페 일반적인
535160	535.16	도서관 형태가 아니라 스터디 카페
536920	536.92	같은 느낌으로 디자인도 기가 막히게
538720	538.72	뽑아서 설계를 했고요 사실 이런
540880	540.88	커뮤니티 술보다 더 중요한게 뭐냐면은
542920	542.92	주차 대수에 주차 대수이 청담 루엘이
545959	545.96	이제 공고가 뜨면서 많이 비교를 해
547800	547.80	보는 단지가 바로 옆에 이렇게 지어져
549480	549.48	있는 청담 자리라고 있거든요 여기가
551200	551.20	물론 청담동에 있는 아파트고 뭐 지금
553519	553.52	시세도 평당 1억씩이나 하지만이
555839	555.84	아파트가 상당히 아쉽다고 여겨주는
558040	558.04	부분이 물론 좋은 아파트입니다 좋은
559560	559.56	아파트인데 청담동에 어울리지 않는
561720	561.72	부분이 하나에게 딱 보이는데 청담동
564440	564.44	있데 주차대수가
566320	566.32	1.27대 아 글쎄 청담이 이름 과
569600	569.60	1.27 D 좀 어울리지 않아
571680	571.68	자이라는 이름이라도 어울리지 않아
573320	573.32	1.27대 이거 약간 경기도 광교
575800	575.80	man 가도 기본 한 1. 한 6대나
578680	578.68	한 두대 정도는 주차 재수를 주거든요
580920	580.92	동탄 2신 도시만 가도 1.3대
583760	583.76	이상은 가는데 청담동이 1.27대
586760	586.76	이건 좀 경기도 외곽 그인데라는 이제
589240	589.24	조금 불만이 있죠 아무래도 부자
590720	590.72	동네일수록 차들이 보통 이제 뭐
592959	592.96	가정에 차가 한 대인 곳들도 있고 뭐
595079	595.08	두 대인 가정도 있고 뭐 세 대인
596480	596.48	가정도 있는데 이런 청담동이나 앞구정
598640	598.64	쪽은 를 보통 뭐 아무리 적어도 뭐
600880	600.88	두 대부터 세대네 대까지 이제 몰다
603240	603.24	보니 너무 부족한 거 아니에 부자들이
605360	605.36	살기엔 조금 애매한 거 아니야라는
607120	607.12	말들이 좀 있어요 제가 그런 말을
608959	608.96	했다는게 아니고 좀 그런 지적들이
610839	610.84	있죠 이게 가장 좀 아쉬운 거 같다
612600	612.60	물론 뭐 차를 못 댈 정도는 아니지만
614680	614.68	청담동에 좀 어울리진 않는다 이제
616680	616.68	청담 르엘 같은 경우에는 주차 대수를
619600	619.60	1.8 이대로 청담동 답게 이것도
621839	621.84	아주 많은 건 아닙니다 하지만 어쨌든
623240	623.24	청담동에 어울리는 주차 대수를 일단
625120	625.12	뽑았다 이게 사실 매우 중요하죠 뭐
627079	627.08	라운지가 있고 커뮤니티 소리 어쩌고
628959	628.96	그거보다 보다도 일단 주차 쉽게
630600	630.60	하는게 우리 삶에 미치는 영향은 아마
632720	632.72	가장 크지 않을까 특히 부자들이 내가
635120	635.12	페라리 타고 마이바 타는데 주차 못해
637480	637.48	가지고 차 할 때만 알아보고
638480	638.48	다니고이고 싶지 않거든요 주차 재수가
640440	640.44	적으면 기본적으로 부자들이 들어가기가
642279	642.28	쉽지 않아요 시세에서 상당히 손해를
644360	644.36	볼 수밖에 없습니다 특히 부자
645760	645.76	동네에서 더 그래요 이게 은근히
647200	647.20	그니까 부촌이 아닌 곳에서는 1.
649000	649.00	26대 1.82 대가 뭐 그렇게까지
651240	651.24	아파트 가족에 영향을 미치지 않을 수
652800	652.80	있는데 조금 미치긴 하죠 평단가가 한
654639	654.64	5% 10% 차이 난다거나 하는데
657200	657.20	청담동에서 이게 훨씬 더 큰 이거보다
659920	659.92	훨씬 더 큰 차이로 이어질 수가
662000	662.00	있다는 걸 생각을 좀 해 보실 필요가
664320	664.32	있죠 그렇다 커뮤니티 설도 좋고 주택
667040	667.04	대수도 넓고 진짜 뭐 하나 이렇게
668839	668.84	흠을 잡을 만한게 진짜 없어요이
671000	671.00	단지는 하나 흠을 잡자면 이제 총
674600	674.60	121세 나름 큰 단지인데 분양
677360	677.36	물량은 149개 밖에 안 된다는 이게
679760	679.76	마음에 안 들죠 조합원들이 대부분
681880	681.88	이제 차지를 하고 임대 물량을 또
683800	683.80	빼고 나니까 분양 물량은 149 세대
686399	686.40	밖에 없다는게 참 이게 이제 천양
688279	688.28	난이도를 올리다 보니까
689839	689.84	상당히 당첨되기 쉽진 않겠다 배치는
692160	692.16	이렇게 되고요 자 여기서 색칠된
694320	694.32	부분들 흰색인 부분들은 다 조합은
696480	696.48	물량들이 색칠된 곳들만 이제
699920	699.92	여러분들이 천약 해서 받을 수 있는
702360	702.36	동들이 보시면 됩니다 요렇게죠 자
705240	705.24	한강이 어디예요 한강 한강이 여기예요
707120	707.12	요걸 실제로 동서남북을 조정을 해
709279	709.28	보면 조금이 틀어집니다 이쪽이 남쪽이
712040	712.04	그니까 요런 이게 동인데 천약 들어갈
715279	715.28	수 있는 물량 중에서는 109동이
717320	717.32	바로 한강 앞이 동은 84b 타입
720680	720.68	밖에 없어요 내가 구등 가고 싶다면
722639	722.64	84b Pro 천양하 됩니다
724360	724.36	전반적으로 위치가 84b 한강 조망
728200	728.20	하기에는 그래도 조금 유리한 세대들이
731160	731.16	많죠 일단이 위치만 봐서는 84 B
733240	733.24	타입이 인기가 좀 많을 것 같다 하는
735399	735.40	생각이 들죠 자 그리고 꼭 알아두실
737279	737.28	점 당연히 좋은 층은 대부분 다 조아
739680	739.68	분들이 가져갔습니다 그래 59b 타입
742240	742.24	파란색 59b 타입 1부 10동의
745360	745.36	1부만 고층이 조금 남아 있고 나머지
748120	748.12	동은 사실상 층 위주로 아까 제가
750600	750.60	구동이 좋다고 말씀드렸는데 구동은
752680	752.68	한강과 가깝고 조망이 잘 나오는
754880	754.88	대신에 다 저층 밖에 안 남아 있죠
757279	757.28	저층 밖에 안 남아 있어도 한강
758800	758.80	조망은 될 겁니다 아예 바로 앞이니까
761040	761.04	아무튼 고층은 일단 84 타입에서는
763839	763.84	불가능하다 받을 수가 없다 구 타입
766320	766.32	B 타입만 고층을 받을 수 있고
768000	768.00	사실이 10동의 고층을 보시면
771040	771.04	104동 이잖아요 여기가 요런
773399	773.40	타입들이 구피가 10 4동에서 여기
775880	775.88	고층을 받을 수가 있는 건데 사실
778000	778.00	가장 한강 조만
779880	779.88	불리한 위치죠 모든 동 중에서
782480	782.48	10동의 한강 조망은 가장 불리하다고
784839	784.84	볼 수 있어요 그래서 이렇게 고층이
786639	786.64	남아 있는 이유는 고층 이에도
788199	788.20	불구하고 아마 한강 조망이 잘 안
790399	790.40	나온다고 판단되는 세대들이 남아 있는
793040	793.04	것 같습니다 당연히 조아원 물량보다는
796600	796.60	좀 전반적으로 평균적인 가치가
799440	799.44	떨어지는 물건들이 일반 분양으로
802320	802.32	풀린다라고 당연한 거죠 사실은
804480	804.48	조합원이 좋은 거 가져가는 건 그런
806120	806.12	부분을 유의하시고요
809440	809.44	[음악]
811000	811.00	자 지금까지는 청담 레일의 개요를 좀
813040	813.04	살펴봤다고 생각하시면 될 거 같고
814639	814.64	지금부터가 중요한데 이제 안전마진
816519	816.52	계산해서 얼마나 이득을 보고 청약을
818480	818.48	하는 셈인지 한번 생각을 해 볼게요이
820639	820.64	천약 안전 마이라는 건 뭐냐면은 내가
822519	822.52	청약을 함으로 인해서
824560	824.56	정직하게 매수 집을 샀을 때보다
827720	827.72	얼마나 이득을 보면서 사느냐가 천약
831440	831.44	안전 마진이 그러니까 마땅히 한
833480	833.48	20억 정도를 해야 되는 아파트를
835880	835.88	내가 10억을 내고 분양을 받으면
838320	838.32	10억에 마진을 내가 얻는 셈이잖아요
841160	841.16	물론이 20억이 1년 뒤에 뭐
843160	843.16	19억이 될 수도 있고 뭐 21억 될
844839	844.84	수도 있는데 그냥 그런 거 말고
846360	846.36	앞으로 집값이 오른다 떨어진다 그런
848199	848.20	거 말고 집값의 변화는 논외로 하고
851320	851.32	지금 당장 현재 가격 자체가 20억이
854800	854.80	걸 현재 가치가 그죠 분양가가 만약에
857920	857.92	10억이라는 나는 10억의 이득을
860040	860.04	지금 보면서 청약을 받는 셈이다인
862720	862.72	거죠 그게 천양 안전 마진이라는
864720	864.72	거예요 궁극적으로 집값이 얼마가 돼
867120	867.12	가지고 내가 얼마를 이득 고 매도할
869560	869.56	거냐 그게 아닙니다 이해되시죠 청양
871399	871.40	안전 마진이 거는 그러면 높으면
873839	873.84	높을수록 좋은 거겠죠 현재 가치는
876800	876.80	디립다 높은데 분양가가 디립다 싸서
879800	879.80	현재 가치와 분양가의 차이가 최대한
882079	882.08	많이 나서 내가 얻는 이득이 최대한
884279	884.28	많아야 좋은 거 아니에요 천양 안전
885800	885.80	마진이 얼마나 클지 한번 계산을 해
887519	887.52	보겠습니다 계산을 우리가 하기
889199	889.20	위해서는 이게 뭐 명품거리가 있고
891519	891.52	이런 걸 보는게 아니고요 그냥 가장
894240	894.24	직관적인 건 옆에 있는 단지를 보면
896240	896.24	돼요 옆에 뭐가 있다고요 청담 자이가
898680	898.68	있어요 가장 비교하기 좋은 단지입니다
900920	900.92	다른 단지는 사실 비교하기가
902320	902.32	애매합니다 완전 작은 나홀로 아파트
905199	905.20	같은 개념이나 너무 구축이나 그런
907800	907.80	단지들 밖에 지금 없어서 적당히
910000	910.00	이것도 지금 신축은 아니어서 좀 더
912040	912.04	신축이 있었으면 더 좋은 비교가
914120	914.12	되겠지만 14년 차 정도 된 약간의
917000	917.00	이제 구축으로 접어들고 있는 아파트죠
919480	919.48	청담 자이는 그니까 일단 기본적으로
921720	921.72	이번에 분양하는 청담 르의 가치는
924040	924.04	당연히 구축이 청담 자기보다는 높을
927040	927.04	수밖에 없다고 일단 보는게 당연한
929600	929.60	거죠 더 높겠죠 더 큰 단지예요 일단
931839	931.84	자인은 78세대 르엘 1 1200세대
935160	935.16	단지이기 때문에 단지도 훨씬 더
937040	937.04	크고요 한강을 바라본다는 점은 같지만
939560	939.56	단지 크고 신축이 아아 제일 중요한
941920	941.92	거 신축까 뭘 했어요 주차 대수가
945160	945.16	부천에서는 엄청나게 중요한데 이게
947399	947.40	자동차를 공유 경제로 타지 않는
949279	949.28	이상은이 매우 중요한 부분인데 청담
951480	951.48	자의의 주차 대수가 1. 27대로
954000	954.00	상당히 지금 조금 아 마음에 들지
956120	956.12	않은 주차 대수다 근데 엘은 1.8
958959	958.96	이때 엄청나게 큰 차이가 난다라고
960839	960.84	했죠 저는 사실 단지대 단지로 봤을
962920	962.92	때는 청담 자위와 청담 르엘 R
965839	965.84	비교를 하기가 조금 미안한 수준의
968160	968.16	차이가 난다라고 봅니다 위치로만 봤을
970319	970.32	때는 바로 옆에 붙어 있어서 거의
972120	972.12	같은 가격을 형성할 것 같지만 담
974480	974.48	르이 훨씬 더 높은 가격을 형성할
976800	976.80	거라고 봐요 성담 4일을 보시면은음
978880	978.88	생각보다이 평당 1억도 지금 할랑말랑
982120	982.12	하거든요 평당 1억도 지금 뭐
984480	984.48	되었다가 안 됐다가 막 그래요 대충
986639	986.64	평당 1억 정도인데 이게 사실
989199	989.20	청담동이 아는 이름에 또 걸맞지
991360	991.36	않아요 왜냐면은 요즘에 반포동 한강뷰
993880	993.88	아크로 유 파크가 얼마죠 평당 한
995600	995.60	1억 2천 정도 합니다 반포동의
997399	997.40	한남동이 보통 한 1억 천에서 1억
1000120	1000.12	2천 정도 하죠 여기도 근데 청담동이
1003079	1003.08	평당 1억 있다 보통 청담동이
1005120	1005.12	대한민국 최고 입지 약구 정과 함께
1007120	1007.12	최고 입지로 평가를 받는데 평당
1008839	1008.84	1밖에 안 하는 이유는 이게
1010440	1010.44	2011년 식인 부분도 하나 있겠지만
1013160	1013.16	주차 대수가 전 엄청나게 클 거라고
1015399	1015.40	보거든요 뭔가 부자 아파트답지 않은
1017759	1017.76	특징을 좀 가지고 있어요 르은 그런
1020079	1020.08	부분들을 좀 완벽하게 조아 분들이
1022240	1022.24	우리 이렇게 가면 안 되겠다라고 해서
1024160	1024.16	공사비를 올려서라도 청담동 같은
1026559	1026.56	상급지능 무조건 공사비를 올려서
1029039	1029.04	최대한 시설을 좋게 만드는게 당연히
1031559	1031.56	좋습니다 당연히 결국 내 집을 나중에
1034520	1034.52	나보다 더 부자인 사람한테 팔 수
1037039	1037.04	있어야 되는 건데 그게 되려면
1039000	1039.00	부자들이 좋아하는 조건을 가지고
1041319	1041.32	있어야겠죠 자기 같은 경우가 평당
1043480	1043.48	1억 정도라고 하면 청담 르은 정말
1046199	1046.20	못해도 평당 1억 2천 그니까
1048000	1048.00	반포동과 한 남동 정도의 시세이거나
1051000	1051.00	최소 저는 사실 1억 3천 이상은
1053600	1053.60	봅니다 평단가를 1억 4천 볼 수
1056320	1056.32	있다고 생각해요 평단가를 1억
1058280	1058.28	2천으로 계산을 해도
1061559	1061.56	34평형의 매매가는 얼마가 되죠
1064039	1064.04	곱해보면 41억 정말 못해도 41억
1067160	1067.16	정도의 가치는 있다 34평에 조금 더
1070000	1070.00	평단가를 높게 잡으면 48억이 정도
1073160	1073.16	범위 내에서 34평의 가격이 추정이
1075880	1075.88	된다는 거죠 청담 리엘의 경우 다만
1078360	1078.36	이거는 조합원들이 가지고 있는 좋은
1081480	1081.48	층 좋은 동의 물량이 요런 가격을
1084120	1084.12	형성할 것 같고요 이제 일반 분양
1086440	1086.44	물량들은 아까 어땠어요이 중에서 가장
1089600	1089.60	가장 낮은 층 가장 입지가 떨어지는
1091880	1091.88	동을 배정 받잖아요 층이나 동이 좀
1093840	1093.84	딸리기 때문에이 중에서는 가장 낮은
1095960	1095.96	정도로 번 잡아 볼게요 이제
1098320	1098.32	조합원들이 가지고 있는 거는요 정도
1099919	1099.92	가격으로 볼 수 있다고 쳐도 일반
1101559	1101.56	분양 물량은 이제 그중에서 좀 낮은
1103320	1103.32	편 아니면요 가격보다도 조금 더 낮을
1105640	1105.64	수도 있어요 그래서 보수적으로 현재
1107840	1107.84	가치를 한 40 10억 정도로
1109400	1109.40	잡는다고 해도 분양가가 여가
1111480	1111.48	25억이에요 그럼 안전 마지는 얼마죠
1113360	1113.36	15억이 나오죠 이것도 나름
1115320	1115.32	보수적으로 계산한 겁니다 현재 가치
1117840	1117.84	나중에 15억을 번 다가 아니고요
1119520	1119.52	나중에 이걸 팔았을 때 얼마 이득
1121080	1121.08	볼지는 몰라요 아마 15억 다 클
1123080	1123.08	가능성이 높죠 아무래도 청담동의
1126159	1126.16	아파트 가격이 10년 뒤에 더 하락해
1128960	1128.96	있을 가능성은 크지 않으니까
1130440	1130.44	보수적으로 봐도 15억 정도의
1132120	1132.12	안전마진이 나오고요 정말 정말 더
1134919	1134.92	보수적으로 말도 안 되게 보수적으로
1137480	1137.48	보면이 청단 자위와 가격이 같다고 볼
1141200	1141.20	수도 있잖아요 말이 안 되죠 같은게
1143039	1143.04	말이 안 되는데 뭐 그냥 나는 무조건
1145440	1145.44	더 비관적으로 볼래 한번 비관적으로
1148120	1148.12	여기가 국평이 33억 이니까 평당
1150159	1150.16	1억이 여기 33억이야 그냥 주차
1152480	1152.48	대수 이런 거 뭐 커뮤니티 시설 뭐
1154200	1154.20	다 필요 없고 33억 여기는 분양가
1157039	1157.04	25억 이니까 안전마진 8억 33억
1159919	1159.92	빼기 25억 8억 이렇게 계산을 할
1161880	1161.88	수도 있겠지만 조금 말이 안 된다고
1163919	1163.92	봅니다 저는 최소 아무리 낮게 잡아도
1167159	1167.16	안전 마지는 10억을 을 당연히 훌쩍
1170080	1170.08	넘는다고 보고요 15억에서 20억까지
1173080	1173.08	또 마진을 이거는 현재 가치를 얼마로
1175360	1175.36	보느냐에 따라서 분양가는 정해져 있는
1177039	1177.04	거니까 25억으로 현재 가치를 어떻게
1179520	1179.52	보냐에 따라서 상당히 다를 수 있지만
1182200	1182.20	정말 아무리 말도 안 되게 봐도
