101520	101.52	신상 필벌이 확실하죠. 엘리트 층에
103439	103.44	대한 보상이 엄청나다고 합니다. 그와
105479	105.48	동시에 숙청에 대한 공포감도 상당히
107399	107.40	심어 주는데 당근과 채찍을 극명하게
109439	109.44	대비를 시키는 거죠. 굳이이 당근을
111200	111.20	거부하고 채찍을 맞을 이유가 없어요.
113320	113.32	확실한 보상이 있는데 거의 확실한
115360	115.36	죽음이 기다리고 있는 선택지를 고르는
117000	117.00	거는 비합리적이잖아요. 개개인이
118600	118.60	입장에서 봤을 때 합리적인 선택지는
120479	120.48	이미 정해져 있어요. 근데이 개개인의
121880	121.88	선택이 모여서 사회 전체로 보면은
123840	123.84	이제 불합리한 결과로 도출이 되는
125560	125.56	거죠. 길드려진 충성 세력으로 엘리트
127560	127.56	층이 채워졌으니까. 특히 이들 충성
129119	129.12	세력 같은 경우는 김치 정권이
130720	130.72	무너지면 숙청 대상 1순이에요.지가
132800	132.80	살려면 김실가를 지켜야 됩니다. 운명
134720	134.72	공동체로 묶여 있는 거예요. 물론
136400	136.40	본인이 숙청을 당할 것 같다. 그러면
138040	138.04	이래 중나 저래 죽나 당하기 전에
139640	139.64	먼저 치고 나올 순 있겠죠. 물론
141080	141.08	이것도 그만한 세력이 있어야 되는
142640	142.64	건데 서로 감시하고 견제하는 판국에
145040	145.04	누구를 믿어야 할지도 모르겠고 결국은
146840	146.84	김정은의 목을 따야 되는 문젠인데
148800	148.80	현실은 김정은 동선도 못 답니다.
150760	150.76	철저하게 비밀리에 감춰져 있어요.
152239	152.24	그래서 당하기 전에 먼저 친다라는
153560	153.56	시나리오가 나온다고 하면 그나마
155319	155.32	동선을 아는 도직일 가능성이 높다.
157040	157.04	뭐 김정은을 경호하는 도직이라든가
158840	158.84	아니면 정보 기관 같은 곳들이
160040	160.04	있겠죠. 근데 보통 그 바퀴벌레가 참
162239	162.24	그 더러운데 생명력이 즐기잖아요.
164120	164.12	북한 체제가 좀 그런 거 같아요.
165480	165.48	지저분한데 의외로 경고합니다.
167640	167.64	즐겨요. 그렇기 때문에 시스템의
169480	169.48	허점을 노리고 파고들고 지렛대로 써
172000	172.00	가지고 정권을 무너뜨리는 건 조금
173680	173.68	어려울 것 같고 판 자체가 뒤집혀야
175440	175.44	되는데이 뒤집히는 시나리오가 딱 하나
177560	177.56	있습니다. 바로 김정은의 갑작스러운
179680	179.68	죽음이죠. 요게 그나마 현실성이 있는
181599	181.60	시나리오라고 해요. 실제로 건강
183319	183.32	이상설이 자꾸 나오고 있잖아요. 가짜
185200	185.20	뉴스 같은 거 싹 다 걸러내고 봐도
186920	186.92	신빙성 있는 얘기들이 많습니다. 일단
188599	188.60	김씨일가 자체가 가족력이 좀 있죠.
190480	190.48	김일성, 김정일, 김정은 전부 다
192760	192.76	비만의 당뇨 고혈압이 있었거나 있거나
195840	195.84	있을 거라고 의심이 됩니다.
197200	197.20	김일성일이랑 김정일이 둘 다 심든
199159	199.16	경색으로 죽었거든요. 유전자 부터가
200760	200.76	망가져 있는데 김정은 습관은 더
202799	202.80	망가져 있습니다. 일단 골초예요.
204519	204.52	담배를 맨날 들고 있어. 때와 장소도
206200	206.20	안 가립니다. 병원에서도 펴. 임산부
208080	208.08	앞에서도 펴. 심지어 그 임산부가
209879	209.88	자기 마누라야. 술도 엄청 마신다
211599	211.60	그러고 먹는 것도 우라지게 먹고
213239	213.24	기름진 거 좋아하고 에멘탈 치즈는
214959	214.96	막들이 붙는요. 살도 뭐
216400	216.40	140kg까지 나갔다가 어느 날
218280	218.28	갑자기 또 수십km 빠져 가지고 와
219720	219.72	가지고이 뭐 어디 아프지 않고서야
221480	221.48	이렇게 갑자기 빠질 수가 없다. 뭐
223040	223.04	그런 말을 하더라고요. 뜨문뜨면
224400	224.40	잠수도 많이 타죠. 수십일씩 길게
226120	226.12	타는 경우도 있고 한 40일 안 보인
227799	227.80	적이 있는데 나중에 다리를 절면서
229480	229.48	나타났어요. 사실이 갑작스러운
231040	231.04	죽음이라는 건 후계 작업이 완성되기
233120	233.12	전에 일찍 죽는 상황을 의미하는데
235200	235.20	그렇 되면 김씨일가의 세습은 끊길
236840	236.84	것이고 왕좌는 빌 것이고 이거를 먹기
238920	238.92	위한 혈투가 벌어질 것이고 나라가
240680	240.68	진창에 빠질 겁니다. 그래서 왕좌의
243360	243.36	공백을 막기 위해서 후계 작업을
245360	245.36	이례적으로 빠르게 들어갔죠. 열살도
247239	247.24	안 먹은 딸 김주혜를 공직 석상에
249480	249.48	데고 다니고 있잖아요. 참고로 김정은
251360	251.36	본인이 처음 공직 석상에 등장을 한게
253680	253.68	20대 후반이거든요. 이것도 굉장히
255560	255.56	급하게 나온 거예요. 부인 김정일이
257639	257.64	뇌절 중으로 갑자기 쓰러져 가지고
259320	259.32	벼락치기 후계라는 말까지 나왔는데
261160	261.16	사실 부인 김정일의 케이스를 보면은
263199	263.20	오랜 시간 차근차근 승계를
264639	264.64	받았거든요. 후계자로 공식화가 된게
266600	266.60	30대 후반이고 실제로 권력을 받은
268800	268.80	건 50대 초반이에요. 이렇게 보면은
270840	270.84	김정은도 빠른데 김주회는 더 빠른
272759	272.76	느낌이 있는 거죠. 김주의의 첫
274199	274.20	등장이 미사일 시험 발사 현장이었는데
276400	276.40	미사일이나 핵은 북한의 체제를
278120	278.12	유지하게 만드는 핵심이잖아요. 때문에
279960	279.96	대비하는 무대가 미사일 발사
281600	281.60	현장이라는 거는 사실상 김조를
283600	283.60	후계자로 공식화를 했다라는 거예요.
285479	285.48	그 나 죽으면은 미사에 이제 얘가 쏠
287320	287.32	거야. 뭐 이렇게 알리는 느낌. 이게
289120	289.12	김정은 본인이 권력 기반이 약할 때
291520	291.52	준비 없이 급하게 물려받는다고 수청도
293639	293.64	자기 선으로 직접해야 됐고 고모보도
295560	295.56	잡고 외국에 나가 있는 형도 잡고
297199	297.20	했거든요. 또 그 할아버지의
298560	298.56	후강이라도 입어보겠다고 김일성 느낌이
300880	300.88	나오게 스타일도 맞추고 백두 혈통을
302960	302.96	강조하는 식으로 정통성을 과시하고
305280	305.28	살려고 진짜 별짓 다 했는데 나름
307120	307.12	고생한 경험이 각인이 됐는지 김주현는
309520	309.52	조기 데뷔를 시키고 착실하게 후계
311320	311.32	작업을 다재겠다는 거죠. 자기는 또
313080	313.08	언제 숨 넘어갈지 모르고 딸은 너무
314759	314.76	어리고 심지어 남자도 아니야. 근데
316759	316.76	아무리 빌드업을 일찍 시작을 해도
318479	318.48	그게 무색할 정도로 김정은이 더 빨리
320520	320.52	죽을 수도 있잖아요. 갑자기 또
321720	321.72	들어놓 누워 가지고 며칠 못 움직일
323000	323.00	수도 있고 권력의 공백이 생기는 이럴
324880	324.88	때 김주혜가 혼자 살아남을 수가
326600	326.60	없잖아요. 생계한 권모을수가 일상인
328880	328.88	늙은 여우들 사이에서 살아날 수가
330840	330.84	없습니다. 그래서 김정은이 투트랙
332319	332.32	전략으로 가게 되는데 그게 바로
334080	334.08	김여정이에요. 비상실을 대비하는
335880	335.88	일종의 보험 같은 거죠. 알다시피
337560	337.56	김정은의 친동생입니다. 다른 형제들은
339520	339.52	아빠만 같고 엄마는 다른데 김정은이랑
342440	342.44	김여정은 엄마도 같습니다. 배달르지
344280	344.28	않은 형제예요. 김정은은 죽고
346319	346.32	김주회가 정치적으로 충분히 성장하지
348080	348.08	못했을 때 그 왕좌의 공백을 메우는
350240	350.24	존재가 될 수도 있고요. 김정은이
351880	351.88	잠깐 들어누었을 때 권한대행 같은 걸
353840	353.84	할 수도 있고 김주회의 후견인이 될
355639	355.64	수도 있고 권력의 공백이 발생했을 때
357759	357.76	혼란을 통제하면서 김씨의 세습을
359720	359.72	지키는 역할을 맡을 걸로 보인다고
361319	361.32	해요. 이런 김주회와 김여정의 역할
363680	363.68	포지션 서열은 공식 석상에서도 그대로
366120	366.12	보여집니다. 김여정이 김주회한테 한참
368479	368.48	어린 조카한테 허리를 숙였죠. 의전을
370759	370.76	하듯이 애는 허리 꽃꼬이 세우고
372240	372.24	있고. 요새 김여정이 많이 보이고
374039	374.04	이상도 많이 높아진 거 같으니까
375599	375.60	왕이라도 되는 건가 헷갈릴 수
376919	376.92	있잖아요. 걷다고 이제 헷갈리지
378759	378.76	마라. 후계자는 김주혜다. 이렇게
380400	380.40	의도적으로 보여 주는 거 같다라는
382120	382.12	거죠. 특히 권력의 공백과 그로 인한
384639	384.64	혼란을 막는 역할에 맞게 필요한
386560	386.56	권한이 김여정한테 주어지게 되는데
388440	388.44	북한의 모든 간부에 대한 감시,
390800	390.80	검열, 인사, 숙청하는 권한을
392960	392.96	김여정이 갖고 있습니다. 주인 없다고
394560	394.56	신나 가지고 날뛰는 놈들. 그런 놈들
396479	396.48	잡기에 딱 맞는 권한이죠. 문제가
398280	398.28	생겼을 때 통제할 수 있는 힘을 받은
400120	400.12	겁니다. 그리고 사실 권력을 승계하는
402160	402.16	과정에서 수청을 하는 건
403560	403.56	불가피하잖아요. 아빠가 미리 좀 해
405120	405.12	주면 좋은데 못하고 갑자기 죽을 수가
406759	406.76	있다 보니까 그러면 김주회가 본인
408479	408.48	손에 직접 피를 묻혀야 되잖아요.
409880	409.88	이럴 때이 칼자루 같은 경우도
411479	411.48	김혜정이 대신 잡는게 모양가
413160	413.16	좋습니다. 원한 같은 것도 김혜정이
414960	414.96	다 안고 갈 수 있고 사고 터지면은
416879	416.88	김혜정한테 책임을 떠넘길 수도 있고
418520	418.52	그래서 나쁜 역할을 김혜정이 해 줘야
420120	420.12	되는데 실제로 가닥을 이렇게 잡고
422039	422.04	되게 열심히 나쁜 행동을 하고
423560	423.56	있어요. 연락상무서 막 터뜨리고 독서
425639	425.64	엄청 날리고 김정은이 직접하기에는
427680	427.68	조금 차면이 구겨지는 말들을 대신해
429840	429.84	줍니다. 뭐라 할까? 그 김정은 전용
431840	431.84	욕설 토출구 김정은으로부터 떨어져
433840	433.84	나온 그 나쁜 마인부 같은 느낌.
435879	435.88	실제로 김정은은 돼지고 김여정은
437680	437.68	뼈밖에 없잖아요. 과정에서 김여정은
439479	439.48	상당히 독한 이미지 냉열랑 같은
441479	441.48	이미지를 구축을 했어요. 김씨 일가를
443280	443.28	위해서라면 손을 더럽힐 각오가 돼
445199	445.20	있는 자 뭐 요런 이렇게 빌드업을
446599	446.60	쌓은데 그 권한과 역할만큼 위상도
449160	449.16	커졌습니다. 현재로선 이인자로 완전히
451199	451.20	굳어진 느낌인데 이렇게 권력을 맛을
453879	453.88	보다 보면 딴 생각이 안 들까? 나중
456080	456.08	가서 김주회를 배신하지 않을까? 이런
457720	457.72	의심도 해 볼 수 있는데 현실적으로론
459759	459.76	배신이 불가능한 구조라고 합니다.
461520	461.52	일단은 김혜정의 권한이 제한적이에요.
463599	463.60	배신을 하려면 군권을 장악을 해야
465159	465.16	되는데 군 통수권은 김정은이 갖고
467039	467.04	있죠. 그리고 몰랐는데 김치정권이
469039	469.04	혈통이 되게 중요하더라고요. 생각보다
470840	470.84	집계만이 백두혈통으로 인정이 되고
472960	472.96	신격화가 되는 구조라서 반계인
474800	474.80	김여정이 배신을 한다 한들 정통성
476800	476.80	문제에 부딪친다는 거예요. 어차피
478599	478.60	김주의 자리를 노리는 건 안 되고.
480159	480.16	근데 김주혜가 권력을 잡지 못하면
482199	482.20	제일 먼저 숙청이 되는 것도
483599	483.60	자기거든요. 자기 살려면 김주회를
485360	485.36	살려야 돼요. 현실적인 이유만 있는
486759	486.76	것도 아닙니다. 스위스 유학생활도
488360	488.36	어릴 때부터 같이 했대요. 외로운
489919	489.92	환경에서 둘만 떨어져 자라 가지고
491520	491.52	관계가 돈독하다는 말이 있습니다. 아
493120	493.12	물론 김주혜가 키워봤는데 아이 너무
495400	495.40	빡이다. 아니면지 아빠를 너무
497400	497.40	빼답아가서 공무부 잡던 그 버릇
499199	499.20	그대로 고모인 나를 잡을 것 같다.
501240	501.24	위기다. 이렇게 이판사판으로 가면은
502919	502.92	또 모른다. 뭐 이런 말도 있긴
504400	504.40	합니다. 그러면 김주현은 승계를 받을
506199	506.20	수 있을까? 일단 김주현은 여성이죠.
508240	508.24	북한은 지독한 가부장고요. 성폭
510120	510.12	행동량 체념하고 당한다면서요. 특히
511960	511.96	정권을 장악할 때 군을 장악하는게
513919	513.92	필수인데 극초 사회인 군대를 여성이
516399	516.40	장악을 할 수 있는가? 이런 문제가
517839	517.84	있고요. 다만 김여정이 먼저 여성
519719	519.72	지도자로서 능력을 보여준 그 설례가
521880	521.88	또 있고 북한이 성별 이상으로 혈통이
524120	524.12	중요하다는 점에서 극복 가능성이 없진
526080	526.08	않습니다. 다음 변수는 시간인데
527880	527.88	승계는 시간이 필요하죠. 경쟁자
529600	529.60	제거하고 자기 사람 채우고 민중을
531600	531.60	대상으로 우상화도 해야 되는데 시간이
533600	533.60	제일 중요한 자원이에요. 그래서
534959	534.96	김정은이 빨리 사망할수록 승계가
536959	536.96	어려워집니다. 때문에 김정은이 일찍
538839	538.84	사망하게 되면 두 가지 시나리오가
540480	540.48	나올 수 있는데 일단 김주현은 배제가
542399	542.40	될 거예요. 바지 사장 느낌으로.
543839	543.84	그러면 이제 권력을 혼자 다 먹겠다고
545480	545.48	싸울 거냐 노나 먹자고 합의를 볼
547079	547.08	거냐 이렇게 될 건데 일단 김해정 쪽
548839	548.84	세력은 섭정을 시도할 가능성이
550560	550.56	높겠죠. 본인이 직접 먹기에는 정통성
552600	552.60	문제가 있으니까 과정이 순탄하진 않을
554279	554.28	거라고 해요. 당 원로 세력이랑 이제
556000	556.00	충돌할 수 있고 군부에서 쿠대타를
557720	557.72	일으킬 수도 있고 참고로 김정은에게
559720	559.72	아들이 하나 더 있다라고 국정원은
561519	561.52	보고 있는데이 숨겨진 아들을 갑자기
563320	563.32	데고 와서 내세우는 세력이 등장할
564880	564.88	수도 있죠. 물론이 아들이 문제가
566640	566.64	있어 가지고 숨긴다는 말도 있고 여러
568839	568.84	가지 썰이 있긴 한데 어쨌든 과정에서
571000	571.00	세력간의 숙청 군사적 충돌이 불가피할
573120	573.12	것이고 예전까지 번질 가능성도 있다는
575000	575.00	겁니다. 근데 내가 최후의 승자가
576880	576.88	된다고 믿을만큼 압도적으로 강한
578920	578.92	세력이 없다. 이대로 가면 공멸이다.
580800	580.80	뭐 이런 공감대가 있다고 하면은 그
582399	582.40	중국처럼 집단 지도체 체제로 가면서
584320	584.32	적당히 논아먹는 선에서 정리가 될
586000	586.00	수도 있다. 이런 말이 있습니다. 자
587519	587.52	오늘 영상 여기까지고요. 지금까지
589079	589.08	지식한 입이 한 입만이었습니다.
590279	590.28	니다.
593436	593.44	[음악]
