126039	126.04	내고 스포츠카 여러 데를 번갈하면서
127799	127.80	레이싱을 즐겼다고 하고 따로
129160	129.16	레이서들한테 개인 교습까지 받았다고
130959	130.96	해요. 당연히 컬렉션도 짱짱했겠죠.
132680	132.68	1억 이상 하는 차만 124대였다고
134800	134.80	해요.이 중에 제일 비싼게 부가티
136640	136.64	베이론인데 26억이 넘어요. 특이한게
138720	138.72	또 포르세만 4두 대가 있더라고요.
140480	140.48	하나 정도는 나한테 조금 내다 버리면
142160	142.16	안 될까 뭐 이런 생각도 들고이
143920	143.92	회장을이 자동차 덕지를 사업까지 끌고
145760	145.76	가서 삼성 자동차를 만들었어요. 근데
147680	147.68	바로 그냥 아F가 터져 가지고 르노에
149840	149.84	팔렸습니다. 삼성도 실패할 때가
151800	151.80	있구나의 대표적인 자례가 됐는데 이거
153800	153.80	말고도 덕질이 사업으로 번진 경우가
155680	155.68	또 있어요. 언약하게 또 명품을
157040	157.04	좋아해 가지고 뭐 명품 시계나 명품
158959	158.96	오디오까지 만든 적이 있어요. 그리고
160519	160.52	어린 시절이 외로워서였을까? 강아지를
162519	162.52	되게 좋아했어요. 키우던 강아지가
164239	164.24	죽었을 때는 연구비까지 대주면서
166000	166.00	체세포 복재까지 했고요. 고신탕을
167720	167.72	먹는 임원들을 명단을 쫙 뽑아 가지고
169720	169.72	강아지를 선물을 했대요. 키우다가
171599	171.60	보면은 안 먹게 되지 않을까 뭐 요런
173319	173.32	심정으로 진짜 강아지가 엄청나게
175000	175.00	좋았나 봐요. 그리고 부자들 취미의
176400	176.40	끝판항 미술품 수집 역시 한국 최고의
178560	178.56	재벌답게 콜렉션 규모가 엄청나서
180480	180.48	화제가 됐어요. 뭐 없는게 없더라고.
182400	182.40	모네 살바도로 달리 피카소 미줄에
184599	184.60	밑자도 몰라도 들어봤을 그
185920	185.92	이름들이죠. 교과서에서나 보던 국보나
187879	187.88	보물들까지 보여요. 다에서 23,여
190280	190.28	점이 있다고 하는데 이게 이병철 회장
191879	191.88	때부터 모은 거예요. 생전에 이병철
193519	193.52	회장이 며느리 홍라위 여사한테 돈
195120	195.12	10만 원을 주면서 골동품 4원은
196879	196.88	숙제를 줬대요. 미술품 고를 때
198360	198.36	안목을 훈련시켰다고 하더라고요.
199840	199.84	홍라의 여사도 전공이 미술이에요.
201480	201.48	결국은 리움 미술관을 맞게 되면서
203120	203.12	미술개 큰 손이 됐다고 하는데 이건이
204920	204.92	회장도 안료까지 공부할 정도로 식견이
206920	206.92	대단했어요. 삼성가가 대대로 한국
208959	208.96	미술기에 끼친 영향력이 정말
210640	210.64	어마어마합니다. 최근에는
212000	212.00	23,000여잠을 다 기증을 한다고
213599	213.60	발표를 했어요. 비증을 안 하고
215200	215.20	상속을 받으면 상속 세를 내야
216959	216.96	되는데이 미술품이 현금화가 잘 안
218920	218.92	돼요. 생각보다 팔기 힘들어요. 특히
220680	220.68	문화재들은 해외에 반출도 안 되고요.
222560	222.56	어차피 팔리지도 않는 거 세금만
224400	224.40	나가게 생겼으니까 차라리 기증을 해
226400	226.40	가지고 사회 환원을 하는 걸로 가닥을
228200	228.20	잡은 거 같더라고요. 안 그래도
229360	229.36	도단위 상속세 마련한다고 대출까지
231080	231.08	받고 있고 주식 배당금도 당겨 받고
232920	232.92	있는 상황이라서 뭐 자동차, 부동산,
234840	234.84	미술품, 주식 상속갈 재산의 종류도
236840	236.84	다양하고 양도 엄청나요. 이거
238560	238.56	정리하는 것만 대규모 팀이 여러 개
240360	240.36	돌아간대요. 최근에 상속세 세액만
242000	242.00	12조원을 신고했어요. 한 번에 다
243720	243.72	낼 수 있는 규모가 아니라서 나눠서
245159	245.16	낸다고 하는데 [음악]
246879	246.88	지금부턴 리더 이건니에 대해서
248319	248.32	알아볼게요. 일단 이건이는 셋째
249920	249.92	아들인데 어떻게 왕위에 오르게
251760	251.76	됐을까? 그 과정을 살짝 훔쳐
253400	253.40	보겠습니다. 옛날에 삼성 계열사
254879	254.88	중에서 동양 방송이라고 있었어요.
256639	256.64	이거이가 여기 이사로 입사를 하면서
258400	258.40	커리어가 시작이 돼요. 근데 왜 하필
260040	260.04	방송국에서 시작했을까? 한국에는 세
261919	261.92	종류의 권력이 있다고 해요. 정치,
263840	263.84	경제, 언론.이 이 셋은 유착 관계일
265639	265.64	때가 있지만 또 견제 관계예요.
267280	267.28	경제를 맡고 있는 기업 입장에서는
268960	268.96	정부의 규제나 언론에 비판 기사들이
271000	271.00	또 거슬리거든요. 그래서 이병철회장은
272880	272.88	정개나 언론계에 영향력을 행사하고
274960	274.96	싶었어요. 근데 전개 입문을 하기에는
276800	276.80	좀 까다롭고 그냥 적당히 언론적으로
278520	278.52	들어가 볼까 해서 나온게 동양
280000	280.00	방송이랑 중앙일보예요. 이병철은
281840	281.84	이건이한테 동양 방송을 맡기고 여기에
283960	283.96	이건이의 장인 어른인 홍진기한테
285680	285.68	중앙일보를 맡겨요. 사실상 이건이한테
287600	287.60	동양 방송과 중앙일보를 다 맡긴
289360	289.36	거죠. 권력의 한축인 언론을 이건이가
291600	291.60	담당한 건데 그러면 경제가 아니라
293199	293.20	언론을 맡은 이건이가 어쩌다가
294840	294.84	삼성제국의 재왕 자리에 올랐을까요?
296600	296.60	한때 장남인이가 잠깐 그룹을 맡은
298759	298.76	적이 있어요. 근데 반 년도 안 돼서
300199	300.20	그룹이 휘청거리니까 자진에서 물러나게
302240	302.24	됐어요. 둘째 아들은 아버지 이병철을
304320	304.32	뒤에서 몰래 치려다가 걸렸고 그렇게
306199	306.20	형들이 차례대로 수청을 당하고 나니까
308039	308.04	이건이한테까지 순번이 온 거예요.
309720	309.72	와중에 이건이는 여러 번 능력을
311199	311.20	입증하는데 그중에 대표적인 업적이
312960	312.96	바로 반도체예요. 삼성을 먹여 살리고
314919	314.92	있는이 반도체를 이거니가 시작했어요.
316880	316.88	확성기 딱 틀고 반도체가 미래입니다.
319120	319.12	반도체 가사 외치는데 이원들이
321199	321.20	반대해. 다들 뭐 뒤쳐진 꼰대라서
323039	323.04	그랬을까요? 사실이 반도체가 기술
324720	324.72	장벽이 굉장히 높아요. 그때는
326280	326.28	선진국에서나 가능하다고 생각했어요.
328039	328.04	그리고 투자비를 미친듯이 먹어 치우는
329800	329.80	괴물이에요. 게다가 주기적으로
331120	331.12	불안기까지 찾아오는 산업이에요.
332639	332.64	그때마다 돈도 안 벌리는데 울면서
334560	334.56	투자를 지속해야 되고 경쟁사들이 먼저
336400	336.40	죽을 때까지 손해를 보면서 가는
337800	337.80	거예요. 그러다 만약에 치킨
339120	339.12	게임에서지면 돈만 날리고 망하는
340759	340.76	거죠. 근데 이건는 확신이 있었어요.
342560	342.56	그룹에서 지원이 없으면 나 혼자서라도
344319	344.32	하자. 그렇게 사제까지 털어서 한국
346000	346.00	반도체를 인수했어요.이 한국 반도체가
347919	347.92	한국 최초의 반도체 업체거든요.
349400	349.40	결국에는 이병철과 그룹까지 설득을
351319	351.32	했고 그렇게 64K DM 개발에
353080	353.08	성공을 했습니다. 그게 세 개에서 세
354759	354.76	번째로 성공한 거예요. 미국이랑 일본
356440	356.44	다음으로. 그러다가 창업주였던
357840	357.84	이병철이 작고를 하고 드디어 이건이가
359840	359.84	회장에 취임을 합니다. 여기서 이건이
361440	361.44	회장의 경영 스타일을 볼게요. 삼성은
363280	363.28	항상 최고의 성과를 내왔거든요.
364880	364.88	근데이 회장은 늘 위기란 말을 입에
366560	366.56	달고 살았어요. 잔순히 방심하지
368199	368.20	말자는 취지가 아니었어요.이 회장은
370000	370.00	진심으로 겁을 먹은 겁쟁이었어요.
371800	371.80	어릴 때부터 통찰력이 대단했다고
373400	373.40	했죠. 앞으로 세상이 어떻게 흘러가고
375199	375.20	바뀌게 될지 그런 세상에서 삼성은
376919	376.92	과연 살아남을 수 있을지 이런 생각을
378759	378.76	할 때마다 등에 식은땀이 났다고
380520	380.52	해요. 걱정이 돼서 불면증으로 잠을
382160	382.16	못 잤대요. 노키아 보세요. 스마트폰
383759	383.76	안 만들고 버티다가 어떻게 됐어요?
385280	385.28	당장은 잘되고 있어도 변화에 적응하지
387759	387.76	못하면 삼성 또한 망할 수 있다는
389759	389.76	위기가이 위기 의식이 이건이에 경영의
392319	392.32	핵심이라고 생각해요. 이건이는 늘
393880	393.88	삼성의 종말을 예언했고이 종말을
395720	395.72	피하기 위한 계획을 설파했어요. 목에
397560	397.56	피대를 세우면서 임원들을
398759	398.76	설득했습니다. 지금이라도 변해야
400360	400.36	된다. 운전대를 틀어야 된다.
401639	401.64	이대로이 길로 가다가는 다 죽는다.이
403479	403.48	회장은 현재의 풍요에 방심하는 리더가
405680	405.68	아니었어요. 늘 다가오는 위협을 미리
407440	407.44	감지했고 죽지 않기 위해 혁신을
409639	409.64	부채질했어요. 특히 혁신의 방향성 즉
411880	411.88	비전을 제시할 때도 탁월했어요. 보통
413919	413.92	큰 그림을 제시했는데 딱 밑 그림만
415919	415.92	그려줬어요. 색칠 공부까지는 일일이
417479	417.48	간섭하지 않았습니다. 세부적인
419000	419.00	전략이나 판단은 각 계열사의 전문
421160	421.16	경영인들한테 맡긴 거죠.이 이 회장은
422840	422.84	막강한 중앙 직권적 권력을 가지고
424560	424.56	있었지만 이병철 회장 때보다는
426039	426.04	개열사에 더 많은 권력을 나눠줬어요.
427800	427.80	어느 정도는 자율성을 보장해
429080	429.08	줬습니다. 사실 급변하고 있는
430400	430.40	세상에서 거대한 그룹이 빠릿하게
432039	432.04	적응하려면이 명령 체계를 단순하게
433960	433.96	만들 필요가 있어요. 오너원한테
435199	435.20	일일이 보고 올리고 결정 기다리고
436800	436.80	이럴 시간이 없어요. 각 계열사들이
438440	438.44	자체적으로 즉각적으로 판단할 권한이
440319	440.32	있어야 돼요. 그래서 이회장은 수백억
441919	441.92	수준의 투자는 보고도 받지 않았다고
443479	443.48	해요. 덕분에 각 계열사들은 빠르게
445080	445.08	시장에 대응할 수 있었고 중간 권력의
446840	446.84	간섭 때문에 전문성을 훼손당하지
448440	448.44	않았어요. 애초에 이회장은 출근
450000	450.00	자체를 안 했습니다. 보통은 집에서
451639	451.64	진물을 봤어요. 기술자를 초빙해서
453280	453.28	미래 기술에 대해 공부를 하거나
454840	454.84	세계를 여행하면서 변화의 흐름을
456479	456.48	읽었어요. 사실 오너가 실무에
457960	457.96	몰입하고 있으면 급변하는 세상의
459680	459.68	흐름을 놓칠 때가 많거든요. 그래서
461160	461.16	이회장은 그룹의 둔뇌 역할에만
462639	462.64	충실했던 거죠. 그리고 본인의
463919	463.92	통찰력으로 그린 그림이니만큼 투자를
465879	465.88	할 때도 확신을 가지고 과감하게
467560	467.56	들어갔어요. 그 돈따발 덕분에 삼성은
469560	469.56	늘 빠르게 시장을 선점할 수
470879	470.88	있었고요. 자, 한국이 옛날에는
473240	473.24	인건비가 저렴했어요. 덕분에 생산
474919	474.92	단가가 싸니까 수출을 할 때도 가격
476840	476.84	동쟁력이 있었고요. 지금의 중국산처럼
478520	478.52	가성비 제품으로 장사를 했던 거죠.
480039	480.04	근데 노동 운동이라는 계기를 맞으면서
482080	482.08	인건비가 큰 폭으로 올라요. 더 이상
483919	483.92	물건을 싸게 팔 수가 없게 되는
485360	485.36	거죠. 그렇게 가격은 중국에 밀리고
487120	487.12	품질은 일본에 밀리고 이대로 가다가는
489000	489.00	그냥 끼 죽는 상황에 직면했어요.이
490840	490.84	회장은 임원들을 모아놓고 위기서를
492479	492.48	설파했어요. 이대로 가면 다 죽는다.
494280	494.28	가격 경쟁력은 끝났다. 앞으로는 품질
496080	496.08	경쟁으로 가야 된다. 근데이 시대를
497560	497.56	앞서가는 사람들이 항상 겪는 문제가
499319	499.32	있어요. 아무리 좋은 얘기를 해줘도
500879	500.88	그때는 이해를 못 하고 비판만해요.
502639	502.64	삼성의 임원들도이 위기설에 공감을 잘
504720	504.72	못 했어요. 우리가 한국에서 1등인데
506400	506.40	왜 오바하냐 싶은 거죠. 양을 늘려야
508319	508.32	품질을 올릴 수 있다. 뭐 이런 말도
509879	509.88	안 되는 얘기나 하고이 정도면 대치
511560	511.56	마인드가 굉장히 강했어요. 자기보다
513360	513.36	짬도 안 되는 젊은 주인이 날 뛰는
515360	515.36	것도 보기 싫었고 이회장이 진짜 몇
517080	517.08	년 동안 회의를 열어 가지고 노래를
518479	518.48	불렀어요. 나중에는 막 목에서 피나고
520519	520.52	득금까지 하게 되는데 수십년을 일온
522519	522.52	고루한 방식을 바꾸지는 못했어요.
524320	524.32	삼성은 타성에 젖어 가지고 하던 대로
526360	526.36	관성대로 일을 했어요. 결국에
527760	527.76	보다못한 이건이가 칼을 뽑습니다.
529680	529.68	아빠 시절에 오른팔 왼팔들을
531320	531.32	잘라냈어요. 미래로 가려는 배가
533040	533.04	과거로 돌아가지 않게 방해가 되는
534959	534.96	사공을 바다에 던진 거죠. 그리고
536399	536.40	때마침 삼성이 반도체로 세계 1등을
538360	538.36	먹었거든요. 이건이가 사제까지 털어
540000	540.00	가지고 시작한 반도체잖아요.이 엄청난
541959	541.96	전공이 이건니의 말에 무게를 지어
543720	543.72	주게 돼요. 이런 자신감을 바탕으로
545240	545.24	이회장이 세 시대를 선포하게
546560	546.56	되는데이를 프랑크 프로트 선언 신경
548600	548.60	선언이라고 해요.
549560	549.56	농담이 아니에 마누라 자식 빼는 건
551200	551.20	다 바꿔 봐.
552320	552.32	바로이 명원이 탄생한 자리였죠.
553920	553.92	말보단 행동으로 보여주겠다고 몇 가지
555800	555.80	이벤트까지 열었어요. 조민식으로 충격
557680	557.68	요법을 강하는 거죠. 제일 먼저
559040	559.04	분량이 때문에 생산 라인을 멈췄어요.
560880	560.88	해결할 때까지 공장이 안
562079	562.08	돌아갔습니다. 이걸로 손해가 얼마가
563600	563.60	나든간에이 회장은 완강했어요. 어차피
565720	565.72	품질 못 끌어 올리면 다 같이 죽는
567360	567.36	마당에 끝까지 라인 좀 멈추는게 뭐
569120	569.12	대수냐 이거죠. 다음으로 핸드폰
570480	570.48	화영식도 유명해요. 임원들한테 선수
572320	572.32	오한말을 들려 가지고 선수 만든 자식
574360	574.36	같은 제품들을 다 때려 부수게
575760	575.76	했어요. 그러고 나서 그냥 싹 다
577279	577.28	불질러 버렸어요. 인직원들이 보면서
578959	578.96	정신이 번쩍 들었겠죠. 아 우리
580399	580.40	회장님이 마음을 독하게 먹었구나.
581959	581.96	뭔가 회사가 바뀌고 있는 거 같다.
583640	583.64	나도 안 바뀌면은 모가지가 나만하지
585240	585.24	않겠다. 자, 회장님이 품질 경쟁으로
586880	586.88	가자고 하는데 그럼이 품질을 어디까지
588760	588.76	올리는 거지?이 회장이 제시한 기준은
590560	590.56	간단했어요. 무조건 1등으로
592120	592.12	만들어라. 1등이 아니면 어차피 죽을
593920	593.92	수밖에 없다. 그러면 1등을 하려면
595560	595.56	뭐부터 해야 될까요? 최대한 빨리
597079	597.08	들어가서 먼저 돗자리 펴고 자리를
598760	598.76	잡는 거예요. 전문 용고로 선점을
600399	600.40	한다고 하죠. 들어가자마자 돈을 때려
602040	602.04	부어 가지고 기술을 개발하고 특허를
603800	603.80	미친 듯이 도배를 하면서 기술 장벽을
605560	605.56	만들어요.이 선진 기술이 담긴 제품을
607440	607.44	팔면서 고객들을 독점하고 덕분에 대량
609279	609.28	생산이 가능해지면서 제조 원가는
611200	611.20	낮아지고 가격 경쟁력이 붙으니까 후발
613200	613.20	투자가 들어오지를 못해요.이 좁은
614720	614.72	틈을 빚집고 들어오려면 팔 한짝은
616279	616.28	자르고 들어와야 되는 거야. 스마트폰
617720	617.72	시장 한번 보세요. 삼성이 시장을
619160	619.16	선점해서 규모의 경제를 만드니까
620839	620.84	기늦게 들어온 LG는 생산 단가가 안
622399	622.40	맞거든요. 가격을 맞춘다고 적자까지
624000	624.00	내면서 버티다가 근데 안 되니까
625399	625.40	결국은 철수를 했죠. 근데 또이
626760	626.76	시장을 선점할 때 제일 중요한게
628279	628.28	기술이거든요. 기술이 있어야 더 좋은
630120	630.12	제품을 선보할 수 있잖아요. 그래야
631519	631.52	충성 고객들을 먼저 확보할 수 있고.
633120	633.12	그럼이 기술은 어디서 나올까요?
634399	634.40	사람한테 나오겠죠. 그래서 삼성은
635959	635.96	인재에 엄청나게 투자를 했어요. 특히
637800	637.80	이회장은 천재에 굉장히
639200	639.20	목말라했습니다. 관련해서 어려이 또
640920	640.92	하나 있어요. 내게 욕심이 하나
642480	642.48	있다면 사람에 대한 욕심인데 아마도
644240	644.24	이건 세계에서 제일 많을 것이다. 한
645920	645.92	명의 천재가 10만 명을 먹여 살리는
647839	647.84	시대다. 인재를 구하냐 못 구하냐의
649880	649.88	삼성의 명운이 달렸다. 이게 이회장의
651839	651.84	지론이었어요. 그래서 계열사장들한테도
653600	653.60	지시를 내리는게 업무의 절반 이상을
655760	655.76	인재를 영입하는데 써라 이렇게
657160	657.16	말했어요. 회사에 생존이 걸린
658519	658.52	문제니까. 근데 이런 천재급 인재들은
660560	660.56	삼성만 찾는게 아니란 말이야. 뭐
662279	662.28	구글, 애플, 인텔 오라는 데가 한
664279	664.28	줄이 아니에요. 얘들을 삼성한테 오게
665959	665.96	하려면 어떻게 해야 될까요?
667120	667.12	간단해요. 돈을 많이 주는 거죠.
668839	668.84	굉장히 많이. 사장보다 연봉을 많이
670519	670.52	받는 직원도 있대요. CEO들이
672040	672.04	자기보다 비싼 직원을 구하러 다니는
673560	673.56	거지. 그리고 그 유명한 삼성의
675079	675.08	인센티브.이 인센티브가 바로이 회장의
677279	677.28	인재 철학에서 나온 거예요. 듣기로는
678920	678.92	성가금만 연봉에 최대 50%까지 받을
680839	680.84	수 있고 여기에 뭐 추가 근무
682079	682.08	수당이나 여러 가지가 더해지면 과장
683639	683.64	좀 보태 가지고 연봉을 한 번 더
685160	685.16	받는 수준이라고 하던데 인재들을
686800	686.80	유혹하고 끌어 올려면요 정도는 줘야
688720	688.72	된다는 거죠. 관련해서도 이해장이
690160	690.16	남긴 어록이 또 있어요. 인센티브는
691839	691.84	인간이 만든 가장 위대한 발명품 중에
693720	693.72	하나다. 뭐 복지와 또 워낙에
695120	695.12	유명한다 설명할 양이 아니에요.
696680	696.68	사실이 국가든 기업이든 보상 시스템이
698920	698.92	중요하잖아요.이 시스템 안에서
700320	700.32	노력한만큼 신분 상승의 기회가 있어야
702360	702.36	되는데 이건위에 삼성은이 시스템이
704120	704.12	정말 잘 돼 있었다고 생각을 해요.
705560	705.56	이게 안 돼 있는 회사들이 이제 열정
707079	707.08	폐의로 가는 거고 이회장의 경영
708519	708.52	스타일을 정리하면 특유의 통찰력을
710320	710.32	바탕으로 시대의 흐름을 읽고이 흐름
712120	712.12	속에서 다가올 위협을 미리 감지하고이
714279	714.28	위기감을 도직원들과 공유하고이를
716200	716.20	타결할 수 있는 새로운 비전을
717800	717.80	제시하고 과감한 투자로이 비전을
719639	719.64	화끈하게 지원하고 살아남기 위해서
721480	721.48	오직 1등을 목표로 하고 1등으로
723279	723.28	가는 기술을 선점하기 위해서 인재에
725160	725.16	투자한다. 이렇게 요약이 되지 않을까
726720	726.72	싶어요. 강한 자가 아니라 빠르게
728519	728.52	적응하는 자가 생존하는 격변의 시대.
730440	730.44	가장 강하면서도 가장 겁을 냈고 가장
732839	732.84	빠르게 변화했던 삼성. 이건이 회장인
734839	734.84	남긴 유산이 삼성의 핏줄에 흐르고
736720	736.72	있다는 생각이 듭니다. 생존을
737959	737.96	위협하는 모든 시나리오에 민감하게
739800	739.80	반응하는 자리. 리더란 그런 자리가
741440	741.44	아닐까요? 오늘 영상 여기까지고요.
742959	742.96	지금까지 지식한 입에 한
744000	744.00	입만이었습니다. 입니다.
747363	747.36	[음악]
