187280	187.28	여러분들께 제가 여성이라고 말씀드리면
189959	189.96	믿으실 건가요? 그렇다면 남성이라면
192040	192.04	과연 이것이 저일까요? 이제 함부로
194400	194.40	밀을 수 없는 것이 최감되실 겁니다.
196640	196.64	앞선 이미지 중에서는 제가 없기
198440	198.44	때문이죠. 악영될 가능성이 충분히
200519	200.52	보입니다. 중고나라 등에서 허위맵을
203080	203.08	올리는 것도 이제 일이 아니게
204879	204.88	되었습니다.이 점에서 이제 보이는
207040	207.04	것은 믿기 전에 고민을 꼭 한 번씩
209439	209.44	해 보는 걸 권해드립니다. 앞서
211280	211.28	말씀드렸다시피 나노바나 프로의 무서운
213560	213.56	점은 이미지를 분석 후 출론하고이를
216080	216.08	기반으로 사고한 뒤에 결과물을
218040	218.04	생성한다는 점입니다. 그럼이 기능을
219840	219.84	실전해서 어떻게 긍정적으로 응용할
222000	222.00	수가 있을까요? 바로 로고
223720	223.72	제작입니다. 원카라는 제 체연한
225680	225.68	로고가 따로 없기에 한번 만들어
227319	227.32	보겠습니다. 참고로 저는 그림을 좀
229159	229.16	그리는 편이라 대중을 대변하기 위해
230920	230.92	마우스로 그려 보겠습니다. 마우스
232680	232.68	패드로 대충 이런 식으로 펜툴로 쓱쓱
235040	235.04	그려 봅니다. 누구나이 정도는 연필로
237280	237.28	그리실 수 있으실 겁니다. 이제
239000	239.00	이것을 나노바나에 넣고이 느낌으로
241879	241.88	전문 원카 로고를 만들어 줘라고
244159	244.16	프롬프트를 입력하면 이렇게 깔끔한
246280	246.28	로고가 완성이 됩니다. 더 재밌는
248000	248.00	건이 로고를 이제 마음껏 로고를
250000	250.00	적용한 디자인 파일인 모 파일로 만들
252159	252.16	수 있다는 점이죠. 기존 모 작업을
254159	254.16	하려면 포토샵에 모어 파일 구매
256280	256.28	비용까지 들었습니다. 하지만 이제
258120	258.12	그런 툴이 따로 필요가 없게 된
260000	260.00	것이죠. 뽑은 로고를 첨부하고
261720	261.72	한국어로 대략 이렇게 명령하면 원하는
264080	264.08	모이 바로 나오게 되는 것입니다.
266120	266.12	머그컵에 로고 넣어 줘. 간판에 로고
268600	268.60	배치해 줘. 다이어리 표지에 로고를
271000	271.00	새겨 줘. 기존 나노바나 1세대에서도
273199	273.20	어느 정도 가능했던 부분이 프로에
274919	274.92	오면서 이제 광원과 질감까지 고려하여
277680	277.68	2K 4K 서명도로 구현이 됩니다.
280120	280.12	여기까지 알아보면 원카 채널이
281840	281.84	아니죠. 실제 활용법 하나 더 보여
283759	283.76	드리고자 합니다. 바로 무드보드
285479	285.48	만들기입니다. 무드보드란 브랜드의
288240	288.24	가치를 전달하기 위해서 어떤 형식으로
291199	291.20	제품을 구성하고 혹은 로고를
293320	293.32	기획할지에 대한 대략적인 아이디어를
295840	295.84	얻는 보드입니다. 핀터레스트에서 우선
298160	298.16	내가 원하는 느낌의 무드보드를 가져온
300199	300.20	다음 나노바나 프로에 첨부하고 첨부된
302720	302.72	로고를 첨부한 무드보드 느낌으로 제작
304919	304.92	해당 로고의 어울리게 제작을 입력하면
307440	307.44	작업전 대략적인 느낌과 아이디어를
309600	309.60	얻을 수 있는 무드보드를 바로
311120	311.12	확인하실 수 있습니다. 물론 이걸
313000	313.00	바로 상업용으로 쓰시면 무드보드
314960	314.96	자체에 대한 디자인 도형 문제가 생길
316919	316.92	수 있습니다. 하지만이 정도
318440	318.44	무드보드를 제작한 후 추후
320319	320.32	여러분들께서 새로운 무드보드를 제작할
322440	322.44	때에 대한 아이디어를 얻어가는 것은
324919	324.92	다입니다. 추론 능력이 있어서 제의
327240	327.24	경우 윌리왕카 정보를 가져와서 초콜릿
329600	329.60	제품으로 자동 구현을 하더라고요.
331479	331.48	괜히 검색 기반 최고봉 구글 AI가
333840	333.84	아닌 것을 다시 확인할 수
335639	335.64	있었습니다. 지금 이렇게 주가가
337960	337.96	오르지만 않았어도 알파벳 주식을 샀을
340319	340.32	텐데 말이죠. 두 번째 기능으로
341919	341.92	넘어갑니다. 바로 믹스보드 및
343960	343.96	편집입니다. 사실 기존에 나노바나가
346240	346.24	처음 주목 받았던 이유도 바로이 믹스
349120	349.12	기능 때문이었습니다. 믹스보드는 쉽게
351479	351.48	여러 가지 개별 이미지들을 하나
353560	353.56	이미지에서 자연스럽게 배치하는
355400	355.40	것입니다. 예를 들어 가구 이미지 몇
357560	357.56	개만 넣으면 인테리어를 구상해 볼
359639	359.64	수가 있었죠. 이것 또한 굉장히
362199	362.20	당시에는 충격적인 요소였습니다.
364319	364.32	하지만 이제 한수위 업그레이드가
366599	366.60	되었습니다. 제품 하나하나의 광원이
368639	368.64	일관되게 구성되는 것은 물론
370360	370.36	출연형이다 보니까 각 제품의
372520	372.52	인터랙션과 맥락까지 담깁니다. 정말
374960	374.96	사람이 그 공간에 산다면이 정도의
377800	377.80	구현 능력이 나온다는 것을 보여 주는
380039	380.04	것이죠. 단순히 한 곳에 각각
381880	381.88	배치한다는 느낌보다 오늘의 집처럼
384280	384.28	실제 공간을 구성하는 느낌이죠. 패션
386560	386.56	브랜드도 마찬가지입니다. 여러 가지
388479	388.48	제품 이미지를 업로드 후 해당
390560	390.56	제품들을 모두 자연스럽게 연출하는
392759	392.76	패션 매거진으로 서형 모델이 각
394840	394.84	제품이 부각될 수 있도록 잡지 표지를
397280	397.28	만들어져만 입력하면 다음과 같이
400080	400.08	믹스보드 결과물을 얻을 수가 있죠.
402720	402.72	사실 구글 랩에서 공식적으로 활용할
405000	405.00	수 있는 공식적인 믹스보드도
407080	407.08	있습니다. 이건 또 다음 영상에서
409080	409.08	사용법까지 깔끔하게 담아 보도록
411199	411.20	하겠습니다. 지금 여러분들이 보시는
413440	413.44	나노바나 프로에 의한 변화는 단순한
415879	415.88	변화라고 보기에는 어렵습니다. 이미
418400	418.40	협약 사례가 일어나고 있기
420039	420.04	때문입니다. 뉴리얼 패션이라는 회사가
422440	422.44	패션을 가상으로 제작한 후에 베타
424240	424.24	테스트하는 작업에서 벌써 나노바나를
426879	426.88	쓰기 시작했습니다. 이러한 현상이 왜
429639	429.64	일어나는 것일까요? 출시직전에 옷이나
432560	432.56	디자인하는 옷을 제작전에 스타일링했을
434840	434.84	때 어떤 핏이 나오는지 베터 테스트를
437240	437.24	할 수 있기 때문입니다. 심지어
439280	439.28	쇼핑에 접목시킨다면 옷 구매에 있어
441360	441.36	본인 사진에 입혀 핏 고민을 줄일
443800	443.80	수도 있겠죠.이 이 정도 능력이라면
445720	445.72	제가 옵브랜드를 한다고 가정하고 제가
448479	448.48	만든이 가성의 티셔트를 판매한다고
450240	450.24	했을 때 이걸 모델에 적용시켜 어떤
452759	452.76	느낌이 나는지 대략적으로 파악해 볼
454680	454.68	수 있습니다. 기존 포토샵의
456360	456.36	전염물이었던 옷 모 작업을 이제
458560	458.56	누구나 어느 정도의 퀄리티는 만들 수
461160	461.16	있게 된 것입니다. 믹스보드와 편집이
464400	464.40	중에서 편집 영역은 너무 다양해서 다
467159	467.16	말씀드리기 어려울 정도입니다. 저번
470120	470.12	영상에서 보여 드렸다시피 제가 없는
473560	473.56	구글 글래스를 구글 글래스 이미지와
476000	476.00	해당 이미지에 사람이 첨부한 구글
478120	478.12	글래스를 들고 있게 제작이라는
480360	480.36	프롬프트로 제 얼굴에 자연스럽게
482479	482.48	합성할 수가 있고 배경을 바꾸는 것은
485240	485.24	이제 너무 식상할 정도입니다. 어떠한
488319	488.32	음료 포스터를 보시고 말차 제품으로만
490759	490.76	제작을 해 보고 싶다라는 생각이
492560	492.56	드시면 그런 이미지를 첨부 후 다음에
495199	495.20	프롬프트를 입력하면 전체 제품을
498199	498.20	말처로 바꿔 줍니다. 옛날 조선
501000	501.00	시대의 그림들을 현실로 불러오는 것도
503879	503.88	가능하고요. 모델이 나의 제품을 들고
506720	506.72	있게 할 수도 있습니다. 본래 있는
509080	509.08	요소들의 사진을 찍고 텍스트 변경도
512240	512.24	가능하죠. 이제 여행하다가 날씨가
514320	514.32	좋지 않아도 입맛에 맞게 날씨를
516680	516.68	조정할 수가 있게 되었습니다. 아니면
519080	519.08	아예 여행을 가지 않고 미도
521320	521.32	경도만으로도 그곳에 여행을 간 것처럼
524039	524.04	할 수가 있죠. 이제 남들이 여행
526120	526.12	간다고 사진 보면 불러할 필요가 없게
528880	528.88	된 걸 수도 있습니다. 모두 AI라고
532480	532.48	합리해 버릴 수 있기 때문이죠. 가장
534760	534.76	무서운 사실은이 모든게 한국어 텍스트
537160	537.16	명령 한 줄로 구형 가능하다는
539279	539.28	점입니다. 기존 영문 프롬프트만 잘
542040	542.04	작용하던 부분들이 어느 정도 한국
544839	544.84	프롬프트만으로도 해결이 된다는
546839	546.84	것이죠. 마지막네 번째는 자체 생성
549720	549.72	능력입니다. 기존에 미드전니가
551800	551.80	독주하던 사실적 이미지 생선 분야가
554120	554.12	이제 나노바나 프로 하나로
556160	556.16	가능해졌습니다. 정말 AI 이미지인지
559600	559.60	구분하기 어려울 정도입니다.
562720	562.72	이미 이런 이미지를 사용하고 있는
564560	564.56	인스타 계정이 점점 늘어나고
566440	566.44	있습니다. 본인이 가지고 있지 않은
568640	568.64	외모를 AI로 만들어서 일관성
571000	571.00	기능으로 외모를 계속 유지하면서 마치
573720	573.72	실존 인물처럼 계정을 운영하는
575680	575.68	것이죠. 20대는 물론이고 나이
577959	577.96	많으신 분들도 이런 계정에 속아
579880	579.88	넘어가실 수가 있습니다. 이런
582000	582.00	계정으로 공동 구매를 진행한다.
584480	584.48	충분히 가능한 시대가 열린 것이죠.
586640	586.64	이제 외모는 물론 남자인지 여자인지
588920	588.92	성별조차 구분하기 어려운 상황이
591079	591.08	되었습니다. 자, 이런 시대에 변화가
593680	593.68	오면서 콘텐츠와 SNS 자체에도
596000	596.00	변화가 오고 있습니다. 그럼 우리는
598279	598.28	이제 어떻게 AI 시대를 맞이해야
600720	600.72	할까요?
602040	602.04	AI 정보를 습득하는 것은 당연한
604440	604.44	대처 방법입니다. 사용하지 않으면
607240	607.24	사용하는 사람들에게 뒤쳐지니까요.
610120	610.12	근데 그런 사실은 누구나 압니다.
612440	612.44	그래서 그다음을 생각해 볼 필요가
614600	614.60	있다고 봅니다. 제 생각을 잠시 담아
616920	616.92	보자면 이제는 단순히 퀄리티가 높은
619279	619.28	것보다 AI가 담을 수 없는 진정성을
621640	621.64	담은 계정들이 성장할 것으로
623399	623.40	보입니다. 왜냐면 전문성은 이제
626040	626.04	AI로 누구나 쉽게 담을 수 있게
628480	628.48	되었기 때문이죠. 사실적인 이미지도
630839	630.84	만들 수 있는 세상에서 누구든 속일
632800	632.80	수 있게 되었습니다. 이제 단순히
635040	635.04	연예인이라고 해서 살아남기는
636920	636.92	어렵습니다. 어쩌면 미디어 밖에서
639480	639.48	보여지는 것만 신경 쓰는 연예인보다는
642160	642.16	본인의 실제 이야기를 더 담을 수
644079	644.08	있는 유튜버들이 더 많은 팬덤을
646079	646.08	보유하게 될 수 있을 것으로
648000	648.00	보입니다. 이건 엔터테인먼트 업계의
650560	650.56	움직임과도 연관이 있습니다. 조금 뭐
654440	654.44	엔터기의 주식에 관심이 있으신 분들은
656880	656.88	아실 수도 있지만 라이브 방송을 통해
659040	659.04	소통하는 문화를 만들고 팬덤을
660920	660.92	강력하게 키우고 각 연예인에게
663360	663.36	의도적인 스토리 라인을 부여하는 것도
665560	665.56	이러한 변환을 적용하고자 하는
667160	667.16	시도라고 볼 수 있습니다.
670040	670.04	그렇기에 저 또한이 채널에서 단순히
672320	672.32	AI 정보만 제공하는 것이 아니라
674519	674.52	저만의 인사이트도 함께 공유하고자
676959	676.96	합니다. 저만의 특생 있는 정보들을
678720	678.72	제공하고 진정성이 있어야 하는 시대가
681360	681.36	열렸기 때문이죠. 함께 만들어 가는
684079	684.08	채널을 위해서 초창기 함께하는 분들의
686120	686.12	댓글을 영상 뒤에 담고자 합니다.
688720	688.72	채널의 진정성을 담정이니 구독으로
691200	691.20	저점 매수하시죠. 이번 영상 및 저번
694040	694.04	영상에서 말씀드린 모든 프롬프트는
696079	696.08	고정 댓글에 원카 구독자 전용방에
698279	698.28	들어오시면 정리된 파일로 확인이
700480	700.48	가능하십니다. 종종 무료 강의도 올려
702920	702.92	드리고 있으니 꼭 한번 확인해
704839	704.84	보시죠.
