88240	88.24	중에 미국에서 건너온게 많아서 미국의
90079	90.08	총기 문제가 IT로 번지게 됐다.
91720	91.72	이런 비판도 나오고 있고요. 사실
93119	93.12	나라 자체가 먹을게 없다 보니까
94640	94.64	갱단히 돈을 버는 수단도 많지가
96200	96.20	않아요. 그나마 남는게 사람이라서
98000	98.00	속된 말로 사람 장사를 하고 있는데
99600	99.60	이들의 주요 비즈니스 중에 하나가
101159	101.16	납치예요. 민간인들을 엄청나게 납치를
103040	103.04	하다가 몸값을 요구하고 있어요. 특히
104680	104.68	돈이 조금 될 만한 외국계 구호
105960	105.96	단체나 종교 단체가 좋은 표적이라고
107680	107.68	해요. 심지어는 미국인까지 납치를
109600	109.60	하더라고요. 미국인을 건드려.
110880	110.88	간땡이에 보톡스를 맞았나? 그리고 또
112479	112.48	돈을 버는 방식이 통행세예요. 보통
114159	114.16	무장 단체들은 주요자원을 장악하는
115840	115.84	경우가 많은데이 IT에서도 갱단히요.
117880	117.88	연료 공급량을 장악하고 있어요.
119320	119.32	과정에서 조달 비용은 늘고 공급량은
121159	121.16	줄면서 연료를 구하는게 하늘의
122680	122.68	별달기가 됐고요. 우돈을 엄청나게
124320	124.32	줘야 된다고 해요. 더 큰 문제는
125560	125.56	연료가 없으니까 교통이나 물류가
127399	127.40	마비가 된 상태고요. 발전이 안
128879	128.88	되니까 전기도 계속 끊기고 있고요.
130319	130.32	당연히 공장들도 안 돌아가겠죠.
131840	131.84	심지어 펌프도 못 돌려 가지고
133280	133.28	마실물도 구하기가 힘들요. 지금 뭐
134800	134.80	공공 기간도 죄다 부수고 있고 온갖
136560	136.56	가게나 민가도 전부 약탈를 하고 있어
138280	138.28	가지고 나라의 거의 모든 기능이
139760	139.76	마비가 된 상태예요. 이게 납치의
141360	141.36	성폭행의 살인에 당한 사람들이 워낙에
143360	143.36	많다 보니까 갱단에 대한 분노가 그게
145200	145.20	달려 있다고 해요. 한 때는 시민들이
146840	146.84	때거지로 들고 일어나 가지고 갱단을
148519	148.52	사냥하고 다니는 적도 있습니다.
149680	149.68	마차테 칼 같은 거 들고요. 참고로
151239	151.24	IT의 주요 작물 중에 바나나가
152800	152.80	있는데 전 대통령도 원래 바나나
154440	154.44	수출럽을 하던 사람이에요. 근데이
155879	155.88	바나나를 수학을 할 때 마채테칼을
157640	157.64	많이 쓰거든요. 그래서 널린게 마차테
159159	159.16	칼이다 보니까이 시민들이 칼을 들지
160879	160.88	않았을까 싶은데 IT는 대체 어쩌다가
162760	162.76	이지경이 됐냐? 원래도 IT는 최빈국
164840	164.84	중에 하나긴 했어요. 아마도 IT랑
166400	166.40	관련해 가지고 처음 유명해진게 진흙
168319	168.32	쿠키였을 거예요. 비유가 아니고
169840	169.84	진짜로 진흙을 말려다가 쿠키를 만든
171560	171.56	건데 이런 거를 먹을 정도로 가난한
173360	173.36	지역이었다는 거죠. 사실상 경제에
174920	174.92	타격을 받았을 때 회복 탄력성이 없는
176920	176.92	나라였는데 진짜 말도 안 되게 타격을
178680	178.68	받는 사건이 터지는게 2010년에
180480	180.48	발생한 IT 데지진이었어요. 전
182360	182.36	세계적으로 생중기가 돼서 너무 유명한
183959	183.96	사건이죠. 그나마 있던 인프라에다
185720	185.72	산업 시설까지 전부 다 망가지면서 안
187879	187.88	그래도 부족한 일자리가 증발하게
189319	189.32	됩니다. 수도권은 병원들까지 거의 다
191040	191.04	파괴가 돼서 의료 붕괴도 굉장히
192599	192.60	심각했고요. 이렇게 되면은 국가의
194360	194.36	인구 수용 능력이 박살난 거라서 많은
196200	196.20	사람들이 고향을 떠나 이민을 선택하게
198040	198.04	되고요. 실제로 이때부터 세계
199440	199.44	각지에서 IT 남민 문제가 떠오르게
201400	201.40	됩니다. 물론 세계적으로 주목을 받은
202920	202.92	사건이라서 도움의 손길도 엄청나게
204840	204.84	많긴 했어요. 구호 물자나 후원금이
206519	206.52	엄청 들어오게 되는데 문제는 IT가
208439	208.44	심각하게 부패한 사회였다는 거죠.이
210257	210.26	[음악]
210879	210.88	이 구호 물자의 대부분을 지배 계층
212840	212.84	빼돌린 겁니다. 심지어 구호 단체
214480	214.48	직원들까지도 구호 물자를 몰래 돈
216239	216.24	주고 팔았어요. 아예 이걸로
217480	217.48	성매매까지 하다 걸리기도 했고요.
219000	219.00	당장 살기 위해 물자가 필요한
220519	220.52	사람들을 상대로 이런 짓들을 버린
222280	222.28	거죠. 그렇게 많은 사람들이 선의를
223840	223.84	베풀어 모은 자원들이 빈곤층 구제에
226080	226.08	쓰이지 못하고 국가 재건에도 쓰이지
227879	227.88	못하게 되면서 나라가 회복을 하지
229599	229.60	못하고 그대로 그냥 누워 버린 거죠.
231319	231.32	그렇게 국가의 경제와 시스템이
232720	232.72	무너지고 빈곤층은 더욱 양산되는데
234920	234.92	특히 청년 빈곤층 중에 갱단을
236640	236.64	가담하는 숫자가 늘면서 치한 붕괴의
238599	238.60	가속도가 붙게 된 겁니다. 그나마
240280	240.28	당시 IT에는 UN 평화
242000	242.00	유지군이라는게 주둔하고 있어 가지고
243680	243.68	최악의 치한 붕괴는 막아내고 있었다고
245480	245.48	해요. 근데 이게 UN이라고 하니까
247159	247.16	왠지 선진국 수준에 의식이 있는
248840	248.84	군대일 것 같은데 막상까 보면은 여러
250799	250.80	국가가 참여하고 있는 형태라서 인권
252360	252.36	의식이 낮은 군대도 조금 섞여 있다는
254000	254.00	거예요. 실제로 이들이 IT에서
255400	255.40	사고를 조금 치는게 현지인들을
256959	256.96	성폭행하는 사건들이 좀 있었고요. 또
258519	258.52	오염수를 아무렇게나 방류해 가지고
260400	260.40	전염병 때문에 사람이 엄청 죽은 적이
262000	262.00	있어요. 당시에 방기문 총장까지 나와
263560	263.56	가지고 책임지고 사과하고 했는데
265160	265.16	아이티에서 국민적인 반감이 커지니까
267040	267.04	결국은 평화 유증원을 철수를
268199	268.20	했거든요. 그렇게 치안의 공백이 더
269680	269.68	커지게 된 거죠. 그러다가
271000	271.00	2021년에 또 큰 사건이 터지는게
272560	272.56	대통령이 암사를 당합니다. 그 뒤로
274320	274.32	아직까지 대통령이 공석이에요. 사실상
276039	276.04	무정부 상태에 가깝다 보니까 시한
277680	277.68	공백은 더 커진 상태고요. 근데이
279120	279.12	대통령이 지나인이랑 동맹이라
280520	280.52	그랬잖아요. 그래서 지나인의 보스가
282240	282.24	직접 추모식을 또 진행을 하고 복수를
284000	284.00	하겠다고 공개적으로 선포를 했거든요.
285520	285.52	당시 총리가 암살 배우에 있다고
287160	287.16	주장을 하면서 뭐 내전도 일으킬 수
288840	288.84	있다. 이런 얘기를 하는 거죠.
289960	289.96	시한이 정말 심각하게 망가지고 있는데
291680	291.68	사실이 사태의 근본적인 원인을
293280	293.28	보려면은 조금 더 긴 역사를 봐야
295080	295.08	된다고 해요. IT는 이미 오래
296400	296.40	전부터 최빈국이었는데 이렇게 가난해진
298320	298.32	원인 중에 하나로 꼽히는게 프랑스의
300120	300.12	식민 지배로 발생한 후유증이에요.
301800	301.80	보통 식민 지배로 착취를 당한
303280	303.28	지역들은 독립을 하고 나서도 회복이나
305440	305.44	성장에 실패하면서 지금까지도 못 사는
307400	307.40	경우가 많잖아요. 식민집에 당시에
309240	309.24	갈라치기 정책 때문에 내전이나 민족
311080	311.08	갈등이 있는 지역도 많고요. 오히려
312560	312.56	한국처럼 잘 풀린 케이스가 흔치
314240	314.24	않다는 말을 정말 많이 하는데 특히
315880	315.88	이런 식민지의 후유증을 유독하게 앓고
318080	318.08	있는 케이스가 IT인 거 같아요.
319639	319.64	이게 식민지 당시에 프랑스가요.
321440	321.44	IT에서 만든 설탕이랑 커피로
323160	323.16	어마무시하게 많은 돈을 벌었다고
324639	324.64	합니다. 전성기 때는 전 세계 설탕이
326520	326.52	40%가 여기서 나왔대요. 그만큼
328000	328.00	프랑스한테 IT는 핵심적인 식민지였고
330199	330.20	그만큼 집중적으로 수차를 한
331520	331.52	지역이다. 이런 말도 있어요. 보통
332919	332.92	그 플랜테이션 농업이라고 하죠. 돈이
334680	334.68	되는 상품성 장물만 집중적으로
336120	336.12	재배하고 노동력은 현재에 있던
337600	337.60	원주민들로 때우거나 아프리카에서 흑인
339560	339.56	노예를 데려와 쓰는 방식인데
340840	340.84	그중에서도 IT는 흑인노회가 상당히
343039	343.04	많은 편이었어요. 여기에 유럽인들이
344440	344.44	전염병을 가져오면서 면역력이 없던
346360	346.36	원주민들은 거의 다 사망하게 되고요.
347960	347.96	IT 인구의 절대 다수를 흑인들이
349680	349.68	차지하게 됩니다.이 흑인들이 당시의
351440	351.44	농장에서 엄청나게 착취를 당한 거죠.
353440	353.44	가장 심하게 착취를 당한 지역이라
355000	355.00	그랬을까요? 심리적인 마진노손도 제일
357039	357.04	먼저 넘긴 거 같아요. 당시 노예
358479	358.48	제도에 맞서 가지고 흑인들이 본기를
360199	360.20	일으키는데 이게 전 세계에서 최초로
361960	361.96	발생한 흑인 노의 혁명이었다고
363639	363.64	합니다. 결정적인 계기가 된 거는
365120	365.12	프랑스 혁명이었어요. 프랑스 본토에서
367080	367.08	시민들이 혁명을 일으켜서 왕이랑
368880	368.88	왕비가 단두돼에 청영을 당했잖아요.
370400	370.40	그리고 인권 선언물을 발표하는데 거기
372160	372.16	내용을 보면은 뭐 자유, 평등 이런
374080	374.08	것들이 적혀 있었어요. 당시에 IT
375759	375.76	지역에 있던 흑인 노예들도 멀리서이
377520	377.52	소식을 전해들은 거죠. 뭐 인권,
379240	379.24	자유, 평등? 어, 내용 괜찮네. 아
381039	381.04	근데 우리는 우리 인권이랑 자유는
382599	382.60	우리도 뭐 없냐 하니까 프랑스 쪽에서
384160	384.16	뭐라고 나오냐면은 에이 너네는 좀
385680	385.68	그렇지. 너네는 사람이 아니고
387120	387.12	노예잖아. 재산이잖아. 뭐 이런
388560	388.56	식으로 나오니까 충돌를 한 거죠.
390120	390.12	그러다 흑인들이 못 참고 들고
391240	391.24	일어나게 된 거고 그렇게 독립 전쟁을
392720	392.72	치르되게 되고요. 결국은 독립을
394160	394.16	하는데 성공을 합니다. 미국이
395479	395.48	영국에서 독립을 한 거 다음으로 전
397280	397.28	세계에서 두 번째로 한 독립이었다고
398919	398.92	해요. 역사적으로 정말 빠르게 독립을
400680	400.68	한 거죠. 참고로 우리 한국은
403160	403.16	일본에서 독립을 하고 나서 일본의
404880	404.88	배상금을 요구했잖아요. 그러면 IT도
406840	406.84	프랑스의 배상금을 요구했을까?
408400	408.40	그렇지가 않습니다. 오히려
409680	409.68	반대였어요. 가해자인 프랑스가
411479	411.48	피해자인 IT한테 배상금을
413199	413.20	요구했어요. 대체 무슨 낮작과 논리로
415039	415.04	이런 요구를 했냐? 우리 프랑스가
416560	416.56	인프라 다 깔고 개발 다 해 놨는데
418440	418.44	싹 다 넘기고 빈선으로 나오려니까
420039	420.04	억울하다. 그러니까 배상금을 줘라.
421879	421.88	뭐 이런 거예요. 나이 진짜 너무
423319	423.32	두꺼워요.이 칠수가 이거 자로
424800	424.80	못입니다. 이거 줄자 갖꿔 와야
426240	426.24	돼요. 근데 웃긴 거는 IT가 이거를
427879	427.88	또 수영을 해요. 뭐지? 가스 라이팅
429440	429.44	당했나? 그냥 애펠 탑에서 싹 다
430759	430.76	밀어버려야지 호고짓을 하고 있냐?
432599	432.60	보니까 이게 또 사연이 있더라고요.
434080	434.08	앞에서 뭐 세계 최초로 노의 혁명이
435599	435.60	발생하고 세계에서 두 번째로 독립을
437400	437.40	했다고 했잖아요. 이게 역사적으로론
438879	438.88	자부심을 느낄 수 있는 부분인데
440400	440.40	당시에는 실속이 하나도 없던 거예요.
442039	442.04	왜냐면 그때 IT의 독립을 보면서
443879	443.88	주변에 열강들이 위기 의식을
445120	445.12	느꼈거든요. 자기들 식민지도 IT
446879	446.88	따라 독립을 할까 봐 겁난 거죠.
448520	448.52	이거 이대로 그냥 내두면은 안 좋은
449960	449.96	설례가 될 수 있다. 본보기로 IT를
452039	452.04	미리 좀 밟아둘 필요가 있다. 해
453639	453.64	가지고 IT의 경제 제재를 가하게
455400	455.40	됩니다. 무역도 안 해주고 국제
456879	456.88	사회에서 고립을 시킨 거죠. 근데
458280	458.28	IT는 농산물를 수출을 해야
459520	459.52	되거든요. 설탕이랑 커피 안 팔아
461039	461.04	준다 그러면은 그냥 말라 죽어야 되는
462400	462.40	거예요. 그래서 열강들의 눈치를
463960	463.96	보면서 어쩔 수 없이 프랑스의 배상금
466120	466.12	요구를 수용하게 된 겁니다. 글로벌
467840	467.84	건달 깡패들한테 당한 거예요. 더 큰
469639	469.64	문제는이 배상금이 너무 크다 보니까
471479	471.48	이거 갚는다고 또 빚을 지거든요.
473039	473.04	근데이 빚을 진 것도 심지어 프랑스
475080	475.08	은행이에요. 프랑스 은행은 여기서
476560	476.56	또이자 수익을 챙겼겠죠. 프랑스가
478199	478.20	이중으로 IT를 착취한 겁니다.
479840	479.84	가뜩이나 원금도 센데 이자까지 세게
481759	481.76	붙으니까 만일 때는 국가 예산의
483240	483.24	40%를 배상금 갚는데만 썼다고
485080	485.08	해요. 심지어 이직거리를 120년이
487120	487.12	넘게 했어요. 지배를 받을 때도
488919	488.92	독립을 하고 나서도 프랑스의 국력을
490840	490.84	쪽쪽 빨린 겁니다. 때문에 인재를
492479	492.48	교육하고 산업을 육성하고 여기에
494280	494.28	필요한 인프라를 구축을 하고 이런
495800	495.80	중요한 과제들이 뒤로 밀리게 되면서
497680	497.68	국가 개발을 실패하게 되고 이게
499400	499.40	IT의 빈곤의 근본적인 원인이 됐다.
501520	501.52	이런 주장들이 나오는 겁니다. 근데
503319	503.32	농사는 잘된다면서요. 이걸로 어떻게
504919	504.92	스노우볼을 굴려볼 순 없었냐? 보니까
506759	506.76	이것도 식민지배의 후유증이 조금
508639	508.64	있더라고요. 보통 플랜테이션
509919	509.92	농업이라는게 지력 소모가 크다고
511520	511.52	해요. 해서 식민지배 당시에도 이미
513399	513.40	지력을 엄청나게 소모했는데 문제는
515240	515.24	독립을 하고 나서도 할 줄 아는게
517000	517.00	이거밖에 없었다는 거예요. 프랑스가
518599	518.60	다양한 산업을 육성한 것도 아니고
520120	520.12	흑인 노회를 따로 교육을 한 것도
521399	521.40	아니잖아요. 물론 독립하고 나서라도
523080	523.08	이런 것들을 했으면 좋았겠지만
524399	524.40	배상금감들이 이것도 쉽지가 않았던
525959	525.96	거죠. 결국은 독립을 하고 나서도
527800	527.80	플랜테이션 농어만 계속해서 돌렸고
529560	529.56	그러다가 지금 지력이 완전히 고갈이
531120	531.12	돼 가지고 농지의 황폐화가 상당히
532880	532.88	진행이 됐다고 해요. 거의 뭐
534000	534.00	사막화가 되면서 생산성이 엄청
535720	535.72	떨어졌습니다. 거의 유일한 산업이었던
537640	537.64	농업이 경쟁력을 조금 이루면서 이거를
539839	539.84	바탕으로 뭔가를 하겠다는 것도 쉽지
541720	541.72	않았던 거 같아요. 특히 흑인
542920	542.92	노예들을 교육하지 않았다라는 대목이
544920	544.92	더 중요한게 이게 정치에도 적지하는
547040	547.04	후유증을 남깁니다. 보통은 독립을
548760	548.76	하면은 국민들이 직접 정치에 참여를
550480	550.48	해서 국가의 시스템을 만들어 가야
552040	552.04	되잖아요. 근데 독립 당시에 IT가
553560	553.56	이게 어려웠던게 교육을 받은 지식인이
555440	555.44	부족했다는 거예요. 심지어 정치에
557160	557.16	참여할 만한 중산층이 또 부족했어요.
558880	558.88	민주주의 시스템을 만들어 갈 기반이
560360	560.36	부족했다는 겁니다. 우리 한국도
561920	561.92	독립하고서이 기반이 없어 가지고
563480	563.48	성장통을 많이 겪지 않았습니까?
564959	564.96	IT는이 문제가 조금 더 세게 왔던
566640	566.64	거죠. 특히 정치인들의 무능과 부패가
568519	568.52	심각했는데 나라가 가난해서 정치인들이
570880	570.88	먹을게 없다 보니까이 부패 문제가
572760	572.76	점점 더 심각해졌다고 해요. 또이를
574399	574.40	해결하겠다는 명분으로 정치 쿠데타도
576440	576.44	계속해서 발생했고요. 쿠데타만
577760	577.76	30번이 넘었답니다. 정치 불안이
579360	579.36	만성화가 된 거죠. 정치가 불안정하면
581480	581.48	권력을 유지하는게 힘들고 그래서
582880	582.88	정치인들이 권력을 유지하려고 무슨
584320	584.32	짓을 하냐면은 갱단이랑 결탁하는
586000	586.00	악수를 두게 되는 거예요. 갱단을
587440	587.44	사병처럼 부리면서 정적을 제거하고
589640	589.64	반란을 진압하고 폭력으로 정치를
591480	591.48	하는게 만성화가 된 거죠.이 이
592760	592.76	전개의 지원을 받으면서 갱단히
594320	594.32	엄청나게 성장을 하게 되고요. 지금은
595959	595.96	공권력보다 강해진 상태가 된 겁니다.
597880	597.88	정리하면 식민지배 기간에 착취를
599720	599.72	당했고 그 이후에도 배상금으로 착취를
601760	601.76	당했고 농지는 황폐해야 되고 교육도
603720	603.72	안 되고 인프라나 산업이 개발되지
605320	605.32	못하고 중산층이나 지직인이
606680	606.68	부족해지면서 민주주의가 성장하지
608480	608.48	못했고 근본이 없는 정치판이
610040	610.04	만들어지고 전개가 갱단과 결탁하고
611959	611.96	여기에 대지진이 터지면서 나라가
613600	613.60	개판이 되니까 갱단이 국가를 먹어
615360	615.36	버린 상태가 됐다 이렇게 보시면 될
616839	616.84	거 같아요. 자, 오늘 영상
617959	617.96	여기까지고요. 지금까지 지직한입의
619519	619.52	한님만이었습니다. 입니다.
622257	622.26	[음악]
