432980	432.98	너무 비정상적으로 커서 모든 것을 다 압도하고도 나와요 볼게요
438110	438.11	지금 역인데 들어가 입지가 비슷한게 묘 정도에요 정도 아니면 요정도
443330	443.33	근데 얘네 보다 훨씬 신축이 줘 얘 내 보다 평당 꾀가 높아야 정상
448070	448.07	이겠죠
448520	448.52	더 신주 이니까 동탄역 꽉 어린 비슷하고 지금 애들이 13억 얘는 38평
453620	453.62	이지만 15억 정도 하죠
455120	455.12	우리 33평 34평 기준 전용 84 적은 m 기준으로 비교할 겁니다 자
460340	460.34	이 38평 15억 자리를 33평 으로 환산을 하면 대열 83억 해요
465590	465.59	그래서 이 정도 입지 의한 오륙 년 된 아파트들 저희 가치가 13억 인데
471470	471.47	얘는 신축 이기 때문에 14억 정도로 잡는 게 타당합니다 어디에 트 르
475850	475.85	가 만약에 지금 사고 팔 수 있는 단지 라면 14억 정도에 거래가 될
480140	480.14	것이다
480890	480.89	전용 84 제곱미터 기준이에요 이렇게 추정할 수 있고 그 내가 원래는
485390	485.39	14억 정도를 주고 거래를 해야 하는 단지를 내가 얼마에 살수 있어요
491450	491.45	분양가에 살 수 있는 거죠 당첨 만 되면 작은데 분양 깐 얼마 라구요
496810	496.81	84a 부터 볼게요 층별로 다르지만 평균적으로 1 4 5천 정도 합니다
502370	502.37	84b 같은 경우에는 평균 한 사업 정도에요
506150	506.15	분양가가 사업자 초 중반이 전반적으로 그럼 어떻게 되요
509690	509.69	14억 정도의 가치가 있는 아파트를 4억 에 분양 받는다
514370	514.37	그래 거리 14 을 주고 사야 되는데 사업만 주고 나머지 15분 안좋
519020	519.02	주태 이게 시세차익 이에요
521030	521.03	원래 제가 지난 영상에서 예산 할 때는 이 분양가 예상치를 그래서 한
525650	525.65	7억 정도는 하지 않겠냐
528170	528.17	이거 너무 낮게 잡으면 자꾸 뭐라고 하니까 그래서 약간 보수적으로 잡게
532310	532.31	했는데 그래도 이렇게 싸게 나올 줄은 몰랐습니다
535280	535.28	정말 싸게 나왔죠 제 예상보다 3억 정도 싸게 나오면서 시세 차액은 3억
540740	540.74	정도 더 커진 거에요 그쵸
542690	542.69	시세 차에게 치료 기호도 뭐 이런 대박이 없죠
545900	545.90	그런데 시사 차에게 15 기타 사먹을 더 줘요
548840	548.84	어 이건 정말 약간 비정상적 이라고 생각이 들 수도 있는 정도의 액수
553040	553.04	해요
553580	553.58	약간 맞지 않으실 수도 있는데 20억 이라는 액수가 집값이 15인 것도
558080	558.08	아니고
558740	558.74	시세차익이 시 버린 거야 뭐 해요 지금 내가 10억의 이득을 엉 거죠
563180	563.18	여러분 못 또 1등 당첨금이 약시 8월입니다 회차 아마도 다르겠지만 내는
568070	568.07	세금을 30% 를 돼요 그러면 12억 6천만원 남조 근데 주택은 1세대
573070	573.07	1주택 이기만 하면 9억원을 초과하는 그 초가 액수의 대해서만 양도세를
579470	579.47	및 이거든요
580760	580.76	lg 책임 양조 짧고 안나와요 천하게 당첨 되시는 분들은 거의 다 해줄
584839	584.84	택이 줘
585860	585.86	거의 이득에 대해 세금이 거의 없다는 거예요
588770	588.77	조금 있겠죠 대목도 1등 이잖아 2 df 의 당첨 있잖아 내가 얻는
593690	593.69	이득에 큰 차이가 없어요 다르게 이루게 해 볼게요
596570	596.57	여러분 강조 아시죠 무려 광교 호반베르디움 이라는 아파트 의 34평
602209	602.21	실거래 까 가 지금 11억 7500만원 이에요
604970	604.97	3층 같은 경우에는 10억 5000만원 의 거래가 됩니다 33편 이
609140	609.14	광교에 33평 아파트 한 채를 그냥 받는 정도입니다
614570	614.57	시세 차에 10 어기면 누가 공짜로 이 아파트 한테 주는 거예요
618800	618.80	단지 10년 동안 가지고 있어요 팔 순 없어 아기 준다는 띠 공짜로
622279	622.28	아무런 신경계의 8번 너무 좋죠 다르게 비교해 볼까요
625700	625.70	포 르 쉐 타 2칸 이란 차가 있습니다 사실 전 잘 몰라요 분 참 지도
629480	629.48	모르고 저는 차에 뭐 # ntc 말건 잘 몰라요 사실 아무튼 이게 좋은
633680	633.68	차라고 해요 착한데 1억 5천만 하시긴 하죠
636380	636.38	자동차를 좋아하시는 분들은 다들 아시 있는 차죠 이게 슈퍼카 라고 불리는
640670	640.67	이런 레벨인 데 10억이 는요
643070	643.07	이런 슈퍼카 7 됩니다 이거 7대 받는 거예요
646610	646.61	현대 도 아니고 이거 한데 타는지 꾸민 사람이 많죠 느리고 7대 나라는
650750	650.75	우리 아내랑 아버지랑 어머니랑 자식들까지 5 5
654380	654.38	남쪽으로 뭐 이런 이 얼마나 할 때 인기가 않겠습니까 그게 이 점수 1점
659720	659.72	뭐 1년 더 먼저 태어나서 청약통장을 1년 빨리 만들어서 단지 그 이후로
664130	664.13	내가 10억에 차익을 얻는 야 아무것도 얻지 못하는 야 이게 갈린다 는게
668839	668.84	뭔가 정상적인 상황은 아닌 것 같아요
671570	671.57	뭐 그렇다고 지금 직접 심 엄청나게 올라온게 상황에서 14억 원의 분양을
675470	675.47	할 수도 없는거고 의 참 어렵죠
677570	677.57	적당하게 조정하는 게 굉장히 어렵습니다 아무튼 이 가까스로 탈락 하시는
681589	681.59	분들이 행운 의 주인공들을 굉장히 좀 부러워하고 질투하고 어떻게 보면
687020	687.02	약간 갈라지지 가 될 수 있는 편인 아닐 수가 있는
690320	690.32	좀 그런 상황인 것 같아요 사실 이게 공평하다고 보기에는 조금 무리가
694339	694.34	있는데 누군가는 이 이득을 얻게 된다 며 어차피 불공평한 거
700040	700.04	어차피 불공평한 거 우리 구독자 님들께서 다 됐으면 좋겠다
704300	704.30	특히 우리 모두 용산에 댓글 많이 남겨주시고
707390	707.39	좋아요 눌러주시고 응원해주시고 힘을 주시는 그런 분들이 좀 당첨 됐으면
712610	712.61	좋겠다 하는 그냥 소방관 가져봅니다 제가 뭐 어떻게 할수 있는건 아닌데
716660	716.66	소망 만 가져와요
719189	719.19	당첨 컷은 어떻게 될까요 보나마나 매우 도 없겠죠
722790	722.79	비교해보자면 지난번에 동탄에서 분양을 했던 비슷한 주상복합 아파트 동탄
728309	728.31	여 헤리 어시 있어요 작년에 분양을 했죠
730350	730.35	작년 6월 달 쯤에 분양을 했던 것인데 이때 여기가 시세차익이 5억 으로
736049	736.05	예상이 됐었어요 이때는 동탄 2 아직 그렇게 비쌀 때 가 아니라서 전용
740429	740.43	9 7 전용 107 이런 타입을
743549	743.55	한옥 중반 때에 분양을 받아서 31억 정도의 가치를 갖는다 그래서 차이
749279	749.28	그는 5억 정도가 된다 라고 했었는데 그게 지금 기준으로 보면 이것도
753480	753.48	작은 거였죠
754319	754.32	2회 3차 이라는 것은 분양받을 때 차익을 대상을 한거고 시세가 더
758459	758.46	올라가면 당연히 이득은 커지죠 아무튼 이 때는 시세 차에게 5억 이라고
762689	762.69	생각을 하고 사람들이 현 약을 했어요
764850	764.85	기 3차 여기 오기 라고 생각을 했을 때 커트라인이 어떻게 나왔냐
769709	769.71	자 당의 동탄 당의 는 69 정
773069	773.07	이게 커트라인 이에요 최고점 을 의미 없고 커트라인 69점 65점 이
777329	777.33	됐어요
777929	777.93	당 & 되기도 없죠 화성시는 인구가 많기 때문에 단의 커트라인이 그렇게
782639	782.64	낮지 않습니다
783629	783.63	기타 지역은 69 전에 사람이 됐구요 어차피 해당 지역에서 탈락하면 기타
788549	788.55	경기에서 다시 경쟁하고 기타 경기에서 탈락하면 기타 지역에서 경쟁하기
793949	793.95	때문에 동탄 당의 아닌 분들은 69 점이 또 커트라인 이었다
797850	797.85	전반적으로 69.2 커트라인이 어따 얘도 마찬가지고요 다해는 65 전
801720	801.72	그래도
802619	802.62	서당 애는 1 65점 정도까지
805649	805.65	b 당 애는 1 69 전까지 커트라인이 형성이 되었는데 이것은 차익에
810389	810.39	5억 1 계획이고요
811769	811.77	이번에 시대 차에 10억이 줘 당연히 이 때 보다 훨씬 없겠죠
816509	816.51	이번엔 여러분들이 65 정 다행히 가 아닌 분들 69점 여도 값 점 으로
821549	821.55	당첨돼 생각을 별로 아는 안됩니다
823619	823.62	당의 아니신 분들은 기본 치 시점은 되셔야 해요 70 좀 더 어려워요
826919	826.92	제가 짠 72 75점 정도는 돼야 그나마 가점 으로 노려볼 수 있구요
833160	833.16	당연 분들도 거의 70 언저리에서 커트라인이 형성되지 않을까 하는 생각을
839309	839.31	해요
839610	839.61	i 70점 때가 아니신 분들은 기본적으로 나는 추첨을 누린다 라고
844410	844.41	생각하시는게 편합니다 그냥 매우 높을 거에요 자 추첨은 어느 평양에 있다
849329	849.33	이 패기 타입의 많이 따 전용 팩 2 a b 중에 넣으셔야 된다
853860	853.86	아마 화성 사시는 분들은 2d 에 틀을 넣으실 여고 해리어 또 안
857639	857.64	넣으시고 계속 그 전부터 기다리시던 분들이 있어요
860639	860.64	대방이 끝판왕 이기 때문에 여기 넣으려고 마실 10.7 15 정
865350	865.35	이러시는 분들이 해리어 난 들어가고 기다리신 분들 있어요
868619	868.62	되게 좀 안타까운 게 70점 이신 분은 해리어 들어 가셨으면 되었을 텐데
873289	873.29	지금 뒤에 틀은 은 70점 으로 될 정도의 가게 안 나옵니다
877679	877.68	본 것 좀 애매해 진 거죠 이중에서 어떤 타입을 해야 그나마 조금
883139	883.14	경쟁률이 귤 할 것이냐
884700	884.70	사실 그것은 정확하게 예측하기는 어려워요 일단 기본적으로 8 사든 102
889410	889.41	든 이 a 타입이 더 좋습니다
892260	892.26	구조는 일단 이렇게 위에서 만 봐도 이게 지금의 이 타입이에요
895890	895.89	이 에이타 잎들이 딱 봐도 조망이 나 1조 면에서 나니 아니구요
900690	900.69	딱 뚫려있고 확 트여 있고 앞에 가리는게 없죠
903720	903.72	훨씬 좋습니다 b 타입은 어딨어요 b 타입의 밑에 있는데 이렇게 빡빡
907920	907.92	구조가 애매 하잖아요
909870	909.87	애매 하죠 자세히 보면 저 이제 84a 인데 그냥 무난하게 생겼어요 쓰리
914760	914.76	베이고 요
915720	915.72	비탈 같은 경우에는 남향 이게 남향 이라고 하는데 구조가 좋지 않죠
921960	921.96	별로 담양 인지 서향 인지 좀 9분하기 어려워 그런 형태를 가지고 있기
926400	926.40	때문에 당연히 a 타입이 인기는 훨씬 많을 거예요
930330	930.33	각 점 이나 80점 이런 분들은 어디 쓰겠어요 향해 a 타입을 쓰겠죠
934530	934.53	그래 내가 조금 각조 매매하다 과 생각이 드시면 84b 를 가시는게
939240	939.24	맞아요
939900	939.90	오페 기타 입에서도 당연히 102 b 가 쉽구요 갑자 문이 돼요 근데
943680	943.68	추첨은 추천 어차피 팩
945900	945.90	ea 아니면 팩 2 빚어 추천 같은 경우에는 꼭 bp 타입이 꼭 싶다
951000	951.00	라고 할 순 없어요 왜냐하면 휴 참을 누르시는 분들은 기본적으로 자신이
955410	955.41	없고 어떻게든 당첨확률을 높이려고 하는 생각 때문에 일부러 내가 마음에
960810	960.81	안 되는 타입을 우선적으로 쓰기도 해요
963510	963.51	뭔가 이 타입이 좀 만만하지 않을 까 하는 지 이런 분들이 또 많이 들어
967890	967.89	오셔 가지고 이 추첨은 단순 그냥 추첨 이잖아요
971910	971.91	렌덤 이잖아요 그래서 경쟁을 자체 네비 탈 수가 있어요
975840	975.84	그래서 사실 뭐 어디 가 높을 지 몰라요 경쟁률이 가점 으로 하는 건
980070	980.07	당연히 이제 b 타입 이슈 당선이 큰데
982860	982.86	추첨을 할 수가 없어요 그래서 약 추첨은 여러분들이 그냥 쓰세요
986880	986.88	마음에 드는 타입으로 일단 분양가 에서도 차이가 나거든요
990270	990.27	a 타입이 한 오천 비싸죠 얘는 평균 강한 4억 5천 b 타입은 한 사업
994950	994.95	정도
995910	995.91	5천 비싸요 가격도 어느정도는 반영이 되어 있는데 사실 5천 차이날 집은
1001550	1001.55	아니죠
1002090	1002.09	나중에 얘기하지 먹이 라며 내나 14억 미만 일 거에요
1005540	1005.54	1억이상 정도의 차이가 날 수 있는 구조에요 지금 5천만원 더해 하는
1009500	1009.50	것은 당연히 이득이죠 당첨되면 84a
1012470	1012.47	102a a 타입이 이드 지긴 합니다 당첨되면 내가 점 이 애매한 덱
1016910	1016.91	앞쪽으로 당첨이 되기를 원하신다면 atm 을 쓰지 마라 나는 가정의
1020780	1020.78	포기했다 추천으로 할 거다
1023000	1023.00	그러면 백의의 202 비중의 써라 아무 거라 그 얘기 구요
1026600	1026.60	이번 같은 경우에 전반적으로 분야가 굉장히 싸서 분양가에 대한 부담이
1030980	1030.98	거의 없죠
1031670	1031.67	이런 경우에는 대형 평수가 많이 몰립니다 대형 평수가 평소에는 분양가가
1036560	1036.56	비싸서 많이 안 몰리는데
1038329	1038.33	이번에 분양가가 되어 평수도 밖에 안 하기 때문에 굉장히 몰릴 거예요 그
1042770	1042.77	오히려 전용 8 사에 경쟁률이 102 에 대해서는 낮을 수도 있어요
1047510	1047.51	각 점 으로 하시는 분들은 좀 고려하시고 근데 또 저같은 사람들이
1050900	1050.90	이런 얘기를 해서 반대로 나올 수도 있죠 결론은 알 수 없다
1054380	1054.38	차 무책임하고 나는데 저도 뭐라고 떡 벌어지게 드릴 말씀이 없습니다
1058100	1058.10	단 한가지 at abb 타입보다 갖춘 것이 높다
1061340	1061.34	이정도만 말씀드릴 수 있어요 자 마지막으로 유의사항 볼게요
1065660	1065.66	재당첨 제한 10년 앞으로 싱 명가 다른 단지 상처만 되구요
1070100	1070.10	세대주 뿐만 아니라 세대원 모두 절약하는 당사자 뿐만 아니라 가족 모두들
1075320	1075.32	5년 데 당첨 이력이 없어야 많이 번디 앱들의 당첨이 가능하다
1080300	1080.30	그리고 전매 제한 은신 명의가 10년간 못판다 이건 당첨으로 부터
1084230	1084.23	10년입니다 입주 로부터 10년 아니에요 당첨으로 부터 10년
1088850	1088.85	입주로 부터는 7년 되겠죠 저희 이제 분양가 상한제 조정되는 아파트는
1093980	1093.98	1월 19일 이후로 모두 입주 의무 있는걸 아시죠
1097250	1097.25	게이트로 는 5년 의무가 있어요 5년 동안 거저 해야되요
1100910	1100.91	그니까 입주한 후 로 5년 거주 하고 7년에 파면 되요
1104780	1104.78	5년 거주 하고 전세 2년 주고 팔 수 있는 거죠
1108410	1108.41	그렇게 생각하시면 됩니다 뭐 이런 제약 조건이 있지만 차익이 뭐 10억
1112130	1112.13	인데 충분히 얘를 1 수 있는 엄청난 시세차익이 줘 정말 그 참게 한 끝
1117350	1117.35	차이로 힙 어긴 야 빵 원인 야 이제 갈린다는 게 이게 참 아이러니한 것
1122330	1122.33	같아요 어쩌다가 의천 약 시장이 이렇게 됐는지 저희 마지막으로 지역별
1126440	1126.44	예치금액 또 충족을 해야 된다
1128150	1128.15	이건 뭐냐 자 이렇게 유의사항 까지 쭉 살펴 봤구요
1131690	1131.69	자 어차피 로또 1등당첨자 500명을 선발 할 거면 저는 그냥 우리
1137240	1137.24	27만 구독자 여러분들 중에 5백 명의 되면 좋겠어요
1141440	1141.44	2 500 명 모두 우리 구독자 여러분 드리기를 제가 진심으로 기원하면서
1145760	1145.76	오늘 영상을 마치겠습니다 단지에 대한 뭐 자세한 모집 봉고 뭐 이런거
1149990	1149.99	읽는 것은 직접 읽어 보시거나
1152180	1152.18	다른분들이 많이 쭉 읽어 주시니까 그런분들 영상을 참고하시면 좋을 것
1156620	1156.62	같아요
1157400	1157.40	제가 날짜는 꼭 달력에 표시해 주시고 저는 다음시간에 더 좋은 정보와
1162080	1162.08	기회로 여러분께 찾아오겠습니다 구독 부탁드리구요
1166070	1166.07	구독하시면 당첨 될지도 쏠립니다 다음 시간에 만나요 안녕
1170880	1170.88	[음악]
