86840	86.84	아프간을 지나갔죠. 뭐 페르시아
88520	88.52	제국, 알렉산드로스 제국, 이슬람
90200	90.20	제국, 몽골 제국, 티모르 제국,
91920	91.92	인도의 무글 제국. 이것도 진짜로
93399	93.40	유명한 애들만 말하는 거예요.
94799	94.80	아프가는 왜 강대국들의 화장실이
96479	96.48	됐을까요? 풍수 지의상의 입지가
98479	98.48	뒷간에 적합한 형상이었나? 사실
100240	100.24	아프간 그 자체가 매력적인 부동산은
102439	102.44	아니에요. 뭐 사막의 고단지대에 그
104520	104.52	사람이 살기에는 조금 팍팍해요. 해서
106320	106.32	아프가는 강대국들의 목적지는
108159	108.16	아니었어요. 문제는 반드시 거쳐야
110240	110.24	하는 경유지였다는 거죠. 유럽에서
112079	112.08	출발한 제국이 아시아로 확장할 때도
114280	114.28	아시아에서 바난 제국이 유럽까지
116280	116.28	부르마블의 판을 키울 때도 결국은
118200	118.20	아프간을 먼저 먹고 지나가야 됐어요.
120159	120.16	그러다 보니까 아프가의 역사는 대부분
122479	122.48	전쟁이나 피지배기로 떡칠이 돼
124360	124.36	있어요. 평화로웠던 기간도 독립
126320	126.32	국가였던 기간도 길지 않죠. 때문에
128200	128.20	국가적인 체제를 고도화시킬 기회는
130280	130.28	적었고 그 대신해서 부족 단위의
132560	132.56	전통과 질서가 더 중요해지게 됐어요.
134599	134.60	아프간이라는 공동체를 유지를 시킨게
136560	136.56	국가가 아니라 민족의 전통이었던
138200	138.20	거죠. 그런 아프간에서 인구가 제일
139959	139.96	많은 민족이 파슈이에요.이 파슈는
142239	142.24	파슈 완리라는 민족 전통의 법을
144400	144.40	따라요. 참고로 탈레바는이 파슈이
146360	146.36	모여 살고 있는 아프간 남부에서
148280	148.28	시작이 됐고 그 순해부 역시 파슈으로
150440	150.44	구성이 돼 있어요. 탈레반이 여성을
152000	152.00	차별하는 이유 역시 파슈 관리에
153879	153.88	영향을 받은 거죠. 미국은 아프간의
155560	155.56	민주 국가를 건설하겠다고 했지만 이런
157360	157.36	아프간의 문화에 대한 이해가
158599	158.60	부족했어요. 서구시 가치를 무지성으로
160599	160.60	주입하려고 했죠. 실패할 수밖에 없던
162480	162.48	거예요. 그러면 지금부터는 현대사를
164239	164.24	알아볼게요. 러시아의 전성기라고
166040	166.04	하면은 보통 소련이 생각나죠. 근데
167720	167.72	소련 전에 제국주의 시대에 등장한
169879	169.88	재정 러시아가 또 잘 나갔거든요.
171519	171.52	지구 역사상은 세 번째로 큰
172879	172.88	제국이었대요. 첫 번째가 대형
174280	174.28	제국인데이 러시아 제국이랑 대형
176480	176.48	제국은 같은 시대에서 만나서 경쟁을
178319	178.32	했어요. 러시아는 주로 북반부터
180159	180.16	포식하면서 내려오고 영국은 난방국부터
182360	182.36	올라갔어요. 이때 두 제국이 어깨빵을
184640	184.64	치던 길목 중에 하나가 하필이면 또
186640	186.64	아프간이었습니다. 자, 제일 센
188120	188.12	놈들끼리 싸우는데 거기 꺼 있는
189680	189.68	거지. 얼마나 억울해요. 러시아가 꼭
191680	191.68	내려와야 했던 이유가 겨울이면 위쪽에
193920	193.92	한구가 얼어요. 사진 보이시죠?
195720	195.72	살발하죠? 교육을 못 하는 거예요.
197519	197.52	당시 중앙아시아 쪽에 그 스탄
199000	199.00	오형제들은 러시아가 이미 다 먹은
200840	200.84	상태였거든요. 이제 아프 먹고
202760	202.76	파키스탄 정도만 먹으면 인도양으로
204760	204.76	나가는 고속도로가 뚫리는 거예요.
206400	206.40	얼지 않는 한국 부동을 확보하는
208439	208.44	거죠. 요새는 또 온난나 때문에
210319	210.32	얼음이 쪽 갈라지니까 러시아가 좋아
212360	212.36	죽으려 그러더라고.
214159	214.16	어쨌든 러시아가 파키스탄까지 치고
216159	216.16	들어온다. 근데 당시 파키스탄을
217720	217.72	영국이 지배를 했거든요. 인도랑
219239	219.24	하나로 묶어 가지고 영국 입장에서는
221000	221.00	러시아가 흘러내리는 걸 막아야 되는
222439	222.44	거야. 그러면 기왕이면 파키스탄까지
224519	224.52	오기도 전에 아프가에서 막겠다 해서
226560	226.56	영국이 아프간으로 진격을 했어요.
228319	228.32	근데 이게 또 전투민족
229360	229.36	아프가니아인들이라 저항이 거했어요.이
231599	231.60	아프간 민족들의 뿌리가
232680	232.68	기마민족이거든요. 호락호락하지가
234280	234.28	않아요. 산들도 하나같이 더럽게 크고
236439	236.44	험준해 가지고 게릴라전으로다가
238000	238.00	소모전을 유도하면서 잘 버텼고 영국을
240079	240.08	상대로다가 전쟁을 세 번이나 했어요.
241840	241.84	심지어 마지막 전쟁은 선빵도 아프간이
243799	243.80	먼저 때렸어. 이때 이기기까지 하면서
246040	246.04	영국으로부터 독립도 하거든요. 영국
247760	247.76	입장에서야 뭐 억지로 삼킬만큼
249640	249.64	영량가가 있는 땅도 아니고 그냥
251319	251.32	러시아만 조금 막으면 되는 상황이다
253040	253.04	보니까 철수를 하는 대신에 아프가이랑
255159	255.16	협상을 하나 했어요. 아프가이랑
256639	256.64	파키스탄 지역 사이에다가 국경을
258400	258.40	확실하게 긋자. 여기로 넘어오지
259959	259.96	말자. 정확히는 러시아가 넘어오지
261919	261.92	않게 해라. 대충 이런 내용이었어요.
263759	263.76	아프가의 독립을 인정을 해 줄테니까
265840	265.84	러시아 땅도 영국 땅도 아닌
267600	267.60	완충지대로 남으라는 거예요. 아프간의
269440	269.44	국토를 성벽처럼 쓰는 거죠. 영국이랑
271479	271.48	러시아가 직접 맞닿지 않게 이런
273520	273.52	식으로 싸우지 않고 러시아를 막은
275000	275.00	거예요. 근데 또 문제가 있는게
276560	276.56	영국의 국경선을 너무 대충 그냥
278320	278.32	컴퍼스로 그었다는 거지. 파슈툰이
280120	280.12	아프간 남부에 많이 산다고 했죠.
281720	281.72	근데이 지역을 딱 반으로 쪼개면서
283720	283.72	파슈툰 일부는 아프가에 일부는
285720	285.72	파키스탄에 살게 됐어요. 한국의
287160	287.16	38선만 이상 가족을 만든 거죠.
288919	288.92	이게 최악의 한수였던게 뭐냐면 탈레반
291440	291.44	수혜부가 파슈이라고 했죠.이 파슈이
293520	293.52	아프가에도 있고 파키스탄에도 있으니까
295680	295.68	탈레반이 몸을 의탁할 때가 두 개가
297320	297.32	된 거야. 집도 있고 별장도 생긴
299080	299.08	거죠. 해서 아프가이란 파키스탄을
300960	300.96	왔다 갔다 하면서 싸울 수 있게 된
302320	302.32	거야. 파키스탄에 있는 파슈한테
303759	303.76	지원도 많이 받고 훗날 미국이
305320	305.32	탈레반을 근절하지 못한 이유 중에
306840	306.84	하나도 이거예요. 아프간에서 탈레반을
308720	308.72	때려 잡아 봐야 파키스탄으로 도망가고
311039	311.04	숨고 회복할 수 있거든. 어쨌든
312759	312.76	영국과 러시아 사이에 힘의 균형이
314600	314.60	유지가 되면서 한동안 아프간에도
316880	316.88	병화롭고 따사로운 날들이 찾아옵니다.
318759	318.76	그때는 뭐 서구식으로 근대화도 해보고
320720	320.72	여성의 권리도 키워보고 급진 개혁도
322759	322.76	해보고 반발이 심하니까 온건 개혁도
324600	324.60	해보고 다른 데로 상황에 맞게
326160	326.16	정치적인 시도를 하면서 발전을
327560	327.56	했어요. 실제로이 당시 사진을 보면은
329520	329.52	앞에 여성들이 미니 스커트를 입고
331080	331.08	있어요. 이대로 아무도 안 건드리고
332880	332.88	내비 뒀으면 적어도 지금처럼 개판이
334960	334.96	되지는 않았을 수도 있어요. 근데
336319	336.32	지정학적 위치라는게 참으로 냉정한 거
338120	338.12	같아요. 새를 키워야 되는 강대국은
339960	339.96	늘 아프간을 지나가야 됐거든.
341400	341.40	이번에도 문재인의 시작은
342680	342.68	러시아였어요. 정확해는 소련이었죠.
344440	344.44	두 번의 세계 대전을 거치면서 대형
346199	346.20	제국은 식민지를 잃뤘고 반대로 전쟁을
348360	348.36	통해서 큰 돈을 번 미국이 새로운
350199	350.20	강자로 부상했어요. 사회주의 소련과
352440	352.44	자유주의 미국이 대립하는 냉전이
354120	354.12	새로운 힘의 질서로 자리를 잡았죠.
355960	355.96	소련은 앞마당이었던 중앙 아시아를
358120	358.12	먼저 공산화를 시켰어요. 그리고 다음
359840	359.84	타겟은 바로 밑에 있던 아프간이었죠.
362000	362.00	처음에는 아프간 내부에 있는 공산주의
363960	363.96	세력들을 뒤에서 서포트를 했어요.
365600	365.60	그렇게 성장한 세력들이 후드타를
367319	367.32	일으켰고 아프간의 공산주의 국가를
369240	369.24	건설하게 되고요. 하지만 국민들의
370759	370.76	반발이 심했어요. 미국의 민주주의
372479	372.48	주입이 실패를 한 것처럼 공산주의
374240	374.24	주입 역시 실패를 했죠. 아프간의
376240	376.24	문화를 고려하지 않았거든요. 급진적인
378440	378.44	개혁은 보수적인 아프간 사회에 반발을
380360	380.36	일으켰고 전국적으로 본기가
382000	382.00	발생했어요. 정부는 이거를 또
383479	383.48	무력으로 진압을 했고요. 쿠대타로
385160	385.16	직권한 군사 독재였으니까 봉기와
387160	387.16	탄압의 반복 속에서 공산주의 정권은
389319	389.32	자연사를 맞이하고 있었어요. 해서
391039	391.04	모다못한 소련이 공산 정권의 죽음을
393080	393.08	막고자 개입하게 되고요. 뒤에서
394599	394.60	서포트만 하다가 직접 침략을 합니다.
396720	396.72	확실하게 공산주의로 만들겠다는 거죠.
398479	398.48	하지만 더 큰 폭력은 더 큰 저항을
400560	400.56	낳을뿐 강요된 공산주의에 저항하는
402599	402.60	세력이 탄생을 해요. 바로 무자
404039	404.04	헤딘이죠. 무자 애드는 소련이라는
405639	405.64	거대한 세력과 싸우기 위해 소련의
407560	407.56	적들에게 도움을 청했습니다. 특히
409400	409.40	미국이 든든한 뒷배가 됐죠. 소련과
411400	411.40	공산주의의 라이벌이었으니까 말고도
413280	413.28	아랍권에서도 거들었어요. 이슬람
414919	414.92	공동체가 똘똘 뭉쳐야 된다.
416400	416.40	공산주의에 나를 막아야 된다. 뭐
418120	418.12	요런 느낌이었는데 그렇게 전 세계에서
420000	420.00	자금과 무기 병력이 모였고 이거를
422319	422.32	아프가으로 조달한 나라가
423560	423.56	파키스탄이에요. 여러므로 아프간에서
425360	425.36	탄생한 많은 무장 세력들이 파키스탄에
427199	427.20	도움을 받아온 감이 있어요. 아무래도
428759	428.76	아프간이 무너지면은 다음 타겟이
430440	430.44	파키스탄이다 보니까 참고로 병력을
432400	432.40	주로 공급한 건 사우디였어요.이
434080	434.08	사우디에는 강력한 재벌 가문이
435759	435.76	있거든요.이 가문 출신이 바로 그
437599	437.60	유명한 오사마 빈라든입니다. 세력과
440000	440.00	인맥을 통해서 미국과 아랍권의 지원을
442240	442.24	이끌어냈고 이슬람 전사를 양성했고
444400	444.40	병력을 무자에딘 공급했죠.이 과정에서
446879	446.88	그는 영향력이 큰 리더로 성장했고
449120	449.12	훗날 알카에다를 상설하게 돼요.
450720	450.72	미국의 심장을 공격한 단체죠. 한때
452639	452.64	미국의 돈으로 전쟁 속에서 태어난이
454520	454.52	남자가 아이러니아에게도 미국을
456240	456.24	공격했어요. 그리고 아프가을 20년
458000	458.00	동안 전쟁에 빠뜨렸죠. 역사적으로
459879	459.88	전쟁은 늘 악마를 낳았고 그 악마는
462360	462.36	다시 또 다른 전쟁을 낳았습니다.
464400	464.40	[음악]
464960	464.96	어쨌든 소련과의 전쟁은 결국 무자
466919	466.92	헤든이 승리했어요. 소련고는 철수했고
468960	468.96	아프간의 공산 정권은 붕괴가 됐죠.
470720	470.72	하지만 전쟁 그 자체는 철수하지 않고
472800	472.80	아프간에 남았습니다. 전쟁을 하는
474599	474.60	동안 국가의 시스템은 파괴됐고 그런
476680	476.68	시스템의 빈자리를 채운 건 군대와
478599	478.60	폭력이었어요. 전쟁을 치르는 동안
480400	480.40	무자에디는 강력한 군벌로 세력화가
482599	482.60	됐고 내부 정파의 권력 투쟁이
484479	484.48	일어났어요. 전쟁은 앵콜 무대로
486159	486.16	이어졌고 등장 인물만 바뀌었습니다.
488159	488.16	아프간을 지키겠다고 등장한 무자에딘은
490199	490.20	결국 국가를 병들게 하는 또 다른
492159	492.16	병패가 됐죠. 그리고 이런 무자이딘의
493919	493.92	무능과 폭력에 저항하면서 등장한
495879	495.88	세력이 있어요. 정말 놀랍게도
497680	497.68	탈레반이었습니다. 처음에는 탈레반도
499599	499.60	나름의 명분을 가지고 등장을 한
501280	501.28	거죠. 국민들 역시 처음에는 탈레반을
503199	503.20	지지했어요.이 지긋지긋한 전쟁을
505080	505.08	끝내둘 수만 있다면 그게 누구라도
506840	506.84	상관이 없는게 국민들이었어요.
508560	508.56	탈레바는 파시툰이 많은 남부에서
510159	510.16	시작을 했습니다. 그래서 순혜부 역시
511879	511.88	파슈으로 구성이 됐고요. 그렇게
513440	513.44	남부를 시작으로 위로 올라가면서
515159	515.16	세력을 불리게 됩니다. 그렇게
516440	516.44	아프간의 대부분을 차지하게 됐고
518200	518.20	새로운 국가를 건설하게 돼요. 아프간
519880	519.88	현대사 최악의 암흑기가 시작이 된
521880	521.88	거죠. 도시를 중심으로 개선이 되고
523320	523.32	있던 여성의 권리는 철저하게 파괴됐고
525600	525.60	TV와 음악, 춤, 게임, 스포츠 등
528000	528.00	모든 오락이 금지가 됐어요. 이런
529600	529.60	텔레반에게 저항하기 위해 이번에도 또
531839	531.84	다른 세력이 등장을 합니다. 바로
533480	533.48	북부 동맹이죠. 남은 무자에 대한딘이
535200	535.20	결집해서 만든 세력이에요. 내전
536680	536.68	기간에 쌓인 감정은 뒤로 하고 다시
538519	538.52	연대를 한 거예요. 공공의 적이
540120	540.12	나타났으니까. 이미 아프간 대부분을
542160	542.16	점령한 탈레반을 상대로 북부 동맹은
544600	544.60	힘겹게 버티고 있었어요. 그러다가
546120	546.12	전세가 뒤집히는 아주 큰 사건이
548320	548.32	터지는데 그때쯤 빈라덴이 미국의
550519	550.52	심장을 때렸고 미국이 아프간에
552279	552.28	개입하게 되거든요. 여기서 잠깐
553839	553.84	궁금해지는게 있어요. 미국의 돈을
555519	555.52	먹고 큰 빌라덴은 어쩌다가 미국을
557720	557.72	미워하게 됐을까요? 그리고 빌라델은
559360	559.36	사우디 출신인데 왜 미국은 사우디가
561519	561.52	아니라 아프간을 침공했을까요? 자,
563279	563.28	빌라델이 사우디 재벌이라고 했죠.
565120	565.12	사우디 주변에 보면은 이라크랑
566720	566.72	쿠웨이트가 있어요.이 두 나라 사이
568200	568.20	국경에 유전이 하나 있었는데 이게네
570519	570.52	기름이냐 내 기름이냐 서로 그냥
572120	572.12	투닥거리지를 하는 거야. 그러다가
573560	573.56	이라크가 쿠웨이트를 침공을 했고요.
575480	575.48	근데 이거를 보고 있던 미국이 딱 한
577079	577.08	마디 날리죠. 어 그 기름 내 건데.
579279	579.28	아 버르장 머리가 없네. 이하면서
581240	581.24	미국이 이라크의 전쟁을 선포했어요.
583160	583.16	이게 바로 그 유명한 걸프전이에요.
585040	585.04	이때 미군을 포함한 다국적군이 군사
587519	587.52	기지로 쓴 땅이 어디냐면 바로 아래에
589519	589.52	있는 사우디예요. 전쟁은 당연히
591120	591.12	다국적군이 이겼어요. 근데 문제는
592839	592.84	전쟁에서 이겼으면은 이제 자기 나라로
594720	594.72	가야 되는데 철수를 안 하고 계속
596399	596.40	사우디 남아 있는 거야. 미국
597640	597.64	입장에서는 맨입보로 갈 수가
598880	598.88	없거든요. 뭐 온 김에 기름출도 조금
600560	600.56	해야죠. 여기서 빌라딘이 화가 난
602160	602.16	거야. 미국년들은 사우디에 삥을
603600	603.60	뜯으러 왔고 사우디 정부는 자주방도
605640	605.64	못 하고 무능하다. 뭐 이런 식으로
607120	607.12	두 국가를 마국 험담을 했어요.
608680	608.68	중간중간에 미국의 폭탄도 조금씩
610160	610.16	터트리고 빌라델이 자꾸 허짓거리를
611680	611.68	하고 다니니까 사우디 정부에서
613360	613.36	시민권도 박탈당하고 사우디 정부에서
615200	615.20	사업을 하고 있던 가문에서는 거의 뭐
616839	616.84	호적이 파였고요. 그리고이 오갈데
618399	618.40	없는 빌라덴이 의탁을 한 곳이
619800	619.80	어디냐? 바로 탈레반이에요. 그리고
621480	621.48	2001년 9월 11일 빌라덴의
623399	623.40	분노는 결국 실체화가 됐어요. 미국의
625399	625.40	탄생 이후 가장 깊은 상처를 경험한
627440	627.44	미국은 알카에다와 빌라딘을 잡기
629279	629.28	위해서 아프간으로 가죠. 미국은
630920	630.92	탈레반에게 빌라덴을 넘기라고 했고
632720	632.72	탈레반은 거절을 했고 미국은 아프간에
634720	634.72	침공을 하게 됩니다. 당시 탈레반에게
636480	636.48	밀려서 구속에 쭈꾸려 있던 북부동맹은
638519	638.52	미국이 개입을 하면서 큰 힘을 얻게
640320	640.32	됐고 아프간에서 탈레반을 추출하는데
642120	642.12	성공을 했어요. 그렇게 새로운 국가를
643920	643.92	건설하게 됐고 20년 뒤에 미국이
645680	645.68	철수하고 탈레반의 정권을 이양하기
647519	647.52	전까지 지속이 됩니다. 자 소련에
649440	649.44	대항하기 위해 무자헤딘이 무자헤딘이
651560	651.56	대항하기 위해 탈레반이 탈레반에
653399	653.40	대항하기 위해 북부 동맹이 등장했지만
655839	655.84	아프간의 전쟁은 끝나지 않고
657320	657.32	있습니다. 이슬람 근본주의, 참담한
659320	659.32	수준의 부정부패, 보수적인 전통법,
661399	661.40	아프간의 문제는 다양한 원인이
663160	663.16	복합적으로 작용하고 있어요. 하지만
664760	664.76	가장 근본적인 뿌리가 되는 원인은
666760	666.76	역시 지정학적인 위치가 아닐까
668399	668.40	싶어요. 고대부터 현대까지 전쟁이
670320	670.32	끊이지 않았어요. 가만히 두지
671880	671.88	않았습니다. 지금이 상황이 정말 앞에
673720	673.72	사람들만의 잘못인가? 기정학적으로
675480	675.48	발생하는 힘의 질서 속에서 홍수에
677440	677.44	떠내려 가듯이 살고 있는게 아닌가?
679079	679.08	뭐 이런 생각이 듭니다. 오늘 영상
680399	680.40	여기까지고요. 지금까지 지식한 입에
682079	682.08	한입만이었습니다. 입니다.
689067	689.07	[음악]
