276280	276.28	팔던 바나나를 갑자기 내가 사고
278680	278.68	나니까 그 다음 날부터 똑같은 가격이
280639	280.64	두 개 준대요 왠지 마음 한켠에
282880	282.88	짜증이납니다 내가 바나나에서 살 때는
285000	285.00	한송이의 3,980원이 아무 문제가
287000	287.00	없었어요 괜찮은데 이거 여기면
288479	288.48	괜찮다고 생각해서이 바나나 한송이의
290759	290.76	3,980원 합당한 가족이야
292919	292.92	합리적이야 구매를 했어요 다음날에
295120	295.12	다른 사람이 반값에 사는 걸 보면
296880	296.88	조금 아깝다는 생각이 드는 건 당연한
299080	299.08	사람 마음 에요 자 그런데 그렇다고
301240	301.24	해서 왜 나한테 어제 3980원에
303720	303.72	팔았냐 따지진 않죠 마트에가면
306720	306.72	3980원에 팔았어 이거 사기
308240	308.24	아니야라고 하진 않아요 사기 아니죠
310360	310.36	왜 롯데마트는 3,980원이라는
313160	313.16	가격을 제시한 거고 나는 3,980원
315680	315.68	내고 바나나를 받겠어는 합의를 한
317960	317.96	겁니다 롯데마트와 나 간의 합의를 한
320600	320.60	거예요 자요 아파트도 3억 2천만
323160	323.16	원에 팔겠습니다라고 공지를 띄운
325199	325.20	거예요 건설사에서 3억 2천입니다
327000	327.00	희망자는 사세요 분양 받으세요라고
330280	330.28	공고를 띄운 거고이 위치에 3억
332840	332.84	2천만 원이면 어쨌든 괜찮다고
334880	334.88	생각해서 합리적이다 난이 위치에 신축
337800	337.80	아파트에 3억 2천만 원을 지불할
339639	339.64	요의가 있다라고 판단을 해서 기
342039	342.04	분양자들은 분양을 받으신 거죠 근데
344240	344.24	어느 날부터 건설사가 이거를 3억이나
346479	346.48	2억 4천에 한다고 해서 마음속으로
349319	349.32	짜증나긴 하죠 기 분양자가 여기에
351560	351.56	대해서 이의를 제기할 수 있을까요
353560	353.56	이일을 제기할 수 없습니다 아니
355639	355.64	건설사가 분양을 더 할인해서
357240	357.24	하겠다는게 문제가 될 순 없죠 사실
359000	359.00	이런 일이 은 2022년부터는
361520	361.52	미분양 물량이 되게 많았었기 때문에이
363720	363.72	비 비지에 발생하고 있는 일이에요
365319	365.32	미분양 대면은 보통 할인에서 팝니다
366919	366.92	아파트를 미분양이 돼서 안 팔리는데
369000	369.00	가격을 고수하지 않아요 안 팔리면
370840	370.84	화려해서 팔아야죠 파는게 목적인데
372880	372.88	이런 일은 많지만이 기분양 분들이
375759	375.76	불만을 제기해서 이렇게 난리가 난
378080	378.08	적은 없죠 지금 현재 기 분양자들이
380120	380.12	이런 공고문을 붙이고 건설사에게
382680	382.68	요구하는 바는 뭐냐 요즘 제가 되게
384599	384.60	많이 쓰는 단어이기도 한데 누칼협
386840	386.84	누가 칼들고 협박함 이란는 단어인데
390160	390.16	저는이 단어를 되게 많은 상황에
392440	392.44	적용을 합니다 3억 2천만 원의
394199	394.20	분양받을 권리 분양받을 자유 모두에게
396919	396.92	동일하게 있습니다 2억 4천만 원에
398960	398.96	분양받을 권리도 모두에게 동일하게
400800	400.80	있어요 3억 2천만 원에 분양 받으신
402560	402.56	분들이 2억 4천만 원에 분양
404319	404.32	받으시려고 하는 분들의 권리를 침해할
406800	406.80	자격은 없죠 아무런 근거가 없습니다
408880	408.88	댓글을 보다 보니까 이게 뭐 차별이다
411199	411.20	건설사가 분양자들은 차별하고 있다라고
413599	413.60	하는데 차별이란 말은 이런데 쓰는게
415520	415.52	아니에요 물건의 가격에 차별이란
417840	417.84	단어를 붙이는게 아닙니다 그 예를
419199	419.20	들어서 서이 분양할 때 처음에
421000	421.00	2020년 8월 달에 분양을 할 때
423319	423.32	그때 누구한테는 3억 2천에 하고
425120	425.12	누구한테는 2억 4천에 분양을 했으면
427120	427.12	그건 차별이라고 볼 수도 있겠죠
428960	428.96	동시에 파는데 누구한테는 비싸게
430639	430.64	누구한테는 싸게 팔면 뭐 차별인가
432160	432.16	그래고 할 수도 있겠는데 2020년에
434160	434.16	3억 2천에 팔다가 2023년이
436560	436.56	되니까 2억 4천에 판다 이건 당연히
438440	438.44	그럴 수도 있는 거잖아요 모든 물건이
440520	440.52	마찬가지입니다 그리고 이제 기분양들이
443039	443.04	불만이 있으면 건설사와 해결할 문제지
445440	445.44	이걸 이제 새로 분양을 받아서 할인
447520	447.52	분양을 받아서 입주하려고 하는 같은
449879	449.88	입주자에게 뭐 엘리베이터 사용률을
452160	452.16	500만 원부터 매기겠다는 못 하게
454800	454.80	막겠다 막 이런 선점 포고를 하는 건
457520	457.52	사실 왜 그러는지 이해도 잘 안 가죠
459360	459.36	굳이 싸운다면 싸울 일도 아니긴 한데
461639	461.64	굳이 투쟁을 한다면 건설사를 상대로
463680	463.68	투쟁하는게 맞지 않나 하는 조언을 좀
466440	466.44	해 봅니다 자 그럼 지금부터는 애초의
469400	469.40	3억 2천원이라는 분양가 2020년
472240	472.24	8월에이 3억 2이라도 분양을 받은
474759	474.76	거 자체는 합리적이야를 생각을 해봐야
476919	476.92	돼요 그니까 지금은 2023년이
479280	479.28	배보다 2020년보다 지금 집값이
481840	481.84	하락을 해 버려서 하락을 해서 일종에
484280	484.28	이게 뭐 투자의 실패라고 보시는
485919	485.92	분들도 있어요 투자를 잘못했다이 분양
488240	488.24	받으신 분들이 숫자를 잘못했다라고
489639	489.64	보시는 분들도 계신데 사실은 이게
491520	491.52	집값이 떨어졌다 그보다는이 분양 받을
493919	493.92	때부터 3억 2천원이라는 분양가는
496360	496.36	조금 말이 안 되는 부분이 있습니다
498440	498.44	왜 그러냐면 볼게요이 광양 동문 디
500680	500.68	이스트는 시내에서 약간 떨어진 곳에
502479	502.48	있어요 자 그러면이 위치에 신축이
504879	504.88	있고이 시내에 신축이 있다고 쳐 봐요
507199	507.20	예를 들어이 시내 중마 노르웨이 수비
509240	509.24	그렇죠요 아파트도 2014년 준공이
511879	511.88	뭐 거의 신축이 공원화가 돼 있는
513680	513.68	아파트고 바로 집근처에 마동 글링
515760	515.76	체육 공원부터 숲 심터 평지로
518320	518.32	이루어진 녹지가 많습니다 그리고
519839	519.84	시내에 위치하죠 상권 편의 시설
522120	522.12	접근성이 아주 좋죠 지금 우리가
523919	523.92	다루고 있는 동문 디스트 보다는
526160	526.16	입질이 더 좋다라고 볼 수 있어요
527640	527.64	자이 아파트가 지금 말고 2020년
530160	530.16	8월 즉이 디 이스트가 분양했던 그
532600	532.60	시절래 얼마였냐 대략 3억 천
535240	535.24	정도였죠 거래권 보니까 3억 900도
537160	537.16	있고 2억 7,300 있어요 2억
539399	539.40	8천원도 있었 거 이때쯤에 대략 2억
541640	541.64	중후반에서 3억에서 3억 천만이 정도
544079	544.08	사이죠이 입지가 3억이 안 됐었어요
546440	546.44	그 당시에도 분양할 때도이 입지가
549240	549.24	3억 언덕이었다 2 근데요 입지에
552839	552.84	3억 2천에 분양을 했어요 그 받는게
554760	554.76	맞을까요 분양이라는 거는 기본적으로
557079	557.08	주변 시세보다 싸야 분양 받는 건데
558760	558.76	얘는 조금 더 비싸다고 볼 수 있죠
560440	560.44	저는 개인적으로요 아파트는 노르웨이
562640	562.64	숲보다 조금 더 저렴해야 된다고
564440	564.44	생각합니다 시세가 분양가부터 이미
566279	566.28	비쌌어요 지금 집값이 떨어진 것도
568519	568.52	있지만 그때부터 애초에 비싸게 분양을
571040	571.04	한 거라고 봐야죠 저기 말고도
573079	573.08	보시면은 2017년에 준공한 저
575839	575.84	시내조 방향 중마 2차 진 아리테라피
579160	579.16	지금 가격이 많이 하락했는데
581399	581.40	2020년 8월에 2억 8천이
583839	583.84	있습니다 2억 8천 자이 위치의
585519	585.52	신축이 2억 천인데 그 당시에 분양할
587800	587.80	때 그때이 아파트를 3억 2천 주고
590160	590.16	분양을 받는다 그렇게 합리적인
592120	592.12	선택이었다고 보이지 않습니다 특히나
594160	594.16	뭐 천약 가점이 50점이 넘으시는
596560	596.56	분들이 여기 들어갔다면 정말 정말
599320	599.32	답답한 거죠 그건 그까 뭐 나름대로
601040	601.04	초등학교가도 있으니까 소품하나 그냥
602839	602.84	뭐 여기 2억 8천이은 여기 3억
604480	604.48	2천 정도면 그냥 제값 정도는 제값
607040	607.04	정도 하는 거 같아 싼 건 아닌 거
608720	608.72	같은데 비싼 것도 아닌 거 같아라고
610360	610.36	생각해서 가점 뭐 10점 20점 이런
612560	612.56	분들이 전약을 했다면 그거는 뭐
614320	614.32	이해할 수 있어요 50점 60점 점수
616680	616.68	넘어가시는 분들이 여기에 받았다
618120	618.12	애초에 잘못된 선택을 한 거죠 자
619959	619.96	항상 말씀드리지만 분양을 받을 때는
622360	622.36	어쨌든 집값이 그렇게 비싼 곳이
624640	624.64	아니라고 해도 분양이라는 걸 받을
626519	626.52	때는 분양도 매수자아요 물건을 사는
628480	628.48	거잖아요 먹이 넘어가는 물건을 살
630480	630.48	때는 그와 비슷한 물건을 비슷한
633279	633.28	물건을 다른 사람들은 얼마에 샀는지를
635680	635.68	당연히 봐야죠 바로 옆에서 똑같은
638279	638.28	비슷한 물건이 더 싸게 거래가 되고
640680	640.68	있는데 나만 굳이 비싼 돈을 주고
643399	643.40	물건을 살 필요는 없잖아요 어 그럼
645320	645.32	나 안 살래 저기 가서 요거 살래
647519	647.52	요거 살래 하는게 정상이지 난 그냥
650240	650.24	비싸도 이거 살래 아고 하는 건
651839	651.84	글쎄요 정상적인 판단은 아니다이 모든
654639	654.64	문제가 결국에는 분양가를 제대로 안
657000	657.00	보고 청약을 하셨고 약 계약까지 했기
659680	659.68	때문에 발생한 문제다 제가이 얘기는
662160	662.16	뭐 다른 지역에서도 여러 번 했었죠
664760	664.76	자 그렇다면 어쨌든 분양 자체도
667320	667.32	잘받았다고 볼 수 없지만 분양 받고
669360	669.36	나서 가격도 하락을 했죠 분양가
671480	671.48	자체도 뭔가 잘못됐지만 주변
673360	673.36	아파트들의 가격은 그 이후로 더 하라
675399	675.40	그랬어요 그러니까 뭐 분위기가 최악일
677120	677.12	거 아니에요 제 그랬어요 예전에 여수
678880	678.88	얘기하다가 여수 부동산 관련된
681240	681.24	얘기하다가 여수 자체는 공급 물량이
684200	684.20	그렇게 많지는 않다 앞으로 근데
689240	689.24	순천 광향 셋시 묶어서 봐야 된다
691720	691.72	그니까 여수 순천 광양을 하나다
693600	693.60	사실상 한 동네다 셋시 같이 봐야
695480	695.48	되는데 광양의 입주 물량이 미친 듯이
697920	697.92	많기 때문에 여수에 뭔가 하려고
699920	699.92	하시는 분들도 좀 추천하기 상당히
701920	701.92	어렵다라는 영상을 제가 찍은 적이
704000	704.00	있는데 기억나시나요 그렇게 얘기를
706000	706.00	했을 정도로이 광양의 입주 물량은
708000	708.00	장난이 아니에요 공급량이 장난이
710360	710.36	아니게 많은데 수요는 뭐 딱히 늘어날
713040	713.04	이유가 없죠이 광양 포스코가 지금 뭐
715440	715.44	임직원을 팍팍 늘리고 그런 추세가
717600	717.60	아니거든요 오히려 계속 임직원들을
719399	719.40	줄여가는 추세고 계속 인력을 줄이려고
721440	721.44	하는 방향성을 가지고 있기 때문에
723240	723.24	오히려 수요는 오히려 감소하면
725360	725.36	감소했지만
728639	728.64	공급만 무자이 많고 수요가 증가하지
731480	731.48	않는다면 가격은 하락할 가능성이 매우
734399	734.40	높죠이 정도 입주 물량이며 만약에
736880	736.88	전국적인 부동산 가격 뭐 반등을
738720	738.72	했다고 쳐요 서울이나 수도권이 반등을
741040	741.04	했다고 쳐도 여기만 반등 못 하고
743120	743.12	있을 가능성도 상당히 높습니다 관양
745320	745.32	같은 경우에는 세 가지만 기억합시다
747160	747.16	첫 번째 아무도 칼 들고 협박하지
748920	748.92	않는다 두 번째 제발 똑같은 물건이
751360	751.36	얼마인지 확인은 한번 해보고 뭘 사자
754160	754.16	뭘 사든 똑같은 물건이 얼마인지는
756440	756.44	알고 사자 모르고 그냥 무턱대고 사지
758600	758.60	말자 세 번째 내가 희망해서 계약을
761560	761.56	해 놓고 더 좋은 조건으로 계약하는
763600	763.60	사람에게 땡깡 부리지 말자 세 가지
766279	766.28	기억하시면서 영상 마치겠습니다 결국
769000	769.00	하고 싶은 얘기는 이거예요 제가
770720	770.72	아무리 많이 해도 너무나 많은 분들이
772920	772.92	아직도 지키지 못하고 있는이 한 문장
774920	774.92	꼭 기억하시면서 여러분 다음 시간에
777399	777.40	만나요 안녕
