576400	576.40	파차바 볼게요 그러면 서울에 있는
578650	578.65	아파트 볼게요 아파트가 시세가 정해져
581260	581.26	있기 때문에 가장 보기 쉬워요 저렇게
583210	583.21	클릭을 해보면 경우에 보라구요 자
585760	585.76	어떤 아파트가 경매에 올라와 있어요
587410	587.41	서울시 성북구 정릉동 의 정릉
590560	590.56	e-편한세상 102동 702호
593110	593.11	조수 까지 딱 나온단 말이에요 자
595030	595.03	파트는 시세를 판단할 때 쉬워요 자
597550	597.55	1차에 8억 2천만원 에 최적화 를
600820	600.82	정해서 경매를 했는데 유찰 됐죠
603940	603.94	나무도 8억 2천만원 에는 2편을 안
606400	606.40	한 거예요 저기서 2월 16일에
608410	608.41	앞으로 한달 뒤쯤 에 2차 경매를
610990	610.99	진행하겠다 2매가 끼리 경우에
613360	613.36	날짜입니다 2 매각 기일에 법원 5
616120	616.12	이렇게 하는 거예요 이 나오셔서 입찰
618580	618.58	하시라고 법원에서 공고를 띄운 거고
620890	620.89	요거 보다는 높게 써야 된다 지금
622900	622.90	6억 5600만 원 보다는 높게
625690	625.69	입찰을 하셔라 여기서 또 아무도 6억
628840	628.84	5천 600만원의 입찰을 안 한다고
631180	631.18	하면 3차로 가는 거죠 이때는 1
633670	633.67	4억 조금 넘는 정도 로 정해 줄
636310	636.31	겁니다 법원에서 차 그럼 일단 이
638110	638.11	6억 5600만 원 이라는 2강 욥기
640810	640.81	지금 메리트가 있는 건가 쌓은 건가
643180	643.18	그걸 알아 봐야 되는데 우리가 지금
644650	644.65	하실 뭐 대부분 이 아파트를 처음
646180	646.18	보셨을 거에요 정로 e-편한세상 이미
648490	648.49	알고 있는 분들은 거의 없죠 이렇게
650290	650.29	딱 5면 이게 비싼건지 싼건지 뭐
652690	652.69	적당한 건지 알 수가 없어요 작은데
654640	654.64	다행히도 최근에는 아파트 같은 영화는
657040	657.04	실거래 까를 조회 보디가 굉장히
659050	659.05	쉽잖아요 보통 어디서 조회를 해
660730	660.73	요즘엔 국토부 사이트에서 조회가
662500	662.50	하지만 어떤 가장 많이 보는 곳은 이
664480	664.48	호갱 노조 호갱 으로 해서 정릉
666850	666.85	이편한세상 복사 붙여 넣기 잠이
669520	669.52	필요해 볼까요 위치 개집 요 기자나
671140	671.14	요즘 우이 신설 선 북한산 보국문 녀
674440	674.44	오른쪽 위에 있는 요 아파트에 맞는
676120	676.12	잘 볼게요 자 정릉동 1020 8
678730	678.73	주소 확인하고 마찬가지로 정릉동
680650	680.65	1020 8 아 여기 났구나 라고
682390	682.39	많네
683380	683.38	위치는 마시는 분들 아시겠지만 처음
685840	685.84	보면 은 이미 땄습니다 내가 아는
687700	687.70	지역이 아니기 때문에 이쪽에 어디냐며
689410	689.41	는 이 우이 신설 선인 하구요 흰 설
692140	692.14	독려 까지 가는 노선이 에요 북한산
694450	694.45	쪽부터 이렇게 내려와서 신설동 여까지
697240	697.24	가능해서 신설동역 에서 1호선 또는
699730	699.73	2호선으로 환생할 수 있는 그런 노선
702250	702.25	있고 6호선 4 5선 등과도 환승이
705100	705.10	가능합니다 름대로 여기서 북한 점보
707680	707.68	국물 역에서 2정거장 데려가서 4
709900	709.90	우선 탔고 해 화나 동대문이나 또
713050	713.05	갈아타면 은 종각 이런것들을 갈 수
715570	715.57	있는 위치 고요 이렇게 아쭈 교통이
718150	718.15	편리 하지 않지만 나는 또 서울 안에
720070	720.07	있고 서울에서는 좀 굉장히 저렴하다
722230	722.23	라는 생각이 들구요 이제 중요한 것은
724480	724.48	힐 거액을 보는 거예요 tp 거래가
726910	726.91	24평 원 지금 7억 7천 정도
728970	728.97	32평 원 9억 2천 1백 형성이
731770	731.77	되어 있는데 지금 경매에 나온 메모
734140	734.14	물은 몇 평짜리 냐 요즘 건물면적
736980	736.98	85제곱미터 나왔잖아요 우리가 보통
739240	739.24	아는 것은 건물 면적은 잘 모르겠고
741760	741.76	전용면적 아니면 공급면적 이런 걸
744310	744.31	들어 같잖아요 건물면적 은야 전용면적
746470	746.47	입니다 그래서 정말 울고 를 보시다가
747840	747.84	건물면적 되시고 헷갈리시는 전용면적
751030	751.03	있다 라고 생각하시면 되요 전용 파로
753990	753.99	30평대 33평 34평 이런거 요
757840	757.84	거겠죠 32 평 짜리 지금 32평
760030	760.03	짜리가 공급 백파 4 전용 85
762310	762.31	잖아요 그리고 전혀 81 거예요 여기
764260	764.26	지금 실거래 까 9억 2천 에 찍혀
766150	766.15	짜 나요 신곡 가구요 그전에 또 거의
768490	768.49	8억 중반 때 거 내가 되다가
770140	770.14	11월달에 구어 기차는 찍었죠 네
772570	772.57	지금 얘는 8억 2천 해도 유찰이
775450	775.45	되서 2차 정리하는 원 이거 5천으로
777610	777.61	그러면 지금 이미 늙어 내 딱히 하자
780640	780.64	같은 게 없다면 정상적인 물건이라면
783610	783.61	이유가 고천 이라는 가족은 p 쌩
786700	786.70	거에 저렴한 거에요 아주 저렴한 거죠
789070	789.07	너무 너무 저렴 한 거죠 최근 거래가
791320	791.32	9억 2천 8억 4천 파로 5천 인데
793330	793.33	무고 천이면 은 이 역에서 3억 정도
796960	796.96	쌈 거잖아요 사실 1차 경매 최저
799960	799.96	매각 가격도 8억 2천 이면은
802150	802.15	저렴한거 였죠 그런데도 아무도 입찰을
804610	804.61	안해서 유찰 됐습니다 2차 가격은
807160	807.16	6억 5천 6백 부터 시작하니까 아주
809800	809.80	저렴 한거죠 이게 정상적인 물건이라면
811990	811.99	이 최저 배가 가격에 낙찰 되진
814480	814.48	않겠죠 여기서 부터 시작한다는 거니까
816490	816.49	2차 경매에서는 6억 5천 부터
818890	818.89	시작을 해서 누군가는 치료계획 차를
821230	821.23	했고 누군가는 치료 2000의 입찰을
823030	823.03	할꺼고 누구 1곽 7억 8천에 입찰을
825430	825.43	하면 이 7억 8천에 입찰한 사람한테
828130	828.13	낙첨 되는 거죠 정상적인 물고기라고
831250	831.25	가정을 했을때 중 국가에 대해서 한
833770	833.77	1억 4천 정도 저렴하게 왜 소를 한
836320	836.32	셈이 된거죠 이게 경매에 기본
838300	838.30	원리입니다 누군가는 9억 2천 을
840310	840.31	주고 사는 이 집을 나는 7억 8천에
843010	843.01	어쩌면 7억 5천 에 어쩌면 6억
845830	845.83	5천 6백 에 매수할 수 있다
850320	850.32	그럴 가능성은 거의 없지만 번 갔는데
852360	852.36	2월 16일 다 봤는데 나온 자
854279	854.28	있어요 법원에 그럼 내가 6억 5천
856140	856.14	2백만원 적어서 내면 나는 9억 2천
858540	858.54	짜리 아파트를 6억 5천 에 닿는
860490	860.49	거죠 3 억 버는 겁니다 물론 그럴
862320	862.32	일은 거의 없겠지만 벌써 얘길
863940	863.94	들으니까 경매에 관심이 박하 줘 근데
866279	866.28	사실은 정말로 내가 6억 5천 6백
868800	868.80	의 낙찰을 받게되면 의심을 해보긴
870930	870.93	해봐야 되요 아무리 경매 라고 해도
872550	872.55	더울 샀는데 너무 저렴하게 내가 받는
874950	874.95	것 같은데 라는 생각이 들면 그게
876839	876.84	사실 함정이 있을 수 있거든요
878700	878.70	여러분들이 이런 영상을 흔하게 보실
880529	880.53	수 있어요 경매물건 싸서 받았던 이만
882720	882.72	했습니다 6억 난리 신분도 있고
884520	884.52	20대의 법원 경매로 빌라 낙찰받고
887310	887.31	망했어요 이런 사람들이 많거든요
889380	889.38	여러분이 무조건 싸다고 해서 무조건
891570	891.57	받으시는 게 아니에요 경례로 나온
893790	893.79	물건들은 완벽한 물건이 가능성이 크진
896790	896.79	않습니다
897510	897.51	일단은 지금 이 경매 사이트에
899940	899.94	나와있는 정보들을 다 잘 봐야 됩니다
902850	902.85	그렇게 보다보면 등기부 에서 등
904950	904.95	기분은 꼼꼼히 보셔야 되요 어떤
906839	906.84	과정을 통해서 경매로 나오게 되었는지
909180	909.18	이런건 그냥 간단히 볼 수 있죠 최애
912300	912.30	라는 분위 2017년 2월 20일에
915029	915.03	와 파트 3 거예요 소유권이전
917010	917.01	이라는게 매매 줘 4억 6천 외수
919350	919.35	하신 거에요 이때 정말 싼 내용이죠
921000	921.00	빛의 17년만에 많아 저렴할 때
922680	922.68	입니까 이때 이거 샀으며 지금 내가
924870	924.87	이것을 추억의 살 집 부엌에 살지
926430	926.43	고민 알 수가 없는 건데 그쵸 다운튼
928440	928.44	2분이 이걸 사서 여기 보시면 근저당
931170	931.17	있죠 2g 를 매수 하신 그 날 보통
933450	933.45	현금 100% 로 집을 사지는 하니까
935220	935.22	4억 6천만원 중에 3억 2천만 원은
938580	938.58	신한 은행에서 대출을 받은 거죠 근데
940650	940.65	또 집값이 오르다 보니까 나중에 한
942990	942.99	일 년 뒤 2008년 11월에
944730	944.73	근저당을 또 잡았어요 또 도래 빌링
946890	946.89	거죠 5억원 있네요 5억원을 다 빌린
949380	949.38	건 아니야 이것도 지금 신의 은행도
950940	950.94	3억 2000 을 다 빌린 건 아니고
952380	952.38	보통 망한 2억 7천 이렇게 대출을
954750	954.75	하면 근저당을 잡는건 이렇게도 많이
957000	957.00	잡습니다 실제 블링크 예쁘다 어떤거
959100	959.10	휴대 안해서 3억 조금 안되게 그리고
961200	961.20	다행히 a 페이 퍼즈 코리아 라는
964110	964.11	곳에서 여기서 4억 정도 될거예요
966120	966.12	자업 정도를 빌리면 채권 최고액을 워
968610	968.61	가셨습니다 남천 실행 에서 상황이 초
971160	971.16	다이에 여기서 5억을 채 꿈 제국을
973709	973.71	잡았는데 이거 이제 먹고 깝 받겠죠
975930	975.93	차가 푸셔 쓰면 내가 경매로 넘어갈
978480	978.48	일이 없었는데 뭔가 보 대출 사망시
980579	980.58	안되니까 다이에 페이퍼 코리아 에서
983040	983.04	벌리자 가 이미 경매로 넘긴 겁니다
985709	985.71	이제 법원에 신청을 해서 판사님 요
987839	987.84	집을 경매로 팔아서 저희 아이의 이랑
991290	991.29	친 한명이랑 찰까 를 가지고 남
993900	993.90	없겠습니다 이 거에요 이런식으로
995940	995.94	경매로 나오게 됐구나 여기 지금 뭐
998370	998.37	소멸이라고 생기는 것은 이런 이제
1000230	1000.23	근저당 은 여러분이 낙찰을 받게되면
1002540	1002.54	이런 근저당 은 여러분께 넘어 오지
1004880	1004.88	않는다는 거에요 사라진다 낙찰 받는
1006949	1006.95	순간 얘네들은 사라진다 나한테는 이런
1009620	1009.62	근저당이 따라오지 않는다는 것은 내가
1011779	1011.78	욕을 집을 사게되면 얘도 비친 없는
1013430	1013.43	거예요 요런걸 쭉 확인하시면 되는데
1015710	1015.71	그렇게 내용이 많아요 그래서 여러분이
1018050	1018.05	경매를 처음 접하시는 분이시면 요
1020690	1020.69	책을 참고하시기 바랍니다 경매하는
1022130	1022.13	직장 이란 책이 있구요 요 책에서
1024080	1024.08	제가 지금 말씀드린 그런 기본적인
1026300	1026.30	사항 이외에 권리분석을 어떻게 하느냐
1028700	1028.70	어떤 어떤 어떤 것들을 등기 고등동
1031339	1031.34	부터 시작해서 임차인 관련 문제 위장
1034820	1034.82	임차인 문제 배당 출소 이런 것들을
1037220	1037.22	다 알려 주십니다 이런거 알아야 돼요
1039500	1039.50	모르고 신 클릭합니다 요 책의
1041990	1041.99	4부에서 미리 건립은 성을 어떻게
1043880	1043.88	하는지를 알려 주시구요 다음 실제로
1046160	1046.16	가봐야 돼요 경매는 반드시 이 잘
1048290	1048.29	알아야 되요 가끔 우리가 뭐 재건 쭉
1050360	1050.36	배 개발 아파트 든 너무 급매 같은게
1052580	1052.58	나오면 은 보지도 않고 매수 하는
1054380	1054.38	경우도 있는데 경매는 꼭 인장 가야
1056570	1056.57	됩니다 그런데 내가 모르고 인장
1058280	1058.28	가면은 볼 봐야될 저는 몰라요 그냥
1060500	1060.50	가서 이렇게 쓱 보고 올 수도
1061970	1061.97	있거든요 정확하게 어떻게 인장을 해야
1064220	1064.22	되는지에 대해서 자세하게 또 말씀을
1066080	1066.08	해 주신 내용이 있기 때문에 룰을
1068000	1068.00	참고하셔서 임 장 을 갔다 오고 다
1071030	1071.03	권리분석 하고 임 장을 탁 갔다
1073310	1073.31	왔는데 별 문제가 없다 별 문제가
1076130	1076.13	없는데 몇기 쌌다 그럼 내가 재치
1078350	1078.35	하는 거죠
1081960	1081.96	자 그럼 다시 2000 하기로 했어요
1083220	1083.22	쭉 보니까 이철 해야 될거 같애 그럼
1085830	1085.83	입찰은 어떻게 하냐 법원에서 한다고
1088170	1088.17	했죠 예를 들어서 네이버 경매에서
1090690	1090.69	보시면 이 아파트 같은 경우에는
1092610	1092.61	어디서 입찰을 진행한 야
1095330	1095.33	서울북부지방법원 본원 해서 진행하는
1098520	1098.52	겁니다 이게 어디 쏠 덧붙이면 부분이
1100920	1100.92	낳아야 하나 해보고 나니 둘러보면
1102600	1102.60	서울특별시 도봉구 도봉 2동 626
1106020	1106.02	주선 이렇고 배치는 1호선 도봉 뇨
1108540	1108.54	바로 오른쪽에 있네요 3번 출구 앞에
1110460	1110.46	이렇게 위치 확인이 가능하니까 위치
1112320	1112.32	보시고 특이한 언제 이 최 시간은
1114270	1114.27	10시 부터 시작해서 11시
1115890	1115.89	10분까지 2편 해야되요 이 머신
1117690	1117.69	6일날 다서 11시 10분까지 는
1119910	1119.91	제출 해야 됩니다 뭐를 요 서류를
1122160	1122.16	써서 기일 입찰 표 하는걸 여러분이
1124350	1124.35	작성을 해서 이제 가격을 여기 정릉
1126990	1126.99	거에요 입찰 가격에 여기 적으시고
1128910	1128.91	보증금을 내야 되요 보증금 10% 를
1131460	1131.46	편해야 되면 내가 낙찰이 되든 안되든
1134430	1134.43	이건 일단 내는 거에요 10% 는
1136140	1136.14	현금이 있어야 됩니다 20% 는 내가
1138510	1138.51	낙찰 되지 않으면서 받겠죠 이걸 낚시
1140580	1140.58	안됐다고 해서 뺏어 가면 말이 안되죠
1142350	1142.35	낙찰이 안되더라 받는 거고 낙찰이
1144540	1144.54	되면 20% 는 약 계약금으로
1146550	1146.55	들어가는 거죠 원래 우리가 계약할때
1148590	1148.59	싶어 되잖아요 지금 계약금 형식으로
1150540	1150.54	되는거고 낙찰 못 받으면 돌려받는다
1152970	1152.97	이거 써서 언제까지 11시 10분까지
1155220	1155.22	제출을 하면 그늘 바로 낙찰자를
1157710	1157.71	정합니다 여러분이 요기 적어서 된
1159870	1159.87	과정이 가장 비싸며 내가 쓴 가격으로
1162240	1162.24	그 집을 사는 겁니다 간단하죠
1164370	1164.37	써보시면 이런식으로 이렇게 본래 쓰고
1166680	1166.68	있어요 서로 안보이게 이렇게
