151799	151.80	가능한데 그 걸 모르세요
153269	153.27	이 밑에 바로 있는데 내 앞에 바로 있는데 그걸 못 보세요
156810	156.81	그리고 계속 시간만 낭비 하고 있어요 처녀 계속 떨어지는데 내가 이걸
160170	160.17	계속 해야 되나
161069	161.07	그냥 매수를 해야 되나 이 고민만 계속 명령과 하시면서 집과 모르는걸
165150	165.15	바라보고 있죠 그럼 전환이 등잔 밑을 보여드려요
167880	167.88	이게 알고 나면 내가 여길 못 봤지 정말 신기하기도 한데 또 하나 드는
171900	171.90	생각이 아 내가 일 년 전 2년 전에 많이 전략을 짜 쓰면 지금 훨씬 더
176310	176.31	좋은 것이 당첨 됐을 텐데 내가 지금 고려하는 단지는 쳐다보지도 않을
180090	180.09	텐데
180750	180.75	1 이때 짤 껄 아 왜 여태까지 아무 생각없이 그냥 한국인의 의지로
185220	185.22	포기하지만 정신으로 왜 이런 정신 망가지고 살았는지 후회를 많이 하십시오
189900	189.90	이 화면을 보고 나면 여러분은 그래 원래 어려운 거니까 열심히 좀 약하다
194250	194.25	보면 언젠간 당첨 될 거야
196230	196.23	포기하지마 언젠가 좋은 날이 온다 이런 긍정 회로를 돌리면서 다음에 지
200519	200.52	약하죠
201299	201.30	그런데 여러분 현식 뭐냐면 아무리 긍정 회로를 돌려도
204810	204.81	계속 이 화면을 보실 거예요 예 그래도 왜 포기 안하고 백번 천번
208980	208.98	하다보면 한거 안되겠어
210540	210.54	언젠간 되겠지 왜 이렇게 열심히 있는 여러분 근데 이 로또 분양의 시대는
214290	214.29	영원한 게 아니에요
215730	215.73	백번 천번 기회를 주지 않아 여러분한테 라는 시세차익 같은거 아예 관심
219660	219.66	없고 그냥 8억 짜리 주택을 8월에 그냥 돈주고 사겠다 라고 하시는분은
223440	223.44	멋 하시는데요
225000	225.00	나는 근데 도저히 못하겠어서 사업자의 주택을 단호하게 그냥 반하겠어
228690	228.69	사업의 분양 반하겠어 라고 하시는 분들은 이제 이렇게 분양받을 수 있는
232859	232.86	시간은 얼마 안남았다 구요 지금 정부가 분양가 규제를 역대 최고로 하는
237299	237.30	정보라서 시세차익이 굉장히 큰 거지만 치세 차에게 지금만 비정상적으로 큰
242190	242.19	거예요 어떻게 보면
243419	243.42	매매 가지고 천정부지로 오르는 데 분양가를 어떻게든 지금 틀어막고 있단
247620	247.62	말이죠
248190	248.19	부양 까 비싸다고 생각하시는 분들은 이 매매가 를 한번 보세요
251760	251.76	이런 시세차익 은 예전에도 없었고 이정도 끝내면 앞으로도 영원히 없을
255750	255.75	겁니다 민간 주택 분양가 상한제는 폐지된다고 하더라도 공공주택 의 분양가
260459	260.46	상한제는 유지 될 거예요
262049	262.05	하지만 이렇게 모어 치러 팔어 이런 어떻게 보면 비정상적인 말도 안되는
266699	266.70	시세차익 은 영원히 가능하지 않다
268710	268.71	몇 년 후에 집값이 더 올라 있는데 분 약간 지금과는 비교할 수 없게
273030	273.03	됐어 겠죠
273810	273.81	매매가 내게 올라가는데 분양가는 어떻게든 지금 이 정도로 맞고 있단
277860	277.86	말이에요
278550	278.55	이게 그냥 확 따라가는 순간 분양가가 엄청나게 오를 겁니다
282030	282.03	지금처럼 분양 받았다 고 대박나는 시대는 끝나요 여러분들은 지금 꼭
285570	285.57	전략을 짜 샤 되요
286650	286.65	지금 나중엔 없어요 나 중이라는 것은 의미가 없어요 지금 꼭 전략을 짜
290460	290.46	셔서 이 나의 등잔 밑에 뭐가 있는지를 꼭 보셔야 되요
293550	293.55	대부분은 청약 당첨 가능성이 매우 높은 90% 이상 청약 당첨이 가능할
298080	298.08	전략이 존재를 해요
299220	299.22	그런데 이런 전략이 존재하지 않는 분들도 한 20% 가 있겠죠
302610	302.61	이 등잔 밑에 아무것도 없는 분들 이런 분들은 어떻게 해야되요
305700	305.70	빨리 포기해야 줘 더 생생 하지 말고 빨리 포기하고 이런 고민만
309720	309.72	하지마시고 재건축 재개발을 매수를 하시던 경매를 공부를 하셨던 다른
314100	314.10	방향으로 빨리 들어야지 안되는데 계속 붙잡고 있으면 뭐합니까
317790	317.79	이 정신이 가장 위험합니다 안 되는데 계속 하는 그 정식 이건 어렸을 때
321540	321.54	공부할 때 이렇게 하는거고
322860	322.86	재테크는 이렇게 하는게 아니에요 4 의지가 되는 게 아니에요 전략이
326580	326.58	반드시 필요한데 그럼 그 전략은 어떻게 짜는 야 라는 모의 전략 같은 군
330690	330.69	시작도 못 하겠는데요
331800	331.80	1 때는 좀 공부를 하셔야 되요 제 영상을 앞으로 꾸준히 보셔도 되는데
335400	335.40	제가 상당히 좀 자세하게 기초부터 말씀드린 편이긴 하지만 그래도 사실 이
340560	340.56	유튜브 채널에서 는 그렇게 막 먼저 1단계 부터 쭉 차량 의 모든
344760	344.76	이론적인 부분에 대해서 말씀 드리기가 어려워요 제가 또 뭐 차량만 다루는
348480	348.48	사람도 아니고 영상도 요즘 많이 못 올 이잖아요 그래서 저녁 전략을 짜기
352440	352.44	전에 보시기 괜찮은 책이 있어서 일단 이 책을 좀 소개해 드릴께요
356580	356.58	얀은 만큼 당첨되는 천 약 의 기술 이라는 책인데 물론 천 약을 하실
360630	360.63	때는 내가 지금 그냥 가지고 있는 조건 조건이 매우 중요하지만 그 못지
364860	364.86	않기
365430	365.43	이 전략을 짜는게 여러분 생각보다 훨씬 중요할 수 있다 일단 이 책에
369840	369.84	나오는 내용 정도는 여러분들이 아셔야 잘못된 계획 잘못된 전략을 세우지
374730	374.73	않게 됩니다 제일 무서운 게 잘못된 전략을 세워주는 거에요
378000	378.00	이 전략에 맞는 줄 알고 내가 그대로 갔는데 알고보니 잘못 세워 떠라
382080	382.08	내가 헛다리 만 지퍼 떠라 3시간만 또 당비 하는 거죠 이 도서를 한번
385650	385.65	쭉 보시면 은 최소한 그런 일은 좀 방지를 할 수 있을 것 같아요
389370	389.37	도서에 대한 얘기는 끝부분에서 다시 한번 말씀을 드리겠습니다
393420	393.42	지금부터 본격적으로 몇 가지 사례를 통해서 어떤 식으로 여러분이 전략을
397500	397.50	짜고 실행할 수 있는지에 대해서 아주 기초적인 부분에 대해서 많은
401100	401.10	알아보겠습니다
403019	403.02	첫 번째 사람인데요 서울 노원구에 거주하시는 a 씨의 요
406769	406.77	2분이 이제 각 점 2 57 점 밖에 안 되신 되요 57 점이 면 그렇게
410909	410.91	낮은 가격은 아니지만 또 이렇게 초월해서 당첨을 바라볼 수 있는 각 정도
414689	414.69	아니긴 하죠
415379	415.38	이래서 천 약이 계속 떨어지네요 특별공급 은 조건이 안 되고 신혼부부나
419969	419.97	생애최초 남아 다자녀 이런 것들은 조건이 안되는데 이 57 점을 가지고
424409	424.41	어떻게든 청약을 해야 되는데 어떻게 해야 됩니까
427589	427.59	이거 너무 쉽죠 사실 이 30점 도 아니고 57 점이 면이 쪼는 알아서
431999	432.00	전략을 짜서 해결해야지 이건 사실 해결할 수 있는 방법이 너무 많지 아고
436259	436.26	지금 생각하시는 분들도 많으실거예요 현 약에 대한 이해도가 아주 조금만
440429	440.43	있어도 사실 답을 알 수 있는 문제죠
442469	442.47	사실 여기서 당첨 전략을 짜는 방법은 되게 여러가지인데 2개 정도로 제가
446789	446.79	말씀 드려보겠습니다 이때가 이제 2018 년 여름 이에요 차원 지분이
450360	450.36	그냥 아 전략은 모르겠고
452489	452.49	포기하지마 정신으로 열심히 현 약하나 보면 50 실적으로 당첨될 수 있다
456719	456.72	시세차익도 내가 얻을 수 있을 거다 간절히 원하면 이루어진다 요 생각으로
461069	461.07	임하시는 경우에 2분은 약 2년 반 중에 어떻게 돼 있어요 아직도 똑같은
465479	465.48	상태죠 2 50 실적으로 아무리 저녁 해봐야 당첨되어 안돼 그러나
468629	468.63	서울에서 고분양가 논란으로 그렇게 인기가 많지 않은 지역 인데도
474089	474.09	커터 해 보면 어때요 69 적 67.5 이게 지금 서울 당해 코트
478739	478.74	라인이에요 65점 64 69
481800	481.80	60.2 않아 아예 없어요 여러분 잘 보시면 이 당연 데도 서울 당 애는
486289	486.29	기타지역 이랑 별 차이가 없습니다
489989	489.99	그러니까 내가 서울에서 택지지구에 분양하는 아파트를 서울 당해 50% 에
494729	494.73	전 약을 하건
495899	495.90	나머지 키타 수도권 50% 로 생각을 하든
499110	499.11	당첨 갑주는 거의 똑같아요 일단 이걸 보면 뭐랄 수 있냐면 서울 당해
503129	503.13	서울의 당해 를 내 가지고 있는게 큰 의미가 없다
506309	506.31	서울 당해 를 유지하는 게 의미가 있는 분들은 뭐냐면 당랑권 에 전화를
510509	510.51	하셔서 분야가 구원 없잖아요
512699	512.70	중동 되지만 나오죠 중도금대출 안받고
517940	517.94	15 억 짜리 주택의 그냥 시립 할 수 있는 분들 형들이 굉장히 많으신
521959	521.96	분 그런 분들이 아니면 서울 당해 세력은 딱히 아무짝에도 쓸모가 없다
526550	526.55	오히려 당해도 높아요 같죠 이럴거면 기타 지옥에 가서 사냥을 하지
530779	530.78	2분이 계속 서울에 거주 를 하시면서 2년 반 동안 천 약을 아무리
534829	534.83	했지만 결국에는 떨어지고 떨어지 자가 허울을 몇개 뜨지도 않죠
538910	538.91	그냥도 힐스테이트 20일께 떨어지고 아 아 내가 뭔가 잘 못했구나 라는
543230	543.23	생각을 했겠죠
544370	544.37	이렇게 했다면 포기하지마 정신으로 열심히 했다면 자지만 2분이 실제로는
548480	548.48	다른 선택을 했어요 이게 지금 실제 사례입니다 실제로는 이 선택이 번
552350	552.35	서울을 떠나 잘하는 선택을 했어요
554300	554.30	대부분은 이 선택을 하시지만 a 씨는 이 선택을 한 거예요
557750	557.75	이번에 데이터를 보신거 쭉 57 쪽으로 내가 서울에서 당첨이 안되도 다른
562310	562.31	곳에 가니까 내가 다해 자격만 취득하면 당첨될 수 있는 것들이 수두룩
567019	567.02	하더라 내가 굳이 서울을 고집할 이유가 뭐가 있냐 해서 서울을 떠난
570769	570.77	거에요
571220	571.22	여러분이 표를 보시면 알겠지만 서울 만큼 당해 자력에 응애가 없는 것은
575329	575.33	없습니다
575990	575.99	이거 서울 만큼 천 약의 당첨 되기가 어려운 도시는 없어요 대한민국에서
579709	579.71	가장 전역의 당첨되기 어려운 곳은 서울 이루고 많아서 그래요 인거
584170	584.17	택지지구 도 거의 없어서 물량은 너무 좋고 인구는 너무 많고 어려울
588529	588.53	수밖에 없죠
589370	589.37	얘 만큼 어려운 것들이 1 900만 넘어가는 뭐 용인 여기도 참 그냥
593180	593.18	물량 어지간히 없습니다
594589	594.59	성남 이런 것들이 보면 되게 치열해 요 일부가 많은것도 에 공통적으로
598279	598.28	치열해 고양시 도 그렇구요
599930	599.93	그니까 이 선택이 가장 합리적으로 해볼 수 있는 상태이고 2분은 각종
604399	604.40	데이터를 보고 어디로 가느냐 한함 으로 갔어요
606740	606.74	57.2 상태에서 기다리는 거죠 인연을 내가 다 해가 될 때까지 2년
610730	610.73	되기 전 까지는 기타지역 이에요
612560	612.56	기타 지역은 각종 쿠션 지금 69 점이죠 닭도 없어요 오로지 먼로 요당
616700	616.70	애가 되서 50점 때로 합격할 꿈을 꾸고 있는 거죠
620449	620.45	하람 은 다 이래 쓰니까 단야 컷이 그걸 보고 간 거고 이 각 점 이
624470	624.47	조금씩 모른다고 하더라도 내각 점도 조금씩 또 모르거든요
627949	627.95	청약통장 가입기간에 지남에 따라서 일 년에 1점씩 오르고 무주택 기간까지
632510	632.51	되가 만점 을 안 채웠다 며 내년 2점씩 모르거든요
635540	635.54	서일 점에서 삼정 정도가 매년 상승해 요 이불 같은 경우에는 무즙 즉
639350	639.35	길은 만점 이었고 고 저축 가입 지갑만 1정 씩 늘어 서
643399	643.40	2년 뒤에 59.2 했죠 59 점으로 전 약을 해서 헬 스 테 이 트 북
648050	648.05	일에 당첨
649010	649.01	지금 차이 9억 이상 보고 걱정없이 살고 있죠 때 똑같은 상황에서 이
652940	652.94	선택을 하느냐 이 선택을 하느냐에 따라서 인생은 완전히 달라지는 거예요
657529	657.53	이런거 쓰면서 되지도 않는거 붙잡고 있느냐 땅 인형 기다리고 당첨되서
662360	662.36	두껍게 없이 위래 에 당첨 됐으면 직업적 있어요 없어요 없죠
666680	666.68	위 되는데 그 이 좋은 미래를 56.2 가 당첨 되는건데 계속 고집
670760	670.76	부리면 그거보다 훨씬 더 조건이 안좋은 아파트도 당첨이 안 된다는 거예요
674810	674.81	예 서울이 니까
676370	676.37	여러분 일단 서울을 떠나 셔야 됩니다 내가 뭐 찬양 당첨이 되시려면 내가
679550	679.55	70점 이상 되는 거 아니냐 갖춘
681180	681.18	아니면 50원 부분 데 자녀가 3명 있어요 그리고 실험도 특별공급 수석
685350	685.35	조건도 만족을 해요
686670	686.67	이런 이렇게 조건이 배우 좋은분들 아니시면 일대 서울은 떨어져라 어디로
691140	691.14	가셨나 이런거 보다는 서울을 음양 떠나세요
693210	693.21	안그럼 영어에 당첨되기 어렵습니다 오늘 이것만 알아줘 도 좋아요 제가
697770	697.77	지금 하남에 예를 들었는데
699330	699.33	최근에 분양했던 하남 감일 풀어주 마크 베리 같은 경우에도 대형 평소
703290	703.29	들은 50점 때 커트라인 나와요 당해 여기도 기타 지역은 거의 70점 이
707820	707.82	줘
708300	708.30	여러분이 기타 경기나 기타 지역에서 아무리 좋은 단지를 찬양을 하셔도
712470	712.47	여러 빼는 거예요
713940	713.94	아까 2분은 2 년 지나서 59.2 됐으니까 감 1% 지오 까지 기다려서
718590	718.59	59 점으로 저녁을 했어도 이 대형 평수는 당첨이 되는 거죠
722460	722.46	여러분 아시겠지만 이강일 푸르지오는 하남에서 가장 치열했던 곳이에요
725850	725.85	2분이 서울을 떠나서 한함 으로 가기를 결정한 순간 이런 시체의 얼마요
729900	729.90	그 취업 되죠 시 대체 7억 정도 되는 어떤 아파트들도 충북의 당첨이
734130	734.13	가능한 사람이 되는 거죠
735810	735.81	내각 점 은 똑같구나 똑같은 사람인데 거지를 바꿨다는 것만으로 차액 시력
740250	740.25	실현이 가능해 지는 거예요
741660	741.66	아주 기금 기본적인 거죠 아주 기본적인 조언을 제가 드리는 겁니다
745770	745.77	작은 이상에서 나는 도저히 이 선택을 할 수가 없다 내 상황 상 5조
749820	749.82	이냐는 이걸 내가 못하겠다 그런 것일 다른 과목도 많이 있긴 해요
754730	754.73	봄이 각 점 을 높이면 되잖아요 학점을 60 부적으로 만들면 서울의 아주
759710	759.71	좋은 것들은 당첨이 안 되겠지만 이런 힐스테이트 21 정도는 당첨이 다
764000	764.00	가능하죠 거의 대부분 하니 그럼 각종 을 어떻게 높일 수 있을까요
768170	768.17	저에게 지금 현 약 같 종편 되요 일단 2분은 지금 무 주택가는 15년
772339	772.34	이상을 채워 얻기 때문에 32 점으로 관점을 채웠어요 더 이상 증가 할
776270	776.27	수가 없죠
777170	777.17	부양가족은 지금 주 형이에요 아내와 자식 더 15 점이에요
780589	780.59	저축 가입기간 은 8년 이상 9년 림 아니라 10.1 통해서 57 저민
785600	785.60	거에요 그러면 이게 시간이 지나면 얘는 안내 이제 더이상 부양가족 또
789500	789.50	시간 지나면 늘 조 저축 가입기간 은 늘 줘 그냥 10년 되면서 11
794180	794.18	12 되죠
795050	795.05	제가 12점 이 되면서 총 점수는 59 점이 되는 거죠
798890	798.89	이걸로 뭐 아무리 시간 진행 또 쉽죠 6실점 이어 봐야 99점 이 안되요
803870	803.87	얘 늘릴 수가 없고 얘는 1점씩 밖에 안 일어나고 뭘 올려야 될 이걸
807440	807.44	늘려야 겠죠 이걸 그냥 거죠
809180	809.18	가장 좋은 방법은 자녀를 더 맞는거 지만 전 약 때문에 자녀의 갑자기
812930	812.93	가질 순 없으니까
813980	813.98	그럼 어떤 방법이 있어요 보다 쉽게 여러분 양가 부모님 중에 무주택 계신
818360	818.36	분들을 전입 시키셔서 3년간 동거를 하시면 이제 부양가족으로 계산이 되어
823490	823.49	부모님이 둘레 생존해 계신다
825560	825.56	2분이 잖아요 그럼 원래 두 명이었다 가 2분이 추가되서 내용이 되죠
829459	829.46	그럼 25점이 되요
830720	830.72	15 점이 어떤게 25점이 되면서 10.2 증가하는 거죠
834529	834.53	57 점에서 이 두 분이 부양가족이 되는 순간 10점 증가해서 67점 이
839300	839.30	되고 3년간 동거를 했죠
841279	841.28	3년간 공부했다는 것은 삼 년이 더 지났다 는 거 잖아요 그럼 이게 이
844820	844.82	시점에서 13 점이 되어 있죠 그래서 3점 추가해서 실점이 되어 있는
848540	848.54	거예요 그러니까 2분이 이 때 내가 이거 아무리 포기하지마 정신으로 해도
853220	853.22	안 되겠다 3년 뒤를 바라보고 부모님을 전 입시 켜서 이런 부부 간의
857600	857.60	합의는 되어야겠죠
858440	858.44	우리 가족은 부모님 모시는 게 쉽지 않을 수 있지만 이걸 통해서 우리가
862370	862.37	당첨이 돼서 차익을 5억 6억 치료비 우리가 본다면 충분히 해볼 만한
866959	866.96	가치가 있지 않니 라고 설득을 충분히 할 수 있죠
870380	870.38	이 근거가 확실하면 그래서 이 때 계획을 짜서 실행을 하신분은 이사를
874580	874.58	가지 않고도 적어도 헬 스 펙 트 대 싫을 정도는 이정도는 당첨되서
878180	878.18	여기도 시세차익 4억 에서 5 보는 것입니다
880760	880.76	얼마전에 구워서 확정 됐죠 뭐 분양가 높다고 욕했지만 보십쇼 경쟁자
884930	884.93	보십시오
885620	885.62	당의 경쟁률이 200대 일이에요 다음 모든 타입이 여러분도 뭐 그런것
889040	889.04	분양가가 높습니다 뭐 구조가 너무 안좋습니다
892190	892.19	정확하지 맙시다 1 이런 얘기들을 너무 믿지 마세요 경쟁자 줄이기 위한
895880	895.88	수단으로 쓰이는 경우가 굉장히 많습니다
897829	897.83	이외에도 자세한 사정을 더하면 방법은 되어 가지가 나올수가 있어요
903430	903.43	자 근데 여기서 이건 생각을 드시는 분들이 있죠
906370	906.37	2분은 가점 2 57 점은 되니까 이걸 좀 올리던지 어디에 이사를 가서
910570	910.57	청약을 하지 나는 57.2 아니고 우리는 신혼부부 인데 20점 30.2
915910	915.91	20.3 10점 인데 이런 경우는 어떡하죠 게다가 뭐 이 신혼부부 특별
919810	919.81	대단한 신혼부부 특별공급 을 해보려고 했는데 이것도 안되는걸 남편 소 저
924069	924.07	5700 에 아내가 3400 이라 청소 저 부처를 없기 때문에 휴 한것들
928899	928.90	근거 소득 조건의 맞질 않아서 예전에는 이게 소득이 100% 인 의 앞
933670	933.67	버리는 120% 인 에 들어가야 쉬운 부분 특별공급을 절약할 수 있었어요
938470	938.47	요즘은 이걸로 130 140 까지 확대를 하고 160 까지 확대 를
942370	942.37	한다고 하지만 예전에 그게 안 됐었어요
944500	944.50	요 안에 들어가야 되는데 택도 없죠 각 정도 낳고 특별공급 에 드러나게
949089	949.09	는 소득이 너무 많고 그냥 저냥 포기해야 되나요
952180	952.18	이런 분들이 한 번씩 자신의 생각 소득을 한번 좀 줄여서 줄여서라도
957069	957.07	해볼까 라는 생각을 한 번씩은 요한 것이 금 태우는 생각만 해 보고 실행
961990	961.99	하지 않죠
962560	962.56	왜 만약에 뭐 안에 소득을 줄여서 퇴사를 하고 감하게 남편 소득 만으로는
967209	967.21	월급으로 하면 그러면 1 500 이하 줘
970300	970.30	502 좀 안 돼요 그럼 어디에 들어가요 2 도시근로자 평균소득 100%
974649	974.65	이하 에 들어가요
976510	976.51	502 안되니까 555 만 사촌 983 원이 안 되니까 그 당시에는 이
981430	981.43	기준도 약간 더 낫겠지만 동백이 하면 여기 들어가요
985240	985.24	너희 틀어 확인해서 내가 쉬는 부트 꿍 을 할 수 있긴 한데 지금은 이게
989980	989.98	있지만 당시의 무조건 외벌이 는 100% 맞벌이는 120 펌 인간도
993819	993.82	마찬가지 외벌이 램프로 아버 레벨이 싶으
996190	996.19	요런거 는 올해 생긴거 고 전혀 없었어요 이 확신이 없으니까 못하는
999519	999.52	거예요 제가 당첨된 다는 확실한 계획만 있으면 충분히 할만한게 맞벌이
1004709	1004.71	하체가 하실 힘들잖아요
1006120	1006.12	맞벌이를 한다는 것 자체가 아이를 키우면서 굉장히 힘든 건데 이제 혼자
1009899	1009.90	벌면 너무 힘드니까 뻘이 하는 영어 도색이 하지만 초 그때가 그만두고
1014250	1014.25	괜찮다면 그냥 그만두고 싶으신 분들도 예언 20대 분들은 공과 못하실 수
1018089	1018.09	있는데 30대 40대 만드셔도 엄청 많습니다
1021839	1021.84	본 보라 되니까 보지 못하는 거죠 괜히 이거 그만뒀다 가 당첨이 안되면
1025980	1025.98	이거 어떻게 요 그럼 내가 봤을때 당첨이 99% 되어 차익을 1호 억에서
1030929	1030.93	6억 정도 벌 수 있을 것 같아요
1032760	1032.76	3,400만원 벌어서 5억 벌려면 이건 새벽비 잖아요
1036510	1036.51	금일 주택 2만 세금도 안 되요 고양이 10 년 이상한 일을 해서 돈을
1040079	1040.08	하나도 안쓰고 모으면 이 시세차익을 벌 수가 있죠
1043470	1043.47	여러분이 이 둘중에 선택을 해야 되요 내가 이십 년 동안 죽기살기로
1046740	1046.74	인해서 5억을 모은거 나 그냥 천 약의 당첨돼 가지고 즐겁게 커피마시고
1051750	1051.75	육아 말 하면서 그냥 5억을 차익을 버는 건 아 뭐가 좋아요
1055890	1055.89	방문이 게 낫죠 내가 정말 이 직업에서 뭔가 이루고자 하는 밤 아동을
1059100	1059.10	커요
1059700	1059.70	그런 것만 아니면 게 낫죠 그죠
1061840	1061.84	그런데 실행 못해요 안 될 수도 있으니까 안 될 수 있잖아요
1064660	1064.66	이 생애 최초 도 마찬가지죠 생애최초 도내 것 자력을 맞추어 했는데 내가
1069640	1069.64	자력을 맞출 수도 있긴 한데 될까 그 다음에 흉부 특별공급 5 내가
1073540	1073.54	자녀의 수나 아 이런 것들을 보면 대대 감이 오죠 될지 안될지 생애최초
1078580	1078.58	특별공급 은 더 감히 않아요
1080320	1080.32	이게 100% 추첨제 하다보니까 야 이거 그냥 이게 내가 그냥 추천 인데
1084580	1084.58	많은 사람들이 생각을 할 텐데 내가 이걸 당첨될 수 가 있나
1088000	1088.00	이 추첨에서 계속 탈락하면 그냥 괜히 회사란 그만두고 낙동강 오리알
1091750	1091.75	되는거 아닌가 하는 생각을 대현이 하실 수 밖에 없고 그래서 대부분
1095590	1095.59	소득을 줄여 볼까 하는 전략은 실행 하지 않으시죠
1098680	1098.68	여러분이 조사할 제대로 하시며 이런 지역들이 많이 있습니다
1102370	1102.37	생애최초 특별공급 은 추첨 이긴한데 경쟁률을 보면 지금 34명을
1107200	1107.20	선발하는데 이중에 당해 는 당연히 30 보니까 한 10명 되어
1111670	1111.67	10 자리를 놓고 15명의 경쟁하여 당해서 별자리를 놓고 15명이
1116620	1116.62	경쟁률은 1.5 대 일이에요
1118450	1118.45	1.5 대 1 이런 곳이 시세차익도 하고 됩니다
1122170	1122.17	내가 1점 5분의 1의 확률 3분의 2 의 확률로 5억 원의 차익을 내가
1126850	1126.85	볼 수 있다면
1128170	1128.17	또 좋지 않나요 그런데 아무리 그래도 3분의 1은 탈락할 가능성이 있잖아
1132370	1132.37	편의 직장 그만두고 100% 맞춰 가지고
1135490	1135.49	저녁 했는데 여기에 재수없게 들어서 탈락을 했다 팔려 갈 수도 있잖아
1139690	1139.69	그럼 어떡하지 그런 한번은 탈락할 수 있지만 여러분이 10번 하시면 이걸
1143680	1143.68	이걸 10번 하시면 계속 열 번 연속 3분의 1에 확률에 들어서 탈락할
1148990	1148.99	가능성은 3회 10 제곱 분 의 일이에요 사회의 10 최고 뿌 내일이면
1154150	1154.15	이게 얼마죠
1155140	1155.14	계산 한번 해볼까요 여러분 59,000 49분 의 일이에요
1159280	1159.28	59,000 분 의 6만 분 의 1의 확률로 열 번 연속 탈락한다 2
1164080	1164.08	이게 살이 나오신 분은 당연히 욕만 분의 일 때문에 이 계획을 실행
1168160	1168.16	못하겠어요 아니면은 과감하게 실행 할까요 과감하게 실행 하겠죠 당 연 히
1172750	1172.75	근데 데이터를 모르시는 분들은 모르니까 하도 타죠
1176110	1176.11	안될까봐 무조건 되는 건데 이거 좋아요 요것도 지금 서울 2시면 이렇게
1179830	1179.83	안 됩니다
1180790	1180.79	엄청 높아요 경쟁의 는 서울이 심을 큰일나는 거고
1183970	1183.97	이런 지역을 잘 찾으신 분들은 깔끔하게 봐 가계소득 줄여서 전량 만 잘
1189340	1189.34	세우셨다 하면 취소할 때는 떨리게 하겠지만 이건 뭐 2 3년 째 되는
1193690	1193.69	것도 아니고요 공공분양 은 퇴사하는 순간 반영이 바로 되요
1196960	1196.96	바로 퇴사 하자 마저 전 약해서 한두번 정도 하면 단청을 이런 했겠죠
1201910	1201.91	10 년 단 한 푼도 안 쓰고 모아서 2억 8천 인데 한번 당첨되면
