169070	169.07	정확히 말하면 이 아파트 단지 만 맛과 나는게 아니고 이렇게 포함되어
172850	172.85	있는 땅을 조화를 하다보니까 요 땅은 수원시가 화성시 한테 주는 거죠
178430	178.43	수원 씨가 화성시 한테 반대로 여기 있는 요 땅은 화성시에서 수원시 로
184430	184.43	주는겁니다 이렇게 동일한 면적을 조화를 하는 거예요
188510	188.51	이런 식의 교환이 화성시와 소환시 사이에는
191329	191.33	종종 있었어요 수원시와 화성시의 경계에 요 밑에 화성시 외가 소원 심 때
196370	196.37	아파도 기형적인 하죠
198260	198.26	화성시가 수원시 안으로 쑥 들어가 있는 형태에요 이상하죠 왜 이렇게
203359	203.36	경기가 애초에 설정이 됐는지 좀 이해는 가지 않는데
206630	206.63	아무튼 기형적인 가 맞습니다 이렇게 되면 어떤 문제가 발생한 야 빠르게
210739	210.74	여기 사는 주민이 있어요
212299	212.30	현재 현재 기준 이쪽에 거주하는 주민은 화상 시민 이에요 수원시민 이에요
217100	217.10	화성시 미니 줘 그러면 따위를 학교 갈 때 학교 어디로 가야되요
220370	220.37	여기 바로 이 근처에 있는 초등학교 중학교 갈 수 있나요
224120	224.12	갈수가 없죠 어디로 가야되요 이런데 있는 이런데 있는 학교로 가야 되요
228049	228.05	힘들게 바로 앞에 학교가 있는데 수원 이라는 이유로
231930	231.93	행정구역이 다르다는 이유로 갈 수가 없다구요 이쪽 주민들이 야 그게 뭐
235739	235.74	상관이 없을 겁니다
236730	236.73	이쪽은 사실 수원 도표 나가서 불편하니까 이쪽 주민들을 위해서 빨간색으로
241049	241.05	표시한 부분에 거주하게 될 주민들을 위해서 이 비정상적인 경계를 조정하는
246180	246.18	거죠
247140	247.14	더 딱 잘라서 화성시가 지금은 이렇게 되어 있지만 여기에 똑 잘라서
251180	251.18	이런식으로 이렇게 스무스하게 담아가서 여기를 주고 여기를 받아 오는 거죠
255599	255.60	그렇게 되게 경쟁 아 이렇게 된거죠
258180	258.18	요렇게 이런식으로 정상적인 경기가 되게 바꾸겠다 굉장히 합리적입니다
263400	263.40	아주 잘 협의를 한 것 같아요 수원시와 화성시 간의 합의가 잘 된것
267210	267.21	같습니다
267990	267.99	이런건 8패 고체 하죠 그런데 이제 문제가 여기에 곳 분양 예정인 단지
272070	272.07	gd 내게 단지나 있다는 거 그게 문제가 되는 거죠
275940	275.94	요길 뚝 잘라서 화성 씨가 수원의 주는거 때에 요 안에 음악은 거의
279930	279.93	반정도 면적이 반정 이 지구라는 반정동 고 때 캐 스
285150	285.15	1단지 2단지 2단지 가게 위치를 해요
288690	288.69	반대로 요기에 는 여기가 이제 영통 아이파크 케슬 1단지 2단지 3단지
293430	293.43	하고 4단지 5단지 이렇게 들어와요
295979	295.98	여기에는 또 영통 아이파크 캐슬 4단지 5단지 가 들어가 있는 거죠
300240	300.24	그래서 이런 식으로 반정동 못 배 캐슬은 지금은 화성 이지만 수원에서
305880	305.88	아마 분양을 하게 될 거에요
307500	307.50	화성에서 분양을 하고 넘어가는 것은 좀 이치에 안 맞기 때문에 까
311460	311.46	화성 시민들이 단계로 청약을 해서 당첨이 됐는데 되자마자 수원 시민이
315720	315.72	되는 건 좀 이상하잖아요 그래서 행정 경기가 영악하게 좀 바뀌고 나서
319380	319.38	수원이 되고 나면 그때 않아 그냥 할 겁니다
322710	322.71	반정동 모트 캐슬이 나 영통 아이파크 캐서린 아 당해 100% 우대를
328320	328.32	해주는 아파트입니다 그래서 영통 아이파크 캐스 는 결과적으로 화성시 밍
333060	333.06	만 당첨 가능하게 될 거구요
335190	335.19	반 정도 못해 캐슬은 아이러니하게 수원 시민들만 당첨 가능하게 될 거에요
340889	340.89	우리차 그럼 이제 우리한테 중요한 껌
343919	343.92	이 변화가 어떤 영향을 줄지 를 봐야 되요
347810	347.81	[음악]
348949	348.95	자 일단 영통 아이파크 캐슬 4 5단지 입장에서 볼게요
353030	353.03	여기는 원래는 수원 이어야 하는데 이제 화성으로 조정이 되는 거죠 전
358460	358.46	화성 씨가 되는게 과연 좋을까 안 좋을까
361940	361.94	일단 단순히 수원 해서 화성으로 간다 일단은 d 메리트라고 보시는 분들이
366979	366.98	많아요 기본적으로
368690	368.69	그때 그렇게 그냥 단순하게 보 건 아니고 꼼꼼히 따져보면
372229	372.23	투 원 이다 화성 이다 라고 하는 행정구역 자체는 서체 큰 의미는 없어요
376520	376.52	둘다 일자리도 많고 돈도 많이 버는 보시기 때문에 세금도 많이 거치고
380870	380.87	행정구역 자체가 문제될 건 아닙니다 보통 이렇게 행정구역이 갖게 된
384590	384.59	경우에 가장 민감한 거 가장 민감한 게 뭐냐면 학교 및 학교 학교 는
389479	389.48	우리 집 근처인 학교에 가는게 아니죠
392330	392.33	여기 보시면 영통 아이파크 캐슬을 4호 단지 옆에는 탑 옆에 망포 고
397340	397.34	잠원 중 잠원초 태장 초 망포 초 다음에 또 신설되는 학교들이 있어요
403039	403.04	여기에 또 토대 학교 중학교 가신들이 되죠
405349	405.35	학교 부자 해요 학교 부자 학교 부장 돼 이게 다 어떤 악보다 다 수원에
409490	409.49	있는 학교입니다 다 수원 과 날이기 때문에 화성시 아이들은 이 학교를
413570	413.57	못가는 게 원칙 이에요
415070	415.07	자우림 않고 옆쪽 학교들이 학군이 굉장히 좋은거 아시죠
418490	418.49	영통 광교 다음으로 범퍼 좋습니다 좋아해서
422000	422.00	굉장히 공부를 잘한 지었는데 그렇게 못간다고 이 좋은 학군을 눈앞에 바로
425780	425.78	두고 갈 수가 없는 문제가 발생해요
428060	428.06	엄청 실하게 찌 사람들이 하는 수원 인 줄 알고 집 썼더니 화성 이라
431659	431.66	가지고 부끄러 볼까
432830	432.83	게다가 이 밑에는 합격도 없어요 되게 멀리 가야할 때가 있습니다 이 상황
437030	437.03	자체가 좀 부담이 하죠
438139	438.14	이 분들한테는 엄청 선행 가요 바꾼 해서 그게 아닌게 다행히 수원시와
442789	442.79	화성시 게 말이 잘 되서
444500	444.50	2 영통 아이파크 캐슬 4 5단지 주민들에 한해 에 한하여 기존의
449000	449.00	배정되어 있는 학교들을 그대로 다닐 수 있게 해준다고 합니다
452240	452.24	서머 이런 학교 이런 아키오 이런 학교로 배정이 될 거예요
456199	456.20	학군 에서 당장은 손해 보는 부분은 없어요 근데 이게 이하 비가 또
460280	460.28	언제까지 이어질지 몰라요 지금은 이쪽에 밑에 학교가 없어서 없으니까 이제
464719	464.72	그냥 수원시에서 파일을 가지기로 한 건데 이쪽에 타 학교와 들어오고 투
469430	469.43	타투가 생기고 좋았다가 생기고 하면 너네 화성시는 왜 더 라페이는 하긴
473210	473.21	앞두고 굳이 여기서 다니냐
475250	475.25	10년 지나면 그런 얘기 나올 거에요 언젠가는 당분간 학부 4는 큰 변화
479839	479.84	없을 거지만 장기적으로 보면 학군이 바뀔 수 있다
483020	483.02	망포 학군과 화성 학군은 차게 만듭니다
486409	486.41	망포 학군이 압도적으로 좋죠 싹 군에서는 당장 안 피해는 안보지만 향후
491330	491.33	좀 디 메디치 될 가능성이 있다
493430	493.43	자화상으로 가면서 좋아지는 정 볼까요 좋아하는 점은 수원은 뭐예요
497630	497.63	수원 추리 발 좀 줘 툴이 가야되는데 화성시는 동탄 2신도시 만 2d
502490	502.49	가야지 그고 나머지 화성 씨는 다 조정 대상 지역 입니다
506900	506.90	자축의 가열 지구와 조정 대상 지역은 동일한 조건이면 뭐가 좀
511999	512.00	조정이 좋은 거죠 투기과열지구 가 더 강한 퓨전이 까
515659	515.66	어떤 차이가 있느냐 자 일단 청약할 때 부터 차이가 납니다
519740	519.74	2 선과 투기를 보면 대부분 85제곱미터 이해 하기 때문에 주원이 면은
524000	524.00	투기 가지고 조금 각종 100% 에요
526910	526.91	이게 지금 각 점 나즈 신 분들 무주택자 여러분들 주택 1채 있으신 분들
531500	531.50	이런 분들은
532940	532.94	각종 제가 돼요 안 돼요 안 되죠 추첨제 만 가능해요
536600	536.60	추첨제 가 있어야만 당첨이 가능해요 그럼 이런 분들 입장에서는 투기가
541130	541.13	요즘 가 좋아요 안좋아요 안좋아요
543380	543.38	그래서 제가 이런 영상도 올린 적이 있었죠 수원 전지역 투기과열지구 지정
546800	546.80	됐으니까 각종 낮은 무주택 젊은층 이런 사람들 탄약 청약 당첨 가능성
551540	551.54	없으니 그래도 해라
554269	554.27	자 그럼 정합 점잖아 1주택자 는
557420	557.42	수원 2개가 여지가 좋아요 화성 부정 때 당시 여기 좋아요
561079	561.08	일단 내가 되고 봐야죠 화성암 추천 쇼프로 있잖아요
564290	564.29	이게 너무 좁다 싶으시면 85제곱미터 초과 평형이 있어요 여기는
568699	568.70	화성 조정 대상 지역은 추첨에 75% 됩니다
572000	572.00	2개 가지고는 초안은 추천 50% 에요
575660	575.66	추천 물량이 화성시가 훨씬 많죠 이 50% 는 85제곱미터 초과 평형이
580310	580.31	또 없어 버리면 아예 없을 수도 있어요
582620	582.62	이 85제곱미터 초과 나는 것은 34평 보다 큰 평수 즉 대형 평소
586579	586.58	38평 40평 50평 이런 것들이 85제곱미터 초과 해요
591800	591.80	이런 없는 다 지도 많죠 이런것은 그러다 보니 젊은 지금 또는 적 갖춘
596839	596.84	맞으시는 분 주택 1채 있으신 분 이런 분들은 사실 수원 해서 화성이
601250	601.25	되는 걸 많이 반길 수 있습니다 그리고 2000 약이 문제가 아니고 사실
605120	605.12	대추의 더 큰 문제입니다
606500	606.50	투기과열지구 는 주택담보대출이 40% 까지 밖에 안되죠
610339	610.34	두둥 대상 지역은 담보대출이 150% 가진 돼요
613339	613.34	또 2개 갈 지구는 부정 대상 지역에 비해서 더 걸리는 규제들이 있어요
617990	617.99	대표적인게 측이 가야 주도해서 3 업 이상의 주택을 매수 했을 경우 신규
623420	623.42	르고
624220	624.22	전세대출을 받을 수 없다 전세자금대출을 받을수 없고 이미 받은 대출이
629209	629.21	있으면 회수해 버린다 그는 클랜은 거죠
632089	632.09	기존의 2d 갈 지구의 가지고 있는 주택의 생각이었는데 앞으로 툭 애 갈
635839	635.84	지구의 주택을 매수를 하면 전세금 대출을 내가 이미 전세를 살고 있는데도
640160	640.16	그 횟수를 버려요
641510	641.51	무섭죠
643030	643.03	앞으로 수원의 분양하는 아파트를 분양 받으면 그건 투기과열지구 게
646900	646.90	아파트를 3 셈이 되는 거에요
649000	649.00	3억 다형 넘 초 그러면 내가 이 아파트를 두고 전세로 살라고
653490	653.49	전세자금대출을 받을 수도 없고 이미 바다는 게 있으면 해소한 될 거예요
657610	657.61	즉 여기 들어가 살아라 이런 거죠 이게 617 대책 중 하나로 강력하게
662020	662.02	투기과열지구 에 대해서 걸리는 규제 입니다
664630	664.63	초등 대상 지역은 이런거 없어요 이런 큰 차이가 있습니다 지금은 여러모로
668500	668.50	조정 대상 지역이 이 규제가 1단계 낫다 는 것만으로 들이 함을 다집니다
673090	673.09	자 그래서 정리를 해보면
674590	674.59	학군 면에서는 245 단지가 소원 에서 화성으로 가는 게 - 요소를 한데
679600	679.60	그것도 당장 - 가 되는건 아니고 그렇게 될 수도 있는 거죠
683620	683.62	으 내가 꾼 미래의 학군이 좀 안 좋아 질 수 있다
687580	687.58	다만 대출이나 자금의 유동성
691360	691.36	전세대출을 받을 수 있다는거 이런 면에서는 메리트가 있는 거죠
694900	694.90	장 단점이 좀 약해요 조금 안심 하셔도 될 것 같아요 학군이 유지되기
698920	698.92	때문에 좀 수원 학군으로 당장에 그렇게 걱정 안하셔도 될 것 같습니다
703290	703.29	[음악]
704650	704.65	단 정도 못해 캐슬 입장 한번 볼게요 땐 완전 반대죠
708460	708.46	얘는 원래 화성 이었다가 수원으로 하게 되는 게 있을 때 방금 제가
712420	712.42	얘기한 학군과
714070	714.07	대출 이런 얘기들을 그대로 반대로 조정해서 비교해 보시면 됩니다
718300	718.30	요 구역이 때 요렇게 아파트라서 올라고 했는데 원래 얘기가 화섬 이었으면
722020	722.02	이런 학교를 못 가죠 수원 학교를 못 가요 2 오른쪽에 있는 망포 학군도
726010	726.01	것 여쭤볼 수 없습니다
727840	727.84	첩이 테 있는 점원 학교로 가야 돼요 그런데 이제 수원으로 편집이 되면
732160	732.16	이런 학교를 진학할 수 있죠 굉장히 빠르게 가까이 쪽이 학교 굉장히
736210	736.21	많아요
736810	736.81	입에 탄 건 선부터 에서 이 오른쪽이 많고 인데 좀 많고 합본 짱 팝콘도
741670	741.67	않고 정확하게 어느 쪽으로 배정 될지는 모르겠는데 아무튼 전보다 훨씬
745870	745.87	좋아집니다 꾼이
747190	747.19	아주 큰 메리트 줘 학군 면에서 너무나 큰 메리트가 있어요 다만 았다
751000	751.00	제가 말씀드린 것들
752770	752.77	원래 화성시 로 머물러 쓰면 조정 대상 지역인데 이제 투기과열지구 가
756490	756.49	되는거죠 수원으로 넘어가면서
758650	758.65	그렇게 되면 전 약할 때 정화 점잖아 1주택 있으신 분들은 굉장히 어려워
764290	764.29	지는 거죠
765010	765.01	2분들이 입장에서는 입지 글 보고 내가 돼야 되는데 일단 기회가 거의
768310	768.31	없으니까요 밖에 없으니까 로 물량이 있을지 없을지도 모르고 요
771490	771.49	더 중요한 건 내 모델 줄이 가지고 되면서 40% 밖에 안 돼 보고
777010	777.01	아까 말씀드렸듯이 특이 가죽 에서는 3억 이상의 주택을 매수한 c 기존
781540	781.54	전 회장 들기도 해소하고 앞으로 전세자금 대출도 받을 수 없게 된다 그냥
785620	785.62	들어가 살던지 집 하나 더 사서 거기 살든지 해야 한다 이런 자금이 더
790420	790.42	소면 해서 mt 메리트가 있죠
792190	792.19	그 다음에 학군과 학군이 좋아 하는 것과 자금 유동성이 넣어 지게 되는
796330	796.33	것이 장단점이 있는데 뭐가 그냥 뭐 다 그냥 하시면 저는 학군 역사가
800980	800.98	봅니다
801400	801.40	학군은 입지에 요 들어선 의 입지가 합작 됩니다
804790	804.79	자금 유동성 이런거는 규제 밖이고 멋도 정권 바뀌고 하면 다 바뀌는
809230	809.23	거예요
809740	809.74	입지는 영원하지 면 정책은 원하기 때문에 자꾸 니 발생적인 크죠
813790	813.79	사실 반정도 못돼 캐슬 입장에서는 굉장히 좋은 겁니다 그래서 반정동 못해
818830	818.83	캐슬의 입장에서는 하실 굉장히 만족할 만한 행정부의 변화 해요
823000	823.00	영통 아이파크 캐슬 이게 4단지 5단지 인데 이 4단지 못한지 입장에서
827890	827.89	또 학군이 당장 나빠지는 게 아니기 때문에 또 그렇게 나쁘지 없어요
831730	831.73	반정동 때 케 쓰리 훨씬 기분이 좋겠지만 영통 아이파크 캐슬 도 뭐 야
836200	836.20	꿈만 바뀌지 않으면 좋아진 거죠
838480	838.48	자금 유동성을 좋아진 거니까 그래도 좋아진 거죠 자 이렇게 얻은 망포역
842920	842.92	그렇죠
843670	843.67	그렇다고 하기에는 뭔데 이 그보다는 삼성전자 집중은 점 아파트들의
848410	848.41	모임이라 오면 될 것 같습니다
850060	850.06	이 아빠 그들이 행정구역에 변화하면서 어떤 변화가 있는지 어떤 영향을
854020	854.02	미치는지를 좀 알아 봤구요
855850	855.85	정리를 하면 이제 수원 이신 분들은 영통 아이파크 캐슬 4단지 5단지 를
860050	860.05	생각하시는 게 아니고 아내가 반정도 못해 케스 일에 관심을 가지고 알아
863830	863.83	봐야 겠구나
864880	864.88	여기 를 생략할 수 있구나라고 알아두시고 화성 분들은
868510	868.51	정통 아이파크에 쓰리고 뭐야 우리가 할 수 있는 거야 할 수 있습니다
872019	872.02	이거 알아 보시면 되요 지금 영통 알파 께서 1 2 3단지 는 꽤 그래도
875950	875.95	뭐 예상보다는 괜찮게 분양도 됐고 피도 형성하고 있습니다
879670	879.67	이렇게 아주 필요한 많이 보지 않았어요 그렇기 때문에 피가 목 부터
882700	882.70	가짜일 여긴 한데 근데 수원에서 분양하는 단 정도 못해 케스 같은
886660	886.66	경우에는 투기가 을 지우고 정부가 분양가를 제안할 수도 있기 때문에
889930	889.93	분양가 상한제가 걸리는지 한번 유심히 보세요 분양가 상한제가 걸리면 그
894190	894.19	때부터는 프리미엄이 뭐 3억 4억 걸릴 수도 있는 겁니다
897190	897.19	까 파티 각층의 그대로인데 분양가가 싸지면 시세차익을 커지는 거죠
900639	900.64	무슨 말씀인지 아시겠죠 그렇게 참고하시고 화성 분들은 영통 아이파크 캐슬
905560	905.56	샤워 단지를 의심 해 보시고요
907449	907.45	수원 분들께서는 반대로 반정도 뭐 어때 캐슬 1 2단지 를 유심히
911019	911.02	보시면서
912279	912.28	내가 전 약할 가치가 있는지 이런 것들만 보시면 되겠습니다
915490	915.49	나중에 제가 수원화성 쪽은 웬만하면 다르기 때문에 반정동 없대 케스 리나
919540	919.54	영통 아이파크 캐슬 자원 단지가 분양을 할 때 같으면 그때 가서 단지들이
923680	923.68	됐어
924399	924.40	탄약 분석 입지분석 프리미엄의 상업 부양과 비교해서 시세차익 한번 보고
928899	928.90	이런 것들을 해볼 테니까요
930730	930.73	지금 여러분들께서 알아보시기 귀찮으시면 그냥 뭐 기다리세요
934449	934.45	오늘은 좀 가벼운 주제를 알아봤는데요 모르셔도 뭐 크게 문제는 없는데
937420	937.42	그래도 알고 있으며 미리미리 준비할 수 있으니까 유익한 예언이 것 같아서
941800	941.80	들어봤습니다 지금까지 모두의 부동산 이었습니다
