498779	498.78	경제를 성장시키기 되는데 중국의 공산당이 경제를 다 통제 하는거랑
502079	502.08	비슷한 거죠 뭐 사회주의는 아니었지만 한국이나 대만 역시 군부의 계획경제
506519	506.52	를 거치면서 성장을 했구요 근데 문제가 에게 국가의 힘이 너무 쎄지
509999	510.00	면은 요 부정부패에 는 또 취약해 지거든요 나에게 사업 좀 해볼라고
513569	513.57	화면은 허가를 받아야 되고 바글바글한 규제 대를 뚫어야 되는 거예요 윈도가
517800	517.80	진짜 규제의 지옥 이에요 규제를 뚫기 위해서 기업이 뭘 할 수 있겠습니까
521849	521.85	정치권에 부탁을 해야 돼 어떻게 부탁을 하죠 데모를 줘야 되요 중국의
525360	525.36	관심은 나가 현대의 더 강해진 것도 결국은 공산당의 힘이 너무 강하고
529079	529.08	규제가 3자 그런건데 인도도 지금 이 문제가 굉장히 심각해요 기업들이
533069	533.07	기술이나 설비의 투자할 돈이 다 되 물로 말리고 있어요 기업이 경쟁력을
536610	536.61	키울 수가 없는 거죠 글로벌 시장에 나가면 또 2개 받는 거예요 그러다
540240	540.24	보니까 수출이 시원치 않게 되고 무렵은 적자가 나고 이 책자를
543569	543.57	줄이겠다고 또 수입을 줄이고 있어요 관제를 높이고 수입품을 규제하고 이
547620	547.62	수입품을 대체할 산업을 키우고 있어요 다현 무역 시대에서 거꾸로 가는 거죠
551850	551.85	나에게 적자를 도 필라 면은 수입을 줄일 게 아니라 수출을 늘리면 되는데
555449	555.45	그럴 만한 수출 경쟁력을 키워야 겠죠 근데 경쟁자가 있어야지 경쟁심이
559829	559.83	생기고 경쟁하는 과정에서 경쟁력이 생기는 거잖아요 그러면 결국은 애수
563970	563.97	시장이라는 안락한 집에서 나와서 보호무역 에 울타리를 부수고 나와서
567870	567.87	글로벌 시장에서 경쟁 대대를 만나야 되거든요 질좋고 저렴한 수입품이
571769	571.77	물밀듯이 들어오면은 이놈들이 랑 완전 경쟁 도안 경쟁을 해야 되요 자유무역
576300	576.30	으로 관세 없이 남자답게 잘 생각을 해봐야 될 게 이게 단검 벅차고 북도
581040	581.04	들고 데려가면 실력이 되겠어요 이게 메리야스 한장 걸치고 날이 있는 징
584970	584.97	검으로 승부를 해야 생 화살을 오가는 과정에서 실력이 되지 않겠습니까 근데
589020	589.02	마침 인도도 우파 들이 집권을 하게 되면서 자유시장 경제를 받아들이기
592980	592.98	시작하고 시장을 개방할 려고 노력을 굉장히 많이 하고 있어요 근데 원하는
596880	596.88	만큼 속도가 안 나오고 있죠 국민들을 설득을 하면서 가야되요 이게 수입품이
600690	600.69	북한 체로 들어오고 글로벌 기업들이 란 경쟁을 하는 거에 대해서
603960	603.96	인도인들의 공포감이 너무 크거든요 굉장히 거세게 반대 시위를 해요
607830	607.83	나에게 과정이야 힘들 겠지만 어차피 해야 되는건데 그냥 좀 하지 보게
611310	611.31	반대가 심한 야 이렇게 잘 할 수 있는데 인도가 영국의 200년 가까이
615090	615.09	지배를 받았잖아요 특히 영국이 동인도 회사 라는 기업을 통해서 지배를
618540	618.54	했어요 인도인들 입장에서는 외국계 기업에 대한 처럼 막아 생기겠죠 이게
622590	622.59	dna 에 다 초 마냥 새겨진 감정 이에요 리액션이 반대 동으로 나와요
626370	626.37	우리는 조금 이해할 수 있죠 우리도 일본의 식민지배를 받았었고 반 왜
630030	630.03	감정이 한동안 꽤 있었죠 b 쳤는데 초반에는 반미 감정이 또 있었고
633480	633.48	예전에 한미 fta 반대한다 고 전국적으로 시위를 했죠 미국산 소고기
638010	638.01	먹으면 광우병 걸린 된 얘기도 했고 그랬잖아요 인도 정계에 도 이런 저항
641970	641.97	들이 무서운 거죠 개방 하자는 말을 쉽게 묶어 내요 국민들이 눈칫밥을
645690	645.69	배식을 해주며 는 체하지 않게 잘근잘근 씹어 먹으면서 천천히 소화를
649830	649.83	해야 되니까 원하는 만큼 개방 속도가 안 나오는 거예요 괜히 강행했다 가
653670	653.67	국민들이 광장 해보이고 야당에서는 또 이때가 기회다 싶어 가지고 포퓰리즘
657810	657.81	정치를 하고 수입품으로 부터 우리의 기억과 동문들을 지켜야 됩니다 이 돼
661740	661.74	버리면 더 골치 아프거든요 그리고 이게 나라 전체가 무한 경쟁 체제로
665580	665.58	구조도 정의 되면은 보태 가 되는 그룹이 대량으로 발생할 수밖에 없어요
669510	669.51	농민들이 나 경쟁력이 없는 기업들이 나 그 산업에 종사하고 있는 분들은
672990	672.99	도태 가 되겠죠 근데 인도에서 보태는 요 죽음을 의무 나라는 가난하고
677580	677.58	인구는 14억 이나 되다 보니까 보태 된 사람까지 케어 할 여력이 없어요
681330	681.33	부터 되면은 그냥 죽어야 돼요 보태 에 대한 두려움이 더 클 수 밖에
684450	684.45	없겠죠 굳이 대의를 위해서 내가 희생하고 쉽지가 않은 거에요 자
688380	688.38	여기까지 인도가 벌써 수십 년 동안 성장이 기대되는 국가 있는데 왜
692430	692.43	이렇게 상장 있 어딘가에 대해서 오늘 얘기를 조금 한 것 같아요 이게 인도
695820	695.82	정부나 국민들이 원하는 정도 그 정도로 빠르지 않아서 그렇지
699690	699.69	인도의 경제 깎아 성장할 것이라는 거에는 많은 전문가들이 동의를 하고
703230	703.23	있습니다 어찌됐든 간에 인구가 이렇게 많다는 것은 거대한 노동력과
706860	706.86	소비시장이 잠재되어 있다는 거라서 절대로 무시할 수 없는 성장 동력이
710610	710.61	봤구요 당장은 이 많은 인구 들을 제대로 교육할 인프라가 부족하고
714030	714.03	이들에게 제공할 일자리가 충분하지 않기 때문에 인구가 큰 힘을 못쓰고
718050	718.05	있기는 하지만 어느 순간 임계점을 넘기게 되면 은 조금 더 가속도가
721620	721.62	붙지 않을까 라고 보는 거죠 사실 인프라 깔고 시 잔금 제도 체제를
725820	725.82	개선하고 과도한 규제와 부정부패를 수정을 해야 되는데 인도가 이런
729630	729.63	부분들을 어떻게 해쳐 나가는 야 여기 에 포커스를 맞추고 인두를 보게
733170	733.17	되면은 조금 더 의미있게 인도를 해석할 수 있지 않을까 라고 생각을
736710	736.71	합니다 자 오늘 영상 여기까지구요 지금까지 직한 입에 한입 많이
740190	740.19	얻습니다
