120670	120.67	이유는 쪽 빠르게 집값을 안정시켜야
122530	122.53	한다는 목적 의식이 있었겠죠 그리고
125470	125.47	남은 한 차례 가 더 있잖아요
126670	126.67	0.25% 0.2 어플을 더 올릴
128920	128.92	가능성이 매우 높은데 지체 하지
130780	130.78	않겠다고 말씀하셨어요 조만간
132430	132.43	0.25% 가 더 오를 가능성이
134230	134.23	큽니다 지금은 0.5% 에서 유지되던
137230	137.23	금리가 0.75% 로
140010	140.01	0.25% 올랐지만 한번 도어를
143260	143.26	가능성이 크다면 이제 1% 기준금리
146019	146.02	1% 에 치 대로 정착할 가능성이
148900	148.90	크다 라고 보여줘요 여기서 한 번 더
151750	151.75	올릴 것인지 그대로 갈 것인지 다시
154390	154.39	내릴 것인지 보는 뭐 우리가 알 수
155769	155.77	없지만 어쨌든 1% 까지 가는 건
157840	157.84	가능성이 많이 높아 보이죠 자 우린
159760	159.76	오늘 일단 기준 금리가 1% 까지
161410	161.41	오른다 라고 가정을 하고 얘기를
163239	163.24	해볼게요 어차피 올릴것 로고까지
164920	164.92	가정해서 알아보겠습니다 자 그럼
167049	167.05	금리가 이렇게 인상이 된다면
169829	169.83	인상된다면 이 금리인상은 자산 가격을
173709	173.71	하락시키는 원인이 될 수 있느냐 즉
176440	176.44	글리 임 사는 자산 가격을 하락시키는
178530	178.53	방향으로 영향력을 행사 하느냐 라고
181329	181.33	묻는 다면 누구나 맞다 고 대답을 할
183940	183.94	겁니다 당연히 에스 줘 금리가
185920	185.92	인상하는 데 이게 자산 가격이
188290	188.29	상승하는 원인이 나왔고 주장하시는
190630	190.63	분은 없어요 그런데 이상은 자산
192459	192.46	가격의 사랑 요인이 맞습니다 근데 잘
194769	194.77	이해를 하셔야 된게 금리가 임상 되면
197230	197.23	자산 가격이 하락하는 건가요 지금
199750	199.75	금리가 인상되고 있으니까 앞으로
201579	201.58	집값이 무조건 떨어지는 것이냐 그건
204130	204.13	아닙니다 금리인상이 자산 가격 하락의
207190	207.19	요인이 된다고 했지 금리가 인상되면
209500	209.50	반드시 자산 가격이 하락한다 고 하지
211450	211.45	않았어요 무슨 얘기냐 며 는 이 자산
213310	213.31	가격이 오르고 내리는 데에는 여러
215739	215.74	가지 원인들이 영향을 미치게 쬲
218050	218.05	오로지 금리로 많이 자산 가격이
220030	220.03	왔다갔다 하지 않는다고요 지금
221620	221.62	계속되고 있는 모 통화량의 증가나
223629	223.63	화폐를 얼마나 찍어내는 야 또 지금
225760	225.76	하고 있는 공급 정책을 앞으로 어떻게
227920	227.92	할 것이냐 임대차 정책은 어떻게 할
229900	229.90	것이 여러가지 너무나 여러 가지
231909	231.91	요인들이 다 영향을 미쳐서 자산
234370	234.37	가격에 영향을 미치고 그러니까
236140	236.14	올라갔다 떨어졌다 하는 거라구요 저는
238690	238.69	지금까지는 암튼 그래프의 모양이
240580	240.58	이랬어요 아주 살짝 멈칫했다 던져
243069	243.07	몇번을 제외해 사고는 정말 믿을 수
244990	244.99	없을 정도로 가파른 기울기로 올라가고
247450	247.45	있죠 이 타이밍에 금리인상을
248830	248.83	하겠습니다 지금 자 그러면 지금까지
250750	250.75	이 그래프가 이렇게 만들어진 이유가
253510	253.51	있을 거에요 아무 이유도 없는 이렇게
255040	255.04	되지 않겠죠
256120	256.12	이제 우리 지금 이 템 이렇게 잘
257530	257.53	보시면 이 그래프가 본격적으로
259810	259.81	미친듯이 오르기 시작한 것은 이 때
261730	261.73	쯤부터 해요 때 그 미까 1 1.5
264130	264.13	정도 1.25 정도에서 왔다가
266200	266.20	됐습니다 그러다 까 거 1.75 까지
268330	268.33	올라갔다가 이때부터 쉬운 떨어지죠
270880	270.88	0.5 까지 온 거야 지금 체크
272500	272.50	이번에 금리를 얼마나 올리죠 이제
274120	274.12	요직 까지 떨어진 금리 해서 뭔가
276010	276.01	지금 막 호들갑을 떤 이까 뭐 이렇게
278410	278.41	올라가나 라는 생각이 되실텐데
280090	280.09	금리인상은 여기서 여기까지 이루어진
282520	282.52	거예요 퉁 0.5% 줘 여기가 1%
284320	284.32	에요 제가 아까 말씀드린대로 2번을
286120	286.12	아 인상을 한다고 해도 기준금리는
288670	288.67	1% 까지 올라간다 그래프가 이렇게
292030	292.03	오다가 그렇게 하다가 막기도 따라
294250	294.25	이렇게 되는 거예요 게임 이렇게 짜
296200	296.20	이걸 보면 어떤 생각이 드세요
297700	297.70	생각보다 인상폭이 되게 잠행 인상폭이
300520	300.52	미비하다는 느낌이 드시죠 누구라도
302830	302.83	이걸 보시면 은 그렇게 막 엄청난
304810	304.81	변화 라고 느껴지진 않아요 일단 지금
306640	306.64	한국은행이 예고한 금리인상에 수준은
308920	308.92	여기까지입니다 이 이상은 예고 하지
310450	310.45	않았어요 자 그럼 금리가 이렇게 까지
312070	312.07	오를 수 있는 상황인지라 볼까요 일단
314410	314.41	한국은행이 결정을 하지만 국민은 사실
317020	317.02	우리는 항상 누구를 많이 참고를 해
319030	319.03	미국의 많이 참고로 하죠 일단은 7월
321280	321.28	29일에 나온 뉴스를 보면 미국의
323380	323.38	경우 기준 금리를 동결한 다 제로금리
326050	326.05	정책을 유지하겠다 라고 얘기했습니다
328390	328.39	아직은 기준금리를 인상을 생각은 없는
331450	331.45	거에요 테이퍼링 정도를 시작을 하고
334330	334.33	금리인상은 내년말 정도를 예측하기도
337000	337.00	하구요 8월 5일날 미 연준 부의장이
339400	339.40	23년 초나 돼야 금리인상 가능성이
341980	341.98	있다 약간 일 년 반 정도는 우리는
344380	344.38	금리를 올릴 생각이 별로 없다
346150	346.15	테이퍼링 덜하겠지만 금리인상은 아직은
348820	348.82	시기상조다 좀 기다리셔야 될 것
350410	350.41	같다는 얘기를 했어요 미국이 금리를
352270	352.27	전혀 올리지 않는데 우리가 금리를
355120	355.12	2% 3% 씩 올리는 건 불가능합니다
357940	357.94	이건 뭐 어렵고 싶거든 게 아니고
359620	359.62	불가능에 가능하지 않습니다 엄밀히
361960	361.96	말하면 가능 하죠 한국은 해서 올리면
363700	363.70	되는데 우리나라 경제가 만 할거예요
365650	365.65	집값을 잡으려고 경제를 망가뜨릴 수
368350	368.35	없잖아요 우리는 미국이 올릴 때까지
370270	370.27	좀 기다릴 수밖에 없는 입장이 에요
372070	372.07	굳이 미국을 신경쓰지 않는다고
373570	373.57	하더라도 금리인상 이렇게 폭 한다는
375460	375.46	것 자체가 굉장히 부담스러운 됩니다
377169	377.17	이게 기준금리 상승 이라는 것은
378870	378.87	주택담보대출 그 미만 올라가는 게
380860	380.86	아니에요 지금 코로나 로 인해서
382660	382.66	수많은 자영업자들이 벼랑 끝에서 받은
385750	385.75	대출 들이 어마어마합니다 2분들이
387729	387.73	닫은 대출이 그림도 같이 올라가는
389740	389.74	겁니다 기준금리는 예외가 없는 거에요
391690	391.69	이 대출은 안 올리고 주택담보대출 만
394270	394.27	금리를 올리고 이런 게 아니라구요
395860	395.86	지금 금리를 너무 많이 올리면 정말
397960	397.96	실질적으로 이자가 많이 증가하면 경제
400660	400.66	상황이 완전히 무너져 버리는 분들이
402580	402.58	굉장히 많습니다 그래서 금리를 이렇게
404890	404.89	많이 올리기 좀 어렵다 라는 얘기를
406990	406.99	말이 아마 들어보셨을 거에요
408880	408.88	어쩔 수 없이 지금 한국은행에서 뭐냐
410590	410.59	제스처를 많이 취한 것 같지만
412360	412.36	실질적으로 이 그래프에서 요거 다
414580	414.58	그거 말야 이걸로 끝나게 된다면
416590	416.59	이걸로 끝날 가능성이 굉장히 높은
418750	418.75	상황이기도 하고요 너무나 미디안
420550	420.55	인상폭이 다
421630	421.63	아무리 몸이 비안 인상폭이 들 모든
423670	423.67	금리는 0.1% 만 올라도 자산
426610	426.61	가격에 영향을 줘요 아무리 조금
428530	428.53	올라도 금리는 자산 가격에 영향을
430600	430.60	줍니다 금리인상 과자 상대적 이
432520	432.52	아무런 상관이 없다고 주장하시는
434290	434.29	분들이 있는데 말이 안되요 당연히
436360	436.36	금리가 인상되면 자산 가격에 영향을
438460	438.46	주는거 이거는 음식을 많이 먹으면
440440	440.44	살이 찔 가능성이 증가한다 같은
442660	442.66	말이에요 반드시 음식을 많이 나온다고
444370	444.37	해서 뚱뚱해 진행을 아니지만 음식을
446980	446.98	먹는 행위 자체는 살이 찌는데 기어를
449140	449.14	하주 다른 운동을 하고 스트레스를 덜
451720	451.72	받고 이런저런 방법으로 이걸 상쇄시킬
454600	454.60	수 있잖아요 음식 자체가 설치된 데
456670	456.67	영향을 주는 거 맞잖아요 그런데
458170	458.17	인상이 자산 가격 하락에 영향을 주는
460240	460.24	것 같다
461110	461.11	이제 0.1% 든 0.5% 든
463410	463.41	0.01% 된 영향을 주긴 준다
466090	466.09	그런데 영향을 아주 많이 주가 가지는
468250	468.25	않죠 지금 이 상승폭을 봤을 때는
470350	470.35	많이 줄 거 같진 않다 그저 튼
471970	471.97	영향을 주긴 주는거 아니냐 주긴
473770	473.77	주는데 정말 입이 할 수밖에 없는 두
475840	475.84	번째 이유가 지금 주택은 읽어서 상단
478930	478.93	아 토지나 지식산업센터 이런 것들은
481990	481.99	대출의 비중이 큽니다 배출되기 많이
484180	484.18	나와요 70% 80% 까지 제주
485890	485.89	나오기 때문에 대출을 많이 받아서
488020	488.02	이런 것들을 사신 분들이 많을거예요
490150	490.15	내돈 일어 게다가 대출 사업 받아서
491860	491.86	5억짜리 사고 이런분들이 많다구요
493780	493.78	이런 것들은 금리가 조금만 올라가도
496000	496.00	먹이 청청 하죠 따라 상대가 푸치
498130	498.13	지식산업센터 이런 것들은 어금니가
500770	500.77	조금만 올라도 의미있는 탄력이 있을
502630	502.63	겁니다 분명히 근데 우리가 주로
504310	504.31	궁금한건 주택이 줘 주택의 경우에는
506200	506.20	몇 년 전부터 파는 정부에서 퇴출을
508870	508.87	굉장히 옥죄어 났어요 우리가 지금
511000	511.00	주택을 살 때 ltv 를 90%
512830	512.83	주택가 저 10 어기면 배틀이 쿠어
515020	515.02	10억 125 이렇게 받지 않죠 가끔
518110	518.11	일본이랑 비교하시는 분들이 가장
519520	519.52	생각하시는게 일본 같은 경우에는
521530	521.53	lgd 가 90% 100% 120%
523300	523.30	였습니다 이런 거품이 낄 수밖에 없죠
524950	524.95	그래 가 ltv 가 100% 라는
526420	526.42	것은 내가 돈이 없는데 10억 짜리
528250	528.25	집을 내가 돈이 없는데 그냥 살 수
530380	530.38	있다는 거에요 돈이 하나도 없는데
532210	532.21	효는 많이 안 되죠 거품이 조이거나
533890	533.89	120 집값이 10억 인데 대출을
536710	536.71	12월 해줘요 12억 중에 10억은
538600	538.60	집사고 이 얻었어 이게 장난 하는게
540820	540.82	아니고 실제로 일본에서 있었던
542140	542.14	일이에요
543339	543.34	일본의 도쿄를 팔아서 미국 전체를
545320	545.32	산다고 하던 그 시절 그 비친 듯한
547990	547.99	법을 시절에 일어났던 일입니다 그런데
550240	550.24	우리는 어때요 축이 가열 지금같은
551740	551.74	경우는 대부분 ltv 40% 를 조정
554200	554.20	받았죠 100년간 최근 몇 년 동안
556450	556.45	집값이 미친듯이 5를 동안 뭐 거의
558910	558.91	제출이 봐야지 거라서 소을 뿐만
560680	560.68	아니라 경기도의 대부분의 지역이
562330	562.33	다투기 가려지고 해요 거의 다
564040	564.04	여러분이 생각하시는 거 아냐 의왕
565960	565.96	수원 동탄 하남 이런것도 다 주기
568570	568.57	간식입니다 이런 것들은 집값의 40%
571180	571.18	것 5 900,000,000 야
572529	572.53	일대다 싶어진 뜨고 9억 이 넘어가면
574809	574.81	40% 안나오죠 배출이 수도권 대부분
577479	577.48	축이 가야지 그였다 투기과열지구 가
579249	579.25	아니면 웬만하면 조정 대상 적
580959	580.96	이었어요 50% 까지 애들에게
583269	583.27	나왔었죠 집값이 미친듯이 오르는 배수
585609	585.61	3개 이렇게 강했던 이 기간에 수많은
588219	588.22	매수를 하신 분들은 대체로 50%
589959	589.96	받아서 산 거예요 40% 나 9억
592269	592.27	이상의 주택을 매수하는 분들은 더
593859	593.86	줬구요 대출 비율 15억 을 초과하는
596499	596.50	주택을 매수하는 분들 강남 판교 이런
599439	599.44	곳에 투자 하신 분들은 대출이 아예
601059	601.06	없죠 0% 줘 기본적으로 그러니까
603549	603.55	강남이나 용산이나 성수동 이나 이런
606669	606.67	최상급 찌들은 별로 이금희 많은
609069	609.07	상품이 없습니다 딱히 기본적으로
610989	610.99	금리가 아주 많이 올라가면 아주 많이
613239	613.24	올라가면 집을 가지고 계신 집주인이
615939	615.94	어떤 뭐 사업을 한다면 장사를 한다고
617799	617.80	하는데 여기에 껴있는 대출 때문이
619839	619.84	제각기 가 어려워져서 이집을 강제로
622509	622.51	팔 수밖에 없는 그런 사람 까지 가면
624819	624.82	직접 향이 있죠 지금 0.5% 를
627459	627.46	올리는거 로는 여기서 이렇게 하는
629139	629.14	걸로는 이렇게까지 유학이 밖에 없구요
631659	631.66	실질적으로
632849	632.85	주택담보대출에 이자가 얼마나 늘어나는
635139	635.14	일을 봐야 되는데 너무나 미비하다
636939	636.94	사실 대출 자체가 크지 않기 때문에
638589	638.59	금리에 영향을 가장 많이 받는 지역은
640899	640.90	b 규제적 이겠죠 비기 주적은 물이
642909	642.91	70% 까지 꾸준히 배추를 받았으니까
645220	645.22	70% 3 끼고 대출 받으신 분들이
647139	647.14	흔들흔들 할 가능성이 있으면 근데
648909	648.91	기교 지식이 없어요 분들이 집을 알아
651220	651.22	보시고 관심있어 하시는 모든 곳은 다
653859	653.86	죽게 가려지고 아니면 추정 재상
655629	655.63	지역입니다 b 규제 지역은
657039	657.04	경기도에서는 진짜 안 성도 그제 지어
659289	659.29	지구요 오른쪽의 가평 양평 이런
661479	661.48	것들이 있죠 비수도권 에서도 가명
663069	663.07	씨는 대부분 조정 대상 지역 이에요
665199	665.20	두 개 가지고 있고 사실 여러분들이
666819	666.82	실질적으로 관심있어 하시는 것들은 b
669129	669.13	규제 지역음식을 없습니다 사실 특이
671049	671.05	가을 주고 아니면 주 전개상 지워지고
672909	672.91	이런 것들에 주택은 대출에 대한
675159	675.16	의견도 자체가 높지 않다는 거예요 b
677379	677.38	규제 지역이나 아까 말씀드렸던 상단
679359	679.36	아 지식산업센터 나 그런 것들은
681489	681.49	상대적으로 금리 인상에 영향을 받을
684249	684.25	겁니다 갖는다고 해서 반드시 하락한
686199	686.20	되는건 아니지만 내 들에 대해서는
687549	687.55	영애 좀 있을 것이다 금리 인상이
689649	689.65	조금 더 되고 더 되고 더 된다면 더
692139	692.14	영향이 크겠죠 투기과열지구 나 도
694539	694.54	정상 지역의 주택은 그다지 대출의
696309	696.31	비중이 높지 않기 때문에 영향이
697719	697.72	제한적일 것이고 15억 을 초과하는
699849	699.85	주택 등 하셨으면 업적 대출이 원래
702129	702.13	안 되니까 자 그리고 우리 한국이 0
704799	704.80	끄리 라는걸 지금 불가 내장 역할에
706720	706.72	해놨어요 dsr 규제 라는 게
708459	708.46	있습니다 lte 라는 것은 집값 쓰여
710589	710.59	퍼센트 까지 집값의 40% 까지
712989	712.99	집값이 50% 까지 대출해 주는
715329	715.33	거라면 dsr 은 내 소득의 몇
718179	718.18	퍼센트로 대출을 갚을 수 있느냐는
721059	721.06	거예요 우리가 이제 대출을 받게 되며
722739	722.74	매달 원리금 을 내야 되요 원금도
725379	725.38	일부 매달 갚아야 되고 이 자는
727329	727.33	당연히 매달 내야 되고요 그래서
728529	728.53	원금과 이자 이하 빈 원리금을 매달
731769	731.77	내야 됩니다 은행의 다 아무도 이것을
733239	733.24	30년 계약을 하셔야 30년 동안
735369	735.37	꼬박 꼬박 원리금을 내면 빛을 다
737349	737.35	갖는 형 내가 될 수 있도록 이제
739700	739.70	대출을 하는 거에요 일로서 뭐 내가
741500	741.50	얼마를 빌려 쓰면 한달에 얼마를 내야
743810	743.81	30년 안에 이 빚을 다 갚을 수
745490	745.49	있다 나는 그 한계점이 있겠죠
747500	747.50	거기까지만 대출을 해주겠다는 거예요
749300	749.30	너희 소득이 적으면 너가 소득을 한
751280	751.28	달에 100만 원 인데 대출을 쉽게
752840	752.84	달라고 하면 못해 준다 이건
754910	754.91	200만원 이라는 소득의 40% 인
757180	757.18	40만원으로 는 아무리 이걸 30명
759620	759.62	간다 파파야 절대 10억원의 이자까지
762920	762.92	붙은 비용을 잡힐 수가 없다 없기
765530	765.53	때문에 안 빌려줍니다 이게 제
766880	766.88	살이에요 내가 감당할 수 있는 4
769160	769.16	소득으로 감당할 수 있는 법이 까지만
772040	772.04	대출을 해주는 제도 인거죠 쉽게
773630	773.63	말하면 지금 수도권 의 대부분 지역인
775730	775.73	축이 가을 지구는 dsr 이 40%
777560	777.56	묶여 있어요 2분들은 말하게 원룸이사
779810	779.81	배 계신분이 있으면 4월 급증이 40
782120	782.12	살아서 하시면 160만원 판단에
783980	783.98	160만원 만을 이용해서 근데 월급
786680	786.68	400을 다 빚을 갚으면 안 되는
788000	788.00	거예요 한달에 160만 엄만 활용해서
790310	790.31	얼리 금을 갚을 수 있게끔 대출을
793250	793.25	받은 거죠 그 만큼만 대출해 준다는
795380	795.38	거예요 그게 얼굴살이 빠르신 분은
796940	796.94	매달 주택담보대출 원리금 해 나가는
798890	798.89	돈이 최대 160 이라는 거에요 더
800660	800.66	적을 수도 있구요 최대 100
802100	802.10	6시까지 내고 있었다 얼리 금연을
804110	804.11	금리가 올랐어요 금리가 오르면 2
806360	806.36	원리 기니 증가하게 또 이자가
807710	807.71	들어가니까 기본적으로 대충 0.5%
810410	810.41	가 더 올라서 기준금리가 1% 가
812510	812.51	됐다 변동금리 는 갔다 할 때 2분이
814820	814.82	부담해야 되는 권리금은 160에서
817250	817.25	170 원 으로 바뀝니다 매달 원래
819290	819.29	내가 160만 원을 냈었는데 원리금
820880	820.88	으로 75원 되요 여러분 월급이
823220	823.22	402 신분인 이에요 근데 160만
824990	824.99	원을 내다가 170 뭐가 됐어요 이제
827210	827.21	막 그렇게 엄청난 변화돼 그대가
829010	829.01	만약에 월급이 400 인데 이 중에
830570	830.57	3배를 갔다가 빚을 갚고 100만원도
833360	833.36	안되는 돈으로 생활비를 쓰고 있는
835130	835.13	사람이 갑자기 에게 352 되면
837530	837.53	엄청나게 큰 압박이 줘 생활비가 반도
839900	839.90	안되게 쓰니까 넓이 400 인데
841760	841.76	162 되는건 이거 물론 부담이
843260	843.26	됩니다 부담이 되는데 260 이라는
845900	845.90	부담과 175 라는 부담이 엄청난
848060	848.06	차이 냐 요새 모르겠습니다 사실 별로
850250	850.25	크다 체감 알 수 있는 큰 변화
853400	853.40	아니에요 전화 금리가 3% 4% 인상
855200	855.20	이 됐다 그럼 이제 175 아니고 뭐
857060	857.06	200 뭐 220개 되겠죠 이거는
859280	859.28	상처 닉은 편하죠 100명씩 설치
860780	860.78	15 그쪽은 변하지 않아 그러니까
862490	862.49	이미 dsi 런 제도로 0 크를 할
864680	864.68	수 없게끔 이 사람이 무리해서 대출을
866840	866.84	받을 수 없게끔 되어 감당할 수 없는
868520	868.52	대출을 받을 수 없게끔 해놨어요 저도
870650	870.65	주택의 다시 말씀드리지만 토지나
872480	872.48	지식산업센터 나 삼가는 이런 규제에서
875120	875.12	비교적 널널 합니다 얘네들은 위험
878000	878.00	하시죠 초 그러니까 도 몰라도 주택의
880130	880.13	경우에는 허이 비교 지 지역을
882200	882.20	제외하고는 여러분이 마빅 유치 지역의
883880	883.88	주택을 알아보고 계신다면 그리고
885470	885.47	가지고 계신다면 걔는 좀 영향을 많이
887420	887.42	받을 수가 있습니다 하지만 ltd
889310	889.31	교체 dsr 규제가 너무 지금 강하게
891950	891.95	들어가 있는 상태라 이 규제를
893660	893.66	받으면서 축 책을 매수 하신분이 이제
896210	896.21	많기 때문에 이 분들이 과연 의미
898820	898.82	있는 변화를 겪을 것이냐 그건 잘
900740	900.74	모르겠어요 이것때문에 먹을래 232
902690	902.69	0.5% 됐다고 해서 매도가 증거하고
904910	904.91	그럴 가능성은 커 보이지 않습니다
906740	906.74	아니 그래도 금리가 오르면 조금이라도
909110	909.11	허락할 수 있는 거 아니냐 아쉽지만
910700	910.70	선택해 보지 않습니다 왜냐하면 지금
912680	912.68	이미 집값이 미친듯이 상승하고 있는
914420	914.42	이유가 있잖아요 원인들이 그 근본
916070	916.07	원인 들이 있어요 아무일 없이 집값이
917930	917.93	오르지 않을 거 아니에요 그 원인들은
920060	920.06	제제로 금이 에 가까운 기준금리 도
921860	921.86	있지만 때보다 훨씬 중요한 거 되게
924079	924.08	매번 말씀드리지만 이건 뭐 집 없이
926450	926.45	하락한다 고 주장하시는 분들도
927860	927.86	말씀하시는 내용이죠 햄 등 가치는
929990	929.99	계속 허락한다 직접 c 오르는게
931399	931.40	아니라 황금 가치가 하락하면서 집값이
933890	933.89	오르는 것처럼 보이는 것뿐이다 가격만
936200	936.20	모르는 것 뿐이다 라는 말씀은 요즘
937910	937.91	하락을 주장하시는 이 30% 빠진다고
940310	940.31	주장하시는 분들도 얘기하세요 빠진
942980	942.98	다음에 결국에 때문에 다시 올라가게
945170	945.17	되긴 한다 라고 말씀을 하시죠 날짜
946970	946.97	평범 몇이 하락이 끝나는 야 황금
949190	949.19	가치 하락은 계속되어 빠르게 미
951079	951.08	당국이 테이퍼링을 예고 했기 때문에
953180	953.18	자산 레이블 좀 감소하기 시작하면 이
956269	956.27	통화량의 증가 속도가 좀 감소하면서
958670	958.67	증가를 안 되는게 아니에요 통화량의
960440	960.44	증가속도가 지금 너무 빠른데 조금
962240	962.24	적당한 속도로 바뀌면서 황금닭 치의
965029	965.03	하락 속도가 좀 늦어질 수 있어요
967130	967.13	근데 어쨌든 계속 현금 갇힌
968390	968.39	하락합니다 통화료는 계속 중요 할
969890	969.89	거고 상당히 빠르게 그래서 항상
971660	971.66	말씀드리는 공급 억제 정책 황금 가치
973880	973.88	하락이 직접세 불을 질러 따면 그
976100	976.10	불이 점점 잘 타게 활활 태워 준 것
979220	979.22	이 기름이 다 이 기름은 공급 억제
981230	981.23	정책이 다 정복한 거죠 양도세를
983180	983.18	미친듯이 올려서 집을 팔 수가 없게
985220	985.22	만듭니다 집을 팔 수가 없게 만들면
987019	987.02	당연히 공급이 억제 되죠 재건축을
989240	989.24	의도적으로 막아서 다시 공급이
991040	991.04	억제합니다 여러 방면으로 공급 억제
992810	992.81	정책을 강력하게 시행 했었어요
994760	994.76	거기다가 이제 항상 말씀드리는 전세
996680	996.68	공급 차단 정책까지 더해지면서 이게
999350	999.35	부채질 역할까지 했다 현금 가치
1001329	1001.33	하락으로 불이 붙었는데 공급 차단
1002769	1002.77	정책으로 기름을 부었고 거기에 전세
1004930	1004.93	공급이 차단하면서 부채질 까지 했다
1007060	1007.06	여기에 이제 낮은 금리도 일조를
1008920	1008.92	한거구요 이 사총사 가보셔서 이런
1011050	1011.05	놀라운 그래프를 만들어 낸 겁니다
1012699	1012.70	지금 있을 변화는 얘만 금리만 살짝
1015430	1015.43	바뀐 거예요 얘네들은 그대로 있죠
1016839	1016.84	지금 후에도 그대로 기름도 그대로
1019029	1019.03	부채도 그대로 있는데 지금 예 하나로
1021730	1021.73	이 모든 상황을 이 모든 것들을
1024640	1024.64	이겨내 가야는 사랑 해요 그런데 이
1026709	1026.71	정도의 불을 끄려면 헬기 한 10대가
1029169	1029.17	와서 소화액을 막 미친듯이 뿌려야
1031780	1031.78	간신히 얘 내 색과 대항을 할 정도가
1034360	1034.36	될 텐데 지금 금리가 인상되는 폭을
1037209	1037.21	보면 아까 말씀드렸지만 헬기로
1039339	1039.34	뿌리는게 아니라 보다 화분에 물 주는
1041589	1041.59	정도의 변화 정도다 지금 우리 뿌린다
1044439	1044.44	소화기 뿌린다 얘기는 엄청 하지만
1046809	1046.81	실제로 손으로 끄는 소아기 1 정도를
1049000	1049.00	가져왔다 암으로 이제 이불을 일부 풀
1051429	1051.43	수 있게 쭉 삼총사를 합세해서 빠르게
1053200	1053.20	번져가는 붉게 속도를 약간 늦출 수
1055690	1055.69	있을 겁니다 요즘 이 그래프를
1057160	1057.16	이렇게까지 크게 내면 너무 어렵다
1060010	1060.01	요렇게 바꾸기도 쉽지 않다 잘 먹히면
1062530	1062.53	그렇게 심리적인 화난 게 있거든요
1064450	1064.45	금리인상이 됐다는 것 자체로 매수자
1067150	1067.15	에 심리에 영향을 미칠 수 있기
1068559	1068.56	때문에 그게 잘 작동을 한다면 이
1070840	1070.84	어마어마한 그래프의 기억이 를
1072790	1072.79	어느정도 이렇게 하지 않고 그렇게
1075130	1075.13	하게끔 만들어 줄 수 있다 이것만
1076930	1076.93	해도 절대 의미가 없는게 아니에요
1078940	1078.94	의미가 있죠 이렇게 올라가는거 라
1080860	1080.86	이렇게 올라가는건 아 그렇다 잖아요
1082810	1082.81	분명 내가 어느 정도는 따라잡을 수
1084670	1084.67	있게 되느냐 도저히 잡을 수가 없는
1086860	1086.86	간 역으로 가는 양은 여러분이
1088090	1088.09	느껴져서 알 거예요 그럼 이 그래프를
1090250	1090.25	이게 아니고 요렇게 좀 멈추게 라도
1093030	1093.03	만들려면 어떻게 했느냐에 폭락 타기는
1095590	1095.59	사실 쉽지 않습니다 그런 정책을
1097420	1097.42	시키고 싶지 않고 이 거죠 멈추게
